ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BKTCXH,10,11,100,16,1.0,True,False,"[10, 11, 27, 31, 28, 6, 22, 55]",[],"[10.668624017693363, 11.467186448441659, 27.830132729761154, 31.990877303054646, 28.277011972030543, 6.96527230781029, 22.988486625263597, 55.99024920542092]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7140869100200773,,,,882386944,4041380,,,,,,,0.7286930811647198,-6.12288119032911e-05,0.125,0.25,0,0.0,0.16,0,0,0,100,0,0.0,BEST,False,False,30,True,True,GREEDY,,,GREEDY_HV
BLREJA,11,12,100,17,1.0,True,False,"[2, 6, 52, 38, 28, 38, 5, 55]",[],"[2.8545077997072204, 6.030624825341018, 52.42479211574047, 38.81603196328356, 28.638277137195146, 38.80288987140182, 5.007471425969487, 55.856859100752985]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7098653489234867,,,,1138208256,4528548,,,,,,,0.7215927539926108,-0.0021095158074821,0.125,0.125,0,0.0,0.17,0,0,0,100,0,0.0,BEST,False,False,76,True,True,GREEDY,,,GREEDY_HV
BDUOTR,12,13,100,8,1.0,True,False,"[14, 37, 46, 38, 20, 38, 31, 15]",[],"[14.253243634892407, 37.63779824397656, 46.27784855530011, 38.63491476186975, 20.24007732403911, 38.577524367511884, 31.614323878669254, 15.977139637752218]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7124860987935283,,,,2494437888,4053796,,,,,,,0.7198809277349805,-3.061614335608809e-06,0.125,0.75,0,0.0,0.08,0,0,0,100,0,0.0,BEST,False,False,46,True,True,GREEDY,,,GREEDY_HV
BUIDGO,13,14,100,31,1.0,True,False,"[14, 32, 52, 18, 47, 6, 22, 55]",[],"[14.577105122769135, 32.82447116397657, 52.53699155445455, 18.591359558222877, 47.84063021546613, 6.147820024367353, 22.138806739863075, 55.59255228832252]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7096369278911128,,,,1418811392,4668068,,,,,,,0.720869051754159,-0.0017994946421087,0.125,0.25,0,0.0,0.31,0,0,0,100,0,0.0,BEST,False,False,79,True,True,GREEDY,,,GREEDY_HV
BTNPWS,14,15,100,39,1.0,True,False,"[20, 36, 20, 23, 55, 6, 31, 55]",[],"[20.161423162113557, 36.69360677952924, 20.948886545611522, 23.91697491472889, 55.78348286775982, 6.231842575792031, 31.872177320794897, 55.0976777046225]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7213184460981785,,,,1563097088,6497444,,,,,,,0.7194890007960097,-0.0032315200023473,0.625,0.125,0,0.0,0.39,0,0,0,100,0,0.0,BEST,False,False,1,True,True,GREEDY,,,GREEDY_HV
BUORRI,15,16,100,32,1.0,True,False,"[37, 12, 27, 38, 46, 61, 54, 31]",[],"[37.063815574951725, 12.65997991877626, 27.232942980293846, 38.63517786212228, 46.76744456967787, 61.50087028696663, 54.56466157285031, 31.884542196865322]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7190915792959418,,,,2140655616,6611876,,,,,,,0.7234755204840218,-1.5963886812464525e-07,0.25,0.125,0,0.0,0.32,0,0,0,100,0,0.0,BEST,False,False,4,True,True,GREEDY,,,GREEDY_HV
BOICNH,16,17,100,33,1.0,True,False,"[25, 36, 49, 38, 28, 38, 62, 39]",[],"[25.44253021716427, 36.11011646981678, 49.20848565226711, 38.31344974584987, 28.232263569137523, 38.5167987118075, 62.50145900514874, 39.36510961388156]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7176435138336861,,,,1350931456,5475108,,,,,,,0.7274782980428718,-0.0006193459317863,0.125,0.25,0,0.0,0.33,0,0,0,100,0,0.0,BEST,False,False,9,True,True,GREEDY,,,GREEDY_HV
BDQBRO,17,18,100,18,1.0,True,False,"[25, 32, 27, 39, 28, 6, 55, 31]",[],"[25.11296273096065, 32.82432505824214, 27.445656552457265, 39.740854191240615, 28.17069319175293, 6.3767611325763625, 55.97016610458643, 31.60237026869654]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7139354406320195,,,,1181509632,4951204,,,,,,,0.7252979411545977,-0.000497113608505,0.25,0.125,0,0.0,0.18,0,0,0,100,0,0.0,BEST,False,False,31,True,True,GREEDY,,,GREEDY_HV
BPRXUI,18,19,100,81,1.0,True,False,"[16, 11, 34, 38, 28, 4, 27, 15]",[],"[16.60523269229099, 11.594807145952428, 34.557248402221845, 38.775573239222666, 28.354783097772028, 4.359382149754754, 27.323442771635573, 15.358004403934473]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7041371416556608,,,,630457856,1802276,,,,,,,0.7147574164909422,-0.0003352910060216,0.25,0.125,0,0.0,0.81,0,0,0,100,0,0.0,BEST,False,False,160,True,True,GREEDY,,,GREEDY_HV
BJBPCP,19,20,100,17,1.0,True,False,"[27, 4, 15, 14, 46, 6, 54, 23]",[],"[27.11288245588678, 4.587197612847359, 15.804346204899531, 14.98304595425026, 46.098706978740296, 6.205435588323976, 54.08272085495683, 23.939583930239998]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134422567510932,,,,1056905216,3881252,,,,,,,0.7236959132497034,-2.1746223995977587e-06,0.25,0.125,0,0.0,0.17,0,0,0,100,0,0.0,BEST,False,False,36,True,True,GREEDY,,,GREEDY_HV
BXKTWM,20,21,100,19,1.0,True,False,"[2, 36, 2, 6, 28, 30, 54, 22]",[],"[2.413381284630479, 36.76505071929921, 2.3166717498421394, 6.392239960944119, 28.305153479601195, 30.394962794589464, 54.70629180981566, 22.11419207634163]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7053059534091304,,,,765431808,2751652,,,,,,,0.7151393006524448,-0.0014874492910943,0.125,0.125,0,0.0,0.19,0,0,0,100,0,0.0,BEST,False,False,145,True,True,GREEDY,,,GREEDY_HV
