exec,generation,operator,is_pareto,is_selected,f0,f1,f2
9,8,UC_MPAR,1,0,-0.5710614616686586,842472108.0,4483748.0
9,8,UC_MSWAP,0,0,-0.5643243056655026,1183024108.0,4699172.0
9,8,UC_NONE,0,0,-0.5643243056655026,1193312876.0,4709156.0
9,8,NONE_MPAR,1,0,-0.5621527877940375,1168533932.0,4321956.0
9,8,NONE_MSWAP,0,0,-0.5699641975887567,1218049516.0,5917220.0
9,8,NONE_NONE,1,0,-0.5681562655888764,631609644.0,4618660.0
9,9,SPC_MPAR,1,1,-0.5678969950082456,518788652.0,4208548.0
9,9,SPC_MSWAP,0,0,-0.5681562655888764,632133932.0,4651428.0
9,9,SPC_NONE,0,0,-0.5690042734002049,1303619244.0,5395108.0
9,9,TPC_MPAR,1,0,-0.5620295509334118,675297004.0,4089892.0
9,9,TPC_MSWAP,0,0,-0.5678241354202836,1272773868.0,6033956.0
9,9,TPC_NONE,1,0,-0.5710614616686586,753964972.0,4397220.0
9,9,UC_MPAR,1,0,-0.5681562655888764,631609644.0,4618660.0
9,9,UC_MSWAP,0,0,-0.5649096963585124,1091913324.0,4833060.0
9,9,UC_NONE,0,0,-0.5684993632837327,1262600556.0,6147364.0
9,9,NONE_MPAR,0,0,-0.5621527877940375,1168533932.0,4321956.0
9,9,NONE_MSWAP,0,0,-0.5659847477174114,991912236.0,4557220.0
9,9,NONE_NONE,1,0,-0.5681562655888764,631609644.0,4618660.0
9,10,SPC_MPAR,1,1,-0.5637017161809174,554586924.0,4130212.0
9,10,SPC_MSWAP,1,0,-0.5681562655888764,631609644.0,4618660.0
9,10,SPC_NONE,1,0,-0.5681562655888764,631609644.0,4618660.0
9,10,TPC_MPAR,1,0,-0.5681821469811136,1120405420.0,4513444.0
9,10,TPC_MSWAP,0,0,-0.5681562655888764,688429740.0,4674212.0
9,10,TPC_NONE,0,0,-0.5687450028195741,1180509484.0,4975012.0
9,10,UC_MPAR,0,0,-0.5672721178570116,1273346476.0,6425764.0
9,10,UC_MSWAP,1,0,-0.5719959601127386,652516396.0,4711332.0
9,10,UC_NONE,0,0,-0.5717503205768972,948466220.0,6205348.0
9,10,NONE_MPAR,1,0,-0.5681562655888764,631609644.0,4618660.0
9,10,NONE_MSWAP,1,0,-0.5681562655888764,631609644.0,4618660.0
9,10,NONE_NONE,1,0,-0.5681562655888764,631609644.0,4618660.0
9,11,SPC_MPAR,0,0,-0.5710614616686586,753440684.0,4364452.0
9,11,SPC_MSWAP,0,0,-0.5658982570846598,1168263148.0,4486692.0
9,11,SPC_NONE,0,0,-0.5710614616686586,980310700.0,4586148.0
9,11,TPC_MPAR,1,1,-0.5737934060702978,2242800044.0,5403300.0
9,11,TPC_MSWAP,0,0,-0.5680697749561249,1193566380.0,4906660.0
9,11,TPC_NONE,0,0,-0.5710614616686586,753440684.0,4364452.0
9,11,UC_MPAR,1,0,-0.5710614616686586,541414956.0,4157348.0
9,11,UC_MSWAP,1,0,-0.5719959601127386,652516396.0,4711332.0
9,11,UC_NONE,1,0,-0.5688899437971934,729186028.0,4010020.0
9,11,NONE_MPAR,1,0,-0.5642084266549497,482762668.0,3702436.0
9,11,NONE_MSWAP,1,0,-0.5678969950082456,518788652.0,4208548.0
9,11,NONE_NONE,0,0,-0.5681562655888764,631609644.0,4618660.0
9,12,SPC_MPAR,1,1,-0.5773005483491119,630300908.0,4536868.0
9,12,SPC_MSWAP,1,0,-0.5699016830339012,729456812.0,3845284.0
9,12,SPC_NONE,1,0,-0.5678969950082456,518788652.0,4208548.0
9,12,TPC_MPAR,0,0,-0.5683073917594427,827300012.0,4336292.0
9,12,TPC_MSWAP,0,0,-0.5690042734002049,1476323372.0,5596068.0
9,12,TPC_NONE,0,0,-0.5681562655888764,631609644.0,4618660.0
9,12,UC_MPAR,1,0,-0.5720732009053663,754235756.0,4232484.0
9,12,UC_MSWAP,0,0,-0.5737934060702978,2175691180.0,5337764.0
9,12,UC_NONE,0,0,-0.576899422385843,2378156140.0,6311716.0
9,12,NONE_MPAR,0,0,-0.5690042734002049,1303619244.0,5395108.0
9,12,NONE_MSWAP,0,0,-0.5737934060702978,2242800044.0,5403300.0
9,12,NONE_NONE,0,0,-0.5737934060702978,2242800044.0,5403300.0
9,13,SPC_MPAR,0,0,-0.5773005483491119,806675052.0,4709156.0
9,13,SPC_MSWAP,0,0,-0.5699016830339012,808247468.0,3931300.0
9,13,SPC_NONE,0,0,-0.5737934060702978,2242800044.0,5403300.0
9,13,TPC_MPAR,0,0,-0.5770412777684809,516955628.0,4093988.0
9,13,TPC_MSWAP,0,0,-0.5773005483491119,711549164.0,4596260.0
9,13,TPC_NONE,0,0,-0.5737934060702978,2242800044.0,5403300.0
9,13,UC_MPAR,0,0,-0.5698342162419374,826694316.0,4868772.0
9,13,UC_MSWAP,0,0,-0.5773005483491119,2376052332.0,6361892.0
9,13,UC_NONE,1,1,-0.5787094544208778,509282348.0,3715492.0
9,13,NONE_MPAR,0,0,-0.5773005483491119,617128940.0,4564004.0
9,13,NONE_MSWAP,0,0,-0.5773005483491119,630300908.0,4536868.0
9,13,NONE_NONE,0,0,-0.5773005483491119,630300908.0,4536868.0
9,14,SPC_MPAR,0,0,-0.5781485561604404,1235201644.0,5247780.0
9,14,SPC_MSWAP,0,0,-0.5729719612056122,549773228.0,5468836.0
9,14,SPC_NONE,1,1,-0.5811402428729738,862709100.0,4803876.0
9,14,TPC_MPAR,0,0,-0.577360921328464,570892524.0,4186660.0
9,14,TPC_MSWAP,0,0,-0.5737934060702978,2242800044.0,5403300.0
9,14,TPC_NONE,0,0,-0.5781485561604404,1302310508.0,5313316.0
9,14,UC_MPAR,0,0,-0.5781485561604404,1235201644.0,5247780.0
9,14,UC_MSWAP,0,0,-0.5773005483491119,630300908.0,4536868.0
9,14,UC_NONE,0,0,-0.5781485561604404,1302310508.0,5313316.0
9,14,NONE_MPAR,0,0,-0.5787094544208778,517670956.0,3846564.0
9,14,NONE_MSWAP,1,0,-0.5787094544208778,509282348.0,3715492.0
9,14,NONE_NONE,1,0,-0.5787094544208778,509282348.0,3715492.0
9,15,SPC_MPAR,1,1,-0.5811402428729738,862709100.0,4803876.0
9,15,SPC_MSWAP,1,0,-0.5811402428729738,862709100.0,4803876.0
9,15,SPC_NONE,1,0,-0.5787094544208778,509282348.0,3715492.0
9,15,TPC_MPAR,1,0,-0.580880972292343,537338092.0,4153892.0
9,15,TPC_MSWAP,0,0,-0.5773005483491119,684237804.0,4629540.0
9,15,TPC_NONE,1,0,-0.5811402428729738,862709100.0,4803876.0
9,15,UC_MPAR,0,0,-0.5773005483491119,630300908.0,4536868.0
9,15,UC_MSWAP,1,0,-0.5811402428729738,862709100.0,4803876.0
9,15,UC_NONE,0,0,-0.5781485561604404,1235201644.0,5247780.0
9,15,NONE_MPAR,1,0,-0.5811402428729738,862709100.0,4803876.0
9,15,NONE_MSWAP,1,0,-0.5787094544208778,509282348.0,3715492.0
9,15,NONE_NONE,1,0,-0.5811402428729738,862709100.0,4803876.0
9,16,SPC_MPAR,1,1,-0.5811402428729738,862709100.0,4803876.0
9,16,SPC_MSWAP,1,0,-0.5811402428729738,862709100.0,4803876.0
9,16,SPC_NONE,1,0,-0.5811402428729738,862709100.0,4803876.0
9,16,TPC_MPAR,1,0,-0.5811402428729738,862709100.0,4803876.0
9,16,TPC_MSWAP,1,0,-0.5811402428729738,862709100.0,4803876.0
9,16,TPC_NONE,1,0,-0.5811402428729738,862709100.0,4803876.0
9,16,UC_MPAR,1,0,-0.5811402428729738,862709100.0,4803876.0
9,16,UC_MSWAP,1,0,-0.5811402428729738,862709100.0,4803876.0
9,16,UC_NONE,1,0,-0.5787094544208778,509282348.0,3715492.0
9,16,NONE_MPAR,1,0,-0.5811402428729738,862709100.0,4803876.0
9,16,NONE_MSWAP,1,0,-0.5811402428729738,862709100.0,4803876.0
9,16,NONE_NONE,1,0,-0.5811402428729738,862709100.0,4803876.0
9,17,SPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,17,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,17,SPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,17,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,17,TPC_MSWAP,1,0,-0.5786261989629685,659547116.0,4545572.0
9,17,TPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,17,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,17,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,17,UC_NONE,0,0,-0.5811402428729738,717792236.0,4662308.0
9,17,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,17,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,17,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,18,SPC_MPAR,0,0,-0.5802057444288938,996926828.0,5328164.0
9,18,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,18,SPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,18,TPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,18,TPC_MSWAP,1,1,-0.5811402428729738,650683372.0,4596772.0
9,18,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,18,UC_MPAR,1,0,-0.5822981212087341,751346668.0,4695076.0
9,18,UC_MSWAP,0,0,-0.5811402428729738,717792236.0,4662308.0
9,18,UC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,18,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,18,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,18,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,19,SPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,19,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,19,SPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,19,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,19,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,19,TPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,19,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,19,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,19,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,19,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,19,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,19,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,20,SPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,20,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,20,SPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,20,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,20,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,20,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,20,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,20,UC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,20,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,20,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,20,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,20,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,21,SPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,21,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,21,SPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,21,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,21,TPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,21,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,21,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,21,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,21,UC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,21,NONE_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,21,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,21,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,22,SPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,22,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,22,SPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,22,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,22,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,22,TPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,22,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,22,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,22,UC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,22,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,22,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,22,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,23,SPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,23,SPC_MSWAP,1,1,-0.5811402428729738,650683372.0,4596772.0
9,23,SPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,23,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,23,TPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,23,TPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,23,UC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,23,UC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,23,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,23,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,23,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,23,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,24,SPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,24,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,24,SPC_NONE,1,1,-0.5811402428729738,650683372.0,4596772.0
9,24,TPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,24,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,24,TPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,24,UC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,24,UC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,24,UC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,24,NONE_MPAR,0,0,-0.5811402428729738,951216236.0,4890404.0
9,24,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,24,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,25,SPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,25,SPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,25,SPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,25,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,25,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,25,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,25,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,25,UC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,25,UC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,25,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,25,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,25,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,26,SPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,26,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,26,SPC_NONE,1,1,-0.5811402428729738,650683372.0,4596772.0
9,26,TPC_MPAR,0,0,-0.5811402428729738,951216236.0,4890404.0
9,26,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,26,TPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,26,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,26,UC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,26,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,26,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,26,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,26,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,27,SPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,27,SPC_MSWAP,1,1,-0.5811402428729738,650683372.0,4596772.0
9,27,SPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,27,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,27,TPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,27,TPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,27,UC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,27,UC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,27,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,27,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,27,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,27,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,28,SPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,28,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,28,SPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,28,TPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,28,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,28,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,28,UC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,28,UC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,28,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,28,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,28,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,28,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,29,SPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,29,SPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,29,SPC_NONE,1,1,-0.5811402428729738,650683372.0,4596772.0
9,29,TPC_MPAR,1,0,-0.5811402428729738,650683372.0,4596772.0
9,29,TPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,29,TPC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,29,UC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,29,UC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,29,UC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,29,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,29,NONE_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,29,NONE_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,30,SPC_MPAR,1,1,-0.5811402428729738,650683372.0,4596772.0
9,30,SPC_MSWAP,1,0,-0.5811402428729738,650683372.0,4596772.0
9,30,SPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,30,TPC_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
9,30,TPC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,30,TPC_NONE,1,0,-0.5811402428729738,650683372.0,4596772.0
9,30,UC_MPAR,0,0,-0.5811402428729738,951216236.0,4890404.0
9,30,UC_MSWAP,0,0,-0.5811402428729738,862709100.0,4803876.0
9,30,UC_NONE,0,0,-0.5811402428729738,862709100.0,4803876.0
9,30,NONE_MPAR,0,0,-0.5811402428729738,862709100.0,4803876.0
