ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BNDCZI[M],20,21,100,54,1.0,True,True,"[0, 14, 15, 38, 22, 7, 55, 6]",[],"[0.005065042043994938, 14.068026537339968, 15.978313646452573, 38.43702094016921, 22.78891361953132, 7.039115878644923, 55.98044695665979, 6.229686170697706]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.709669131788256,,,,929406464,4112932,,,,,,"[0, 14, 16, 38, 22, 6, 55, 6]",0.7313850404604593,1.466186777432377e-06,0.125,0.75,0.25,0.0,0.54,0,11,100,200,0.0,0.055,BEST,False,False,126,True,True,MARKOVMUT,,,MARKOV_MUT
BWBVJO[M],21,22,100,73,1.0,True,True,"[14, 36, 38, 47, 39, 6, 28, 62]",[],"[14.753387830829727, 36.65859531762185, 38.128049472652236, 47.14541755215058, 39.5508865290786, 6.387535305063116, 28.169371330228998, 62.794386194279696]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7137839276144597,,,,2458038272,5840420,,,,,,"[14, 36, 38, 46, 39, 6, 28, 62]",0.7350891598827266,-8.694550150845082e-06,0.875,0.0,0.125,0.0,0.73,0,3,100,200,0.0,0.015,BEST,False,False,39,True,True,MARKOVMUT,,,MARKOV_MUT
BECHX[M],22,23,100,97,1.0,True,True,"[26, 22, 2, 22, 46, 6, 39, 23]",[],"[26.12228048049727, 22.251372109602464, 2.6467618830228643, 22.418087780959592, 46.55163331546386, 6.610001385375343, 39.33566106109668, 23.45460384467488]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7146234207952737,,,,1027624960,3569444,,,,,,"[25, 22, 2, 22, 46, 6, 39, 23]",0.735732671714961,0.0002921191499211,0.125,0.5,0.125,0.0,0.97,0,12,100,200,0.0,0.06,BEST,False,False,25,True,True,MARKOVMUT,,,MARKOV_MUT
BFTEJY[M][M],23,24,100,87,1.0,True,True,"[0, 7, 4, 38, 46, 6, 17, 6]",[],"[0.6198099282096402, 7.934791844803708, 4.052257132434365, 38.439613186009055, 46.55408910630178, 6.512789778889962, 17.605733648959188, 6.024868766365148]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7143227318761517,,,,956591104,2373284,,,,,,"[0, 8, 4, 38, 46, 6, 17, 6]",0.7360634084164208,-9.871849154796664e-06,0.0,0.0,0.125,0.0,0.87,1,3,100,200,0.01,0.015,BEST,False,False,29,True,True,MARKOVMUT,,,MARKOV_MUT
BNUCKR[M],24,25,100,61,1.0,True,True,"[58, 30, 32, 39, 46, 6, 31, 55]",[],"[58.57090349387814, 30.334857040676642, 32.24221001217198, 39.06118019670872, 46.1371119459402, 6.557929358038157, 31.550057422378632, 55.14503373212851]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7168483483442126,,,,2529294336,6342180,,,,,,"[58, 30, 32, 38, 46, 6, 32, 55]",0.7368798993581558,-9.640309962088978e-05,0.375,0.625,0.25,0.0,0.61,0,8,100,200,0.0,0.04,BEST,False,False,4,True,True,MARKOVMUT,,,MARKOV_MUT
BKCJOA[M][M][M],25,26,100,89,1.0,True,True,"[2, 22, 39, 38, 14, 38, 38, 15]",[],"[2.6597695477423553, 22.635073048786754, 39.84060945579386, 38.2375888588592, 14.94425878345469, 38.10122100513123, 38.21365842112877, 15.411006881727882]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7126416072766028,,,,1477223936,3830692,,,,,,"[2, 22, 39, 38, 15, 38, 38, 15]",0.7335165804471029,-5.20438857853911e-06,0.0,0.0,0.125,0.0,0.89,0,10,100,200,0.0,0.05,BEST,False,False,64,True,True,MARKOVMUT,,,MARKOV_MUT
BWOVTO[M][M][M][M][M],26,27,100,62,1.0,True,True,"[2, 7, 49, 38, 46, 61, 38, 6]",[],"[2.605456439556533, 7.373511518590479, 49.45560021981564, 38.164621410889445, 46.14798382520544, 61.32326525925203, 38.544227073915586, 6.31171813550074]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7137669382159149,,,,1593851392,5585700,,,,,,"[3, 7, 48, 38, 46, 61, 38, 6]",0.7346781160279997,2.179206200714212e-06,0.0,0.0,0.25,0.0,0.62,0,9,100,200,0.0,0.045,BEST,False,False,41,True,True,MARKOVMUT,,,MARKOV_MUT
BZUIXT[M][M][M][M][M][M][M][M][M],27,28,100,93,1.0,True,True,"[12, 11, 46, 38, 47, 14, 46, 39]",[],"[12.694102069142225, 11.073762334469125, 46.55274574504038, 38.32153380338623, 47.58201908312906, 14.448282832273806, 46.17433374546383, 39.13668654412243]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7166206163048461,,,,1376535552,5513892,,,,,,"[12, 10, 46, 38, 47, 14, 46, 39]",0.7369505751632299,-1.602346167373092e-05,0.0,0.0,0.125,0.0,0.93,3,1,100,200,0.03,0.005,BEST,False,False,5,True,True,MARKOVMUT,,,MARKOV_MUT
BJHWOH[M][M][M],28,29,100,82,1.0,True,True,"[22, 12, 38, 38, 46, 6, 27, 23]",[],"[22.812636188893347, 12.62029168896547, 38.989940208313165, 38.84331467496063, 46.57641102309153, 6.784512905160928, 27.6611769474814, 23.18997803957307]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7151129751138181,,,,1601527808,3715364,,,,,,"[23, 12, 38, 38, 46, 6, 27, 23]",0.7360596803132415,1.953895247919224e-05,0.0,0.0,0.125,0.0,0.82,4,1,100,200,0.04,0.005,BEST,False,False,18,True,True,MARKOVMUT,,,MARKOV_MUT
BZSLAJ[M][M][M],29,30,100,93,1.0,True,True,"[20, 0, 20, 39, 14, 6, 21, 55]",[],"[20.523509828758957, 0.5692266114326351, 20.325716092886204, 39.64529027824681, 14.905957719129235, 6.484789112717873, 21.606882345343735, 55.36334981542105]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7092918788992167,,,,997324800,3963172,,,,,,"[20, 0, 20, 39, 15, 6, 21, 55]",0.7309782529301695,6.923409790915436e-06,0.0,0.0,0.125,0.0,0.93,0,2,0,100,0.0,0.02,BEST,False,False,135,True,True,MARKOVMUT,,,MARKOV_MUT
