exec,generation,operator,is_pareto,is_selected,f0,f1,f2
2,4,UC_MPAR,0,0,-0.5546529748863873,2932636524.0,4962596.0
2,4,UC_MSWAP,0,0,-0.5593838204245795,748310892.0,4674852.0
2,4,UC_NONE,0,0,-0.556310870382629,3275754348.0,7791908.0
2,4,NONE_MPAR,0,0,-0.5593838204245795,748310892.0,4674852.0
2,4,NONE_MSWAP,0,0,-0.5593838204245795,748310892.0,4674852.0
2,4,NONE_NONE,0,0,-0.5593838204245795,748310892.0,4674852.0
2,5,SPC_MPAR,0,0,-0.5560446773139446,3196307500.0,5724580.0
2,5,SPC_MSWAP,0,0,-0.5632785318265866,737621868.0,4643108.0
2,5,SPC_NONE,0,0,-0.5597662774772664,738802988.0,4080548.0
2,5,TPC_MPAR,0,0,-0.5604192368660188,2771573932.0,6712484.0
2,5,TPC_MSWAP,0,0,-0.5535477729921178,727627116.0,5346596.0
2,5,TPC_NONE,1,1,-0.5632785318265866,661241068.0,3314212.0
2,5,UC_MPAR,0,0,-0.5582211162388763,1273319916.0,4785188.0
2,5,UC_MSWAP,0,0,-0.561613905731649,1246420716.0,5778980.0
2,5,UC_NONE,0,0,-0.5593838204245795,748310892.0,4674852.0
2,5,NONE_MPAR,0,0,-0.5632785318265866,737621868.0,4643108.0
2,5,NONE_MSWAP,0,0,-0.5593838204245795,748310892.0,4674852.0
2,5,NONE_NONE,0,0,-0.5632785318265866,737621868.0,4643108.0
2,6,SPC_MPAR,0,0,-0.5593838204245795,774395756.0,4761892.0
2,6,SPC_MSWAP,1,1,-0.5632785318265866,737621868.0,4643108.0
2,6,SPC_NONE,1,0,-0.5632785318265866,737621868.0,4643108.0
2,6,TPC_MPAR,0,0,-0.5697337158773584,830681772.0,5793956.0
2,6,TPC_MSWAP,1,0,-0.5733006556289594,1127510380.0,5372196.0
2,6,TPC_NONE,0,0,-0.5723470654879429,3211071852.0,7247140.0
2,6,UC_MPAR,1,0,-0.5718914641673082,778173420.0,4574244.0
2,6,UC_MSWAP,0,0,-0.5633926094223074,817808108.0,4077092.0
2,6,UC_NONE,1,0,-0.5714039878450542,745923372.0,4070308.0
2,6,NONE_MPAR,0,0,-0.5635249082694257,789581164.0,5455140.0
2,6,NONE_MSWAP,1,0,-0.5632785318265866,737621868.0,4643108.0
2,6,NONE_NONE,1,0,-0.5632785318265866,737621868.0,4643108.0
2,7,SPC_MPAR,1,1,-0.5722512952347218,734183276.0,4071716.0
2,7,SPC_MSWAP,0,0,-0.5751935492686592,2862961452.0,4444068.0
2,7,SPC_NONE,1,0,-0.5700007139715902,797431596.0,3910564.0
2,7,TPC_MPAR,0,0,-0.5643022257950213,2913182060.0,6193444.0
2,7,TPC_MSWAP,1,0,-0.5670103061642621,727005740.0,3611044.0
2,7,TPC_NONE,0,0,-0.5673876731770912,2982414444.0,4910884.0
2,7,UC_MPAR,0,0,-0.5720270417055425,802543468.0,5052708.0
2,7,UC_MSWAP,1,0,-0.580021400926871,800288364.0,4045604.0
2,7,UC_NONE,0,0,-0.5722962445215173,2994852268.0,5316260.0
2,7,NONE_MPAR,0,0,-0.568614351786355,804730732.0,5691684.0
2,7,NONE_MSWAP,0,0,-0.5647253954961164,946295340.0,4880804.0
2,7,NONE_NONE,0,0,-0.5632785318265866,737621868.0,4643108.0
2,8,SPC_MPAR,0,0,-0.5746244886775034,3088500972.0,7211556.0
2,8,SPC_MSWAP,0,0,-0.5691834255305753,1081125228.0,4674852.0
2,8,SPC_NONE,0,0,-0.5759217531075499,791854444.0,5020964.0
2,8,TPC_MPAR,1,1,-0.573020979588264,686002604.0,3639972.0
2,8,TPC_MSWAP,0,0,-0.5754342767852959,735465068.0,4139812.0
2,8,TPC_NONE,0,0,-0.5759217531075499,791854444.0,5020964.0
2,8,UC_MPAR,1,0,-0.5810156552792131,725794668.0,3940644.0
2,8,UC_MSWAP,0,0,-0.5763042101602368,782346540.0,4426660.0
2,8,UC_NONE,0,0,-0.5731700915477603,3170266348.0,5644836.0
2,8,NONE_MPAR,0,0,-0.568694968111901,846586668.0,5643172.0
2,8,NONE_MSWAP,1,0,-0.5673876731770912,600708140.0,1861028.0
2,8,NONE_NONE,0,0,-0.5722512952347218,734183276.0,4071716.0
2,9,SPC_MPAR,0,0,-0.5839362668236685,3078064748.0,7170852.0
2,9,SPC_MSWAP,0,0,-0.5751935492686592,2862961452.0,4444068.0
2,9,SPC_NONE,1,1,-0.589696988389873,705817452.0,3676452.0
2,9,TPC_MPAR,0,0,-0.5783286924922484,825091436.0,4064548.0
2,9,TPC_MSWAP,0,0,-0.5751886968724558,676815532.0,3312804.0
2,9,TPC_NONE,1,0,-0.57711843201156,621281132.0,3147044.0
2,9,UC_MPAR,1,0,-0.577793659875009,656041324.0,3368228.0
2,9,UC_MSWAP,0,0,-0.577793659875009,669225388.0,3574436.0
2,9,UC_NONE,1,0,-0.578829336507978,708671084.0,3537700.0
2,9,NONE_MPAR,0,0,-0.573020979588264,686002604.0,3639972.0
2,9,NONE_MSWAP,0,0,-0.573020979588264,686002604.0,3639972.0
2,9,NONE_NONE,0,0,-0.573020979588264,686002604.0,3639972.0
2,10,SPC_MPAR,1,1,-0.589696988389873,705817452.0,3676452.0
2,10,SPC_MSWAP,0,0,-0.5783617525228092,725690860.0,3754020.0
2,10,SPC_NONE,1,0,-0.5880042799552503,704535660.0,3608356.0
2,10,TPC_MPAR,0,0,-0.5830477344999914,2733215916.0,5643428.0
2,10,TPC_MSWAP,1,0,-0.589696988389873,705817452.0,3676452.0
2,10,TPC_NONE,0,0,-0.5785649373995986,2883534444.0,5730084.0
2,10,UC_MPAR,1,0,-0.589696988389873,705817452.0,3676452.0
2,10,UC_MSWAP,0,0,-0.5783617525228092,725690860.0,3754020.0
2,10,UC_NONE,0,0,-0.5782750542132462,2697748076.0,5504804.0
2,10,NONE_MPAR,0,0,-0.5763404990546382,838753388.0,4132644.0
2,10,NONE_MSWAP,1,0,-0.589696988389873,705817452.0,3676452.0
2,10,NONE_NONE,1,0,-0.589696988389873,705817452.0,3676452.0
2,11,SPC_MPAR,0,0,-0.589696988389873,705817452.0,3676452.0
2,11,SPC_MSWAP,0,0,-0.5834100287170487,704535660.0,3608356.0
2,11,SPC_NONE,0,0,-0.589696988389873,713758636.0,3800740.0
2,11,TPC_MPAR,0,0,-0.589696988389873,705817452.0,3676452.0
2,11,TPC_MSWAP,0,0,-0.5903555009866532,704250732.0,3206436.0
2,11,TPC_NONE,1,1,-0.5903555009866532,696309548.0,3082148.0
2,11,UC_MPAR,0,0,-0.5890396963966896,2727798700.0,5645988.0
2,11,UC_MSWAP,0,0,-0.5855828206999082,721027948.0,3271972.0
2,11,UC_NONE,1,0,-0.5907324048313123,2729080492.0,5714084.0
2,11,NONE_MPAR,0,0,-0.589696988389873,705817452.0,3676452.0
2,11,NONE_MSWAP,0,0,-0.589696988389873,705817452.0,3676452.0
2,11,NONE_NONE,0,0,-0.589696988389873,705817452.0,3676452.0
2,12,SPC_MPAR,0,0,-0.5839362668236685,3071710124.0,7071396.0
2,12,SPC_MSWAP,0,0,-0.589696988389873,705817452.0,3676452.0
2,12,SPC_NONE,1,1,-0.5907324048313123,2729080492.0,5714084.0
2,12,TPC_MPAR,0,0,-0.5839362668236685,3070123564.0,7046564.0
2,12,TPC_MSWAP,1,0,-0.5903555009866532,696309548.0,3082148.0
2,12,TPC_NONE,1,0,-0.5903555009866532,696309548.0,3082148.0
2,12,UC_MPAR,0,0,-0.584924308103128,722594668.0,3741988.0
2,12,UC_MSWAP,0,0,-0.589696988389873,705817452.0,3676452.0
2,12,UC_NONE,1,0,-0.5907324048313123,2729080492.0,5714084.0
2,12,NONE_MPAR,0,0,-0.5903555009866532,697896108.0,3106980.0
2,12,NONE_MSWAP,0,0,-0.589696988389873,705817452.0,3676452.0
2,12,NONE_NONE,1,0,-0.5903555009866532,696309548.0,3082148.0
2,13,SPC_MPAR,1,1,-0.5913909174280926,2719572588.0,5119780.0
2,13,SPC_MSWAP,0,0,-0.5907324048313123,2729080492.0,5714084.0
2,13,SPC_NONE,0,0,-0.5907324048313123,2729080492.0,5714084.0
2,13,TPC_MPAR,0,0,-0.5913909174280926,2721159148.0,5144612.0
2,13,TPC_MSWAP,1,0,-0.5903555009866532,696309548.0,3082148.0
2,13,TPC_NONE,0,0,-0.5907324048313123,2729080492.0,5714084.0
2,13,UC_MPAR,0,0,-0.5907324048313123,2730667052.0,5738916.0
2,13,UC_MSWAP,1,0,-0.5913909174280926,2719572588.0,5119780.0
2,13,UC_NONE,0,0,-0.5907324048313123,2729080492.0,5714084.0
2,13,NONE_MPAR,0,0,-0.5907324048313123,2729080492.0,5714084.0
2,13,NONE_MSWAP,0,0,-0.5907324048313123,2729080492.0,5714084.0
2,13,NONE_NONE,0,0,-0.5907324048313123,2729080492.0,5714084.0
2,14,SPC_MPAR,0,0,-0.5907324048313123,2729080492.0,5714084.0
2,14,SPC_MSWAP,1,1,-0.5913909174280926,2719572588.0,5119780.0
2,14,SPC_NONE,1,0,-0.5913909174280926,2719572588.0,5119780.0
2,14,TPC_MPAR,1,0,-0.5913909174280926,2719572588.0,5119780.0
2,14,TPC_MSWAP,0,0,-0.5913909174280926,2721159148.0,5144612.0
2,14,TPC_NONE,1,0,-0.5913909174280926,2719572588.0,5119780.0
2,14,UC_MPAR,1,0,-0.5913909174280926,2719572588.0,5119780.0
2,14,UC_MSWAP,1,0,-0.5913909174280926,2719572588.0,5119780.0
2,14,UC_NONE,1,0,-0.5913909174280926,2719572588.0,5119780.0
2,14,NONE_MPAR,1,0,-0.5913909174280926,2719572588.0,5119780.0
2,14,NONE_MSWAP,1,0,-0.5913909174280926,2719572588.0,5119780.0
2,14,NONE_NONE,1,0,-0.5913909174280926,2719572588.0,5119780.0
2,15,SPC_MPAR,1,1,-0.5913909174280926,2719572588.0,5119780.0
2,15,SPC_MSWAP,1,0,-0.5913909174280926,2719572588.0,5119780.0
2,15,SPC_NONE,1,0,-0.5913909174280926,2719572588.0,5119780.0
2,15,TPC_MPAR,1,0,-0.5913909174280926,2719572588.0,5119780.0
2,15,TPC_MSWAP,1,0,-0.5913909174280926,2719572588.0,5119780.0
2,15,TPC_NONE,0,0,-0.5907324048313123,2729080492.0,5714084.0
2,15,UC_MPAR,0,0,-0.5913909174280926,2721159148.0,5144612.0
2,15,UC_MSWAP,1,0,-0.5913909174280926,2719572588.0,5119780.0
2,15,UC_NONE,1,0,-0.5913909174280926,2719572588.0,5119780.0
2,15,NONE_MPAR,0,0,-0.5907324048313123,2729080492.0,5714084.0
2,15,NONE_MSWAP,1,0,-0.5913909174280926,2719572588.0,5119780.0
2,15,NONE_NONE,1,0,-0.5913909174280926,2719572588.0,5119780.0
2,16,SPC_MPAR,0,0,-0.5913909174280926,2719572588.0,5119780.0
2,16,SPC_MSWAP,0,0,-0.5913909174280926,2719572588.0,5119780.0
2,16,SPC_NONE,0,0,-0.5913909174280926,2719572588.0,5119780.0
2,16,TPC_MPAR,1,1,-0.5914955920496281,858198700.0,3325092.0
2,16,TPC_MSWAP,0,0,-0.5913909174280926,2719572588.0,5119780.0
2,16,TPC_NONE,0,0,-0.5913909174280926,2719572588.0,5119780.0
2,16,UC_MPAR,0,0,-0.5913909174280926,2721159148.0,5144612.0
2,16,UC_MSWAP,0,0,-0.5913909174280926,2719572588.0,5119780.0
2,16,UC_NONE,0,0,-0.5913909174280926,2719572588.0,5119780.0
2,16,NONE_MPAR,0,0,-0.5907324048313123,2729080492.0,5714084.0
2,16,NONE_MSWAP,0,0,-0.5913909174280926,2719572588.0,5119780.0
2,16,NONE_NONE,0,0,-0.5913909174280926,2719572588.0,5119780.0
2,17,SPC_MPAR,1,1,-0.5917650308338701,521215276.0,3473316.0
2,17,SPC_MSWAP,1,0,-0.5914955920496281,858198700.0,3325092.0
2,17,SPC_NONE,1,0,-0.5914955920496281,858198700.0,3325092.0
2,17,TPC_MPAR,1,0,-0.5914955920496281,858198700.0,3325092.0
2,17,TPC_MSWAP,0,0,-0.5913909174280926,2719572588.0,5119780.0
2,17,TPC_NONE,0,0,-0.5913909174280926,2719572588.0,5119780.0
2,17,UC_MPAR,0,0,-0.5913909174280926,2719572588.0,5119780.0
2,17,UC_MSWAP,0,0,-0.5913909174280926,2719572588.0,5119780.0
2,17,UC_NONE,0,0,-0.5913909174280926,2719572588.0,5119780.0
2,17,NONE_MPAR,0,0,-0.5913909174280926,2719572588.0,5119780.0
2,17,NONE_MSWAP,1,0,-0.5914955920496281,858198700.0,3325092.0
2,17,NONE_NONE,1,0,-0.5914955920496281,858198700.0,3325092.0
2,18,SPC_MPAR,0,0,-0.5913909174280926,2719572588.0,5119780.0
2,18,SPC_MSWAP,0,0,-0.5913909174280926,2719572588.0,5119780.0
2,18,SPC_NONE,0,0,-0.5913909174280926,2719572588.0,5119780.0
2,18,TPC_MPAR,0,0,-0.5917650308338701,519628716.0,3448484.0
2,18,TPC_MSWAP,1,1,-0.5924235434306503,510120812.0,2854180.0
2,18,TPC_NONE,0,0,-0.5917650308338701,519628716.0,3448484.0
2,18,UC_MPAR,0,0,-0.5914955920496281,858198700.0,3325092.0
2,18,UC_MSWAP,0,0,-0.5913909174280926,2721159148.0,5144612.0
2,18,UC_NONE,0,0,-0.5914955920496281,858198700.0,3325092.0
2,18,NONE_MPAR,0,0,-0.5913909174280926,2719572588.0,5119780.0
2,18,NONE_MSWAP,0,0,-0.5914955920496281,858198700.0,3325092.0
2,18,NONE_NONE,0,0,-0.5917650308338701,521215276.0,3473316.0
2,19,SPC_MPAR,0,0,-0.5914955920496281,856612140.0,3300260.0
2,19,SPC_MSWAP,1,1,-0.5924235434306503,510120812.0,2854180.0
2,19,SPC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,19,TPC_MPAR,0,0,-0.5914955920496281,858198700.0,3325092.0
2,19,TPC_MSWAP,0,0,-0.5924235434306503,511707372.0,2879012.0
2,19,TPC_NONE,0,0,-0.5924235434306503,511707372.0,2879012.0
2,19,UC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,19,UC_MSWAP,0,0,-0.5914955920496281,856612140.0,3300260.0
2,19,UC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,19,NONE_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,19,NONE_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,19,NONE_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,20,SPC_MPAR,1,1,-0.5924235434306503,510120812.0,2854180.0
2,20,SPC_MSWAP,0,0,-0.5924235434306503,511707372.0,2879012.0
2,20,SPC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,20,TPC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,20,TPC_MSWAP,0,0,-0.5914955920496281,858198700.0,3325092.0
2,20,TPC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,20,UC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,20,UC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,20,UC_NONE,0,0,-0.5924235434306503,511707372.0,2879012.0
2,20,NONE_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,20,NONE_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,20,NONE_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,21,SPC_MPAR,1,1,-0.5924235434306503,510120812.0,2854180.0
2,21,SPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,21,SPC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,21,TPC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,21,TPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,21,TPC_NONE,0,0,-0.5924235434306503,511707372.0,2879012.0
2,21,UC_MPAR,0,0,-0.5924235434306503,511707372.0,2879012.0
2,21,UC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,21,UC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,21,NONE_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,21,NONE_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,21,NONE_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,22,SPC_MPAR,1,1,-0.5924235434306503,510120812.0,2854180.0
2,22,SPC_MSWAP,0,0,-0.5924235434306503,511707372.0,2879012.0
2,22,SPC_NONE,0,0,-0.5924235434306503,511707372.0,2879012.0
2,22,TPC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,22,TPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,22,TPC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,22,UC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,22,UC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,22,UC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,22,NONE_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,22,NONE_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,22,NONE_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,23,SPC_MPAR,1,1,-0.5924235434306503,510120812.0,2854180.0
2,23,SPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,23,SPC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,23,TPC_MPAR,0,0,-0.5924235434306503,511707372.0,2879012.0
2,23,TPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,23,TPC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,23,UC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,23,UC_MSWAP,0,0,-0.5924235434306503,511707372.0,2879012.0
2,23,UC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,23,NONE_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,23,NONE_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,23,NONE_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,24,SPC_MPAR,1,1,-0.5924235434306503,510120812.0,2854180.0
2,24,SPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,24,SPC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,24,TPC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,24,TPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,24,TPC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,24,UC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,24,UC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,24,UC_NONE,0,0,-0.5924235434306503,511707372.0,2879012.0
2,24,NONE_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,24,NONE_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,24,NONE_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,25,SPC_MPAR,1,1,-0.5924235434306503,510120812.0,2854180.0
2,25,SPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,25,SPC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,25,TPC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,25,TPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,25,TPC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,25,UC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,25,UC_MSWAP,0,0,-0.5924235434306503,511707372.0,2879012.0
2,25,UC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,25,NONE_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,25,NONE_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,25,NONE_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,26,SPC_MPAR,0,0,-0.5924235434306503,511707372.0,2879012.0
2,26,SPC_MSWAP,0,0,-0.5924235434306503,511707372.0,2879012.0
2,26,SPC_NONE,1,1,-0.5924235434306503,510120812.0,2854180.0
2,26,TPC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,26,TPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,26,TPC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,26,UC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,26,UC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,26,UC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,26,NONE_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,26,NONE_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,26,NONE_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,27,SPC_MPAR,1,1,-0.5924235434306503,510120812.0,2854180.0
2,27,SPC_MSWAP,0,0,-0.5924235434306503,511707372.0,2879012.0
2,27,SPC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,27,TPC_MPAR,0,0,-0.5924235434306503,511707372.0,2879012.0
2,27,TPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,27,TPC_NONE,0,0,-0.5924235434306503,511707372.0,2879012.0
2,27,UC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,27,UC_MSWAP,0,0,-0.5924235434306503,511707372.0,2879012.0
2,27,UC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,27,NONE_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,27,NONE_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,27,NONE_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,28,SPC_MPAR,1,1,-0.5924235434306503,510120812.0,2854180.0
2,28,SPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,28,SPC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,28,TPC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,28,TPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,28,TPC_NONE,0,0,-0.5924235434306503,511707372.0,2879012.0
2,28,UC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,28,UC_MSWAP,0,0,-0.5924235434306503,511707372.0,2879012.0
2,28,UC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,28,NONE_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,28,NONE_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,28,NONE_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,29,SPC_MPAR,1,1,-0.5924235434306503,510120812.0,2854180.0
2,29,SPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,29,SPC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,29,TPC_MPAR,0,0,-0.5924235434306503,511707372.0,2879012.0
2,29,TPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,29,TPC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,29,UC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,29,UC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,29,UC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,29,NONE_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,29,NONE_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,29,NONE_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,30,SPC_MPAR,1,1,-0.5924235434306503,510120812.0,2854180.0
2,30,SPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,30,SPC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,30,TPC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,30,TPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,30,TPC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,30,UC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,30,UC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,30,UC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,30,NONE_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,30,NONE_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,30,NONE_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,31,SPC_MPAR,1,1,-0.5924235434306503,510120812.0,2854180.0
2,31,SPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,31,SPC_NONE,0,0,-0.5924235434306503,511707372.0,2879012.0
2,31,TPC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,31,TPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,31,TPC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,31,UC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,31,UC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,31,UC_NONE,0,0,-0.5924235434306503,511707372.0,2879012.0
2,31,NONE_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,31,NONE_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,31,NONE_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,32,SPC_MPAR,1,1,-0.5924235434306503,510120812.0,2854180.0
2,32,SPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,32,SPC_NONE,0,0,-0.5924235434306503,511707372.0,2879012.0
2,32,TPC_MPAR,0,0,-0.5924235434306503,511707372.0,2879012.0
2,32,TPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,32,TPC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,32,UC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,32,UC_MSWAP,0,0,-0.5924235434306503,511707372.0,2879012.0
2,32,UC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,32,NONE_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,32,NONE_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,32,NONE_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,33,SPC_MPAR,1,1,-0.5924235434306503,510120812.0,2854180.0
2,33,SPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,33,SPC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,33,TPC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,33,TPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,33,TPC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,33,UC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,33,UC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,33,UC_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,33,NONE_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,33,NONE_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,33,NONE_NONE,1,0,-0.5924235434306503,510120812.0,2854180.0
2,34,SPC_MPAR,1,1,-0.5924235434306503,510120812.0,2854180.0
2,34,SPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
2,34,SPC_NONE,0,0,-0.5924235434306503,511707372.0,2879012.0
2,34,TPC_MPAR,1,0,-0.5924235434306503,510120812.0,2854180.0
2,34,TPC_MSWAP,1,0,-0.5924235434306503,510120812.0,2854180.0
