ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BSYGJZ[M],10,11,100,96,1.0,True,True,"[50, 31, 46, 38, 46, 38, 62, 15]",[],"[50.105026453926534, 31.21305642748672, 46.46066305386112, 38.36373491106492, 46.17840638589543, 38.15072610502003, 62.37349008316639, 15.274734736128922]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.713786625193573,,,,2837366272,6892196,,,,,,"[50, 31, 46, 38, 46, 38, 62, 15]",0.7332425767276888,2.9080499001077342e-06,0.125,0.75,0.0,0.0,0.96,0,0,100,0,0.0,0,BEST,False,False,42,True,True,GREEDY,,,GREEDY_CROSS
BOZNFE[M],11,12,100,97,1.0,True,True,"[16, 3, 4, 38, 46, 6, 31, 23]",[],"[16.69795332097093, 3.7639896982882313, 4.140167824942142, 38.11159978969406, 46.29679859518473, 6.1929932647619035, 31.884098379994967, 23.83896701738639]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7129159800061082,,,,703773696,3287076,,,,,,"[16, 3, 4, 38, 46, 6, 31, 23]",0.732298660495294,-3.06879808115168e-05,0.25,0.625,0.0,0.0,0.97,0,0,100,0,0.0,0,BEST,False,False,54,True,True,GREEDY,,,GREEDY_CROSS
BSTIWP[M],12,13,100,97,1.0,True,True,"[14, 6, 4, 39, 4, 6, 22, 23]",[],"[14.99314387638419, 6.122574629774073, 4.517308640243414, 39.05216754314961, 4.404441697179259, 6.674075994897175, 22.275452955692696, 23.27917686753131]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7129613221731608,,,,1174119424,2459300,,,,,,"[14, 6, 4, 38, 4, 6, 22, 23]",0.7338515672150095,-6.4794230636433525e-06,0.625,0.375,0.125,0.0,0.97,0,0,100,0,0.0,0,BEST,False,False,53,True,True,GREEDY,,,GREEDY_CROSS
BPPKDU[M],13,14,100,100,1.0,True,True,"[14, 7, 13, 38, 47, 6, 31, 23]",[],"[14.35520363067361, 7.584990048045919, 13.11230809019965, 38.80617099874966, 47.48109442581841, 6.682396120527678, 31.75967265807936, 23.36122414563514]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7185535115397943,,,,1491909632,4352548,,,,,,"[14, 7, 13, 38, 47, 6, 31, 23]",0.7369537894978215,1.294844809596185e-06,0.375,0.125,0.0,0.375,1.0,0,0,100,0,0.0,0,BEST,False,False,4,True,True,GREEDY,,,GREEDY_CROSS
BAGTJO[M],14,15,100,95,1.0,True,True,"[2, 11, 15, 38, 46, 30, 55, 6]",[],"[2.6776843400997747, 11.887594546870382, 15.44586146298859, 38.70879836608943, 46.921418938060256, 30.663734588994497, 55.79960137442294, 6.6906622074959206]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7171133107254987,,,,1014863360,5069092,,,,,,"[2, 11, 15, 38, 46, 30, 55, 6]",0.7352400095707867,-0.0002463785147932,0.125,0.75,0.0,0.0,0.95,0,0,100,0,0.0,0,BEST,False,False,13,True,True,GREEDY,,,GREEDY_CROSS
BSDKWM[M],15,16,100,98,1.0,True,True,"[20, 4, 2, 30, 46, 6, 55, 55]",[],"[20.6875837057021, 4.822088949649523, 2.7179005374893865, 30.739644395009922, 46.72338981317331, 6.863222239278833, 55.36521986544371, 55.25249283383186]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7161493627393699,,,,845231104,6245028,,,,,,"[20, 4, 2, 30, 46, 6, 55, 55]",0.7346714280138466,-0.0004581917478196,0.625,0.125,0.0,0.0,0.98,1,0,100,0,0.01,0,BEST,False,False,20,True,True,GREEDY,,,GREEDY_CROSS
BPKMYW[M],16,17,100,99,1.0,True,True,"[2, 6, 4, 38, 46, 6, 17, 23]",[],"[2.4223995272039094, 6.141716170560847, 4.975935074202355, 38.880240339645475, 46.769829652535286, 6.436386355550316, 17.05460902513261, 23.24649999633193]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7193369570279375,,,,737113600,2605988,,,,,,"[2, 6, 4, 38, 46, 6, 17, 23]",0.7369243447065639,5.834887968236835e-06,0.5,0.125,0.0,0.0,0.99,0,0,100,0,0.0,0,BEST,False,False,2,True,True,GREEDY,,,GREEDY_CROSS
BLJRZH[M],17,18,100,99,1.0,True,True,"[2, 7, 4, 22, 46, 6, 38, 23]",[],"[2.6960752338074285, 7.942117705129178, 4.483747870032686, 22.839804394302607, 46.496743628948224, 6.763768412099899, 38.78838764122912, 23.031957218864328]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.717259914903561,,,,908890112,3036964,,,,,,"[2, 7, 4, 22, 46, 6, 38, 23]",0.7362633295530876,-0.0001122216123176,0.125,0.25,0.0,0.0,0.99,0,0,100,0,0.0,0,BEST,False,False,12,True,True,GREEDY,,,GREEDY_CROSS
BQHHV[M],18,19,100,99,1.0,True,True,"[4, 7, 4, 30, 46, 6, 22, 55]",[],"[4.218662440686404, 7.945372905205746, 4.446103199216525, 30.17013378391193, 46.489380613059694, 6.0537593536998475, 22.347460107421718, 55.03866675464285]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7138512255934321,,,,1095874560,4581924,,,,,,"[4, 7, 4, 30, 46, 6, 22, 55]",0.7333311387638815,-4.438758940406018e-07,0.25,0.125,0.0,0.0,0.99,0,0,100,0,0.0,0,BEST,False,False,41,True,True,GREEDY,,,GREEDY_CROSS
BYQWRN[M],19,20,100,98,1.0,True,True,"[0, 7, 15, 39, 14, 6, 38, 55]",[],"[0.32170236694139226, 7.833176123907255, 15.67112220108701, 39.229503423632565, 14.614649211972296, 6.627235030515635, 38.41440534291588, 55.45945619303207]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.713909742953241,,,,1428001792,5047076,,,,,,"[0, 7, 15, 39, 14, 6, 38, 55]",0.7334479722578944,5.755178593291888e-05,0.25,0.125,0.0,0.0,0.98,1,0,100,0,0.01,0,BEST,False,False,40,True,True,GREEDY,,,GREEDY_CROSS
