ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BOONZA,9,10,1,1,0.01,False,False,"[8, 14, 46, 23, 4, 43, 50, 55]",[],"[8.028772577171127, 14.956378311185425, 46.9300940667247, 23.34076366527626, 4.438321983943788, 43.4285926308088, 50.20885438695936, 55.37300534242117]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6941302372392846,,,,1350322176,4673316,,,,,,,0.6836297054520538,0.0,0.0,0.0,0.0,0.0,0.01,0,11,0,100,0,0.11,BEST,False,False,259,True,True,GREEDY,,,GREEDY_MUT
BOONZA[M],9,10,2,2,0.02,True,True,"[7, 15, 47, 23, 4, 43, 50, 55]",[],"[7.691258332601525, 15.362867316094983, 47.174691715629564, 23.800647758363304, 4.8631779407131726, 43.43478023283586, 50.26748968021505, 55.822794428719746]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6942925910756483,,,,2588788736,5671588,,,,,,"[8, 14, 46, 23, 4, 43, 50, 55]",0.6829599411792034,-0.0060062244275441,0.0,0.0,0.375,0.375,0.02,0,5,0,100,0,0.05,BEST,False,False,257,True,True,GREEDY,,,GREEDY_MUT
BOONZA[M],9,10,3,2,0.03,True,True,"[7, 15, 47, 23, 4, 43, 50, 55]",[],"[7.691258332601525, 15.362867316094983, 47.174691715629564, 23.800647758363304, 4.8631779407131726, 43.43478023283586, 50.26748968021505, 55.822794428719746]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6942925910756483,,,,2588788736,5671588,,,,,,"[8, 14, 46, 23, 4, 43, 50, 55]",0.6962690116449131,-0.0049127276391051,0.0,0.0,0.375,0.0,0.02,0,1,0,100,0,0.01,BEST,False,False,257,True,True,GREEDY,,,GREEDY_MUT
BOONZA[M],9,10,4,4,0.04,True,True,"[7, 14, 46, 23, 4, 43, 50, 55]",[],"[7.558061963994776, 14.777870089396371, 46.85255722505116, 23.50743558699994, 4.4119187339115795, 43.79092781072324, 50.30310352933208, 55.73353739768596]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6963050764374183,,,,2051917824,5016228,,,,,,"[8, 14, 46, 23, 4, 43, 50, 55]",0.6975377083473056,-0.0015230527063117,0.0,0.0,0.125,0.25,0.04,0,1,0,100,0,0.01,BEST,False,False,244,True,True,GREEDY,,,GREEDY_MUT
BOONZA[M],9,10,5,4,0.05,True,True,"[7, 14, 46, 23, 4, 43, 50, 55]",[],"[7.558061963994776, 14.777870089396371, 46.85255722505116, 23.50743558699994, 4.4119187339115795, 43.79092781072324, 50.30310352933208, 55.73353739768596]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6963050764374183,,,,2051917824,5016228,,,,,,"[8, 14, 46, 23, 4, 43, 50, 55]",0.703435993568405,-0.0012973852370122,0.0,0.0,0.125,0.0,0.04,0,0,0,100,0,0.0,BEST,False,False,244,True,True,GREEDY,,,GREEDY_MUT
BOONZA[M],9,10,6,4,0.06,True,True,"[7, 14, 46, 23, 4, 43, 50, 55]",[],"[7.558061963994776, 14.777870089396371, 46.85255722505116, 23.50743558699994, 4.4119187339115795, 43.79092781072324, 50.30310352933208, 55.73353739768596]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6963050764374183,,,,2051917824,5016228,,,,,,"[8, 14, 46, 23, 4, 43, 50, 55]",0.7071241169608926,-0.0004309700928168,0.0,0.0,0.125,0.0,0.04,0,0,0,100,0,0.0,BEST,False,False,244,True,True,GREEDY,,,GREEDY_MUT
BOONZA[M],9,10,7,4,0.07,True,True,"[7, 14, 46, 23, 4, 43, 50, 55]",[],"[7.558061963994776, 14.777870089396371, 46.85255722505116, 23.50743558699994, 4.4119187339115795, 43.79092781072324, 50.30310352933208, 55.73353739768596]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6963050764374183,,,,2051917824,5016228,,,,,,"[8, 14, 46, 23, 4, 43, 50, 55]",0.7085791590559689,-1.3722234924129497e-05,0.0,0.0,0.125,0.0,0.04,0,1,0,100,0,0.01,BEST,False,False,244,True,True,GREEDY,,,GREEDY_MUT
BOONZA[M],9,10,8,4,0.08,True,True,"[7, 14, 46, 23, 4, 43, 50, 55]",[],"[7.558061963994776, 14.777870089396371, 46.85255722505116, 23.50743558699994, 4.4119187339115795, 43.79092781072324, 50.30310352933208, 55.73353739768596]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6963050764374183,,,,2051917824,5016228,,,,,,"[8, 14, 46, 23, 4, 43, 50, 55]",0.7089430820792346,-0.0006294011230355,0.0,0.0,0.125,0.0,0.04,0,0,0,100,0,0.0,BEST,False,False,244,True,True,GREEDY,,,GREEDY_MUT
BRZNSS[M][M][M][M][M],9,10,9,9,0.09,True,True,"[3, 8, 22, 22, 46, 6, 28, 29]",[],"[3.2296661642906144, 8.608189667222451, 22.77960174880365, 22.66082542649329, 46.96893357857812, 6.032201148333625, 28.931822855954316, 29.662659415834955]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6993994827810236,,,,698566144,2767652,,,,,,"[2, 8, 23, 21, 46, 6, 30, 29]",0.7091291390062442,-0.0048191596065858,0.0,0.0,0.5,1.0,0.09,0,0,0,100,0,0.0,BEST,False,False,217,True,True,GREEDY,,,GREEDY_MUT
BRZNSS[M][M][M][M][M],9,10,10,9,0.1,True,True,"[3, 8, 22, 22, 46, 6, 28, 29]",[],"[3.2296661642906144, 8.608189667222451, 22.77960174880365, 22.66082542649329, 46.96893357857812, 6.032201148333625, 28.931822855954316, 29.662659415834955]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6993994827810236,,,,698566144,2767652,,,,,,"[2, 8, 23, 21, 46, 6, 30, 29]",0.7126301490278586,-5.885662019278204e-05,0.0,0.0,0.5,0.0,0.09,0,0,0,100,0,0.0,BEST,False,False,217,True,True,GREEDY,,,GREEDY_MUT
BRZNSS[M][M][M][M][M],9,10,11,9,0.11,True,True,"[3, 8, 22, 22, 46, 6, 28, 29]",[],"[3.2296661642906144, 8.608189667222451, 22.77960174880365, 22.66082542649329, 46.96893357857812, 6.032201148333625, 28.931822855954316, 29.662659415834955]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6993994827810236,,,,698566144,2767652,,,,,,"[2, 8, 23, 21, 46, 6, 30, 29]",0.7126205905231827,-0.0066105078015609,0.0,0.0,0.5,0.0,0.09,0,0,0,100,0,0.0,BEST,False,False,217,True,True,GREEDY,,,GREEDY_MUT
BRZNSS[M][M][M][M][M][M],9,10,12,12,0.12,True,True,"[3, 8, 23, 23, 46, 6, 28, 29]",[],"[3.4243581761497053, 8.980286053701159, 23.47576957492831, 23.045443009833846, 46.50884677547879, 6.255742455789027, 28.49076826250629, 29.693833110061888]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7057956029936999,,,,967001600,3291940,,,,,,"[3, 8, 22, 22, 46, 6, 28, 29]",0.7135783790972743,-0.0006881156260125,0.0,0.0,0.25,0.25,0.12,0,1,0,100,0,0.01,BEST,False,False,130,True,True,GREEDY,,,GREEDY_MUT
BRZNSS[M][M][M][M][M][M],9,10,13,12,0.13,True,True,"[3, 8, 23, 23, 46, 6, 28, 29]",[],"[3.4243581761497053, 8.980286053701159, 23.47576957492831, 23.045443009833846, 46.50884677547879, 6.255742455789027, 28.49076826250629, 29.693833110061888]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7057956029936999,,,,967001600,3291940,,,,,,"[3, 8, 22, 22, 46, 6, 28, 29]",0.7209578625913192,-0.003425769406936,0.0,0.0,0.25,0.0,0.12,0,0,0,100,0,0.0,BEST,False,False,130,True,True,GREEDY,,,GREEDY_MUT
BRZNSS[M][M][M][M][M][M],9,10,14,12,0.14,True,True,"[3, 8, 23, 23, 46, 6, 28, 29]",[],"[3.4243581761497053, 8.980286053701159, 23.47576957492831, 23.045443009833846, 46.50884677547879, 6.255742455789027, 28.49076826250629, 29.693833110061888]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7057956029936999,,,,967001600,3291940,,,,,,"[3, 8, 22, 22, 46, 6, 28, 29]",0.7211743688086791,-0.0009706073346297,0.0,0.0,0.25,0.0,0.12,0,0,0,100,0,0.0,BEST,False,False,130,True,True,GREEDY,,,GREEDY_MUT
BRZNSS[M][M][M][M][M][M],9,10,15,12,0.15,True,True,"[3, 8, 23, 23, 46, 6, 28, 29]",[],"[3.4243581761497053, 8.980286053701159, 23.47576957492831, 23.045443009833846, 46.50884677547879, 6.255742455789027, 28.49076826250629, 29.693833110061888]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7057956029936999,,,,967001600,3291940,,,,,,"[3, 8, 22, 22, 46, 6, 28, 29]",0.7231290026373483,-0.0001184377593652,0.0,0.0,0.25,0.0,0.12,0,0,0,100,0,0.0,BEST,False,False,130,True,True,GREEDY,,,GREEDY_MUT
BRZNSS[M][M][M][M][M][M],9,10,16,12,0.16,True,True,"[3, 8, 23, 23, 46, 6, 28, 29]",[],"[3.4243581761497053, 8.980286053701159, 23.47576957492831, 23.045443009833846, 46.50884677547879, 6.255742455789027, 28.49076826250629, 29.693833110061888]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7057956029936999,,,,967001600,3291940,,,,,,"[3, 8, 22, 22, 46, 6, 28, 29]",0.7232689968106214,-0.000527300280616,0.0,0.0,0.25,0.0,0.12,0,0,0,100,0,0.0,BEST,False,False,130,True,True,GREEDY,,,GREEDY_MUT
BRZNSS[M][M][M][M][M][M],9,10,17,12,0.17,True,True,"[3, 8, 23, 23, 46, 6, 28, 29]",[],"[3.4243581761497053, 8.980286053701159, 23.47576957492831, 23.045443009833846, 46.50884677547879, 6.255742455789027, 28.49076826250629, 29.693833110061888]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7057956029936999,,,,967001600,3291940,,,,,,"[3, 8, 22, 22, 46, 6, 28, 29]",0.7238946288448667,-0.0004801281811165,0.0,0.0,0.25,0.0,0.12,0,0,0,100,0,0.0,BEST,False,False,130,True,True,GREEDY,,,GREEDY_MUT
BRZNSS[M][M][M][M][M][M],9,10,18,12,0.18,True,True,"[3, 8, 23, 23, 46, 6, 28, 29]",[],"[3.4243581761497053, 8.980286053701159, 23.47576957492831, 23.045443009833846, 46.50884677547879, 6.255742455789027, 28.49076826250629, 29.693833110061888]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7057956029936999,,,,967001600,3291940,,,,,,"[3, 8, 22, 22, 46, 6, 28, 29]",0.7238946288448667,-8.426291055640966e-05,0.0,0.0,0.25,0.0,0.12,0,0,0,100,0,0.0,BEST,False,False,130,True,True,GREEDY,,,GREEDY_MUT
BRZNSS[M][M][M][M][M][M],9,10,19,12,0.19,True,True,"[3, 8, 23, 23, 46, 6, 28, 29]",[],"[3.4243581761497053, 8.980286053701159, 23.47576957492831, 23.045443009833846, 46.50884677547879, 6.255742455789027, 28.49076826250629, 29.693833110061888]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7057956029936999,,,,967001600,3291940,,,,,,"[3, 8, 22, 22, 46, 6, 28, 29]",0.7243261694333252,-0.0003780439964109,0.0,0.0,0.25,0.0,0.12,0,0,0,100,0,0.0,BEST,False,False,130,True,True,GREEDY,,,GREEDY_MUT
BRZNSS[M][M][M][M][M][M],9,10,20,12,0.2,True,True,"[3, 8, 23, 23, 46, 6, 28, 29]",[],"[3.4243581761497053, 8.980286053701159, 23.47576957492831, 23.045443009833846, 46.50884677547879, 6.255742455789027, 28.49076826250629, 29.693833110061888]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7057956029936999,,,,967001600,3291940,,,,,,"[3, 8, 22, 22, 46, 6, 28, 29]",0.7258885975323753,-0.0004700461175797,0.0,0.0,0.25,0.0,0.12,0,0,0,100,0,0.0,BEST,False,False,130,True,True,GREEDY,,,GREEDY_MUT
BRZNSS[M][M][M][M][M][M],9,10,21,12,0.21,True,True,"[3, 8, 23, 23, 46, 6, 28, 29]",[],"[3.4243581761497053, 8.980286053701159, 23.47576957492831, 23.045443009833846, 46.50884677547879, 6.255742455789027, 28.49076826250629, 29.693833110061888]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7057956029936999,,,,967001600,3291940,,,,,,"[3, 8, 22, 22, 46, 6, 28, 29]",0.7258885975323753,-6.205300585160334e-05,0.0,0.0,0.25,0.0,0.12,0,0,0,100,0,0.0,BEST,False,False,130,True,True,GREEDY,,,GREEDY_MUT
