Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
9,47,TPC,MPOLY,0.6883940876942239,0.02278301095670715,547928455.68,341382980.20431006,1876117.92,1316550.6890604072,0.7274240493315078,0.0009173179135135712,0.06,0.01,5.927272727272728,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE']","{'TPC_MPOLY': 7, 'SPC_MPOLY': 14, 'SPC_NONE': 8, 'TPC_NONE': 6, 'UC_NONE': 2, 'UC_MPOLY': 2, 'TPC_MNUF': 3, 'SPC_MNUF': 4, 'UC_MNUF': 1}"
9,48,TPC,MPOLY,0.6885465470923187,0.022844027713053237,556768970.24,344891904.9609967,1911881.12,1340505.2749851695,0.7279903562742167,0.0005663069427088718,0.04,0.025,5.937171717171717,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY']","{'TPC_MPOLY': 8, 'SPC_MPOLY': 14, 'SPC_NONE': 8, 'TPC_NONE': 6, 'UC_NONE': 2, 'UC_MPOLY': 2, 'TPC_MNUF': 3, 'SPC_MNUF': 4, 'UC_MNUF': 1}"
9,49,TPC,MPOLY,0.6870634035105857,0.02284771191858557,522258168.32,335237405.2196839,1776183.2,1287016.9015371322,0.7280104064395743,2.005016535755466e-05,0.03,0.015,5.8521212121212125,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY']","{'TPC_MPOLY': 8, 'SPC_MPOLY': 15, 'SPC_NONE': 8, 'TPC_NONE': 6, 'UC_NONE': 2, 'UC_MPOLY': 2, 'TPC_MNUF': 3, 'SPC_MNUF': 4, 'UC_MNUF': 1}"
9,50,TPC,MPOLY,0.686292753960398,0.023596522073724466,520606274.56,339229298.8375961,1768455.84,1294951.433126901,0.7280332771747329,2.2870735158608824e-05,0.03,0.0,5.932323232323232,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF']","{'TPC_MPOLY': 8, 'SPC_MPOLY': 15, 'SPC_NONE': 8, 'TPC_NONE': 6, 'UC_NONE': 2, 'UC_MPOLY': 2, 'TPC_MNUF': 3, 'SPC_MNUF': 5, 'UC_MNUF': 1}"
9,51,TPC,MPOLY,0.6854488570568772,0.023518924662066808,511374062.08,345508303.24844056,1713552.8,1306851.5307065602,0.7280775390982751,4.426192354223257e-05,0.04,0.005,5.84020202020202,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE']","{'TPC_MPOLY': 8, 'SPC_MPOLY': 15, 'SPC_NONE': 9, 'TPC_NONE': 6, 'UC_NONE': 2, 'UC_MPOLY': 2, 'TPC_MNUF': 3, 'SPC_MNUF': 5, 'UC_MNUF': 1}"
9,52,TPC,MPOLY,0.6860146391302508,0.02294089247804232,508503462.4,348831330.11713064,1697676.96,1286501.771178897,0.7280988206975693,2.1281599294153963e-05,0.02,0.01,5.777979797979798,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY']","{'TPC_MPOLY': 8, 'SPC_MPOLY': 16, 'SPC_NONE': 9, 'TPC_NONE': 6, 'UC_NONE': 2, 'UC_MPOLY': 2, 'TPC_MNUF': 3, 'SPC_MNUF': 5, 'UC_MNUF': 1}"
9,53,TPC,MPOLY,0.687143276022017,0.02292787274526316,529463488.0,351122450.7319153,1755943.84,1297074.7501235134,0.7281262227805902,2.7402083020988677e-05,0.04,0.005,5.800606060606061,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_NONE']","{'TPC_MPOLY': 8, 'SPC_MPOLY': 16, 'SPC_NONE': 9, 'TPC_NONE': 7, 'UC_NONE': 2, 'UC_MPOLY': 2, 'TPC_MNUF': 3, 'SPC_MNUF': 5, 'UC_MNUF': 1}"
9,54,TPC,MPOLY,0.6878543338665988,0.022293046741221637,524277972.48,341482459.1806539,1734981.28,1225375.9693138273,0.7281440006559002,1.7777875309987756e-05,0.01,0.005,5.795151515151515,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE']","{'TPC_MPOLY': 8, 'SPC_MPOLY': 16, 'SPC_NONE': 10, 'TPC_NONE': 7, 'UC_NONE': 2, 'UC_MPOLY': 2, 'TPC_MNUF': 3, 'SPC_MNUF': 5, 'UC_MNUF': 1}"
9,55,TPC,MPOLY,0.6877765076351662,0.02216033130399951,525318243.84,344497182.29186124,1732324.0,1224997.495735432,0.7281453561448356,1.3554889353173394e-06,0.0,0.0,5.793535353535353,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF']","{'TPC_MPOLY': 8, 'SPC_MPOLY': 16, 'SPC_NONE': 10, 'TPC_NONE': 7, 'UC_NONE': 2, 'UC_MPOLY': 2, 'TPC_MNUF': 3, 'SPC_MNUF': 6, 'UC_MNUF': 1}"
9,56,TPC,MPOLY,0.6883752417136451,0.022446621779357693,528639057.92,342403510.83662766,1763868.32,1229987.4120003253,0.728416526270939,0.00027117012610344826,0.02,0.0,5.804040404040404,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_NONE']","{'TPC_MPOLY': 8, 'SPC_MPOLY': 16, 'SPC_NONE': 11, 'TPC_NONE': 7, 'UC_NONE': 2, 'UC_MPOLY': 2, 'TPC_MNUF': 3, 'SPC_MNUF': 6, 'UC_MNUF': 1}"
9,57,TPC,MPOLY,0.6875851199396247,0.023391410945385067,528576768.0,343715497.0229842,1756143.52,1242381.3551437133,0.7284186533615206,2.1270905815606866e-06,0.02,0.005,5.802626262626263,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MNUF']","{'TPC_MPOLY': 8, 'SPC_MPOLY': 16, 'SPC_NONE': 11, 'TPC_NONE': 7, 'UC_NONE': 2, 'UC_MPOLY': 2, 'TPC_MNUF': 3, 'SPC_MNUF': 6, 'UC_MNUF': 2}"
9,58,TPC,MPOLY,0.6879168432056527,0.023278986400581604,526210150.4,342279128.0852083,1759178.4,1237234.1496100405,0.7284245704978687,5.91713634812141e-06,0.04,0.005,5.746666666666667,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MNUF', 'SPC_MNUF']","{'TPC_MPOLY': 8, 'SPC_MPOLY': 16, 'SPC_NONE': 11, 'TPC_NONE': 7, 'UC_NONE': 2, 'UC_MPOLY': 2, 'TPC_MNUF': 3, 'SPC_MNUF': 7, 'UC_MNUF': 2}"
9,59,TPC,MPOLY,0.6885102497660495,0.022732709280606972,523599877.12,335583426.9625822,1768940.96,1234167.6565084495,0.7284260188766731,1.448378804447259e-06,0.04,0.01,5.703030303030303,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MNUF', 'SPC_MNUF', 'TPC_MPOLY']","{'TPC_MPOLY': 9, 'SPC_MPOLY': 16, 'SPC_NONE': 11, 'TPC_NONE': 7, 'UC_NONE': 2, 'UC_MPOLY': 2, 'TPC_MNUF': 3, 'SPC_MNUF': 7, 'UC_MNUF': 2}"
9,60,TPC,MPOLY,0.6873899451883435,0.02400792631082531,517140815.36,337926506.2830335,1754406.56,1235411.1759765837,0.7284374126538675,1.1393777194390609e-05,0.02,0.005,5.733737373737374,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY']","{'TPC_MPOLY': 9, 'SPC_MPOLY': 16, 'SPC_NONE': 11, 'TPC_NONE': 7, 'UC_NONE': 2, 'UC_MPOLY': 3, 'TPC_MNUF': 3, 'SPC_MNUF': 7, 'UC_MNUF': 2}"
9,61,TPC,MPOLY,0.6869903430041208,0.02422580595591823,501625290.24,328116718.84304917,1744431.52,1235714.0313844502,0.7284087547800498,-2.8657873817672375e-05,0.03,0.005,5.684848484848485,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MNUF']","{'TPC_MPOLY': 9, 'SPC_MPOLY': 16, 'SPC_NONE': 11, 'TPC_NONE': 7, 'UC_NONE': 2, 'UC_MPOLY': 3, 'TPC_MNUF': 3, 'SPC_MNUF': 8, 'UC_MNUF': 2}"
9,62,TPC,MPOLY,0.6883767067591677,0.024271606156529693,535529113.6,348564424.2360234,1852037.28,1284103.2057367205,0.7297954097836626,0.0013866550036127911,0.01,0.02,5.742424242424242,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MNUF']","{'TPC_MPOLY': 9, 'SPC_MPOLY': 16, 'SPC_NONE': 11, 'TPC_NONE': 7, 'UC_NONE': 2, 'UC_MPOLY': 3, 'TPC_MNUF': 4, 'SPC_MNUF': 8, 'UC_MNUF': 2}"
