ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BHLSMN,20,21,100,100,1.0,True,False,"[14, 6, 38, 30, 28, 38, 54, 22]",[],"[14.687597471001627, 6.263132307356255, 38.58384411173464, 30.14115370167887, 28.37857970710218, 38.5678140713953, 54.48915312413304, 22.083860858074626]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7143083329751769,,,,1320132608,3857956,,,,,,,0.7203197243376427,-0.0005448611389023,0.375,0.625,0.0,0.625,1.0,0,0,0,100,0,0.0,BEST,False,False,70,True,True,GREEDY,,,GREEDY_ACC
BYJYIO[M][M][M],21,22,100,75,1.0,True,True,"[42, 39, 43, 39, 46, 6, 62, 14]",[],"[42.26686175526719, 39.89727438263609, 43.32976215690175, 39.6745844034423, 46.26133205545746, 6.0547483981315935, 62.65783564686797, 14.51225881768469]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7163237172194374,,,,3631582720,6894884,,,,,,"[42, 39, 44, 39, 46, 6, 62, 14]",0.7317572040158934,-5.374692563786532e-05,0.0,0.0,0.125,0.0,0.75,0,0,0,100,0,0.0,BEST,False,False,44,True,True,GREEDY,,,GREEDY_ACC
BOOKPE,22,23,100,99,1.0,True,False,"[33, 30, 38, 60, 46, 6, 31, 55]",[],"[33.51286577012242, 30.54309806543963, 38.19345357726546, 60.70473452282308, 46.14604474570831, 6.7237946380952245, 31.395180652795542, 55.3872852564198]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7176266076528305,,,,2274875392,6836004,,,,,,,0.733451735129764,-2.558182279255305e-05,0.5,0.125,0.0,0.0,0.99,0,0,0,100,0,0.0,BEST,False,False,26,True,True,GREEDY,,,GREEDY_ACC
BRLDON[M],23,24,100,100,1.0,True,True,"[14, 30, 15, 23, 46, 7, 62, 55]",[],"[14.906940116521566, 30.562499756758854, 15.245865800680056, 23.115062290898642, 46.8797962810735, 7.569529614628513, 62.57040977116929, 55.90922405973509]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7219586384421216,,,,2221995008,7537060,,,,,,"[14, 30, 15, 23, 46, 7, 62, 55]",0.7358697704541912,-1.2649810304354858e-05,0.25,0.25,0.0,0.125,1.0,0,0,0,100,0,0.0,BEST,False,False,3,True,True,GREEDY,,,GREEDY_ACC
BXGBBJ[M],24,25,100,100,1.0,True,True,"[14, 7, 4, 38, 30, 38, 62, 6]",[],"[14.911377744277571, 7.083786820105434, 4.359206020637272, 38.048966691188774, 30.101689941545537, 38.65256631225413, 62.64974026072223, 6.636061241707299]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7139187603822481,,,,1341462016,4517156,,,,,,"[14, 7, 4, 38, 30, 38, 62, 6]",0.7252128154574896,-1.0012549202964571e-05,0.25,0.125,0.0,0.125,1.0,0,0,0,100,0,0.0,BEST,False,False,74,True,True,GREEDY,,,GREEDY_ACC
BBJGVO,25,26,100,100,1.0,True,False,"[14, 36, 15, 38, 60, 38, 38, 23]",[],"[14.312946330570776, 36.244042342680295, 15.594758802075436, 38.28549585427534, 60.862413565945054, 38.696177899863166, 38.58905097628964, 23.192933087962878]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7150390142311943,,,,1970620416,5025316,,,,,,,0.7278816694754218,-0.0001171221181138,0.25,0.375,0.0,0.625,1.0,0,0,0,100,0,0.0,BEST,False,False,53,True,True,GREEDY,,,GREEDY_ACC
BLJYHX,26,27,100,97,1.0,True,False,"[39, 39, 13, 38, 47, 36, 55, 23]",[],"[39.6287943989005, 39.7222541241272, 13.849547239551784, 38.67989659951035, 47.68746242633214, 36.600393395910665, 55.024703588606116, 23.04575766470475]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7157407669440927,,,,4850405376,7366564,,,,,,,0.7303117443143733,-0.0005437687640141,0.375,0.125,0.0,0.0,0.97,0,0,0,100,0,0.0,BEST,False,False,48,True,True,GREEDY,,,GREEDY_ACC
BBQWMD,27,28,100,89,1.0,True,False,"[63, 20, 60, 38, 46, 55, 55, 62]",[],"[63.632319512391845, 20.586343647294218, 60.8840970586309, 38.165410273851755, 46.09872915838569, 55.28473785826332, 55.81352583061694, 62.23507403891283]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7139227489750294,,,,6024375296,11665700,,,,,,,0.7277793371500731,-0.0001385581423594,0.625,0.5,0.0,0.0,0.89,0,0,0,100,0,0.0,BEST,False,False,73,True,True,GREEDY,,,GREEDY_ACC
BCTONV[M][M],28,29,100,92,1.0,True,True,"[28, 28, 15, 30, 46, 6, 54, 31]",[],"[28.04223122562542, 28.364126325361894, 15.80204161255822, 30.299798398422634, 46.1779283465275, 6.8591588998088255, 54.69289770561136, 31.50006113521354]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7211042125605804,,,,1606891520,4616996,,,,,,"[27, 27, 15, 30, 46, 6, 54, 31]",0.7349407226448609,-0.0001659648964265,0.0,0.0,0.25,0.0,0.92,0,0,0,100,0,0.0,BEST,False,False,5,True,True,GREEDY,,,GREEDY_ACC
BOCKSX[M][M],29,30,100,89,1.0,True,True,"[37, 55, 46, 38, 60, 7, 55, 15]",[],"[37.22371507320735, 55.99737465787831, 46.5504299199102, 38.557172957145625, 60.158638712949625, 7.141784554846632, 55.8997537366751, 15.711253711943812]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7184530309183264,,,,6195006976,8973092,,,,,,"[37, 55, 46, 38, 60, 6, 55, 15]",0.7283175457831018,-8.75431588467368e-05,0.0,0.0,0.125,0.0,0.89,0,0,0,100,0,0.0,BEST,False,False,19,True,True,GREEDY,,,GREEDY_ACC
