ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BOMERN[M],20,21,100,97,1.0,True,True,"[14, 7, 4, 39, 46, 6, 55, 55]",[],"[14.187928821341513, 7.9608785481111335, 4.407330609195259, 39.06312553793083, 46.62666561070168, 6.924308992972543, 55.87503540300917, 55.0909171944185]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7169089133421397,,,,1691169792,7237668,,,,,,"[14, 7, 4, 39, 46, 6, 55, 55]",0.7350871629378617,-1.7566114269729205e-05,0.625,0.25,0.0,0.0,0.97,0,0,0,100,0,0.0,BEST,False,False,21,True,True,GREEDY,,,GREEDY_MUT
BTWMOC[M][M],21,22,100,98,1.0,True,True,"[14, 7, 2, 22, 28, 7, 52, 55]",[],"[14.213937965879571, 7.006001398638141, 2.6189464667426194, 22.76860680887461, 28.18495539923093, 7.820922482758094, 52.54911236305673, 55.97422016817423]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.711873585186633,,,,1159830528,4260132,,,,,,"[14, 6, 2, 22, 28, 7, 52, 55]",0.7320431617324765,-6.12637136576666e-08,0.0,0.0,0.125,0.0,0.98,0,0,0,100,0,0.0,BEST,False,False,81,True,True,GREEDY,,,GREEDY_MUT
BPGVGB[M],22,23,100,100,1.0,True,True,"[20, 4, 20, 30, 46, 6, 38, 55]",[],"[20.385229291656813, 4.643911062026744, 20.247339473367468, 30.900833293629066, 46.72602043470295, 6.638938774268819, 38.51379951736327, 55.191721332483276]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7202319568117882,,,,892529664,4801060,,,,,,"[20, 4, 20, 30, 46, 6, 38, 55]",0.7364911588411173,-1.2382686459644354e-05,0.375,0.375,0.0,0.5,1.0,0,0,0,100,0,0.0,BEST,False,False,2,True,True,GREEDY,,,GREEDY_MUT
BNNYNF[M],23,24,100,97,1.0,True,True,"[2, 6, 20, 38, 28, 30, 55, 23]",[],"[2.269768909614322, 6.115200574686915, 20.34267843165699, 38.09331969190634, 28.148809165246632, 30.144231959238102, 55.668672835046344, 23.01652879423462]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7159305923018051,,,,808308736,4450340,,,,,,"[2, 6, 20, 38, 28, 30, 55, 23]",0.7345060169008499,-8.879742291068027e-05,0.125,0.5,0.0,0.0,0.97,0,0,0,100,0,0.0,BEST,False,False,29,True,True,GREEDY,,,GREEDY_MUT
BHMGBG[M][M],24,25,100,85,1.0,True,True,"[14, 7, 15, 23, 22, 6, 13, 23]",[],"[14.32458601716879, 7.420202912515936, 15.782252658171595, 23.603867974448125, 22.260550278430415, 6.496615508227235, 13.565118650132689, 23.948500180271186]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7122249840587148,,,,1412397568,2639780,,,,,,"[14, 7, 15, 23, 21, 6, 11, 22]",0.7330541925732922,-8.445723757577461e-06,0.0,0.0,0.375,0.0,0.85,0,0,0,100,0,0.0,BEST,False,False,76,True,True,GREEDY,,,GREEDY_MUT
BTIEZA[M],25,26,100,100,1.0,True,True,"[2, 7, 4, 38, 46, 6, 24, 23]",[],"[2.4334877279654847, 7.9523877813357, 4.943571006185838, 38.283289601325905, 46.38006292997199, 6.372017885199751, 24.30501529480958, 23.408166614982093]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.71311759439832,,,,1012889088,2966436,,,,,,"[2, 7, 4, 38, 46, 6, 24, 23]",0.732020963538664,-2.903611161730879e-06,0.625,0.125,0.0,0.25,1.0,0,0,0,100,0,0.0,BEST,False,False,65,True,True,GREEDY,,,GREEDY_MUT
BWQJSC[M],26,27,100,99,1.0,True,True,"[0, 7, 20, 22, 46, 6, 39, 55]",[],"[0.38393387811548796, 7.774353386219198, 20.552850440243564, 22.85808324696944, 46.92970042410692, 6.905729102187882, 39.33341850302826, 55.53645635161272]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7185461862576495,,,,997911552,5325348,,,,,,"[0, 7, 20, 22, 46, 6, 39, 55]",0.7372855597492591,-1.346332806362316e-05,0.375,0.375,0.0,0.0,0.99,0,0,0,100,0,0.0,BEST,False,False,8,True,True,GREEDY,,,GREEDY_MUT
BRNPQL[M],27,28,100,99,1.0,True,True,"[14, 6, 4, 38, 14, 6, 55, 15]",[],"[14.930930686329683, 6.883729198261042, 4.993776818051135, 38.83155935939922, 14.562981904684605, 6.714521383010939, 55.48418074501209, 15.500410189049717]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7107349011715604,,,,989099520,3926820,,,,,,"[14, 6, 4, 38, 14, 6, 55, 15]",0.7304388276978548,-1.2758258392087107e-05,0.125,0.5,0.0,0.0,0.99,0,0,0,100,0,0.0,BEST,False,False,101,True,True,GREEDY,,,GREEDY_MUT
BGSBKC[M],28,29,100,100,1.0,True,True,"[20, 30, 4, 23, 46, 7, 55, 55]",[],"[20.214526284503307, 30.972136600638787, 4.018953734426028, 23.73281354496934, 46.89614967599, 7.941904816449488, 55.26120753595732, 55.339077688383085]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7197588803779404,,,,1581708288,6944292,,,,,,"[20, 30, 4, 23, 46, 7, 55, 55]",0.7374901995816299,-3.866656345086206e-05,0.5,0.25,0.0,0.5,1.0,0,0,0,100,0,0.0,BEST,False,False,3,True,True,GREEDY,,,GREEDY_MUT
BZHBAX[M],29,30,100,100,1.0,True,True,"[2, 6, 22, 38, 28, 6, 31, 55]",[],"[2.6328902690826403, 6.5727293251754135, 22.66180111177706, 38.19293114390428, 28.876465789504184, 6.4166257772729365, 31.70501543599877, 55.40538318384587]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7113939124405088,,,,899164160,4692388,,,,,,"[2, 6, 22, 38, 28, 6, 31, 55]",0.7316918349095519,-2.580984627764682e-05,0.375,0.375,0.0,0.5,1.0,0,0,0,100,0,0.0,BEST,False,False,90,True,True,GREEDY,,,GREEDY_MUT
