exec,generation,operator,is_pareto,is_selected,f0,f1,f2
22,30,UC_MSWAP,0,0,-0.5359733871031578,1550336428.0,3666596.0
22,30,UC_NONE,0,0,-0.5287663626477976,1297941996.0,4176932.0
22,30,NONE_MPAR,0,0,-0.5403667724751264,2756144620.0,6085668.0
22,30,NONE_MSWAP,1,0,-0.5725392515778415,1117674348.0,3079460.0
22,30,NONE_NONE,1,0,-0.5333152690343759,767321260.0,3111076.0
22,31,SPC_MPAR,0,0,-0.5348971658932323,1670415980.0,4523812.0
22,31,SPC_MSWAP,1,1,-0.5184359388589033,677930348.0,1716516.0
22,31,SPC_NONE,0,0,-0.5522456070765194,1370639020.0,7352484.0
22,31,TPC_MPAR,0,0,-0.5190872659280945,2020559404.0,4601764.0
22,31,TPC_MSWAP,0,0,-0.5199225634574357,948147756.0,3996068.0
22,31,TPC_NONE,0,0,-0.5211406064933488,1241656556.0,3339812.0
22,31,UC_MPAR,0,0,-0.5332333929352584,430460780.0,5481764.0
22,31,UC_MSWAP,1,0,-0.5543917741382044,378887468.0,3264932.0
22,31,UC_NONE,0,0,-0.5329853494118308,3132651052.0,5104036.0
22,31,NONE_MPAR,0,0,-0.5172214147345218,1626648556.0,7067684.0
22,31,NONE_MSWAP,0,0,-0.5248371845979166,1111666220.0,4403620.0
22,31,NONE_NONE,0,0,-0.5250134698386999,3600967532.0,7797540.0
22,32,SPC_MPAR,1,1,-0.5263256245114619,728082796.0,2422052.0
22,32,SPC_MSWAP,0,0,-0.5259988504030703,800193388.0,3383076.0
22,32,SPC_NONE,1,0,-0.5286240305839343,791515180.0,3285412.0
22,32,TPC_MPAR,0,0,-0.532044920866508,2139038060.0,9512228.0
22,32,TPC_MSWAP,0,0,-0.5225371874039141,894276268.0,3343012.0
22,32,TPC_NONE,0,0,-0.5186101823567144,942919916.0,3563556.0
22,32,UC_MPAR,0,0,-0.5202917912780307,770781740.0,4234148.0
22,32,UC_MSWAP,1,0,-0.5354276206978515,1251874924.0,5838628.0
22,32,UC_NONE,0,0,-0.5245398919412186,1469478956.0,10101156.0
22,32,NONE_MPAR,1,0,-0.5325465995464563,1117341484.0,3564964.0
22,32,NONE_MSWAP,0,0,-0.5317226655574121,1773116972.0,5183908.0
22,32,NONE_NONE,1,0,-0.5374464120813096,2366323436.0,5561892.0
22,33,SPC_MPAR,0,0,-0.5352869877021977,3474665068.0,8332580.0
22,33,SPC_MSWAP,0,0,-0.531674413532347,921412972.0,4522276.0
22,33,SPC_NONE,0,0,-0.5397799980333144,2033034604.0,5252900.0
22,33,TPC_MPAR,1,1,-0.5367185583854537,1183854188.0,3445028.0
22,33,TPC_MSWAP,0,0,-0.5298103150505376,2932436076.0,5595940.0
22,33,TPC_NONE,1,0,-0.5525973594738295,2209507564.0,5391908.0
22,33,UC_MPAR,0,0,-0.5239751612904998,1561355820.0,5172644.0
22,33,UC_MSWAP,1,0,-0.5316930276460807,289501548.0,1982756.0
22,33,UC_NONE,0,0,-0.5248459094751133,3725567404.0,6745764.0
22,33,NONE_MPAR,1,0,-0.5444635962946852,1491637484.0,4804644.0
22,33,NONE_MSWAP,0,0,-0.5180915871064312,1172810348.0,5853988.0
22,33,NONE_NONE,1,0,-0.5354794825259406,1352305516.0,3439908.0
22,34,SPC_MPAR,0,0,-0.5137655390669466,1417127788.0,3361060.0
22,34,SPC_MSWAP,1,1,-0.5352352838445898,1262840940.0,3579684.0
22,34,SPC_NONE,0,0,-0.5203822105039766,608650476.0,4082724.0
22,34,TPC_MPAR,1,0,-0.5212946966017074,780668268.0,3049764.0
22,34,TPC_MSWAP,1,0,-0.5360913754583361,1320096108.0,3127076.0
22,34,TPC_NONE,0,0,-0.5315157518818396,2935566316.0,7981092.0
22,34,UC_MPAR,1,0,-0.5236508156505767,1031954284.0,3208996.0
22,34,UC_MSWAP,1,0,-0.5169417932527655,591203948.0,3246884.0
22,34,UC_NONE,0,0,-0.5244089246732929,1014727084.0,4529316.0
22,34,NONE_MPAR,1,0,-0.5353217512862686,554364972.0,3799460.0
22,34,NONE_MSWAP,1,0,-0.5146856814793705,562680236.0,3708580.0
22,34,NONE_NONE,1,0,-0.5506093718857382,445953132.0,5862180.0
22,35,SPC_MPAR,1,1,-0.5692302486495918,1559124460.0,5794852.0
22,35,SPC_MSWAP,0,0,-0.5507445306747342,976424364.0,7564964.0
22,35,SPC_NONE,1,0,-0.5315266359542689,673043180.0,2687012.0
22,35,TPC_MPAR,1,0,-0.5355194643175476,632137708.0,3256356.0
22,35,TPC_MSWAP,0,0,-0.5278772671193105,2360636268.0,4629796.0
22,35,TPC_NONE,1,0,-0.5521248915644861,507902252.0,3322788.0
22,35,UC_MPAR,1,0,-0.5285002274868739,461666988.0,2321572.0
22,35,UC_MSWAP,1,0,-0.5540950897949926,1782881004.0,4107812.0
22,35,UC_NONE,1,0,-0.5547695134192736,595642540.0,4330660.0
22,35,NONE_MPAR,0,0,-0.5184674237669706,1561323308.0,3515812.0
22,35,NONE_MSWAP,0,0,-0.5475486753450424,1637388396.0,3469092.0
22,35,NONE_NONE,0,0,-0.5432413519788378,2543048428.0,5496356.0
22,36,SPC_MPAR,1,1,-0.5374943122517205,545668460.0,3017508.0
22,36,SPC_MSWAP,0,0,-0.5282892402408748,2127912940.0,5116964.0
22,36,SPC_NONE,0,0,-0.5440379784093677,923869548.0,5004068.0
22,36,TPC_MPAR,0,0,-0.5455743358359634,2188280620.0,10505124.0
22,36,TPC_MSWAP,0,0,-0.5493592432820821,1790399852.0,7378212.0
22,36,TPC_NONE,0,0,-0.5334930376976131,1686429612.0,4997796.0
22,36,UC_MPAR,0,0,-0.5347702512008967,1067340268.0,4904996.0
22,36,UC_MSWAP,0,0,-0.5276869414304068,3887876076.0,8313892.0
22,36,UC_NONE,1,0,-0.5599737009564526,814939500.0,4604196.0
22,36,NONE_MPAR,0,0,-0.5392126042000851,1988640940.0,10054308.0
22,36,NONE_MSWAP,1,0,-0.5279446434926842,319121452.0,2429348.0
22,36,NONE_NONE,0,0,-0.5411219000280701,883317932.0,6089892.0
22,37,SPC_MPAR,1,1,-0.5610415533731231,797265068.0,3075748.0
22,37,SPC_MSWAP,0,0,-0.5410053151516749,2005358508.0,4676260.0
22,37,SPC_NONE,0,0,-0.5321400541538093,3085620524.0,4750244.0
22,37,TPC_MPAR,1,0,-0.5522702562342743,495990636.0,3005732.0
22,37,TPC_MSWAP,0,0,-0.5558909622889491,1801739756.0,6590500.0
22,37,TPC_NONE,0,0,-0.5314432226202341,1954094188.0,3703588.0
22,37,UC_MPAR,0,0,-0.5401170333276956,1266480172.0,6800804.0
22,37,UC_MSWAP,0,0,-0.535970322766804,715106732.0,4084388.0
22,37,UC_NONE,0,0,-0.5445001203996224,1179710188.0,5126692.0
22,37,NONE_MPAR,0,0,-0.5228091940393602,1786074860.0,3977764.0
22,37,NONE_MSWAP,0,0,-0.5466981569603531,1882826156.0,6616740.0
22,37,NONE_NONE,0,0,-0.5462111171328243,1956994156.0,7598372.0
22,38,SPC_MPAR,1,1,-0.5302562791515,751040684.0,4085924.0
22,38,SPC_MSWAP,0,0,-0.5354644193976102,894454700.0,5999268.0
22,38,SPC_NONE,0,0,-0.5353139475292592,2442770796.0,6540580.0
22,38,TPC_MPAR,1,0,-0.5446790864504655,985774316.0,3986468.0
22,38,TPC_MSWAP,0,0,-0.5500555129713322,3168663660.0,5720868.0
22,38,TPC_NONE,0,0,-0.537219320722319,1410522540.0,4815524.0
22,38,UC_MPAR,1,0,-0.5494802566765203,1006410540.0,4413348.0
22,38,UC_MSWAP,0,0,-0.5273291408712528,1124106732.0,6811684.0
22,38,UC_NONE,0,0,-0.5339876852127307,2702277100.0,5810212.0
22,38,NONE_MPAR,1,0,-0.5419452718840553,1089399532.0,3810852.0
22,38,NONE_MSWAP,1,0,-0.5504240920804505,1342171564.0,3761316.0
22,38,NONE_NONE,1,0,-0.5476901655234887,846521004.0,4901540.0
22,39,SPC_MPAR,0,0,-0.5411994513701889,2304728620.0,6530468.0
22,39,SPC_MSWAP,0,0,-0.5145909092780727,977346796.0,3485220.0
22,39,SPC_NONE,0,0,-0.5439945554088585,2218730988.0,7007268.0
22,39,TPC_MPAR,1,1,-0.5455765857847964,583883436.0,5216420.0
22,39,TPC_MSWAP,1,0,-0.5437842748446429,986985388.0,3565220.0
22,39,TPC_NONE,0,0,-0.5422077311295905,760512428.0,5944996.0
22,39,UC_MPAR,1,0,-0.5244787279370235,662186092.0,3210020.0
22,39,UC_MSWAP,1,0,-0.5200395538432199,597477740.0,4099364.0
22,39,UC_NONE,0,0,-0.5358649137224101,1045684332.0,4442916.0
22,39,NONE_MPAR,0,0,-0.5364273762840052,802459692.0,6400420.0
22,39,NONE_MSWAP,0,0,-0.5343127733193466,2630292204.0,4267556.0
22,39,NONE_NONE,1,0,-0.5442047405623318,1164981036.0,4001700.0
22,40,SPC_MPAR,1,1,-0.5349216023204183,483166252.0,2072996.0
22,40,SPC_MSWAP,0,0,-0.5272302435338182,920240940.0,3002276.0
22,40,SPC_NONE,0,0,-0.544033119344771,1739958956.0,3827876.0
22,40,TPC_MPAR,1,0,-0.5375633252072506,729962028.0,3943844.0
22,40,TPC_MSWAP,0,0,-0.5390770901503411,2499474540.0,5808420.0
22,40,TPC_NONE,1,0,-0.5612766666526807,1084533164.0,2935460.0
22,40,UC_MPAR,1,0,-0.5427278214052663,697159148.0,4505636.0
22,40,UC_MSWAP,0,0,-0.5383138966840638,1133423020.0,4082340.0
22,40,UC_NONE,0,0,-0.5410326766362695,1158912620.0,3260196.0
22,40,NONE_MPAR,0,0,-0.5172451109213759,823188652.0,4727972.0
22,40,NONE_MSWAP,0,0,-0.5172885371691802,1364981868.0,4103972.0
22,40,NONE_NONE,1,0,-0.5534528954825195,960227436.0,3608356.0
22,41,SPC_MPAR,0,0,-0.5335709280306291,442617516.0,4568228.0
22,41,SPC_MSWAP,0,0,-0.5400648271644574,2363317036.0,6127524.0
22,41,SPC_NONE,0,0,-0.5379886445242321,1911370092.0,4186404.0
22,41,TPC_MPAR,1,1,-0.5534980732427808,1436084460.0,8160804.0
22,41,TPC_MSWAP,1,0,-0.5488278801175747,179733228.0,1714212.0
22,41,TPC_NONE,0,0,-0.5380084699024008,361491372.0,3840676.0
22,41,UC_MPAR,0,0,-0.5344011795466304,715856428.0,2050468.0
22,41,UC_MSWAP,0,0,-0.5438396430263723,496653676.0,4403492.0
22,41,UC_NONE,0,0,-0.5417895399500083,1146807916.0,5412644.0
22,41,NONE_MPAR,0,0,-0.5450907476859661,625429740.0,4609572.0
22,41,NONE_MSWAP,0,0,-0.536268917281039,931396588.0,5889572.0
22,41,NONE_NONE,0,0,-0.5297039195328412,1029371116.0,5698084.0
22,42,SPC_MPAR,0,0,-0.5472020802521799,1184279148.0,4255524.0
22,42,SPC_MSWAP,1,1,-0.5405824674617624,964976492.0,5012260.0
22,42,SPC_NONE,1,0,-0.5488326381750674,1099798380.0,3325220.0
22,42,TPC_MPAR,0,0,-0.51786204037606,1015389164.0,3820580.0
22,42,TPC_MSWAP,0,0,-0.5365458398744567,3166777580.0,6119972.0
22,42,TPC_NONE,1,0,-0.5642414150156194,949045228.0,6873124.0
22,42,UC_MPAR,0,0,-0.548006105343394,1804400620.0,5433380.0
22,42,UC_MSWAP,1,0,-0.5306004805944604,404314988.0,2205988.0
22,42,UC_NONE,1,0,-0.5352352838445898,1042911532.0,4430756.0
22,42,NONE_MPAR,0,0,-0.5473082831359792,1288827116.0,4221988.0
22,42,NONE_MSWAP,0,0,-0.532252694973332,1666110124.0,8350884.0
22,42,NONE_NONE,0,0,-0.5269081016730839,1112517740.0,3296036.0
22,43,SPC_MPAR,0,0,-0.5216327470431638,1371027244.0,5463972.0
22,43,SPC_MSWAP,0,0,-0.5416719113668272,1960153132.0,8120228.0
22,43,SPC_NONE,0,0,-0.535463660571611,1175282476.0,3156900.0
22,43,TPC_MPAR,1,1,-0.5226842970748768,393531820.0,2309796.0
22,43,TPC_MSWAP,0,0,-0.5260953709677215,2750316076.0,7510436.0
22,43,TPC_NONE,1,0,-0.548063995603531,2092602156.0,3304868.0
22,43,UC_MPAR,1,0,-0.5269978909783752,663290476.0,2188068.0
22,43,UC_MSWAP,1,0,-0.5407614495136333,684130220.0,3989156.0
22,43,UC_NONE,1,0,-0.5300494840550202,913550636.0,2165668.0
22,43,NONE_MPAR,0,0,-0.5261579964339933,798752108.0,4073764.0
22,43,NONE_MSWAP,0,0,-0.5265717068691258,1164854188.0,3010212.0
22,43,NONE_NONE,1,0,-0.5450596327748289,792528684.0,2921380.0
22,44,SPC_MPAR,0,0,-0.522714821462978,1008876844.0,3680676.0
22,44,SPC_MSWAP,1,1,-0.5464735789043529,704068524.0,3075748.0
22,44,SPC_NONE,0,0,-0.536064868340538,1094343148.0,5427236.0
22,44,TPC_MPAR,0,0,-0.531639205000307,1474504812.0,6752036.0
22,44,TPC_MSWAP,0,0,-0.5447879741281947,1008878828.0,4540964.0
22,44,TPC_NONE,0,0,-0.5211039475069871,797605868.0,3144740.0
22,44,UC_MPAR,0,0,-0.539789856727483,3101815340.0,5577124.0
22,44,UC_MSWAP,0,0,-0.531291576374886,1119921388.0,3290660.0
22,44,UC_NONE,0,0,-0.5380484514837465,830930540.0,4490020.0
22,44,NONE_MPAR,1,0,-0.5355020396096523,968401004.0,1936164.0
22,44,NONE_MSWAP,1,0,-0.5380351998867192,793077356.0,2112804.0
22,44,NONE_NONE,0,0,-0.5317207801061832,1066455468.0,4049572.0
22,45,SPC_MPAR,0,0,-0.5268141728134839,935898988.0,4309284.0
22,45,SPC_MSWAP,0,0,-0.5338128015081129,2045624876.0,4778404.0
22,45,SPC_NONE,1,1,-0.5596103987116636,811656364.0,2842788.0
22,45,TPC_MPAR,1,0,-0.5303892549968746,564387692.0,2073892.0
22,45,TPC_MSWAP,0,0,-0.5269417438399883,2178220780.0,4130340.0
22,45,TPC_NONE,0,0,-0.531595539084493,1153531692.0,4436900.0
22,45,UC_MPAR,0,0,-0.5361545546853644,1292051692.0,4661796.0
22,45,UC_MSWAP,0,0,-0.5386043156484073,1166575212.0,6144804.0
22,45,UC_NONE,0,0,-0.5288572519234067,1385823980.0,3811876.0
22,45,NONE_MPAR,1,0,-0.5342651978972641,647339116.0,3857188.0
22,45,NONE_MSWAP,1,0,-0.5442940991033931,549268652.0,5817508.0
22,45,NONE_NONE,0,0,-0.5245771908809174,749972716.0,3357732.0
22,46,SPC_MPAR,0,0,-0.5282628893510996,1550496172.0,5972644.0
22,46,SPC_MSWAP,0,0,-0.5315096769491106,1797470124.0,5439140.0
22,46,SPC_NONE,0,0,-0.541648789570206,1009511212.0,7313316.0
22,46,TPC_MPAR,0,0,-0.5313389659640451,3394412012.0,5298212.0
22,46,TPC_MSWAP,0,0,-0.5189670325241745,1349337964.0,2705700.0
22,46,TPC_NONE,0,0,-0.5409323475732438,823803116.0,5182500.0
22,46,UC_MPAR,1,1,-0.5312419042504831,446205804.0,3223844.0
22,46,UC_MSWAP,1,0,-0.5513780069645836,1589579116.0,6897956.0
22,46,UC_NONE,1,0,-0.5496205547221279,534231916.0,2632996.0
22,46,NONE_MPAR,0,0,-0.5340249675205682,1973947308.0,4649636.0
22,46,NONE_MSWAP,0,0,-0.5300984130639818,1915350444.0,6166180.0
22,46,NONE_NONE,0,0,-0.5239384213961457,661203756.0,3130788.0
22,47,SPC_MPAR,1,1,-0.5219871436136877,481387756.0,2820644.0
22,47,SPC_MSWAP,1,0,-0.5294305125999368,771406764.0,2138788.0
22,47,SPC_NONE,0,0,-0.5321937245780172,1917347820.0,6167588.0
22,47,TPC_MPAR,0,0,-0.5161969081502378,1374764332.0,2410404.0
22,47,TPC_MSWAP,1,0,-0.5379203247600497,1614073324.0,2723876.0
22,47,TPC_NONE,1,0,-0.5416719113668272,806172012.0,4883748.0
22,47,UC_MPAR,0,0,-0.5291101005328281,2192924844.0,6885540.0
22,47,UC_MSWAP,1,0,-0.5482154597032021,1496177324.0,5785764.0
22,47,UC_NONE,0,0,-0.5379206442644017,2774328044.0,7698468.0
22,47,NONE_MPAR,1,0,-0.5295610750180018,503057452.0,2794916.0
22,47,NONE_MSWAP,0,0,-0.5272319984574642,862816876.0,3344164.0
22,47,NONE_NONE,0,0,-0.5359974992460806,1652304492.0,5146916.0
22,48,SPC_MPAR,0,0,-0.5380242339503446,1183592556.0,5409572.0
22,48,SPC_MSWAP,1,1,-0.5255978121289763,472289964.0,1476772.0
22,48,SPC_NONE,0,0,-0.5242086655236411,3060017260.0,5276452.0
22,48,TPC_MPAR,1,0,-0.5479474621480992,565054060.0,3406628.0
22,48,TPC_MSWAP,0,0,-0.5512650708376061,3309036140.0,9295652.0
22,48,TPC_NONE,0,0,-0.5409182664791116,997685932.0,3570852.0
22,48,UC_MPAR,1,0,-0.554011518359338,1247907116.0,5025700.0
22,48,UC_MSWAP,0,0,-0.5396872111494526,1463627884.0,4746020.0
22,48,UC_NONE,0,0,-0.5437561244500277,3020953516.0,7448228.0
22,48,NONE_MPAR,0,0,-0.5257395362014289,1069129260.0,3952036.0
22,48,NONE_MSWAP,0,0,-0.5447692523619841,1248347692.0,5194148.0
22,48,NONE_NONE,1,0,-0.5377622029824097,394095916.0,2867108.0
22,49,SPC_MPAR,1,1,-0.5575772414373685,1478249708.0,5279268.0
22,49,SPC_MSWAP,1,0,-0.5324194785690587,677305004.0,2243748.0
22,49,SPC_NONE,0,0,-0.5305785783341377,1095184108.0,3320356.0
22,49,TPC_MPAR,1,0,-0.5454110404603001,1050902956.0,5855908.0
22,49,TPC_MSWAP,1,0,-0.5650181985553357,1551544172.0,5812516.0
22,49,TPC_NONE,0,0,-0.537506461449233,974875948.0,5425572.0
22,49,UC_MPAR,0,0,-0.518263307121666,1335597804.0,4963364.0
22,49,UC_MSWAP,0,0,-0.5300563900142673,1139793900.0,5514276.0
22,49,UC_NONE,0,0,-0.5581008794405578,3103310764.0,7189156.0
22,49,NONE_MPAR,1,0,-0.5573067180729121,1190160748.0,9824036.0
22,49,NONE_MSWAP,1,0,-0.5423436968062163,577630124.0,3977892.0
22,49,NONE_NONE,0,0,-0.5335552688851347,1029262444.0,4333860.0
22,50,SPC_MPAR,0,0,-0.5384848657852473,1284976812.0,3746468.0
22,50,SPC_MSWAP,1,1,-0.5393679336067269,458546412.0,2387492.0
22,50,SPC_NONE,0,0,-0.5393497616298951,1750433708.0,3382948.0
22,50,TPC_MPAR,0,0,-0.53446049360867,769066156.0,4206756.0
22,50,TPC_MSWAP,0,0,-0.5469634285517311,2760077804.0,7023652.0
22,50,TPC_NONE,0,0,-0.5414999167887393,838506860.0,4519204.0
22,50,UC_MPAR,1,0,-0.5462376649097525,920562092.0,6784676.0
22,50,UC_MSWAP,1,0,-0.551017810585708,1555188780.0,3240356.0
22,50,UC_NONE,0,0,-0.5233321250207723,1442384556.0,5050532.0
22,50,NONE_MPAR,0,0,-0.540759901433358,2060353324.0,4920740.0
22,50,NONE_MSWAP,1,0,-0.5417246767110065,530912236.0,3239460.0
22,50,NONE_NONE,1,0,-0.5416719113668272,516186796.0,3496100.0
22,51,SPC_MPAR,0,0,-0.5299769421521233,1142674860.0,5175460.0
22,51,SPC_MSWAP,0,0,-0.5253004395703418,1603061996.0,3752484.0
22,51,SPC_NONE,1,1,-0.553371417662376,2225642668.0,4315300.0
22,51,TPC_MPAR,0,0,-0.5239751612904998,1769119084.0,6747428.0
22,51,TPC_MSWAP,1,0,-0.5404070874144555,478401708.0,3376292.0
22,51,TPC_NONE,1,0,-0.5395772080555096,862273452.0,1887908.0
22,51,UC_MPAR,1,0,-0.5335134921057034,551876972.0,3052836.0
22,51,UC_MSWAP,1,0,-0.5328199797810751,677117868.0,2838180.0
22,51,UC_NONE,0,0,-0.5302724100160753,2134764972.0,3766948.0
22,51,NONE_MPAR,0,0,-0.5402338234411642,962077228.0,5710244.0
22,51,NONE_MSWAP,0,0,-0.5136774621076312,3785113900.0,7475108.0
22,51,NONE_NONE,1,0,-0.559487750385595,1799297836.0,5346212.0
22,52,SPC_MPAR,1,1,-0.5476240878182845,2297085164.0,5459492.0
22,52,SPC_MSWAP,0,0,-0.5170794122568807,1795269804.0,3691684.0
22,52,SPC_NONE,1,0,-0.5297374186711394,696196908.0,1825188.0
22,52,TPC_MPAR,0,0,-0.5269155186445923,441800236.0,3726756.0
22,52,TPC_MSWAP,0,0,-0.5298812688235074,2238831788.0,5554340.0
22,52,TPC_NONE,0,0,-0.5268578661262189,831187372.0,4301476.0
22,52,UC_MPAR,0,0,-0.5403929150836307,1248261164.0,5260708.0
22,52,UC_MSWAP,1,0,-0.540219191157176,944437484.0,3248676.0
22,52,UC_NONE,1,0,-0.541095530581643,438893868.0,3277220.0
22,52,NONE_MPAR,0,0,-0.5283529493736439,788378796.0,2874532.0
22,52,NONE_MSWAP,0,0,-0.538395931290206,1236812780.0,4765732.0
22,52,NONE_NONE,0,0,-0.5393789093386451,1510710700.0,5348516.0
22,53,SPC_MPAR,1,1,-0.5290839005333906,557765228.0,2885412.0
22,53,SPC_MSWAP,1,0,-0.5500667119478282,531421932.0,4113956.0
22,53,SPC_NONE,0,0,-0.5249775388455463,927526188.0,4107172.0
22,53,TPC_MPAR,1,0,-0.5264149623919082,541182636.0,2117796.0
22,53,TPC_MSWAP,0,0,-0.5527733551446475,1924005036.0,8686756.0
22,53,TPC_NONE,0,0,-0.5385373836688552,1579120748.0,5131044.0
22,53,UC_MPAR,1,0,-0.5267602988709099,461480940.0,2408484.0
22,53,UC_MSWAP,0,0,-0.5177620393738087,1715009004.0,6637092.0
22,53,UC_NONE,1,0,-0.5276452432571139,582118252.0,1989412.0
22,53,NONE_MPAR,1,0,-0.5438101035759706,1007236524.0,3947172.0
22,53,NONE_MSWAP,0,0,-0.5413060112015886,1233955948.0,4657956.0
22,53,NONE_NONE,1,0,-0.5530309738175129,1309007212.0,4097316.0
22,54,SPC_MPAR,1,1,-0.5431388766383585,472307180.0,1840164.0
22,54,SPC_MSWAP,0,0,-0.5257061624422422,1196181356.0,3423012.0
22,54,SPC_NONE,0,0,-0.5289832972466709,1635879404.0,6678564.0
22,54,TPC_MPAR,0,0,-0.5288448197661672,602651372.0,3315236.0
22,54,TPC_MSWAP,1,0,-0.5488947325825114,1203760812.0,3413156.0
22,54,TPC_NONE,1,0,-0.5285496674730789,478112876.0,1692452.0
22,54,UC_MPAR,1,0,-0.5412404848468918,335666860.0,3615908.0
22,54,UC_MSWAP,0,0,-0.5237852147545431,709624044.0,3697188.0
22,54,UC_NONE,0,0,-0.5254873524167512,574447980.0,2550052.0
22,54,NONE_MPAR,0,0,-0.5238928885652508,1117401196.0,3692324.0
22,54,NONE_MSWAP,0,0,-0.5224418687336362,1650930476.0,3265956.0
22,54,NONE_NONE,0,0,-0.5212445046063036,517231020.0,4420260.0
22,55,SPC_MPAR,0,0,-0.5307671131496222,2035630636.0,6892964.0
22,55,SPC_MSWAP,0,0,-0.535787137947697,669983340.0,4173604.0
22,55,SPC_NONE,1,1,-0.5535717030226243,1727660332.0,3200932.0
22,55,TPC_MPAR,1,0,-0.5144855756711902,818207852.0,2882340.0
22,55,TPC_MSWAP,1,0,-0.5468689621710401,1150261484.0,3989028.0
22,55,TPC_NONE,0,0,-0.5302591219978262,834339244.0,4127396.0
22,55,UC_MPAR,0,0,-0.5294185854097141,1177363052.0,3571492.0
22,55,UC_MSWAP,1,0,-0.554985186324309,1762600812.0,6441252.0
22,55,UC_NONE,0,0,-0.5132363510596649,521162028.0,3352484.0
22,55,NONE_MPAR,0,0,-0.5325399911876236,2450389356.0,10155812.0
22,55,NONE_MSWAP,1,0,-0.5366651073755239,419933740.0,3321252.0
22,55,NONE_NONE,0,0,-0.5158332303451815,776074988.0,5160484.0
22,56,SPC_MPAR,1,1,-0.5315684163539643,453568748.0,1942564.0
22,56,SPC_MSWAP,0,0,-0.5467506704306709,1393626924.0,5604772.0
22,56,SPC_NONE,1,0,-0.5488647132518986,934337516.0,2123812.0
22,56,TPC_MPAR,0,0,-0.5219721860787391,929630252.0,3847588.0
22,56,TPC_MSWAP,1,0,-0.5329180117046906,498110060.0,1790756.0
22,56,TPC_NONE,0,0,-0.5295976184900357,3023635436.0,7953956.0
22,56,UC_MPAR,1,0,-0.5474820156599696,346792044.0,2864420.0
22,56,UC_MSWAP,0,0,-0.5344443170763787,933975788.0,3717668.0
22,56,UC_NONE,0,0,-0.543423289914714,912081324.0,5442212.0
22,56,NONE_MPAR,0,0,-0.537065797242371,647442476.0,5470628.0
22,56,NONE_MSWAP,0,0,-0.537581068588903,1245291948.0,3404964.0
22,56,NONE_NONE,0,0,-0.5248283673217715,2476342636.0,4149540.0
22,57,SPC_MPAR,1,1,-0.5182788559176817,500767212.0,5113892.0
22,57,SPC_MSWAP,0,0,-0.5259846951222676,1345305516.0,4218532.0
22,57,SPC_NONE,0,0,-0.5249650918133478,820024044.0,4152868.0
22,57,TPC_MPAR,0,0,-0.5476890678153227,1007349484.0,6070308.0
22,57,TPC_MSWAP,1,0,-0.5327292712815332,587052012.0,3649572.0
22,57,TPC_NONE,1,0,-0.5581561158265704,677231596.0,3052580.0
22,57,UC_MPAR,0,0,-0.5241920127675656,820287084.0,3731236.0
22,57,UC_MSWAP,0,0,-0.537265456969844,1004857772.0,5850276.0
22,57,UC_NONE,0,0,-0.5276869414304068,870978860.0,3674532.0
22,57,NONE_MPAR,0,0,-0.537045203452142,1837814508.0,4247588.0
22,57,NONE_MSWAP,0,0,-0.5400638357465166,1484542316.0,5408548.0
22,57,NONE_NONE,0,0,-0.5133360466334048,1169918636.0,4731044.0
22,58,SPC_MPAR,0,0,-0.5416719113668272,935843244.0,6505124.0
22,58,SPC_MSWAP,1,1,-0.5325766614151174,1460746348.0,3437860.0
22,58,SPC_NONE,1,0,-0.5210916176571323,362847532.0,3289508.0
22,58,TPC_MPAR,1,0,-0.5557328473539134,1768921708.0,4623140.0
22,58,TPC_MSWAP,0,0,-0.5319223050980393,1805956268.0,4176036.0
22,58,TPC_NONE,0,0,-0.5079497686148103,1352284460.0,6561700.0
22,58,UC_MPAR,1,0,-0.5230937048421749,324853676.0,3770020.0
22,58,UC_MSWAP,1,0,-0.5344448012885644,1523913068.0,4908324.0
22,58,UC_NONE,0,0,-0.5186725824691966,1265964332.0,4674468.0
22,58,NONE_MPAR,1,0,-0.5539497291009996,877987948.0,5297956.0
22,58,NONE_MSWAP,0,0,-0.5092581791722328,4669610604.0,6475556.0
22,58,NONE_NONE,0,0,-0.5321034542300095,2608914860.0,5402276.0
22,59,SPC_MPAR,0,0,-0.5244614506478272,2277055596.0,5180196.0
22,59,SPC_MSWAP,0,0,-0.5318003646705137,1065774892.0,3636132.0
22,59,SPC_NONE,0,0,-0.5376985003077394,1136244972.0,7060004.0
22,59,TPC_MPAR,0,0,-0.5468048178182185,1151062700.0,6546596.0
22,59,TPC_MSWAP,0,0,-0.5204298100951269,2071840620.0,5599524.0
22,59,TPC_NONE,0,0,-0.5365419610072301,1591292908.0,7217188.0
22,59,UC_MPAR,1,1,-0.553260869714478,434644076.0,3268900.0
22,59,UC_MSWAP,0,0,-0.5105122847164593,3599077420.0,6897060.0
22,59,UC_NONE,1,0,-0.5593729640746,635676524.0,5106980.0
22,59,NONE_MPAR,0,0,-0.5141106075976091,913721708.0,5619492.0
22,59,NONE_MSWAP,1,0,-0.5281065692733204,421586028.0,1924388.0
22,59,NONE_NONE,0,0,-0.5401362907189884,652017004.0,3534116.0
22,60,SPC_MPAR,0,0,-0.5282129044272653,1878639532.0,5526180.0
22,60,SPC_MSWAP,0,0,-0.5241346717416546,830578924.0,3003940.0
22,60,SPC_NONE,1,1,-0.540369638768163,969570156.0,2949412.0
