ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
ZCST|KLII(2)|IBAM|ZCST(1)(1),43,2,2,True,False,"[1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7723137708107631,-99999,444092062,-359996400,6010890,ZCST|KLII(2),IBAM|ZCST(1),"[1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 2, 0, 1, 2, 1, 2, -1, 0, 5, 3, 0]","[1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]",NONE,1,4,-1,4,0,12,0,False,False
ZCST|KLII(2)|IBAM|ZCST(1)(2),43,2,2,True,False,"[1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 2, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7611429992318154,-99999,315991294,-359996400,5178922,ZCST|KLII(2),IBAM|ZCST(1),"[1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 2, 0, 1, 2, 1, 2, -1, 0, 5, 3, 0]","[1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]",NONE,4,1,-1,4,0,12,0,False,False
KLII|ZCST|KLII(1)(2),-999999,2,2,True,False,"[1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7770081665449672,-99999,201726382,-359996400,1236778,KLII,ZCST|KLII(1),"[1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0]","[1, 1, 0, 1, 0, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0]",NONE,2,1,-1,-999999,-999999,-999999,-999999,False,True
KLII|KLII|ZCST|KLII(1)(2)(1),43,2,3,True,False,"[1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7692731388145023,-99999,446405614,-359996400,1476394,KLII,KLII|ZCST|KLII(1)(2),"[1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0]","[1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0]",NONE,0,2,-1,5,0,14,0,False,False
KLII|KLII|ZCST|KLII(1)(2)(2),43,2,3,True,False,"[1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7770081665449672,-99999,201726382,-359996400,1236778,KLII,KLII|ZCST|KLII(1)(2),"[1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0]","[1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0]",NONE,2,0,-1,5,0,14,0,False,False
KLII|ZCST|KLII(1)(2)|IBAM|ZCST(1)|ZCST|KLII(1)(2)(1),43,2,3,True,False,"[1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.776230125874281,-99999,316401822,-359996400,6738570,KLII|ZCST|KLII(1)(2),IBAM|ZCST(1)|ZCST|KLII(1)(2),"[1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0]","[1, 1, 0, 1, 0, 0, 2, -1, 1, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]",NONE,4,1,-1,5,0,16,0,False,False
KLII|ZCST|KLII(1)(2)|IBAM|ZCST(1)|ZCST|KLII(1)(2)(2),43,2,3,True,False,"[1, 1, 0, 1, 0, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7575064185758432,-99999,70560862,-359996400,566602,KLII|ZCST|KLII(1)(2),IBAM|ZCST(1)|ZCST|KLII(1)(2),"[1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0]","[1, 1, 0, 1, 0, 0, 2, -1, 1, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]",NONE,1,4,-1,5,0,16,0,False,False
ZCST|KLII(2)|IBAM|ZCST(1)(2)|IBAM|ZCST(1)(1),43,2,3,True,False,"[1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7710880008339882,-99999,529966718,-359996400,10193066,ZCST|KLII(2)|IBAM|ZCST(1)(2),IBAM|ZCST(1),"[1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 2, 1, 2, -1, 0, 5, 3, 0]","[1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]",NONE,1,0,-1,5,0,18,0,False,False
ZCST|KLII(2)|IBAM|ZCST(1)(2)|IBAM|ZCST(1)(2),43,2,3,True,False,"[1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 2, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7611429992318154,-99999,315991294,-359996400,5178922,ZCST|KLII(2)|IBAM|ZCST(1)(2),IBAM|ZCST(1),"[1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 2, 1, 2, -1, 0, 5, 3, 0]","[1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]",NONE,0,1,-1,5,0,18,0,False,False
KLII|ZCST|KLII(1)(2),-999999,2,3,True,False,"[1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7770081665449672,-99999,201726382,-359996400,1236778,KLII,ZCST|KLII(1),"[1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0]","[1, 1, 0, 1, 0, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0]",NONE,2,1,-1,-999999,-999999,-999999,-999999,False,True
ZCST|KLII(2)|IBAM|ZCST(1)(2)|IBAM|ZCST(1)(1)|KLII|ZCST|KLII(1)(2)|IBAM|ZCST(1)|ZCST|KLII(1)(2)(1)(1),43,2,4,True,False,"[1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7710880008339882,-99999,529966718,-359996400,10193066,ZCST|KLII(2)|IBAM|ZCST(1)(2)|IBAM|ZCST(1)(1),KLII|ZCST|KLII(1)(2)|IBAM|ZCST(1)|ZCST|KLII(1)(2)(1),"[1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]",NONE,0,3,-1,5,0,20,0,False,False
ZCST|KLII(2)|IBAM|ZCST(1)(2)|IBAM|ZCST(1)(1)|KLII|ZCST|KLII(1)(2)|IBAM|ZCST(1)|ZCST|KLII(1)(2)(1)(2),43,2,4,True,False,"[1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.776230125874281,-99999,316401822,-359996400,6738570,ZCST|KLII(2)|IBAM|ZCST(1)(2)|IBAM|ZCST(1)(1),KLII|ZCST|KLII(1)(2)|IBAM|ZCST(1)|ZCST|KLII(1)(2)(1),"[1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]",NONE,3,0,-1,5,0,20,0,False,False
KLII|ZCST|KLII(1)(2)|IBAM|ZCST(1)|ZCST|KLII(1)(2)(1)|IBAM|ZCST(1)(1),43,2,4,True,False,"[1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7743931262195111,-99999,581182814,-359996400,10408586,KLII|ZCST|KLII(1)(2)|IBAM|ZCST(1)|ZCST|KLII(1)(2)(1),IBAM|ZCST(1),"[1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]",NONE,1,2,-1,5,0,22,0,False,False
KLII|ZCST|KLII(1)(2)|IBAM|ZCST(1)|ZCST|KLII(1)(2)(1)|IBAM|ZCST(1)(2),43,2,4,True,False,"[1, 3, 0, 1, 0, 0, 2, -1, 1, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7711340010166168,-99999,295042446,-359996400,6523050,KLII|ZCST|KLII(1)(2)|IBAM|ZCST(1)|ZCST|KLII(1)(2)(1),IBAM|ZCST(1),"[1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]",NONE,2,1,-1,5,0,22,0,False,False
ZCST|KLII(2)|IBAM|ZCST(1)(2)|IBAM|ZCST(1)(1)|KLII|ZCST|KLII(1)(2)|IBAM|ZCST(1)|ZCST|KLII(1)(2)(1)(1),43,2,4,True,False,"[1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7710880008339882,-99999,529966718,-359996400,10193066,ZCST|KLII(2)|IBAM|ZCST(1)(2)|IBAM|ZCST(1)(1),KLII|ZCST|KLII(1)(2)|IBAM|ZCST(1)|ZCST|KLII(1)(2)(1),"[1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]",NONE,0,3,-1,5,0,24,0,False,False
ZCST|KLII(2)|IBAM|ZCST(1)(2)|IBAM|ZCST(1)(1)|KLII|ZCST|KLII(1)(2)|IBAM|ZCST(1)|ZCST|KLII(1)(2)(1)(2),43,2,4,True,False,"[1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.776230125874281,-99999,316401822,-359996400,6738570,ZCST|KLII(2)|IBAM|ZCST(1)(2)|IBAM|ZCST(1)(1),KLII|ZCST|KLII(1)(2)|IBAM|ZCST(1)|ZCST|KLII(1)(2)(1),"[1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]",NONE,3,0,-1,5,0,24,0,False,False
KLII|ZCST|KLII(1)(2),-999999,2,4,True,False,"[1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7770081665449672,-99999,201726382,-359996400,1236778,KLII,ZCST|KLII(1),"[1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0]","[1, 1, 0, 1, 0, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0]",NONE,2,1,-1,-999999,-999999,-999999,-999999,False,True
ZCST|KLII(2)|IBAM|ZCST(1)(2)|IBAM|ZCST(1)(1)|KLII|ZCST|KLII(1)(2)|IBAM|ZCST(1)|ZCST|KLII(1)(2)(1)(2)|KLII|ZCST|KLII(1)(2)|IBAM|ZCST(1)|ZCST|KLII(1)(2)(1)|IBAM|ZCST(1)(1)(1),43,2,5,True,False,"[1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7743931262195111,-99999,581182814,-359996400,10408586,ZCST|KLII(2)|IBAM|ZCST(1)(2)|IBAM|ZCST(1)(1)|KLII|ZCST|KLII(1)(2)|IBAM|ZCST(1)|ZCST|KLII(1)(2)(1)(2),KLII|ZCST|KLII(1)(2)|IBAM|ZCST(1)|ZCST|KLII(1)(2)(1)|IBAM|ZCST(1)(1),"[1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]",NONE,1,0,-1,5,0,26,0,False,False
