ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
PNBH,-999999,2,1,False,False,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7942109912633896,-99999,1704211262,-359996400,5765450,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
WCYL|OCSN(1),43,2,2,True,False,"[1, 2, 0, 1, 2, 0, 1, 0, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7365140074037371,-99999,323955774,-359996400,2442538,WCYL,OCSN,"[1, 2, 0, 1, 2, 0, 1, 0, 1, 1, 3, 0, 2, -1, 1, 1, 0, 0, 5, 1, 0]","[1, 0, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 5, 1, 0]",NONE,4,5,-1,2,6,8,6,False,False
WCYL|OCSN(2),43,2,2,True,False,"[1, 0, 1, 1, 3, 1, 1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7495819993019104,-99999,1363621582,-359996400,1896106,WCYL,OCSN,"[1, 2, 0, 1, 2, 0, 1, 0, 1, 1, 3, 0, 2, -1, 1, 1, 0, 0, 5, 1, 0]","[1, 0, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 5, 1, 0]",NONE,5,4,-1,2,6,8,6,False,False
PPSH|CYLF(1)[M]|PPSH|OCSN(2)[M](1),43,2,2,True,False,"[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7306851227084795,-99999,64458014,-359996400,638922,PPSH|CYLF(1)[M],PPSH|OCSN(2)[M],"[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 0, 5, 3, 0]","[1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 5, 1, 0]",NONE,5,5,-1,2,6,10,6,False,False
PPSH|CYLF(1)[M]|PPSH|OCSN(2)[M](2),43,2,2,True,False,"[1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 0, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7754625019431114,-99999,3995051838,-359996400,8102314,PPSH|CYLF(1)[M],PPSH|OCSN(2)[M],"[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 0, 5, 3, 0]","[1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 5, 1, 0]",NONE,5,5,-1,2,6,10,6,False,False
PPSH|CYLF(1)[M]|OCSN(1),43,2,2,True,False,"[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7625945037603379,-99999,99145294,-359996400,1649066,PPSH|CYLF(1)[M],OCSN,"[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 0, 5, 3, 0]","[1, 0, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 5, 1, 0]",NONE,3,8,-1,3,6,12,6,False,False
PPSH|CYLF(1)[M]|OCSN(2),43,2,2,True,False,"[1, 0, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7764304980635643,-99999,1715004862,-359996400,35206602,PPSH|CYLF(1)[M],OCSN,"[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 0, 5, 3, 0]","[1, 0, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 5, 1, 0]",NONE,6,6,-1,3,6,12,6,False,False
WCYL|OCSN(1)[M],43,2,2,True,True,"[1, 2, 0, 1, 2, 0, 1, 0, 1, 1, 2, 1, 2, -1, 0, 1, 1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7457480764530954,-99999,388052030,-359996400,4629994,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 1, 0, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 5, 1, 0]",-1,-1,2,4,6,12,7,False,False
WCYL|OCSN(2)[M],43,2,2,True,True,"[1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7478502514958382,-99999,826750670,-359996400,1371818,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 3, 1, 1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 0, 0, 5, 1, 0]",-1,-1,1,4,7,12,8,False,False
PPSH|CYLF(1)[M]|PPSH|OCSN(2)[M](1)[M],43,2,2,True,True,"[1, 0, 1, 1, 1, 1, 2, -1, 1, 1, 3, 1, 1, 2, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7460201203823089,-99999,140659038,-359996400,1024586,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 5, 1, 0]",-1,-1,2,4,7,12,9,False,False
PPSH|CYLF(1)[M]|PPSH|OCSN(2)[M](2)[M],43,2,2,True,True,"[1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 0, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7754625019431114,-99999,3995051838,-359996400,8102314,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 0, 1, 2, -1, 0, 5, 3, 0]",-1,-1,0,4,8,12,10,False,False
PPSH|CYLF(1)[M]|OCSN(1)[M],43,2,2,True,True,"[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7617200034856796,-99999,83285582,-359996400,1517994,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 1, 1, 0, 5, 1, 0]",-1,-1,1,4,8,12,11,False,False
PPSH|CYLF(1)[M]|OCSN(2)[M],43,2,2,True,True,"[1, 0, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.761706601947546,-99999,2364745902,-359996400,4299754,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, -1, 0, 5, 3, 0]",-1,-1,3,4,8,12,12,False,False
PNBH,-999999,2,2,False,False,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7942109912633896,-99999,1704211262,-359996400,5765450,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
PPSH|CYLF(1)[M]|PPSH|OCSN(2)[M](2)[M]|PPSH|CYLF(1)[M]|OCSN(1)[M](1),43,2,3,True,False,"[1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 0, 1, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7799218289057415,-99999,4018197054,-359996400,12309610,PPSH|CYLF(1)[M]|PPSH|OCSN(2)[M](2)[M],PPSH|CYLF(1)[M]|OCSN(1)[M],"[1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 0, 1, 2, -1, 0, 5, 3, 0]","[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]",NONE,3,6,-1,4,8,14,12,False,False
PPSH|CYLF(1)[M]|PPSH|OCSN(2)[M](2)[M]|PPSH|CYLF(1)[M]|OCSN(1)[M](2),43,2,3,True,False,"[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7609836279849211,-99999,80649966,-359996400,1103594,PPSH|CYLF(1)[M]|PPSH|OCSN(2)[M](2)[M],PPSH|CYLF(1)[M]|OCSN(1)[M],"[1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 0, 1, 2, -1, 0, 5, 3, 0]","[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]",NONE,6,3,-1,4,8,14,12,False,False
PPSH|CYLF(1)[M]|OCSN(1)[M]|PPSH|CYLF(1)[M](1),43,2,3,True,False,"[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7680341281990211,-99999,96509678,-359996400,1234666,PPSH|CYLF(1)[M]|OCSN(1)[M],PPSH|CYLF(1)[M],"[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 0, 5, 3, 0]",NONE,4,0,-1,5,8,16,12,False,False
PPSH|CYLF(1)[M]|OCSN(1)[M]|PPSH|CYLF(1)[M](2),43,2,3,True,False,"[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7617200034856796,-99999,83285582,-359996400,1517994,PPSH|CYLF(1)[M]|OCSN(1)[M],PPSH|CYLF(1)[M],"[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 0, 5, 3, 0]",NONE,0,4,-1,5,8,16,12,False,False
PNBH|PPSH|CYLF(1)[M]|OCSN(2)[M](1),43,2,3,True,False,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7611726686358452,-99999,1107289806,-359996400,3071210,PNBH,PPSH|CYLF(1)[M]|OCSN(2)[M],"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 5, 3, 0]","[1, 0, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]",NONE,6,4,-1,5,8,18,12,False,False
PNBH|PPSH|CYLF(1)[M]|OCSN(2)[M](2),43,2,3,True,False,"[1, 0, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7902189946174621,-99999,3590812958,-359996400,7608394,PNBH,PPSH|CYLF(1)[M]|OCSN(2)[M],"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 5, 3, 0]","[1, 0, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]",NONE,4,6,-1,5,8,18,12,False,False
PPSH|CYLF(1)[M]|PPSH|OCSN(2)[M](2)[M]|PPSH|CYLF(1)[M]|OCSN(1)[M](1)[M],43,2,3,True,True,"[1, 1, 1, 1, 3, 0, 1, 3, 1, 1, 3, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7767097996274631,-99999,3615543870,-359996400,11916394,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 0, 1, 1, 1, 0, 5, 1, 0]",-1,-1,2,5,8,18,13,False,False
PPSH|CYLF(1)[M]|PPSH|OCSN(2)[M](2)[M]|PPSH|CYLF(1)[M]|OCSN(1)[M](2)[M],43,2,3,True,True,"[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7609836279849211,-99999,80649966,-359996400,1103594,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 0, 2, -1, 0, 5, 3, 0]",-1,-1,0,5,8,18,14,False,False
PPSH|CYLF(1)[M]|OCSN(1)[M]|PPSH|CYLF(1)[M](1)[M],43,2,3,True,True,"[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7762156269947689,-99999,96181998,-359996400,906986,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 0, 5, 3, 0]",-1,-1,1,5,8,18,15,False,False
PPSH|CYLF(1)[M]|OCSN(1)[M]|PPSH|CYLF(1)[M](2)[M],43,2,3,True,True,"[1, 0, 0, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7624350053071975,-99999,81712718,-359996400,1516458,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]",-1,-1,1,5,9,18,16,False,False
PNBH|PPSH|CYLF(1)[M]|OCSN(2)[M](1)[M],43,2,3,True,True,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7611726686358452,-99999,1107289806,-359996400,3071210,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]",-1,-1,0,5,10,18,17,False,False
PNBH|PPSH|CYLF(1)[M]|OCSN(2)[M](2)[M],43,2,3,True,True,"[1, 0, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7902189946174621,-99999,3590812958,-359996400,7608394,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 5, 3, 0]",-1,-1,0,5,10,18,18,False,False
PNBH,-999999,2,3,False,False,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7942109912633896,-99999,1704211262,-359996400,5765450,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
PNBH|JYYO(1)[M]|PPSH|CYLF(1)[M]|OCSN(1)[M]|PPSH|CYLF(1)[M](1)[M](1),43,2,4,True,False,"[1, 2, 0, 1, 2, 1, 1, 3, 0, 1, 0, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7703834976752598,-99999,1027409662,-359996400,16857898,PNBH|JYYO(1)[M],PPSH|CYLF(1)[M]|OCSN(1)[M]|PPSH|CYLF(1)[M](1)[M],"[1, 2, 0, 1, 2, 1, 1, 3, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 5, 3, 0]","[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]",NONE,5,10,-1,5,10,20,18,False,False
PNBH|JYYO(1)[M]|PPSH|CYLF(1)[M]|OCSN(1)[M]|PPSH|CYLF(1)[M](1)[M](2),43,2,4,True,False,"[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 1, 2, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7728105041384697,-99999,108331566,-359996400,8612202,PNBH|JYYO(1)[M],PPSH|CYLF(1)[M]|OCSN(1)[M]|PPSH|CYLF(1)[M](1)[M],"[1, 2, 0, 1, 2, 1, 1, 3, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 5, 3, 0]","[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]",NONE,11,3,-1,5,10,20,18,False,False
PNBH|JYYO(1)[M]|PPSH|CYLF(1)[M]|OCSN(1)[M]|PPSH|CYLF(1)[M](1)[M](1),43,2,4,True,False,"[1, 2, 0, 1, 2, 1, 1, 3, 0, 1, 0, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPARAMS,GA,0,[],[],0.7703834976752598,-99999,1027409662,-359996400,16857898,PNBH|JYYO(1)[M],PPSH|CYLF(1)[M]|OCSN(1)[M]|PPSH|CYLF(1)[M](1)[M],"[1, 2, 0, 1, 2, 1, 1, 3, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 5, 3, 0]","[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]",NONE,5,10,-1,5,10,22,18,False,False
