ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
BGVA,43,2,1,False,False,"[1, 1, 0, 2, -1, 0, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7206409986813863,-99999,369610078,-359996400,1964106,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
ANLF,43,2,1,False,False,"[1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.6851993330319722,-99999,73135774,-359996400,990346,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
ORQP,-999999,2,1,False,False,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 3, 0, 1, 2, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7786037095222208,-99999,1011180862,-359996400,4954218,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
XSNC,43,2,2,False,False,"[1, 2, 0, 1, 0, 1, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7450307248532773,-99999,128862798,-359996400,1068970,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
LKBB,43,2,2,False,False,"[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 3, 0, 1, 1, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7555492930114269,-99999,358425374,-359996400,2872714,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
WONR,43,2,2,False,False,"[1, 2, 0, 2, -1, 0, 1, 2, 1, 1, 3, 1, 1, 1, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7089024979301862,-99999,356830750,-359996400,1908810,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
TNYB,43,2,2,False,False,"[1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 3, 0, 2, -1, 1, 1, 0, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.6870989992221196,-99999,120675518,-359996400,1237418,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
UXNV,43,2,2,False,False,"[1, 2, 1, 2, -1, 1, 1, 1, 1, 1, 0, 0, 2, -1, 0, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.6699694540415492,-99999,41413582,-359996400,928746,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
KVTW,43,2,2,False,False,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.746433718189597,-99999,343282270,-359996400,8720554,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
LKBB,-999999,2,2,False,False,"[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 3, 0, 1, 1, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7555492930114269,-99999,358425374,-359996400,2872714,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
SCCM,43,2,3,False,False,"[1, 2, 0, 1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 2, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7593144062260785,-99999,326431262,-359996400,2815370,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
KWFC,43,2,3,False,False,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 1, 1, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7932703631917635,-99999,510919646,-359996400,34491402,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
LVEQ,43,2,3,False,False,"[1, 2, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.6839614961544672,-99999,331772222,-359996400,1435242,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
KRSX,43,2,3,False,False,"[1, 1, 1, 2, -1, 0, 1, 3, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.6752709946036339,-99999,75485886,-359996400,4467242,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
FBCL,43,2,3,False,False,"[1, 1, 1, 1, 0, 1, 1, 3, 0, 1, 0, 0, 1, 0, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7414167582733291,-99999,237200910,-359996400,2221290,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
CPMP,43,2,3,False,False,"[1, 3, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.6932542743909927,-99999,109799934,-359996400,3561162,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
KWFC,-999999,2,3,False,False,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 1, 1, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7932703631917635,-99999,510919646,-359996400,34491402,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
PJUV,43,2,4,False,False,"[1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.6147701660792033,-99999,28429790,-359996400,257706,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
SHTQ,43,2,4,False,False,"[1, 1, 0, 2, -1, 0, 1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.6554390048980713,-99999,90411806,-359996400,3055562,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
RHQW,43,2,4,False,False,"[1, 0, 1, 2, -1, 1, 1, 2, 1, 1, 0, 0, 2, -1, 1, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.666121531923612,-99999,23743070,-359996400,1401130,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
TATI,43,2,4,False,False,"[1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 1, 0, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7526989987492562,-99999,530965566,-359996400,1840362,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
GIYB,43,2,4,False,False,"[1, 3, 1, 2, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.6889016621311507,-99999,113430910,-359996400,2760138,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
NTJE,43,2,4,False,False,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7736529663602512,-99999,1344021662,-359996400,34843978,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
NTJE,-999999,2,4,False,False,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7736529663602512,-99999,1344021662,-359996400,34843978,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
KWF,43,2,5,False,False,"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 1, 0, 2, -1, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.6984392334719499,-99999,224296286,-359996400,370666,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
PKAR,43,2,5,False,False,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7663732166162559,-99999,343012510,-359996400,17436618,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
LYH,43,2,5,False,False,"[1, 0, 0, 2, -1, 0, 1, 0, 0, 1, 1, 1, 1, 3, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.6896823413173356,-99999,59069342,-359996400,4936938,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
FGYF,43,2,5,False,False,"[1, 2, 0, 1, 0, 0, 1, 0, 0, 2, -1, 1, 1, 0, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7424753890732925,-99999,92854014,-359996400,16133354,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
NPLZ,43,2,5,False,False,"[1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.6416543342669805,-99999,11971902,-359996400,214762,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
KNSY,43,2,5,False,False,"[1, 0, 1, 1, 1, 0, 1, 3, 1, 2, -1, 0, 1, 0, 1, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7742399964928627,-99999,528532638,-359996400,9132650,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
KNSY,-999999,2,5,False,False,"[1, 0, 1, 1, 1, 0, 1, 3, 1, 2, -1, 0, 1, 0, 1, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7742399964928627,-99999,528532638,-359996400,9132650,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
EGTB,44,3,1,False,False,"[1, 3, 0, 1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7812774145106474,-99999,1912552222,-359996400,9797130,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
TXDK,44,3,1,False,False,"[1, 3, 1, 1, 3, 1, 1, 2, 0, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7849042951925235,-99999,2145976718,-359996400,18131754,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
IGWG,44,3,1,False,False,"[1, 0, 0, 1, 3, 1, 2, -1, 1, 1, 2, 0, 1, 1, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7400390040874482,-99999,272219486,-359996400,1239754,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
ENZA,44,3,1,False,False,"[1, 0, 0, 1, 1, 1, 2, -1, 0, 1, 3, 1, 2, -1, 0, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7534002954761188,-99999,186808830,-359996400,2978186,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
OZTF,44,3,1,False,False,"[1, 1, 1, 2, -1, 0, 1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.6991579973697662,-99999,96021214,-359996400,5774346,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
LQSF,44,3,1,False,False,"[1, 0, 0, 1, 0, 0, 1, 2, 0, 1, 2, 0, 1, 3, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7549530486166478,-99999,510014942,-359996400,8425898,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
TXDK,-999999,3,1,False,False,"[1, 3, 1, 1, 3, 1, 1, 2, 0, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7849042951925235,-99999,2145976718,-359996400,18131754,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
DFFW,44,3,2,False,False,"[1, 1, 0, 1, 2, 0, 1, 3, 1, 2, -1, 1, 1, 1, 1, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7908658288823708,-99999,977459070,-359996400,3365578,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
LSTO,44,3,2,False,False,"[1, 3, 0, 1, 3, 1, 1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.741937000155449,-99999,2266069166,-359996400,2777962,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
JYAW,44,3,2,False,False,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 3, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7620630067586899,-99999,349836830,-359996400,17551082,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
SGCZ,44,3,2,False,False,"[1, 1, 1, 1, 3, 1, 2, -1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.7515433380007743,-99999,499866462,-359996400,4971786,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
OYZG,44,3,2,False,False,"[1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,0,[],[],0.740357738773028,-99999,177762462,-359996400,1257258,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
