ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
MJJG,42,1,1,False,False,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.6819900086720785,-99999,165792446,-359996400,8545258,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,8,12,30,30,False,False
KABR,42,1,1,False,False,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7705047678734576,-99999,375961070,-359996400,4398890,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,8,12,30,30,False,False
DNNA,42,1,1,False,False,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.762491238870791,-99999,499773438,-359996400,9194346,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,8,12,30,30,False,False
GCRN,42,1,1,False,False,"[1, 0, 1, 1, 0, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7705550003051758,-99999,201102302,-359996400,8803626,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,8,12,30,30,False,False
YPRM,42,1,1,False,False,"[1, 0, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7093336566587289,-99999,18080158,-359996400,592554,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,8,12,30,30,False,False
SKTL,42,1,1,False,False,"[1, 0, 1, 2, -1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.6676405643125375,-99999,25141662,-359996400,8511210,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,8,12,30,30,False,False
SKTL|YPRM(1),42,1,1,True,False,"[1, 0, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7045888638297718,-99999,19653022,-359996400,594090,SKTL,YPRM,"[1, 0, 1, 2, -1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 5, 3, 0]","[1, 0, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0]",NONE,7,1,-1,0,0,2,0,False,False
SKTL|YPRM(2),42,1,1,True,False,"[1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.6699250632723173,-99999,23568798,-359996400,8509674,SKTL,YPRM,"[1, 0, 1, 2, -1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 5, 3, 0]","[1, 0, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0]",NONE,1,7,-1,0,0,2,0,False,False
GCRN|YPRM(1),42,1,1,True,False,"[1, 0, 1, 1, 0, 0, 1, 2, 1, 1, 1, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7545326586266359,-99999,204237598,-359996400,2325290,GCRN,YPRM,"[1, 0, 1, 1, 0, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 2, 0, 5, 2, 0]","[1, 0, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0]",NONE,6,4,-1,0,0,4,0,False,False
GCRN|YPRM(2),42,1,1,True,False,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 2, -1, 0, 1, 2, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7407585027813911,-99999,75600574,-359996400,8597834,GCRN,YPRM,"[1, 0, 1, 1, 0, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 2, 0, 5, 2, 0]","[1, 0, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0]",NONE,3,8,-1,0,0,4,0,False,False
MJJG|DNNA(1)[M],42,1,1,True,False,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7334970055520534,-99999,185085086,-359996400,8886026,MJJG,DNNA,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]",NONE,7,4,-1,0,0,6,0,False,False
MJJG|DNNA(2)[M],42,1,1,True,False,"[1, 2, 0, 1, 3, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.700798093083832,-99999,546541086,-359996400,8918090,MJJG,DNNA,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]",NONE,4,7,-1,0,0,6,0,False,False
SKTL|YPRM(1)[M],42,1,1,True,True,"[1, 0, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 2, -1, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.6678468659321467,-99999,16896222,-359996400,163690,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0]",-1,-1,2,0,0,6,1,False,False
SKTL|YPRM(2)[M],42,1,1,True,True,"[1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.6699250632723173,-99999,23568798,-359996400,8509674,NONE,NONE,NONE,NONE,"[1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 5, 3, 0]",-1,-1,0,0,0,6,2,False,False
GCRN|YPRM(1)[M],42,1,1,True,True,"[1, 0, 1, 1, 0, 0, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7520625569486258,-99999,272485246,-359996400,8649674,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 0, 0, 1, 2, 1, 1, 1, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0]",-1,-1,3,0,0,6,3,False,False
GCRN|YPRM(2)[M],42,1,1,True,True,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 2, -1, 0, 2, -1, 1, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.731518035467827,-99999,22446206,-359996400,1240778,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 2, -1, 0, 1, 2, 0, 1, 2, 0, 5, 2, 0]",-1,-1,3,0,0,6,4,False,False
MJJG|DNNA(1)[M][M],42,1,1,True,True,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 2, -1, 1, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7323695066571235,-99999,122813326,-359996400,4462346,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]",-1,-1,1,0,0,6,5,False,False
MJJG|DNNA(2)[M][M],42,1,1,True,True,"[1, 2, 0, 1, 3, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.700798093083832,-99999,546541086,-359996400,8918090,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]",-1,-1,0,0,0,6,6,False,False
GCRN,-999999,1,1,False,False,"[1, 0, 1, 1, 0, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7705550003051758,-99999,201102302,-359996400,8803626,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
KABR|GCRN(1),42,1,2,True,False,"[1, 1, 0, 1, 0, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7758300018310547,-99999,209900606,-359996400,8812330,KABR,GCRN,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[1, 0, 1, 1, 0, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 2, 0, 5, 2, 0]",NONE,5,2,-1,0,0,8,6,False,False
KABR|GCRN(2),42,1,2,True,False,"[1, 0, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.761981894537742,-99999,271742350,-359996400,4297002,KABR,GCRN,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[1, 0, 1, 1, 0, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 2, 0, 5, 2, 0]",NONE,2,5,-1,0,0,8,6,False,False
KABR|DNNA(1),42,1,2,True,False,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7668006174053466,-99999,495283934,-359996400,9231050,KABR,DNNA,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]",NONE,5,4,-1,1,0,10,6,False,False
KABR|DNNA(2),42,1,2,True,False,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7585363773637348,-99999,391257822,-359996400,4389834,KABR,DNNA,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]",NONE,4,5,-1,1,0,10,6,False,False
GCRN|GCRN|YPRM(1)[M](1),42,1,2,True,False,"[1, 0, 1, 1, 0, 0, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7520625569486258,-99999,272485246,-359996400,8649674,GCRN,GCRN|YPRM(1)[M],"[1, 0, 1, 1, 0, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 2, 0, 5, 2, 0]","[1, 0, 1, 1, 0, 0, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 5, 1, 0]",NONE,6,0,-1,1,0,12,6,False,False
GCRN|GCRN|YPRM(1)[M](2),42,1,2,True,False,"[1, 0, 1, 1, 0, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7705550003051758,-99999,201102302,-359996400,8803626,GCRN,GCRN|YPRM(1)[M],"[1, 0, 1, 1, 0, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 2, 0, 5, 2, 0]","[1, 0, 1, 1, 0, 0, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 5, 1, 0]",NONE,0,6,-1,1,0,12,6,False,False
KABR|GCRN(1)[M],42,1,2,True,True,"[1, 1, 0, 1, 0, 0, 2, -1, 0, 2, -1, 0, 1, 2, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7126244688431421,-99999,34734782,-359996400,2307242,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 0, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 2, 0, 5, 2, 0]",-1,-1,3,1,0,12,7,False,False
KABR|GCRN(2)[M],42,1,2,True,True,"[1, 0, 1, 1, 2, 1, 2, -1, 0, 2, -1, 1, 1, 0, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7009891717248794,-99999,109013726,-359996400,179242,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]",-1,-1,5,1,0,12,8,False,False
KABR|DNNA(1)[M],42,1,2,True,True,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7668006174053466,-99999,495283934,-359996400,9231050,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]",-1,-1,0,1,0,12,9,False,False
KABR|DNNA(2)[M],42,1,2,True,True,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 1, 0, 0, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7060882944100433,-99999,383105950,-359996400,682314,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]",-1,-1,2,1,0,12,10,False,False
GCRN|GCRN|YPRM(1)[M](1)[M],42,1,2,True,True,"[1, 0, 1, 1, 0, 0, 1, 2, 1, 2, -1, 0, 1, 0, 1, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7525430148193588,-99999,150182590,-359996400,2335370,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 0, 0, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 5, 1, 0]",-1,-1,2,1,0,12,11,False,False
GCRN|GCRN|YPRM(1)[M](2)[M],42,1,2,True,True,"[1, 0, 1, 1, 0, 0, 2, -1, 1, 2, -1, 0, 1, 2, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7032220011949539,-99999,19846510,-359996400,1381034,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 0, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 2, 0, 5, 2, 0]",-1,-1,2,1,1,12,12,False,False
GCRN,-999999,1,2,False,False,"[1, 0, 1, 1, 0, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7705550003051758,-99999,201102302,-359996400,8803626,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
GCRN|YPRM(1)[M]|DNNA(1),42,1,3,True,False,"[1, 0, 1, 1, 0, 0, 1, 2, 1, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7697845008969307,-99999,249359710,-359996400,8990442,GCRN|YPRM(1)[M],DNNA,"[1, 0, 1, 1, 0, 0, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 5, 1, 0]","[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]",NONE,6,5,-1,1,1,14,12,False,False
GCRN|YPRM(1)[M]|DNNA(2),42,1,3,True,False,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MTYPE,GA,0,[],[],0.7348674848957194,-99999,480480798,-359996400,8853578,GCRN|YPRM(1)[M],DNNA,"[1, 0, 1, 1, 0, 0, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 5, 1, 0]","[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]",NONE,5,6,-1,1,1,14,12,False,False
