ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
JPVJ-OGXI(2)[M],-999999,2,1,True,True,"[1, 3, 0, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7914840012788773,-99999,3280251550,-359996400,37965706,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",-1,-1,1,-999999,-999999,-999999,-999999,False,True
JPVJ-OCSN(1),43,2,2,True,False,"[1, 2, 0, 1, 3, 1, 1, 2, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7665750180284182,-99999,1232367326,-359996400,3330442,JPVJ,OCSN,"[1, 2, 0, 1, 0, 1, 1, 2, 0, 1, 1, 0, 1, 1, 1, 2, -1, 1, 5, 3, 0]","[1, 0, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 5, 1, 0]",NONE,8,4,-1,1,1,8,6,False,False
JPVJ-OCSN(2),43,2,2,True,False,"[1, 0, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7456904983520508,-99999,452602110,-359996400,4411818,JPVJ,OCSN,"[1, 2, 0, 1, 0, 1, 1, 2, 0, 1, 1, 0, 1, 1, 1, 2, -1, 1, 5, 3, 0]","[1, 0, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 5, 1, 0]",NONE,4,8,-1,1,1,8,6,False,False
JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M](1),43,2,2,True,False,"[1, 2, 0, 1, 3, 0, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7925260001420975,-99999,1900783902,-359996400,36618122,JPVJ-OGXI(2)[M],ZAHR-OGXI(1)[M],"[1, 3, 0, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[1, 2, 0, 1, 3, 0, 1, 1, 1, 1, 3, 1, 2, -1, 0, 1, 0, 1, 5, 3, 0]",NONE,2,3,-1,2,1,10,6,False,False
JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M](2),43,2,2,True,False,"[1, 3, 0, 1, 3, 1, 1, 1, 1, 1, 3, 1, 2, -1, 0, 1, 0, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7613475021719932,-99999,2581714750,-359996400,6875626,JPVJ-OGXI(2)[M],ZAHR-OGXI(1)[M],"[1, 3, 0, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[1, 2, 0, 1, 3, 0, 1, 1, 1, 1, 3, 1, 2, -1, 0, 1, 0, 1, 5, 3, 0]",NONE,3,2,-1,2,1,10,6,False,False
ZAHR-OGXI(1)[M]-ZABA(1),43,2,2,True,False,"[1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 3, 1, 2, -1, 0, 1, 0, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7627366032600403,-99999,1517404542,-359996400,2687850,ZAHR-OGXI(1)[M],ZABA,"[1, 2, 0, 1, 3, 0, 1, 1, 1, 1, 3, 1, 2, -1, 0, 1, 0, 1, 5, 3, 0]","[1, 3, 1, 1, 1, 0, 2, -1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 5, 1, 0]",NONE,3,10,-1,3,1,12,6,False,False
ZAHR-OGXI(1)[M]-ZABA(2),43,2,2,True,False,"[1, 2, 0, 1, 1, 0, 2, -1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7630395012597242,-99999,239137630,-359996400,3060810,ZAHR-OGXI(1)[M],ZABA,"[1, 2, 0, 1, 3, 0, 1, 1, 1, 1, 3, 1, 2, -1, 0, 1, 0, 1, 5, 3, 0]","[1, 3, 1, 1, 1, 0, 2, -1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 5, 1, 0]",NONE,10,3,-1,3,1,12,6,False,False
JPVJ-OCSN(1)[M],43,2,2,True,True,"[1, 2, 0, 1, 3, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7716927369038263,-99999,1854304158,-359996400,3965642,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 1, 1, 2, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0]",-1,-1,2,3,1,12,7,False,False
JPVJ-OCSN(2)[M],43,2,2,True,True,"[1, 0, 1, 1, 0, 1, 1, 2, 0, 1, 1, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7536710482239724,-99999,494449118,-359996400,8413930,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, -1, 1, 5, 3, 0]",-1,-1,2,3,2,12,8,False,False
JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M](1)[M],43,2,2,True,True,"[1, 2, 0, 1, 3, 0, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7925260001420975,-99999,1900783902,-359996400,36618122,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 0, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",-1,-1,0,3,3,12,9,False,False
JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M](2)[M],43,2,2,True,True,"[1, 3, 0, 1, 0, 1, 1, 1, 1, 1, 3, 1, 2, -1, 1, 1, 0, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7510613321264585,-99999,716504014,-359996400,2870666,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 3, 1, 1, 1, 1, 1, 3, 1, 2, -1, 0, 1, 0, 1, 5, 3, 0]",-1,-1,2,3,3,12,10,False,False
ZAHR-OGXI(1)[M]-ZABA(1)[M],43,2,2,True,True,"[1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 0, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7558556010723114,-99999,1220769966,-359996400,1872746,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 3, 1, 2, -1, 0, 1, 0, 1, 5, 1, 0]",-1,-1,2,3,3,12,11,False,False
ZAHR-OGXI(1)[M]-ZABA(2)[M],43,2,2,True,True,"[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7573721349934737,-99999,373355358,-359996400,3191882,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 0, 2, -1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0]",-1,-1,1,3,3,12,12,False,False
JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M](1)[M],-999999,2,2,True,True,"[1, 2, 0, 1, 3, 0, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7925260001420975,-99999,1900783902,-359996400,36618122,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 0, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",-1,-1,0,-999999,-999999,-999999,-999999,False,True
JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M](1)[M]-JPVJ-OGXI(2)[M](1),43,2,3,True,False,"[1, 2, 0, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7914990019798279,-99999,2437654814,-359996400,37142410,JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M](1)[M],JPVJ-OGXI(2)[M],"[1, 2, 0, 1, 3, 0, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[1, 3, 0, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",NONE,1,1,-1,3,3,14,12,False,False
JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M](1)[M]-JPVJ-OGXI(2)[M](2),43,2,3,True,False,"[1, 3, 0, 1, 3, 0, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7906760001182556,-99999,2206509726,-359996400,36917130,JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M](1)[M],JPVJ-OGXI(2)[M],"[1, 2, 0, 1, 3, 0, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[1, 3, 0, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",NONE,1,1,-1,3,3,14,12,False,False
JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M](1)[M]-JPVJ-OGXI(2)[M](1),43,2,3,True,False,"[1, 2, 0, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7914990019798279,-99999,2437654814,-359996400,37142410,JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M](1)[M],JPVJ-OGXI(2)[M],"[1, 2, 0, 1, 3, 0, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[1, 3, 0, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",NONE,1,1,-1,3,3,16,12,False,False
JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M](1)[M]-JPVJ-OGXI(2)[M](2),43,2,3,True,False,"[1, 3, 0, 1, 3, 0, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7906760001182556,-99999,2206509726,-359996400,36917130,JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M](1)[M],JPVJ-OGXI(2)[M],"[1, 2, 0, 1, 3, 0, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[1, 3, 0, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",NONE,1,1,-1,3,3,16,12,False,False
JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M]-ZABA(2)[M](1),43,2,3,True,False,"[1, 3, 0, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7873490020632744,-99999,2315429982,-359996400,136358858,JPVJ-OGXI(2)[M],ZAHR-OGXI(1)[M]-ZABA(2)[M],"[1, 3, 0, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0]",NONE,5,5,-1,3,3,18,12,False,False
JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M]-ZABA(2)[M](2),43,2,3,True,False,"[1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7706266669432321,-99999,1474803486,-359996400,5651082,JPVJ-OGXI(2)[M],ZAHR-OGXI(1)[M]-ZABA(2)[M],"[1, 3, 0, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0]",NONE,8,2,-1,3,3,18,12,False,False
JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M](1)[M]-JPVJ-OGXI(2)[M](1)[M],43,2,3,True,True,"[1, 2, 0, 1, 3, 1, 1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7904600006341934,-99999,1900783902,-359996400,36618122,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",-1,-1,1,3,3,18,13,False,False
JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M](1)[M]-JPVJ-OGXI(2)[M](2)[M],43,2,3,True,True,"[1, 3, 0, 1, 0, 0, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7892269963026046,-99999,1413441534,-359996400,36141866,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 3, 0, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",-1,-1,1,3,3,18,14,False,False
JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M](1)[M]-JPVJ-OGXI(2)[M](1)[M],43,2,3,True,True,"[1, 2, 0, 1, 3, 1, 1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7904600006341934,-99999,1900783902,-359996400,36618122,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",-1,-1,1,3,3,18,15,False,False
JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M](1)[M]-JPVJ-OGXI(2)[M](2)[M],43,2,3,True,True,"[1, 3, 0, 1, 0, 0, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7892269963026046,-99999,1413441534,-359996400,36141866,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 3, 0, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",-1,-1,1,3,3,18,16,False,False
JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M]-ZABA(2)[M](1)[M],43,2,3,True,True,"[1, 3, 0, 1, 2, 1, 1, 2, 0, 1, 2, 0, 1, 2, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7902830019593239,-99999,2542020894,-359996400,136580362,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 3, 1, 5, 3, 0]",-1,-1,2,3,3,18,17,False,False
JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M]-ZABA(2)[M](2)[M],43,2,3,True,True,"[1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 0, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7308636686205864,-99999,924214398,-359996400,3499562,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0]",-1,-1,1,3,4,18,18,False,False
JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M](1)[M],-999999,2,3,True,True,"[1, 2, 0, 1, 3, 0, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7925260001420975,-99999,1900783902,-359996400,36618122,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 0, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",-1,-1,0,-999999,-999999,-999999,-999999,False,True
JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M]-ZABA(2)[M](1)[M]-JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M](1)[M]-JPVJ-OGXI(2)[M](2)[M](1),43,2,4,True,False,"[1, 3, 0, 1, 2, 1, 1, 2, 0, 1, 3, 1, 1, 2, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7943790012598038,-99999,3649514142,-359996400,137662346,JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M]-ZABA(2)[M](1)[M],JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M](1)[M]-JPVJ-OGXI(2)[M](2)[M],"[1, 3, 0, 1, 2, 1, 1, 2, 0, 1, 2, 0, 1, 2, 1, 1, 3, 1, 5, 3, 0]","[1, 3, 0, 1, 0, 0, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",NONE,2,5,-1,3,4,20,18,False,False
JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M]-ZABA(2)[M](1)[M]-JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M](1)[M]-JPVJ-OGXI(2)[M](2)[M](2),43,2,4,True,False,"[1, 3, 0, 1, 0, 0, 1, 2, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7845279973745346,-99999,515597950,-359996400,34650282,JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M]-ZABA(2)[M](1)[M],JPVJ-OGXI(2)[M]-ZAHR-OGXI(1)[M](1)[M]-JPVJ-OGXI(2)[M](2)[M],"[1, 3, 0, 1, 2, 1, 1, 2, 0, 1, 2, 0, 1, 2, 1, 1, 3, 1, 5, 3, 0]","[1, 3, 0, 1, 0, 0, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",NONE,5,2,-1,3,4,20,18,False,False
