exec,generation,operator,is_pareto,is_selected,f0,f1,f2
4,24,NONE_NONE,0,0,-0.5868728363756786,464786412.0,4733988.0
4,25,SPC_MPAR,0,0,-0.5868728363756786,464786412.0,4733988.0
4,25,SPC_MSWAP,1,1,-0.5868728363756786,397848044.0,4338724.0
4,25,SPC_NONE,0,0,-0.5868728363756786,464786412.0,4733988.0
4,25,TPC_MPAR,1,0,-0.5831668138328718,446088620.0,3565220.0
4,25,TPC_MSWAP,1,0,-0.5831668138328718,446088620.0,3565220.0
4,25,TPC_NONE,0,0,-0.5868728363756786,464786412.0,4733988.0
4,25,UC_MPAR,0,0,-0.5868728363756786,464786412.0,4733988.0
4,25,UC_MSWAP,0,0,-0.5868728363756786,464786412.0,4733988.0
4,25,UC_NONE,0,0,-0.5868728363756786,464786412.0,4733988.0
4,25,NONE_MPAR,0,0,-0.5868728363756786,464786412.0,4733988.0
4,25,NONE_MSWAP,0,0,-0.5868728363756786,464786412.0,4733988.0
4,25,NONE_NONE,0,0,-0.5868728363756786,464786412.0,4733988.0
4,26,SPC_MPAR,1,1,-0.5868728363756786,397848044.0,4338724.0
4,26,SPC_MSWAP,0,0,-0.5868728363756786,464786412.0,4733988.0
4,26,SPC_NONE,0,0,-0.5868728363756786,464786412.0,4733988.0
4,26,TPC_MPAR,1,0,-0.5868728363756786,397848044.0,4338724.0
4,26,TPC_MSWAP,1,0,-0.5868728363756786,397848044.0,4338724.0
4,26,TPC_NONE,1,0,-0.5868728363756786,397848044.0,4338724.0
4,26,UC_MPAR,1,0,-0.5868728363756786,397848044.0,4338724.0
4,26,UC_MSWAP,0,0,-0.5868728363756786,464786412.0,4733988.0
4,26,UC_NONE,1,0,-0.5868728363756786,397848044.0,4338724.0
4,26,NONE_MPAR,0,0,-0.5868728363756786,531895276.0,4996132.0
4,26,NONE_MSWAP,1,0,-0.5848280870307315,439711148.0,3614372.0
4,26,NONE_NONE,0,0,-0.5868728363756786,464786412.0,4733988.0
4,27,SPC_MPAR,0,0,-0.5868728363756786,464786412.0,4733988.0
4,27,SPC_MSWAP,0,0,-0.5868728363756786,464786412.0,4733988.0
4,27,SPC_NONE,1,1,-0.5868728363756786,397848044.0,4338724.0
4,27,TPC_MPAR,0,0,-0.5868728363756786,464786412.0,4733988.0
4,27,TPC_MSWAP,0,0,-0.5868728363756786,464786412.0,4733988.0
4,27,TPC_NONE,0,0,-0.5868728363756786,464786412.0,4733988.0
4,27,UC_MPAR,0,0,-0.5868728363756786,464786412.0,4733988.0
4,27,UC_MSWAP,1,0,-0.5868728363756786,397848044.0,4338724.0
4,27,UC_NONE,0,0,-0.5868728363756786,464786412.0,4733988.0
4,27,NONE_MPAR,0,0,-0.5868728363756786,464786412.0,4733988.0
4,27,NONE_MSWAP,0,0,-0.5868728363756786,464786412.0,4733988.0
4,27,NONE_NONE,0,0,-0.5868728363756786,464786412.0,4733988.0
4,28,SPC_MPAR,0,0,-0.5868728363756786,464786412.0,4733988.0
4,28,SPC_MSWAP,1,1,-0.5868728363756786,397848044.0,4338724.0
4,28,SPC_NONE,1,0,-0.5868728363756786,397848044.0,4338724.0
4,28,TPC_MPAR,0,0,-0.5868728363756786,464786412.0,4733988.0
4,28,TPC_MSWAP,1,0,-0.5868728363756786,397848044.0,4338724.0
4,28,TPC_NONE,1,0,-0.5868728363756786,397848044.0,4338724.0
4,28,UC_MPAR,1,0,-0.5868728363756786,397848044.0,4338724.0
4,28,UC_MSWAP,1,0,-0.5868728363756786,397848044.0,4338724.0
4,28,UC_NONE,1,0,-0.5868728363756786,397848044.0,4338724.0
4,28,NONE_MPAR,0,0,-0.5868728363756786,464786412.0,4733988.0
4,28,NONE_MSWAP,1,0,-0.5898849318399709,811348972.0,4792356.0
4,28,NONE_NONE,0,0,-0.5868728363756786,464786412.0,4733988.0
4,29,SPC_MPAR,1,1,-0.5868728363756786,397848044.0,4338724.0
4,29,SPC_MSWAP,1,0,-0.5898849318399709,811348972.0,4792356.0
4,29,SPC_NONE,1,0,-0.5868728363756786,397848044.0,4338724.0
4,29,TPC_MPAR,0,0,-0.5868728363756786,464786412.0,4733988.0
4,29,TPC_MSWAP,1,0,-0.5868728363756786,397848044.0,4338724.0
4,29,TPC_NONE,1,0,-0.5868728363756786,397848044.0,4338724.0
4,29,UC_MPAR,0,0,-0.5868728363756786,464786412.0,4733988.0
4,29,UC_MSWAP,1,0,-0.5885341095735382,458408940.0,4783140.0
4,29,UC_NONE,0,0,-0.5868728363756786,464786412.0,4733988.0
4,29,NONE_MPAR,0,0,-0.5868728363756786,464786412.0,4733988.0
4,29,NONE_MSWAP,0,0,-0.5868728363756786,464786412.0,4733988.0
4,29,NONE_NONE,0,0,-0.5868728363756786,464786412.0,4733988.0
4,30,SPC_MPAR,0,0,-0.5868728363756786,397848044.0,4338724.0
4,30,SPC_MSWAP,0,0,-0.5868728363756786,397848044.0,4338724.0
4,30,SPC_NONE,0,0,-0.5868728363756786,464786412.0,4733988.0
4,30,TPC_MPAR,0,0,-0.5868728363756786,397848044.0,4338724.0
4,30,TPC_MSWAP,0,0,-0.5868728363756786,464786412.0,4733988.0
4,30,TPC_NONE,0,0,-0.5868728363756786,464786412.0,4733988.0
4,30,UC_MPAR,0,0,-0.5868728363756786,397848044.0,4338724.0
4,30,UC_MSWAP,1,1,-0.5885341095735382,369188332.0,4300836.0
4,30,UC_NONE,0,0,-0.5868728363756786,397848044.0,4338724.0
4,30,NONE_MPAR,0,0,-0.5868728363756786,397848044.0,4338724.0
4,30,NONE_MSWAP,1,0,-0.5898849318399709,811348972.0,4792356.0
4,30,NONE_NONE,0,0,-0.5868728363756786,464786412.0,4733988.0
4,31,SPC_MPAR,1,1,-0.5885341095735382,369188332.0,4300836.0
4,31,SPC_MSWAP,0,0,-0.588027982368987,439505708.0,4709284.0
4,31,SPC_NONE,0,0,-0.5868728363756786,397848044.0,4338724.0
4,31,TPC_MPAR,0,0,-0.5868728363756786,464786412.0,4733988.0
4,31,TPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,31,TPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,31,UC_MPAR,0,0,-0.588027982368987,372567340.0,4314020.0
4,31,UC_MSWAP,0,0,-0.5868728363756786,397848044.0,4338724.0
4,31,UC_NONE,0,0,-0.5885341095735382,458408940.0,4783140.0
4,31,NONE_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,31,NONE_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,31,NONE_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,32,SPC_MPAR,1,1,-0.5885341095735382,369188332.0,4300836.0
4,32,SPC_MSWAP,0,0,-0.5885341095735382,458408940.0,4783140.0
4,32,SPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,32,TPC_MPAR,0,0,-0.5885341095735382,458408940.0,4783140.0
4,32,TPC_MSWAP,0,0,-0.588027982368987,374304236.0,4365348.0
4,32,TPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,32,UC_MPAR,0,0,-0.588027982368987,439505708.0,4709284.0
4,32,UC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,32,UC_NONE,0,0,-0.5868728363756786,397848044.0,4338724.0
4,32,NONE_MPAR,0,0,-0.5876236477203443,377576940.0,4333604.0
4,32,NONE_MSWAP,1,0,-0.5898849318399709,811348972.0,4792356.0
4,32,NONE_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,33,SPC_MPAR,0,0,-0.588027982368987,439505708.0,4709284.0
4,33,SPC_MSWAP,1,1,-0.5885341095735382,369188332.0,4300836.0
4,33,SPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,33,TPC_MPAR,0,0,-0.588027982368987,372567340.0,4314020.0
4,33,TPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,33,TPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,33,UC_MPAR,0,0,-0.5885341095735382,458408940.0,4783140.0
4,33,UC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,33,UC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,33,NONE_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,33,NONE_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,33,NONE_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,34,SPC_MPAR,1,1,-0.5885341095735382,369188332.0,4300836.0
4,34,SPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,34,SPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,34,TPC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,34,TPC_MSWAP,0,0,-0.588027982368987,439505708.0,4709284.0
4,34,TPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,34,UC_MPAR,0,0,-0.588027982368987,372567340.0,4314020.0
4,34,UC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,34,UC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,34,NONE_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,34,NONE_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,34,NONE_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,35,SPC_MPAR,1,1,-0.5885341095735382,369188332.0,4300836.0
4,35,SPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,35,SPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,35,TPC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,35,TPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,35,TPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,35,UC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,35,UC_MSWAP,0,0,-0.588027982368987,372567340.0,4314020.0
4,35,UC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,35,NONE_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,35,NONE_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,35,NONE_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,36,SPC_MPAR,1,1,-0.5885341095735382,369188332.0,4300836.0
4,36,SPC_MSWAP,1,0,-0.5900022819815969,614039020.0,3790884.0
4,36,SPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,36,TPC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,36,TPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,36,TPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,36,UC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,36,UC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,36,UC_NONE,0,0,-0.5885341095735382,458408940.0,4783140.0
4,36,NONE_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,36,NONE_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,36,NONE_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,37,SPC_MPAR,1,1,-0.5885341095735382,369188332.0,4300836.0
4,37,SPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,37,SPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,37,TPC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,37,TPC_MSWAP,1,0,-0.5900022819815969,614039020.0,3790884.0
4,37,TPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,37,UC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,37,UC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,37,UC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,37,NONE_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,37,NONE_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,37,NONE_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,38,SPC_MPAR,1,1,-0.5885341095735382,369188332.0,4300836.0
4,38,SPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,38,SPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,38,TPC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,38,TPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,38,TPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,38,UC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,38,UC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,38,UC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,38,NONE_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,38,NONE_MSWAP,1,0,-0.5900022819815969,614039020.0,3790884.0
4,38,NONE_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,39,SPC_MPAR,1,1,-0.5885341095735382,369188332.0,4300836.0
4,39,SPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,39,SPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,39,TPC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,39,TPC_MSWAP,1,0,-0.5900022819815969,614039020.0,3790884.0
4,39,TPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,39,UC_MPAR,0,0,-0.5885341095735382,525517804.0,5045284.0
4,39,UC_MSWAP,1,0,-0.5900022819815969,614039020.0,3790884.0
4,39,UC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,39,NONE_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,39,NONE_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,39,NONE_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,40,SPC_MPAR,1,1,-0.5885341095735382,369188332.0,4300836.0
4,40,SPC_MSWAP,0,0,-0.5885341095735382,525517804.0,5045284.0
4,40,SPC_NONE,0,0,-0.5885341095735382,525517804.0,5045284.0
4,40,TPC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,40,TPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,40,TPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,40,UC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,40,UC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,40,UC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,40,NONE_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,40,NONE_MSWAP,1,0,-0.5900022819815969,614039020.0,3790884.0
4,40,NONE_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,41,SPC_MPAR,1,1,-0.5885341095735382,369188332.0,4300836.0
4,41,SPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,41,SPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,41,TPC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,41,TPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,41,TPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,41,UC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,41,UC_MSWAP,1,0,-0.5900022819815969,614039020.0,3790884.0
4,41,UC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,41,NONE_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,41,NONE_MSWAP,1,0,-0.5900022819815969,614039020.0,3790884.0
4,41,NONE_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,42,SPC_MPAR,1,1,-0.5885341095735382,369188332.0,4300836.0
4,42,SPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,42,SPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,42,TPC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,42,TPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,42,TPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,42,UC_MPAR,0,0,-0.5885341095735382,525517804.0,5045284.0
4,42,UC_MSWAP,0,0,-0.5885341095735382,525517804.0,5045284.0
4,42,UC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,42,NONE_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,42,NONE_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,42,NONE_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,43,SPC_MPAR,1,1,-0.5885341095735382,369188332.0,4300836.0
4,43,SPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,43,SPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,43,TPC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,43,TPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,43,TPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,43,UC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,43,UC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,43,UC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,43,NONE_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,43,NONE_MSWAP,1,0,-0.5900022819815969,614039020.0,3790884.0
4,43,NONE_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,44,SPC_MPAR,1,1,-0.5885341095735382,369188332.0,4300836.0
4,44,SPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,44,SPC_NONE,0,0,-0.5885341095735382,525517804.0,5045284.0
4,44,TPC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,44,TPC_MSWAP,0,0,-0.5885341095735382,525517804.0,5045284.0
4,44,TPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,44,UC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,44,UC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,44,UC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,44,NONE_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,44,NONE_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,44,NONE_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,45,SPC_MPAR,1,1,-0.5885341095735382,369188332.0,4300836.0
4,45,SPC_MSWAP,0,0,-0.5885341095735382,525517804.0,5045284.0
4,45,SPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,45,TPC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,45,TPC_MSWAP,1,0,-0.5900022819815969,614039020.0,3790884.0
4,45,TPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,45,UC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,45,UC_MSWAP,1,0,-0.5900022819815969,614039020.0,3790884.0
4,45,UC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,45,NONE_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,45,NONE_MSWAP,1,0,-0.5900022819815969,614039020.0,3790884.0
4,45,NONE_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,46,SPC_MPAR,1,1,-0.5885341095735382,369188332.0,4300836.0
4,46,SPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,46,SPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,46,TPC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,46,TPC_MSWAP,0,0,-0.5885341095735382,525517804.0,5045284.0
4,46,TPC_NONE,0,0,-0.5885341095735382,525517804.0,5045284.0
4,46,UC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,46,UC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,46,UC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,46,NONE_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,46,NONE_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,46,NONE_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,47,SPC_MPAR,1,1,-0.5885341095735382,369188332.0,4300836.0
4,47,SPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,47,SPC_NONE,0,0,-0.5885341095735382,525517804.0,5045284.0
4,47,TPC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,47,TPC_MSWAP,1,0,-0.5900022819815969,614039020.0,3790884.0
4,47,TPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,47,UC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,47,UC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,47,UC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,47,NONE_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,47,NONE_MSWAP,1,0,-0.5900022819815969,614039020.0,3790884.0
4,47,NONE_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,48,SPC_MPAR,0,0,-0.5885341095735382,513690092.0,5177380.0
4,48,SPC_MSWAP,1,1,-0.5885341095735382,369188332.0,4300836.0
4,48,SPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,48,TPC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,48,TPC_MSWAP,1,0,-0.5900022819815969,614039020.0,3790884.0
4,48,TPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,48,UC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,48,UC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,48,UC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,48,NONE_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,48,NONE_MSWAP,1,0,-0.5900022819815969,614039020.0,3790884.0
4,48,NONE_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,49,SPC_MPAR,1,1,-0.5885341095735382,369188332.0,4300836.0
4,49,SPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,49,SPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,49,TPC_MPAR,0,0,-0.5885341095735382,525517804.0,5045284.0
4,49,TPC_MSWAP,1,0,-0.5900022819815969,614039020.0,3790884.0
4,49,TPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,49,UC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,49,UC_MSWAP,1,0,-0.5900022819815969,614039020.0,3790884.0
4,49,UC_NONE,0,0,-0.5885341095735382,525517804.0,5045284.0
4,49,NONE_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,49,NONE_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,49,NONE_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,50,SPC_MPAR,1,1,-0.5885341095735382,369188332.0,4300836.0
4,50,SPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,50,SPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,50,TPC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,50,TPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,50,TPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,50,UC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,50,UC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,50,UC_NONE,0,0,-0.5885341095735382,525517804.0,5045284.0
4,50,NONE_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,50,NONE_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,50,NONE_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,51,SPC_MPAR,1,1,-0.5885341095735382,369188332.0,4300836.0
4,51,SPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,51,SPC_NONE,0,0,-0.5885341095735382,525517804.0,5045284.0
4,51,TPC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,51,TPC_MSWAP,0,0,-0.5900022819815969,622178284.0,5102628.0
4,51,TPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,51,UC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,51,UC_MSWAP,1,0,-0.5900022819815969,614039020.0,3790884.0
4,51,UC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,51,NONE_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,51,NONE_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,51,NONE_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,52,SPC_MPAR,1,1,-0.5885341095735382,369188332.0,4300836.0
4,52,SPC_MSWAP,0,0,-0.5885341095735382,525517804.0,5045284.0
4,52,SPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,52,TPC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,52,TPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,52,TPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,52,UC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,52,UC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,52,UC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,52,NONE_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,52,NONE_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,52,NONE_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,53,SPC_MPAR,1,1,-0.5885341095735382,369188332.0,4300836.0
4,53,SPC_MSWAP,1,0,-0.5900022819815969,614039020.0,3790884.0
4,53,SPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,53,TPC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,53,TPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,53,TPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,53,UC_MPAR,0,0,-0.5885341095735382,525517804.0,5045284.0
4,53,UC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,53,UC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,53,NONE_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,53,NONE_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,53,NONE_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,54,SPC_MPAR,1,1,-0.5885341095735382,369188332.0,4300836.0
4,54,SPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,54,SPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,54,TPC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,54,TPC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,54,TPC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,54,UC_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,54,UC_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
4,54,UC_NONE,1,0,-0.5885341095735382,369188332.0,4300836.0
4,54,NONE_MPAR,1,0,-0.5885341095735382,369188332.0,4300836.0
4,54,NONE_MSWAP,1,0,-0.5885341095735382,369188332.0,4300836.0
