Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
10,87,SBX,NONE,0.6758641991155528,0.030025564499765078,743517555.2,1084985869.0762043,1483556.0,1119249.8358322685,0.7226104410551392,4.466259178914633e-05,0.01,0,6.595959595959596,GREEDY_GD,"['SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'NONE_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_MNUF', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'NONE_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'NONE_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'UC_MPOLY', 'SBX_NONE', 'UC_MPOLY', 'NONE_MPOLY', 'SBX_MNUF', 'NONE_MPOLY', 'SBX_NONE', 'SBX_MNUF', 'TPC_MNUF', 'UC_MNUF', 'UC_MNUF', 'SBX_MNUF', 'SBX_NONE', 'UC_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'NONE_MNUF']","{'SPC_MNUF': 6, 'TPC_MNUF': 13, 'UC_MNUF': 7, 'TPC_MPOLY': 7, 'UC_MPOLY': 12, 'NONE_MPOLY': 10, 'SPC_MPOLY': 10, 'SBX_MPOLY': 2, 'SBX_NONE': 5, 'NONE_MNUF': 6, 'SBX_MNUF': 9}"
10,88,SBX,NONE,0.6761596400102167,0.02962248098039663,727577454.08,1083041204.1349435,1472798.88,1106991.9660904617,0.7226063663916018,-4.074663537356749e-06,0.0,0,6.6024242424242425,GREEDY_GD,"['SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'NONE_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_MNUF', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'NONE_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'NONE_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'UC_MPOLY', 'SBX_NONE', 'UC_MPOLY', 'NONE_MPOLY', 'SBX_MNUF', 'NONE_MPOLY', 'SBX_NONE', 'SBX_MNUF', 'TPC_MNUF', 'UC_MNUF', 'UC_MNUF', 'SBX_MNUF', 'SBX_NONE', 'UC_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF']","{'SPC_MNUF': 6, 'TPC_MNUF': 13, 'UC_MNUF': 7, 'TPC_MPOLY': 7, 'UC_MPOLY': 12, 'NONE_MPOLY': 10, 'SPC_MPOLY': 10, 'SBX_MPOLY': 2, 'SBX_NONE': 5, 'NONE_MNUF': 6, 'SBX_MNUF': 10}"
10,89,SBX,NONE,0.6755752254453039,0.030724463658786214,739632359.68,1085413443.9073079,1482796.96,1118856.4928732004,0.7226340816124619,2.7715220860091705e-05,0.0,0,6.614545454545454,GREEDY_GD,"['SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'NONE_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_MNUF', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'NONE_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'NONE_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'UC_MPOLY', 'SBX_NONE', 'UC_MPOLY', 'NONE_MPOLY', 'SBX_MNUF', 'NONE_MPOLY', 'SBX_NONE', 'SBX_MNUF', 'TPC_MNUF', 'UC_MNUF', 'UC_MNUF', 'SBX_MNUF', 'SBX_NONE', 'UC_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF']","{'SPC_MNUF': 6, 'TPC_MNUF': 13, 'UC_MNUF': 7, 'TPC_MPOLY': 7, 'UC_MPOLY': 12, 'NONE_MPOLY': 10, 'SPC_MPOLY': 10, 'SBX_MPOLY': 2, 'SBX_NONE': 5, 'NONE_MNUF': 6, 'SBX_MNUF': 11}"
10,90,SBX,NONE,0.6759324519066946,0.03059970434125416,739730627.84,1085310883.022331,1487390.88,1116355.9710412202,0.72264169886131,7.617248848124092e-06,0.0,0,6.607070707070707,GREEDY_GD,"['SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'NONE_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_MNUF', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'NONE_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'NONE_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'UC_MPOLY', 'SBX_NONE', 'UC_MPOLY', 'NONE_MPOLY', 'SBX_MNUF', 'NONE_MPOLY', 'SBX_NONE', 'SBX_MNUF', 'TPC_MNUF', 'UC_MNUF', 'UC_MNUF', 'SBX_MNUF', 'SBX_NONE', 'UC_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MPOLY']","{'SPC_MNUF': 6, 'TPC_MNUF': 13, 'UC_MNUF': 7, 'TPC_MPOLY': 7, 'UC_MPOLY': 12, 'NONE_MPOLY': 10, 'SPC_MPOLY': 11, 'SBX_MPOLY': 2, 'SBX_NONE': 5, 'NONE_MNUF': 6, 'SBX_MNUF': 11}"
10,91,SBX,NONE,0.6765381247365404,0.03030553434730632,754442167.04,1085019434.59565,1502834.08,1111392.6474289782,0.7226769076812969,3.520881998686498e-05,0.0,0,6.584848484848485,GREEDY_GD,"['SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'NONE_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_MNUF', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'NONE_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'NONE_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'UC_MPOLY', 'SBX_NONE', 'UC_MPOLY', 'NONE_MPOLY', 'SBX_MNUF', 'NONE_MPOLY', 'SBX_NONE', 'SBX_MNUF', 'TPC_MNUF', 'UC_MNUF', 'UC_MNUF', 'SBX_MNUF', 'SBX_NONE', 'UC_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MPOLY', 'SPC_MPOLY']","{'SPC_MNUF': 6, 'TPC_MNUF': 13, 'UC_MNUF': 7, 'TPC_MPOLY': 7, 'UC_MPOLY': 12, 'NONE_MPOLY': 10, 'SPC_MPOLY': 12, 'SBX_MPOLY': 2, 'SBX_NONE': 5, 'NONE_MNUF': 6, 'SBX_MNUF': 11}"
10,92,SBX,NONE,0.6736706667997694,0.03360063880501278,740395955.2,1086645504.8438547,1472795.04,1118575.0587670545,0.7231447589918105,0.00046785131051363393,0.0,0,6.623838383838383,GREEDY_GD,"['SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'NONE_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_MNUF', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'NONE_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'NONE_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'UC_MPOLY', 'SBX_NONE', 'UC_MPOLY', 'NONE_MPOLY', 'SBX_MNUF', 'NONE_MPOLY', 'SBX_NONE', 'SBX_MNUF', 'TPC_MNUF', 'UC_MNUF', 'UC_MNUF', 'SBX_MNUF', 'SBX_NONE', 'UC_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MNUF']","{'SPC_MNUF': 6, 'TPC_MNUF': 13, 'UC_MNUF': 7, 'TPC_MPOLY': 7, 'UC_MPOLY': 12, 'NONE_MPOLY': 10, 'SPC_MPOLY': 12, 'SBX_MPOLY': 2, 'SBX_NONE': 5, 'NONE_MNUF': 6, 'SBX_MNUF': 12}"
10,93,SBX,NONE,0.6744259348676619,0.03390765622264538,753916760.32,1087200556.3734815,1501472.16,1127556.9148834194,0.7231546031355813,9.844143770809666e-06,0.0,0,6.608484848484848,GREEDY_GD,"['SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'NONE_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_MNUF', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'NONE_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'NONE_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'UC_MPOLY', 'SBX_NONE', 'UC_MPOLY', 'NONE_MPOLY', 'SBX_MNUF', 'NONE_MPOLY', 'SBX_NONE', 'SBX_MNUF', 'TPC_MNUF', 'UC_MNUF', 'UC_MNUF', 'SBX_MNUF', 'SBX_NONE', 'UC_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY']","{'SPC_MNUF': 6, 'TPC_MNUF': 13, 'UC_MNUF': 7, 'TPC_MPOLY': 7, 'UC_MPOLY': 12, 'NONE_MPOLY': 10, 'SPC_MPOLY': 12, 'SBX_MPOLY': 3, 'SBX_NONE': 5, 'NONE_MNUF': 6, 'SBX_MNUF': 12}"
10,94,SBX,NONE,0.6738635635495135,0.033145144034754735,726843476.48,1088951271.4850585,1465634.72,1124585.1968725722,0.7231358503332108,-1.8752802370514132e-05,0.0,0,6.59939393939394,GREEDY_GD,"['SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'NONE_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_MNUF', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'NONE_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'NONE_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'UC_MPOLY', 'SBX_NONE', 'UC_MPOLY', 'NONE_MPOLY', 'SBX_MNUF', 'NONE_MPOLY', 'SBX_NONE', 'SBX_MNUF', 'TPC_MNUF', 'UC_MNUF', 'UC_MNUF', 'SBX_MNUF', 'SBX_NONE', 'UC_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF']","{'SPC_MNUF': 6, 'TPC_MNUF': 13, 'UC_MNUF': 7, 'TPC_MPOLY': 7, 'UC_MPOLY': 12, 'NONE_MPOLY': 10, 'SPC_MPOLY': 12, 'SBX_MPOLY': 3, 'SBX_NONE': 5, 'NONE_MNUF': 6, 'SBX_MNUF': 13}"
10,95,SBX,NONE,0.6717360463523496,0.03448019412281611,708465359.36,1089311282.1756277,1443869.6,1129932.060410288,0.7231267465780168,-9.103755194028729e-06,0.0,0,6.5901010101010105,GREEDY_GD,"['SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'NONE_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_MNUF', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'NONE_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'NONE_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'UC_MPOLY', 'SBX_NONE', 'UC_MPOLY', 'NONE_MPOLY', 'SBX_MNUF', 'NONE_MPOLY', 'SBX_NONE', 'SBX_MNUF', 'TPC_MNUF', 'UC_MNUF', 'UC_MNUF', 'SBX_MNUF', 'SBX_NONE', 'UC_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY']","{'SPC_MNUF': 6, 'TPC_MNUF': 13, 'UC_MNUF': 7, 'TPC_MPOLY': 7, 'UC_MPOLY': 13, 'NONE_MPOLY': 10, 'SPC_MPOLY': 12, 'SBX_MPOLY': 3, 'SBX_NONE': 5, 'NONE_MNUF': 6, 'SBX_MNUF': 13}"
10,96,SBX,NONE,0.6703269512116918,0.03556473245122944,694808527.36,1087894326.805063,1426082.72,1132804.1728639072,0.7231053499752734,-2.139660274336208e-05,0.0,0,6.602828282828283,GREEDY_GD,"['SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'NONE_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_MNUF', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'NONE_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'NONE_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'NONE_MNUF', 'NONE_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'UC_MPOLY', 'SBX_NONE', 'UC_MPOLY', 'NONE_MPOLY', 'SBX_MNUF', 'NONE_MPOLY', 'SBX_NONE', 'SBX_MNUF', 'TPC_MNUF', 'UC_MNUF', 'UC_MNUF', 'SBX_MNUF', 'SBX_NONE', 'UC_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'NONE_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SBX_NONE']","{'SPC_MNUF': 6, 'TPC_MNUF': 13, 'UC_MNUF': 7, 'TPC_MPOLY': 7, 'UC_MPOLY': 13, 'NONE_MPOLY': 10, 'SPC_MPOLY': 12, 'SBX_MPOLY': 3, 'SBX_NONE': 6, 'NONE_MNUF': 6, 'SBX_MNUF': 13}"
