ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BRAVCP,10,11,100,72,1.0,True,False,"[14, 7, 23, 39, 14, 6, 13, 39]",[],"[14.95453039226627, 7.477482046058527, 23.542749569473155, 39.297356159254335, 14.127211434952867, 6.023274330023499, 13.35701544377709, 39.11256979400449]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7136818671092953,,,,1786594816,3811748,,,,,,,0.73110397983144,-9.107539107322538e-07,0.125,0.125,0,0.0,0.72,0,0,0,100,0,0.0,BEST,False,False,30,True,True,GREEDY,,,GREEDY_GD
BFWINX,11,12,100,96,1.0,True,False,"[14, 20, 27, 38, 47, 30, 13, 23]",[],"[14.656816230097625, 20.142130253700255, 27.52543946148996, 38.961439794356714, 47.277617556116795, 30.826958749459447, 13.362926160328126, 23.19264629018694]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7120290752588871,,,,1369346560,4044324,,,,,,,0.7249331195786043,-5.430476763357284e-05,0.25,0.25,0,0.0,0.96,0,0,0,100,0,0.0,BEST,False,False,52,True,True,GREEDY,,,GREEDY_GD
BUUBG,12,13,100,91,1.0,True,False,"[14, 3, 38, 22, 55, 6, 22, 23]",[],"[14.315767180445523, 3.4803219003874286, 38.05293245379849, 22.10957782047853, 55.83484817746648, 6.14271101945973, 22.431320924784973, 23.04980121280417]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7136863180141292,,,,1190493184,4178852,,,,,,,0.7305434361615468,-0.0004560229780047,0.125,0.125,0,0.0,0.91,0,0,0,100,0,0.0,BEST,False,False,29,True,True,GREEDY,,,GREEDY_GD
BLAATX,13,14,100,91,1.0,True,False,"[3, 63, 23, 23, 46, 6, 38, 31]",[],"[3.999463640988635, 63.11939770113707, 23.9491592747987, 23.69726423043796, 46.35256105479672, 6.435538492459979, 38.633298190861844, 31.742826096049377]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.719740207808095,,,,5123420160,5940516,,,,,,,0.7320265763762636,-1.15493721052351e-05,0.5,0.5,0,0.0,0.91,0,0,0,100,0,0.0,BEST,False,False,3,True,True,GREEDY,,,GREEDY_GD
BRKAPH,14,15,100,52,1.0,True,False,"[26, 36, 23, 47, 47, 6, 54, 23]",[],"[26.427271435832477, 36.574965591898774, 23.449315987926965, 47.814434489333024, 47.42667313045874, 6.107248529198981, 54.36081398816921, 23.16702827925733]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7148308462847106,,,,2116622336,6042788,,,,,,,0.7296619702488233,-2.444708774251847e-05,0.5,0.875,0,0.0,0.52,0,0,0,100,0,0.0,BEST,False,False,16,True,True,GREEDY,,,GREEDY_GD
BHXBRU,15,16,100,41,1.0,True,False,"[26, 28, 39, 38, 55, 38, 54, 15]",[],"[26.948604339278017, 28.067811919764505, 39.012861900497725, 38.473773692190434, 55.635501468411846, 38.356397422206875, 54.48364901128379, 15.435976390487312]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.722326444075654,,,,1862166016,6317988,,,,,,,0.7281300566508815,-9.663763358025436e-05,0.125,0.25,0,0.0,0.41,0,0,0,100,0,0.0,BEST,False,False,1,True,True,GREEDY,,,GREEDY_GD
BXXKPZ,16,17,100,59,1.0,True,False,"[20, 63, 15, 38, 55, 38, 31, 62]",[],"[20.800993346313614, 63.330611511787446, 15.302877427054362, 38.404578958517924, 55.502552853679894, 38.54735518395117, 31.351763136539137, 62.26552593723987]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7191851675127775,,,,6239719424,9473188,,,,,,,0.7307785890655383,-5.934823454345484e-05,0.125,0.125,0,0.0,0.59,0,0,0,100,0,0.0,BEST,False,False,4,True,True,GREEDY,,,GREEDY_GD
BESINR,17,18,100,73,1.0,True,False,"[20, 39, 30, 23, 46, 6, 21, 55]",[],"[20.171241191674504, 39.636691083713394, 30.4728871981553, 23.626729873074208, 46.14274727958686, 6.175541306117248, 21.25991388250253, 55.411735975883154]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7164289404602927,,,,3020599296,5776548,,,,,,,0.7295198862213417,-3.493165508161589e-05,0.5,0.125,0,0.0,0.73,0,0,0,100,0,0.0,BEST,False,False,8,True,True,GREEDY,,,GREEDY_GD
BQDEOZ,18,19,100,50,1.0,True,False,"[20, 63, 22, 38, 46, 22, 47, 6]",[],"[20.40189913869128, 63.54511575857501, 22.269774067578084, 38.390574510539885, 46.545840786493585, 22.176883812484146, 47.473261556365664, 6.767886859732211]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7139419040486827,,,,5960240640,6686628,,,,,,,0.7261452872950236,-0.0003336802543544,0.25,0.625,0,0.0,0.5,0,0,0,100,0,0.0,BEST,False,False,25,True,True,GREEDY,,,GREEDY_GD
BSCRCD,19,20,100,84,1.0,True,False,"[14, 7, 20, 39, 46, 6, 31, 14]",[],"[14.439837745892747, 7.552052622069875, 20.757029767032698, 39.75709911260894, 46.967338295513, 6.432302172572323, 31.660595274675895, 14.463700121708154]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7154269431315008,,,,1640321536,3988004,,,,,,,0.7303866101184274,-6.218138100089199e-05,0.625,0.125,0,0.0,0.84,0,0,0,100,0,0.0,BEST,False,False,12,True,True,GREEDY,,,GREEDY_GD
BNCDTO,20,21,100,77,1.0,True,False,"[7, 55, 19, 38, 22, 31, 13, 23]",[],"[7.379724306595385, 55.40069810244041, 19.378955625584783, 38.001935199243235, 22.05979820192209, 31.422100732678608, 13.283043867053662, 23.44869481757328]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7059570086475703,,,,5515461120,5012004,,,,,,,0.7230215497841761,-3.3715889031338264e-05,0.875,0.25,0,0.0,0.77,0,0,0,100,0,0.0,BEST,False,False,137,True,True,GREEDY,,,GREEDY_GD
