ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BIGEZP[M][M][M],10,11,100,59,1.0,True,True,"[28, 12, 52, 23, 46, 38, 46, 55]",[],"[28.28667959304426, 12.087207451420829, 52.60499922747482, 23.081086232532307, 46.93859030918535, 38.51141118307721, 46.49014538512729, 55.207814607269675]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7180971154732618,,,,1528243200,6473380,,,,,,"[27, 12, 52, 23, 46, 38, 45, 55]",0.7371645695402234,-5.940615192612242e-05,0.0,0.0,0.25,0.0,0.59,0,0,0,100,0,0.0,BEST,False,False,2,True,True,GREEDY,,,GREEDY_HV
BSOCMC[M],11,12,100,97,1.0,True,True,"[14, 16, 27, 38, 28, 30, 22, 39]",[],"[14.67207460040658, 16.324821868511993, 27.687055897550337, 38.306518927610725, 28.678439014030637, 30.649901066066217, 22.79778445243296, 39.777691831647765]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7109716355850723,,,,1022257152,3093796,,,,,,"[15, 16, 27, 38, 28, 30, 22, 39]",0.7307283222963952,-1.6136751490591903e-06,0.5,0.25,0.125,0.0,0.97,0,0,0,100,0,0.0,BEST,False,False,63,True,True,GREEDY,,,GREEDY_HV
BGYRNE[M][M][M][M][M][M],12,13,100,93,1.0,True,True,"[37, 34, 49, 38, 46, 38, 38, 12]",[],"[37.95875444433443, 34.25706004291171, 49.13605708957934, 38.43774145406678, 46.08839709990099, 38.09841279595545, 38.310276025727454, 12.937853687476188]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.711930104321994,,,,2045710336,3948580,,,,,,"[37, 34, 49, 38, 46, 38, 38, 13]",0.7326199156824096,-6.754075152826111e-06,0.0,0.0,0.125,0.0,0.93,0,0,0,100,0,0.0,BEST,False,False,52,True,True,GREEDY,,,GREEDY_HV
BTDFKB[M][M][M][M][M][M][M][M][M][M],13,14,100,98,1.0,True,True,"[14, 36, 20, 31, 28, 12, 62, 55]",[],"[14.865112300174895, 36.17242755703936, 20.38092926697317, 31.541517490807724, 28.92518971922732, 12.500475839051251, 62.94414692950624, 55.499956686532144]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7130227954713095,,,,1756365824,5626404,,,,,,"[14, 36, 20, 30, 28, 12, 62, 55]",0.733759135957159,-4.799039372005431e-06,0.0,0.0,0.125,0.0,0.98,0,0,0,100,0,0.0,BEST,False,False,26,True,True,GREEDY,,,GREEDY_HV
BHQCUY[M][M][M][M][M],14,15,100,60,1.0,True,True,"[50, 36, 56, 23, 36, 7, 55, 55]",[],"[50.13513612334907, 36.885551187325404, 56.500830674607116, 23.35331476678224, 36.51534814710502, 7.499365742718487, 55.01856728405506, 55.10176533531185]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7173207621143,,,,1972229120,7016228,,,,,,"[50, 37, 56, 23, 36, 7, 55, 55]",0.7353810910995996,-7.418524020819106e-05,0.0,0.0,0.125,0.0,0.6,0,0,0,100,0,0.0,BEST,False,False,6,True,True,GREEDY,,,GREEDY_HV
BHDGKC[M][M][M][M][M][M][M][M][M],15,16,100,65,1.0,True,True,"[37, 20, 0, 38, 46, 61, 31, 62]",[],"[37.85905357460751, 20.606970573309805, 0.000976411357858864, 38.524059947096696, 46.142013715843945, 61.566575516327696, 31.551049612615298, 62.85029468369646]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.712750467126667,,,,2041384960,7460644,,,,,,"[37, 20, 0, 38, 47, 61, 31, 62]",0.7332465973276336,-1.8813284821117549e-06,0.0,0.0,0.125,0.0,0.65,0,0,0,100,0,0.0,BEST,False,False,32,True,True,GREEDY,,,GREEDY_HV
BPKBZY[M],16,17,100,79,1.0,True,True,"[0, 0, 46, 23, 46, 20, 39, 55]",[],"[0.4145225827727681, 0.07586846812204229, 46.59520773468573, 23.722356102302616, 46.37546960183282, 20.56138261829175, 39.72941150243522, 55.81150040556852]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7133861475926125,,,,862336000,5567524,,,,,,"[0, 0, 47, 23, 46, 20, 39, 55]",0.7337269337658103,-7.113300789396426e-06,0.0,0.25,0.125,0.0,0.79,0,0,0,100,0,0.0,BEST,False,False,21,True,True,GREEDY,,,GREEDY_HV
BTJQY[M][M][M][M],17,18,100,64,1.0,True,True,"[33, 32, 23, 30, 46, 6, 28, 39]",[],"[33.2794976578027, 32.489626232440884, 23.11613055755569, 30.900069285328495, 46.621583421875215, 6.375639322173998, 28.719660554125113, 39.90812958979854]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7126433617720004,,,,1231063040,3983012,,,,,,"[32, 32, 22, 30, 46, 6, 28, 39]",0.732529857160087,-9.854295407341064e-06,0.0,0.0,0.25,0.0,0.64,0,0,0,100,0,0.0,BEST,False,False,35,True,True,GREEDY,,,GREEDY_HV
BAEOUF[M][M][M][M],18,19,100,60,1.0,True,True,"[12, 7, 20, 4, 46, 6, 54, 23]",[],"[12.444657138693698, 7.701962100602776, 20.04591119390907, 4.392457395654053, 46.95065467549905, 6.3545703199649735, 54.19535482582284, 23.226421653504975]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7121990539298085,,,,999110656,3250212,,,,,,"[12, 4, 20, 4, 46, 6, 54, 23]",0.7323484426205256,-2.855034616611185e-06,0.0,0.0,0.125,0.0,0.6,0,0,0,100,0,0.0,BEST,False,False,43,True,True,GREEDY,,,GREEDY_HV
BMAPTZ[M],19,20,100,30,1.0,True,True,"[2, 7, 22, 38, 15, 4, 22, 6]",[],"[2.9375220786969156, 7.950805789495689, 22.471463211657674, 38.87206974843513, 15.811964256378555, 4.518637610575832, 22.728780135085735, 6.835180834515548]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7080271363640847,,,,1072380416,2069924,,,,,,"[3, 8, 21, 38, 15, 4, 23, 7]",0.7269076466517677,-6.144029956356434e-06,0.25,0.5,0.625,0.0,0.3,0,0,0,100,0,0.0,BEST,False,False,111,True,True,GREEDY,,,GREEDY_HV
