ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BGGMYN[M],0,1,11,4,0.11,True,True,"[13, 6, 37, 38, 51, 7, 58, 55]",[],"[13.400527759434523, 6.61824726698225, 37.95023703730313, 38.14590140683312, 51.99562990061281, 7.840969983006769, 58.589495659382, 55.70278641245053]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6987922438034045,,,,1407748096,6243236,,,,,,"[2, 8, 44, 2, 52, 0, 39, 49]",0.7128665723646005,-3.1889787536432124e-05,0.75,1.0,1.0,0.0,0.04,0,0,100,0,0.0,0,BEST,False,False,161,True,True,GREEDY,,,GREEDY_CROSS
BGGMYN[M],0,1,12,4,0.12,True,True,"[13, 6, 37, 38, 51, 7, 58, 55]",[],"[13.400527759434523, 6.61824726698225, 37.95023703730313, 38.14590140683312, 51.99562990061281, 7.840969983006769, 58.589495659382, 55.70278641245053]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6987922438034045,,,,1407748096,6243236,,,,,,"[2, 8, 44, 2, 52, 0, 39, 49]",0.7131722963705329,-0.0003614011799558,0.75,1.0,1.0,0.0,0.04,1,0,100,0,0.01,0,BEST,False,False,161,True,True,GREEDY,,,GREEDY_CROSS
BGGMYN[M],0,1,13,4,0.13,True,True,"[13, 6, 37, 38, 51, 7, 58, 55]",[],"[13.400527759434523, 6.61824726698225, 37.95023703730313, 38.14590140683312, 51.99562990061281, 7.840969983006769, 58.589495659382, 55.70278641245053]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6987922438034045,,,,1407748096,6243236,,,,,,"[2, 8, 44, 2, 52, 0, 39, 49]",0.7140735941453229,0.0001794986482738,0.75,1.0,1.0,0.0,0.04,0,0,100,0,0.0,0,BEST,False,False,161,True,True,GREEDY,,,GREEDY_CROSS
BGGMYN[M],0,1,14,4,0.14,True,True,"[13, 6, 37, 38, 51, 7, 58, 55]",[],"[13.400527759434523, 6.61824726698225, 37.95023703730313, 38.14590140683312, 51.99562990061281, 7.840969983006769, 58.589495659382, 55.70278641245053]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6987922438034045,,,,1407748096,6243236,,,,,,"[2, 8, 44, 2, 52, 0, 39, 49]",0.7163171886123516,0.0024216730711126,0.75,1.0,1.0,0.0,0.04,0,0,100,0,0.0,0,BEST,False,False,161,True,True,GREEDY,,,GREEDY_CROSS
BGGMYN[M],0,1,15,4,0.15,True,True,"[13, 6, 37, 38, 51, 7, 58, 55]",[],"[13.400527759434523, 6.61824726698225, 37.95023703730313, 38.14590140683312, 51.99562990061281, 7.840969983006769, 58.589495659382, 55.70278641245053]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6987922438034045,,,,1407748096,6243236,,,,,,"[2, 8, 44, 2, 52, 0, 39, 49]",0.7138956814292714,-0.0002741031085048,0.75,1.0,1.0,0.0,0.04,0,0,100,0,0.0,0,BEST,False,False,161,True,True,GREEDY,,,GREEDY_CROSS
BGGMYN[M],0,1,16,4,0.16,True,True,"[13, 6, 37, 38, 51, 7, 58, 55]",[],"[13.400527759434523, 6.61824726698225, 37.95023703730313, 38.14590140683312, 51.99562990061281, 7.840969983006769, 58.589495659382, 55.70278641245053]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6987922438034045,,,,1407748096,6243236,,,,,,"[2, 8, 44, 2, 52, 0, 39, 49]",0.715332766788866,0.0010859281921138,0.75,1.0,1.0,0.0,0.04,0,0,100,0,0.0,0,BEST,False,False,161,True,True,GREEDY,,,GREEDY_CROSS
BGGMYN[M],0,1,17,4,0.17,True,True,"[13, 6, 37, 38, 51, 7, 58, 55]",[],"[13.400527759434523, 6.61824726698225, 37.95023703730313, 38.14590140683312, 51.99562990061281, 7.840969983006769, 58.589495659382, 55.70278641245053]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6987922438034045,,,,1407748096,6243236,,,,,,"[2, 8, 44, 2, 52, 0, 39, 49]",0.7182730008111703,0.003607598604602,0.75,1.0,1.0,0.0,0.04,1,0,100,0,0.01,0,BEST,False,False,161,True,True,GREEDY,,,GREEDY_CROSS
BGGMYN[M],0,1,18,4,0.18,True,True,"[13, 6, 37, 38, 51, 7, 58, 55]",[],"[13.400527759434523, 6.61824726698225, 37.95023703730313, 38.14590140683312, 51.99562990061281, 7.840969983006769, 58.589495659382, 55.70278641245053]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6987922438034045,,,,1407748096,6243236,,,,,,"[2, 8, 44, 2, 52, 0, 39, 49]",0.7147477628964803,6.083874576090498e-05,0.75,1.0,1.0,0.0,0.04,0,0,100,0,0.0,0,BEST,False,False,161,True,True,GREEDY,,,GREEDY_CROSS
BGGMYN[M],0,1,19,4,0.19,True,True,"[13, 6, 37, 38, 51, 7, 58, 55]",[],"[13.400527759434523, 6.61824726698225, 37.95023703730313, 38.14590140683312, 51.99562990061281, 7.840969983006769, 58.589495659382, 55.70278641245053]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6987922438034045,,,,1407748096,6243236,,,,,,"[2, 8, 44, 2, 52, 0, 39, 49]",0.7147710405902863,5.6903454884738025e-05,0.75,1.0,1.0,0.0,0.04,0,0,100,0,0.0,0,BEST,False,False,161,True,True,GREEDY,,,GREEDY_CROSS
BGGMYN[M],0,1,20,4,0.2,True,True,"[13, 6, 37, 38, 51, 7, 58, 55]",[],"[13.400527759434523, 6.61824726698225, 37.95023703730313, 38.14590140683312, 51.99562990061281, 7.840969983006769, 58.589495659382, 55.70278641245053]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6987922438034045,,,,1407748096,6243236,,,,,,"[2, 8, 44, 2, 52, 0, 39, 49]",0.7184873305520328,0.0037703394840904,0.75,1.0,1.0,0.0,0.04,3,0,100,0,0.03,0,BEST,False,False,161,True,True,GREEDY,,,GREEDY_CROSS
