ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BOTWUA[M],0,1,11,7,0.11,True,True,"[4, 34, 4, 22, 46, 6, 29, 23]",[],"[4.246473613691981, 34.630572220942454, 4.558166786897008, 22.563600339757404, 46.596405861315446, 6.162700944006458, 29.715556142977803, 23.046021242658117]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7109020880386305,,,,911594496,2948004,,,,,,"[4, 33, 4, 23, 46, 7, 30, 23]",0.7261683999505734,0.0005435115930924,0.25,0.75,0.5,0.0,0.07,0,0,100,0,0.0,0,BEST,False,False,153,True,True,GREEDY,,,GREEDY_CROSS
BOTWUA[M],0,1,12,7,0.12,True,True,"[4, 34, 4, 22, 46, 6, 29, 23]",[],"[4.246473613691981, 34.630572220942454, 4.558166786897008, 22.563600339757404, 46.596405861315446, 6.162700944006458, 29.715556142977803, 23.046021242658117]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7109020880386305,,,,911594496,2948004,,,,,,"[4, 33, 4, 23, 46, 7, 30, 23]",0.7257598773076216,-0.0001138180675791,0.25,0.75,0.5,0.0,0.07,2,0,100,0,0.02,0,BEST,False,False,153,True,True,GREEDY,,,GREEDY_CROSS
BOTWUA[M],0,1,13,7,0.13,True,True,"[4, 34, 4, 22, 46, 6, 29, 23]",[],"[4.246473613691981, 34.630572220942454, 4.558166786897008, 22.563600339757404, 46.596405861315446, 6.162700944006458, 29.715556142977803, 23.046021242658117]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7109020880386305,,,,911594496,2948004,,,,,,"[4, 33, 4, 23, 46, 7, 30, 23]",0.7261374163613717,2.0024365654069957e-05,0.25,0.75,0.5,0.0,0.07,0,0,100,0,0.0,0,BEST,False,False,153,True,True,GREEDY,,,GREEDY_CROSS
BOTWUA[M],0,1,14,7,0.14,True,True,"[4, 34, 4, 22, 46, 6, 29, 23]",[],"[4.246473613691981, 34.630572220942454, 4.558166786897008, 22.563600339757404, 46.596405861315446, 6.162700944006458, 29.715556142977803, 23.046021242658117]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7109020880386305,,,,911594496,2948004,,,,,,"[4, 33, 4, 23, 46, 7, 30, 23]",0.7266664887675388,3.938361877187102e-05,0.25,0.75,0.5,0.0,0.07,1,0,100,0,0.01,0,BEST,False,False,153,True,True,GREEDY,,,GREEDY_CROSS
BOTWUA[M],0,1,15,7,0.15,True,True,"[4, 34, 4, 22, 46, 6, 29, 23]",[],"[4.246473613691981, 34.630572220942454, 4.558166786897008, 22.563600339757404, 46.596405861315446, 6.162700944006458, 29.715556142977803, 23.046021242658117]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7109020880386305,,,,911594496,2948004,,,,,,"[4, 33, 4, 23, 46, 7, 30, 23]",0.7267576367435591,3.318937342378092e-05,0.25,0.75,0.5,0.0,0.07,0,0,100,0,0.0,0,BEST,False,False,153,True,True,GREEDY,,,GREEDY_CROSS
BOTWUA[M],0,1,16,7,0.16,True,True,"[4, 34, 4, 22, 46, 6, 29, 23]",[],"[4.246473613691981, 34.630572220942454, 4.558166786897008, 22.563600339757404, 46.596405861315446, 6.162700944006458, 29.715556142977803, 23.046021242658117]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7109020880386305,,,,911594496,2948004,,,,,,"[4, 33, 4, 23, 46, 7, 30, 23]",0.7270241572874745,4.679675780305814e-05,0.25,0.75,0.5,0.0,0.07,0,0,100,0,0.0,0,BEST,False,False,153,True,True,GREEDY,,,GREEDY_CROSS
BOTWUA[M],0,1,17,7,0.17,True,True,"[4, 34, 4, 22, 46, 6, 29, 23]",[],"[4.246473613691981, 34.630572220942454, 4.558166786897008, 22.563600339757404, 46.596405861315446, 6.162700944006458, 29.715556142977803, 23.046021242658117]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7109020880386305,,,,911594496,2948004,,,,,,"[4, 33, 4, 23, 46, 7, 30, 23]",0.7309938692597266,0.0036460562033798,0.25,0.75,0.5,0.0,0.07,0,0,100,0,0.0,0,BEST,False,False,153,True,True,GREEDY,,,GREEDY_CROSS
BOTWUA[M],0,1,18,7,0.18,True,True,"[4, 34, 4, 22, 46, 6, 29, 23]",[],"[4.246473613691981, 34.630572220942454, 4.558166786897008, 22.563600339757404, 46.596405861315446, 6.162700944006458, 29.715556142977803, 23.046021242658117]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7109020880386305,,,,911594496,2948004,,,,,,"[4, 33, 4, 23, 46, 7, 30, 23]",0.7278652932577373,1.8400361145531896e-05,0.25,0.75,0.5,0.0,0.07,1,0,100,0,0.01,0,BEST,False,False,153,True,True,GREEDY,,,GREEDY_CROSS
BOTWUA[M],0,1,19,7,0.19,True,True,"[4, 34, 4, 22, 46, 6, 29, 23]",[],"[4.246473613691981, 34.630572220942454, 4.558166786897008, 22.563600339757404, 46.596405861315446, 6.162700944006458, 29.715556142977803, 23.046021242658117]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7109020880386305,,,,911594496,2948004,,,,,,"[4, 33, 4, 23, 46, 7, 30, 23]",0.7292123162872528,0.0009191599668726,0.25,0.75,0.5,0.0,0.07,0,0,100,0,0.0,0,BEST,False,False,153,True,True,GREEDY,,,GREEDY_CROSS
BOTWUA[M],0,1,20,7,0.2,True,True,"[4, 34, 4, 22, 46, 6, 29, 23]",[],"[4.246473613691981, 34.630572220942454, 4.558166786897008, 22.563600339757404, 46.596405861315446, 6.162700944006458, 29.715556142977803, 23.046021242658117]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7109020880386305,,,,911594496,2948004,,,,,,"[4, 33, 4, 23, 46, 7, 30, 23]",0.7293453422043059,3.881786270421017e-06,0.25,0.75,0.5,0.0,0.07,1,0,100,0,0.01,0,BEST,False,False,153,True,True,GREEDY,,,GREEDY_CROSS
