Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
1,12,SPC,MPOLY,0.6741083372211223,0.03242477085892173,458120975.36,290442259.2477516,1594085.28,913324.643998333,0.7261173919957177,0.00041793950394497514,0.07,0.03,6.571717171717172,GREEDY_CROSS,"['UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF']","{'UC_NONE': 1, 'SPC_MNUF': 3, 'TPC_MNUF': 2, 'SPC_NONE': 2, 'SPC_MPOLY': 2, 'UC_MNUF': 1, 'TPC_NONE': 1}"
1,13,SPC,MPOLY,0.6719193550558059,0.035096361121104175,440994691.84,288100801.4269452,1519585.44,946931.8900083185,0.7266271051487669,0.0005097131530492627,0.08,0.035,6.586868686868687,GREEDY_CROSS,"['UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF']","{'UC_NONE': 1, 'SPC_MNUF': 4, 'TPC_MNUF': 2, 'SPC_NONE': 2, 'SPC_MPOLY': 2, 'UC_MNUF': 1, 'TPC_NONE': 1}"
1,14,SPC,MPOLY,0.6718784834332802,0.03491409835580494,420133646.08,280979636.20769656,1465310.88,879512.0060379084,0.7267244473701353,9.734222136836834e-05,0.07,0.04,6.4258585858585855,GREEDY_CROSS,"['UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_MPOLY']","{'UC_NONE': 1, 'SPC_MNUF': 4, 'TPC_MNUF': 2, 'SPC_NONE': 2, 'SPC_MPOLY': 2, 'UC_MNUF': 1, 'TPC_NONE': 1, 'UC_MPOLY': 1}"
1,15,SPC,MPOLY,0.6675531696256582,0.036713363995028746,379327723.52,250542268.84626174,1307398.56,856472.3330177142,0.7269773605296714,0.0002529131595361278,0.05,0.02,6.457373737373738,GREEDY_CROSS,"['UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_MPOLY', 'TPC_MNUF']","{'UC_NONE': 1, 'SPC_MNUF': 4, 'TPC_MNUF': 3, 'SPC_NONE': 2, 'SPC_MPOLY': 2, 'UC_MNUF': 1, 'TPC_NONE': 1, 'UC_MPOLY': 1}"
1,16,SPC,MPOLY,0.6675574623738708,0.036779126534720236,394338851.84,261837977.48653263,1333377.44,907893.8474399784,0.7273417105537389,0.000364350024067428,0.05,0.025,6.525858585858586,GREEDY_CROSS,"['UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_MPOLY', 'TPC_MNUF', 'TPC_NONE']","{'UC_NONE': 1, 'SPC_MNUF': 4, 'TPC_MNUF': 3, 'SPC_NONE': 2, 'SPC_MPOLY': 2, 'UC_MNUF': 1, 'TPC_NONE': 2, 'UC_MPOLY': 1}"
1,17,SPC,MPOLY,0.6699772987481626,0.034293762850510896,390277286.4,265601875.8777193,1290263.2,879842.3493636574,0.7278468928965918,0.0005051823428529056,0.08,0.02,6.5052525252525255,GREEDY_CROSS,"['UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY']","{'UC_NONE': 1, 'SPC_MNUF': 4, 'TPC_MNUF': 3, 'SPC_NONE': 2, 'SPC_MPOLY': 2, 'UC_MNUF': 1, 'TPC_NONE': 2, 'UC_MPOLY': 1, 'TPC_MPOLY': 1}"
1,18,SPC,MPOLY,0.6664545394028986,0.03619115418467324,382915939.84,274184419.3766179,1230290.08,899914.4536859011,0.7282883474606329,0.0004414545640410994,0.14,0.02,6.441212121212121,GREEDY_CROSS,"['UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY']","{'UC_NONE': 1, 'SPC_MNUF': 4, 'TPC_MNUF': 3, 'SPC_NONE': 2, 'SPC_MPOLY': 3, 'UC_MNUF': 1, 'TPC_NONE': 2, 'UC_MPOLY': 1, 'TPC_MPOLY': 1}"
1,19,SPC,MPOLY,0.6749532113395098,0.028706271583529345,385941431.04,269279546.3467339,1323081.12,875410.37578865,0.7293414604180355,0.0010531129574026243,0.1,0.045,6.237373737373737,GREEDY_CROSS,"['UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF']","{'UC_NONE': 1, 'SPC_MNUF': 5, 'TPC_MNUF': 3, 'SPC_NONE': 2, 'SPC_MPOLY': 3, 'UC_MNUF': 1, 'TPC_NONE': 2, 'UC_MPOLY': 1, 'TPC_MPOLY': 1}"
1,20,SPC,MPOLY,0.6760857855347296,0.028799774018978028,370153541.12,240412420.73265114,1344912.8,859362.8102758,0.7294724071875013,0.00013094676946578954,0.03,0.01,6.122020202020202,GREEDY_CROSS,"['UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE']","{'UC_NONE': 1, 'SPC_MNUF': 5, 'TPC_MNUF': 3, 'SPC_NONE': 2, 'SPC_MPOLY': 3, 'UC_MNUF': 1, 'TPC_NONE': 3, 'UC_MPOLY': 1, 'TPC_MPOLY': 1}"
1,21,SPC,MPOLY,0.6738598575907886,0.03011309128977592,354860079.36,236798151.65488556,1276338.08,876339.546790303,0.7296028886025624,0.00013048141506111222,0.05,0.015,6.1,GREEDY_CROSS,"['UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'UC_MPOLY']","{'UC_NONE': 1, 'SPC_MNUF': 5, 'TPC_MNUF': 3, 'SPC_NONE': 2, 'SPC_MPOLY': 3, 'UC_MNUF': 1, 'TPC_NONE': 3, 'UC_MPOLY': 2, 'TPC_MPOLY': 1}"
1,22,SPC,MPOLY,0.675369014877658,0.02920374219123887,351164408.32,236303737.125851,1280686.24,878759.7603343148,0.7296534449735812,5.055637101880617e-05,0.04,0.025,5.968080808080808,GREEDY_CROSS,"['UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MNUF']","{'UC_NONE': 1, 'SPC_MNUF': 5, 'TPC_MNUF': 4, 'SPC_NONE': 2, 'SPC_MPOLY': 3, 'UC_MNUF': 1, 'TPC_NONE': 3, 'UC_MPOLY': 2, 'TPC_MPOLY': 1}"
1,23,SPC,MPOLY,0.6747320819142025,0.02766926546313187,328726117.12,231007587.71538422,1207076.0,850434.483512328,0.734326945308402,0.004673500334820835,0.05,0.04,5.782424242424242,GREEDY_CROSS,"['UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF']","{'UC_NONE': 1, 'SPC_MNUF': 6, 'TPC_MNUF': 4, 'SPC_NONE': 2, 'SPC_MPOLY': 3, 'UC_MNUF': 1, 'TPC_NONE': 3, 'UC_MPOLY': 2, 'TPC_MPOLY': 1}"
1,24,SPC,MPOLY,0.675710354514745,0.024140401060324165,321515461.12,236939905.27587625,1157555.36,818280.8588184806,0.734468496638017,0.00014155132961501948,0.07,0.03,5.655353535353536,GREEDY_CROSS,"['UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY']","{'UC_NONE': 1, 'SPC_MNUF': 6, 'TPC_MNUF': 4, 'SPC_NONE': 2, 'SPC_MPOLY': 4, 'UC_MNUF': 1, 'TPC_NONE': 3, 'UC_MPOLY': 2, 'TPC_MPOLY': 1}"
1,25,SPC,MPOLY,0.6754446690834086,0.02272050111284244,299410265.6,205852729.67919233,1106794.4,758842.8635467555,0.734492714438345,2.42178003279081e-05,0.02,0.02,5.556767676767676,GREEDY_CROSS,"['UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY']","{'UC_NONE': 1, 'SPC_MNUF': 6, 'TPC_MNUF': 4, 'SPC_NONE': 2, 'SPC_MPOLY': 4, 'UC_MNUF': 1, 'TPC_NONE': 3, 'UC_MPOLY': 2, 'TPC_MPOLY': 2}"
1,26,SPC,MPOLY,0.6756965262359109,0.02370880138277679,300609336.32,203831918.28440088,1119415.2,755120.6571744152,0.7351815998641308,0.0006888854257858235,0.03,0.03,5.547878787878788,GREEDY_CROSS,"['UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY']","{'UC_NONE': 1, 'SPC_MNUF': 6, 'TPC_MNUF': 4, 'SPC_NONE': 2, 'SPC_MPOLY': 4, 'UC_MNUF': 1, 'TPC_NONE': 3, 'UC_MPOLY': 2, 'TPC_MPOLY': 3}"
1,27,SPC,MPOLY,0.6758891685790874,0.024441242413330046,313026370.56,218048397.832334,1138430.88,769220.7499674627,0.7352620535096769,8.045364554609691e-05,0.04,0.01,5.573535353535354,GREEDY_CROSS,"['UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE']","{'UC_NONE': 1, 'SPC_MNUF': 6, 'TPC_MNUF': 4, 'SPC_NONE': 3, 'SPC_MPOLY': 4, 'UC_MNUF': 1, 'TPC_NONE': 3, 'UC_MPOLY': 2, 'TPC_MPOLY': 3}"
1,28,SPC,MPOLY,0.6767680337811035,0.023818647092564264,315647011.84,209622695.2596882,1121406.88,734099.8673610735,0.7353044596462257,4.240613654882264e-05,0.05,0.01,5.542626262626262,GREEDY_CROSS,"['UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE']","{'UC_NONE': 1, 'SPC_MNUF': 6, 'TPC_MNUF': 4, 'SPC_NONE': 4, 'SPC_MPOLY': 4, 'UC_MNUF': 1, 'TPC_NONE': 3, 'UC_MPOLY': 2, 'TPC_MPOLY': 3}"
1,29,SPC,MPOLY,0.6756957077835246,0.02267983684259503,294868533.76,206805817.48832023,1070172.32,717000.5681269001,0.7353716947753393,6.7235129113552e-05,0.02,0.005,5.368484848484848,GREEDY_CROSS,"['UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY']","{'UC_NONE': 1, 'SPC_MNUF': 6, 'TPC_MNUF': 4, 'SPC_NONE': 4, 'SPC_MPOLY': 4, 'UC_MNUF': 1, 'TPC_NONE': 3, 'UC_MPOLY': 2, 'TPC_MPOLY': 4}"
1,30,SPC,MPOLY,0.6762592895911008,0.02278304801630796,303797716.48,219848691.0713565,1084423.84,732387.5664425594,0.7353805896464538,8.894871114550895e-06,0.03,0.01,5.39070707070707,GREEDY_CROSS,"['UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF']","{'UC_NONE': 1, 'SPC_MNUF': 6, 'TPC_MNUF': 5, 'SPC_NONE': 4, 'SPC_MPOLY': 4, 'UC_MNUF': 1, 'TPC_NONE': 3, 'UC_MPOLY': 2, 'TPC_MPOLY': 4}"
1,31,SPC,MPOLY,0.6771663816233228,0.02328809633644498,319058951.68,228521563.42903134,1128884.64,766575.8530338863,0.7354026028435874,2.2013197133574636e-05,0.03,0.0,5.43959595959596,GREEDY_CROSS,"['UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY']","{'UC_NONE': 1, 'SPC_MNUF': 6, 'TPC_MNUF': 5, 'SPC_NONE': 4, 'SPC_MPOLY': 4, 'UC_MNUF': 1, 'TPC_NONE': 3, 'UC_MPOLY': 2, 'TPC_MPOLY': 5}"
1,32,SPC,MPOLY,0.6780949459607244,0.023345888840540164,315749189.12,219051018.71410024,1163771.04,784279.7841744222,0.7354261123823091,2.3509538721766532e-05,0.02,0.005,5.422020202020202,GREEDY_CROSS,"['UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_NONE']","{'UC_NONE': 1, 'SPC_MNUF': 6, 'TPC_MNUF': 5, 'SPC_NONE': 4, 'SPC_MPOLY': 4, 'UC_MNUF': 1, 'TPC_NONE': 4, 'UC_MPOLY': 2, 'TPC_MPOLY': 5}"
1,33,SPC,MPOLY,0.6786949304951194,0.023104056254683737,334840138.24,234908424.13603017,1171509.92,789108.2754077249,0.7354492262431376,2.311386082842759e-05,0.03,0.01,5.51010101010101,GREEDY_CROSS,"['UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE']","{'UC_NONE': 1, 'SPC_MNUF': 6, 'TPC_MNUF': 5, 'SPC_NONE': 4, 'SPC_MPOLY': 4, 'UC_MNUF': 1, 'TPC_NONE': 5, 'UC_MPOLY': 2, 'TPC_MPOLY': 5}"
1,34,SPC,MPOLY,0.6792577823370399,0.023093041720597576,337948167.68,235979507.45857674,1194628.0,803762.1115640623,0.7354731075781284,2.388133499087175e-05,0.01,0.005,5.457575757575758,GREEDY_CROSS,"['UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_MNUF']","{'UC_NONE': 1, 'SPC_MNUF': 6, 'TPC_MNUF': 6, 'SPC_NONE': 4, 'SPC_MPOLY': 4, 'UC_MNUF': 1, 'TPC_NONE': 5, 'UC_MPOLY': 2, 'TPC_MPOLY': 5}"
