ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BCWVTU[M][M][M][M][M][M][M][M],10,11,100,89,1.0,True,True,"[0, 7, 27, 30, 22, 6, 13, 55]",[],"[0.0, 7.734938369032037, 27.95328265567297, 30.858181953405598, 22.513646935266884, 6.644770414671535, 13.307058829599775, 55.02540880886951]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7093484872711355,,,,1021253120,3722404,,,,,,"[0, 8, 27, 30, 22, 6, 13, 55]",0.7299627461779954,-4.754718982125095e-05,0.0,0.0,0.125,0.0,0.89,0,0,0,100,0,0.0,BEST,False,False,59,True,True,GREEDY,,,GREEDY_MUT
BWOZTC[M],11,12,100,56,1.0,True,True,"[14, 7, 38, 31, 36, 47, 28, 55]",[],"[14.624910091074986, 7.101500244390325, 38.56090994998102, 31.704669295258302, 36.51693230838726, 47.192713665241406, 28.123594348253963, 55.06022808295757]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7105432174963204,,,,1848363008,5938468,,,,,,"[14, 6, 38, 31, 36, 48, 28, 55]",0.731224210427462,-9.735865545756894e-06,0.125,0.0,0.25,0.0,0.56,0,0,0,100,0,0.0,BEST,False,False,44,True,True,GREEDY,,,GREEDY_MUT
BAVIYI[M][M][M][M][M][M][M],12,13,100,47,1.0,True,True,"[38, 11, 15, 60, 36, 62, 38, 55]",[],"[38.27498365391727, 11.143252739292066, 15.257373704281981, 60.09530807724461, 36.86926924513253, 62.980770950300226, 38.056307292540126, 55.33280701034852]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7091989100441465,,,,2716500992,7374884,,,,,,"[38, 10, 15, 60, 36, 62, 38, 55]",0.7295801808344367,-0.0002546274284231,0.0,0.0,0.125,0.0,0.47,0,0,0,100,0,0.0,BEST,False,False,64,True,True,GREEDY,,,GREEDY_MUT
BMTWIE[M][M][M],13,14,100,48,1.0,True,True,"[14, 44, 4, 38, 28, 38, 27, 23]",[],"[14.01268997600558, 44.51705132845114, 4.190215989697556, 38.44276107062281, 28.602454650219986, 38.103416989044185, 27.751088111117145, 23.336561672546203]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.71372577658759,,,,2657454080,3527972,,,,,,"[13, 44, 4, 38, 28, 38, 27, 23]",0.733902506681228,-5.173795337709564e-07,0.0,0.0,0.125,0.0,0.48,0,0,0,100,0,0.0,BEST,False,False,16,True,True,GREEDY,,,GREEDY_MUT
BIXECE[M][M][M][M][M][M][M],14,15,100,97,1.0,True,True,"[0, 36, 32, 23, 28, 7, 14, 55]",[],"[0.059932649807516114, 36.46950414553529, 32.455128608895365, 23.593964248186452, 28.54611401064326, 7.069330157380593, 14.505565779656257, 55.1660231277162]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7099639632687632,,,,927907328,4092068,,,,,,"[0, 36, 32, 23, 28, 6, 13, 55]",0.7313672371929183,0.0,0.0,0.0,0.25,0.0,0.97,0,0,0,100,0,0.0,BEST,False,False,51,True,True,GREEDY,,,GREEDY_MUT
BEMSTO[M][M][M][M][M][M][M][M][M][M][M][M][M],15,16,100,97,1.0,True,True,"[28, 7, 0, 38, 15, 38, 22, 15]",[],"[28.2257794347607, 7.014352196226031, 0.016462789173067538, 38.182727186113574, 15.013329059415998, 38.87534459150666, 22.32881852527514, 15.14086038094346]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7088050134169654,,,,1227051520,2572964,,,,,,"[28, 6, 0, 38, 14, 38, 22, 15]",0.729564279520885,-1.407419158772072e-06,0.0,0.0,0.25,0.0,0.97,0,0,0,100,0,0.0,BEST,False,False,73,True,True,GREEDY,,,GREEDY_MUT
BTDKJP[M],16,17,100,79,1.0,True,True,"[0, 46, 23, 18, 46, 6, 22, 55]",[],"[0.6607315020080459, 46.17891941604385, 23.058111857280014, 18.421952728802843, 46.23013347920082, 6.849982316498269, 22.864531789622575, 55.91303134210502]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7085190219816946,,,,1421744128,4373924,,,,,,"[0, 46, 23, 18, 45, 6, 23, 56]",0.7298971339526725,-1.19175090496082e-06,0.875,0.875,0.375,0.0,0.79,0,0,0,100,0,0.0,BEST,False,False,79,True,True,GREEDY,,,GREEDY_MUT
BKXDTW[M][M][M][M][M],17,18,100,64,1.0,True,True,"[34, 34, 46, 23, 46, 22, 46, 55]",[],"[34.62998510730506, 34.46733380963976, 46.15141616933232, 23.297355718122876, 46.963148002420525, 22.245300074817216, 46.40828193393011, 55.45636260472919]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7149415086241989,,,,1440044032,6141476,,,,,,"[34, 34, 46, 23, 47, 22, 46, 55]",0.7336078975665509,-4.494845994607033e-05,0.0,0.0,0.125,0.0,0.64,0,0,0,100,0,0.0,BEST,False,False,5,True,True,GREEDY,,,GREEDY_MUT
BRLJIH[M],18,19,100,98,1.0,True,True,"[8, 3, 15, 38, 46, 6, 17, 62]",[],"[8.488049232033646, 3.008361423435244, 15.450358999592172, 38.02560651589579, 46.774219385149365, 6.677812395885926, 17.184690036943234, 62.991295388992654]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7090343296000712,,,,880259584,3257636,,,,,,"[8, 2, 15, 38, 46, 6, 17, 62]",0.7298794927851785,-6.386231241162221e-06,0.0,0.125,0.125,0.0,0.98,0,0,0,100,0,0.0,BEST,False,False,66,True,True,GREEDY,,,GREEDY_MUT
BDOGXG[M][M][M][M],19,20,100,50,1.0,True,True,"[2, 7, 20, 6, 5, 6, 39, 23]",[],"[2.654070944842512, 7.988782257906884, 20.241973778425102, 6.222892675914465, 5.598690563960724, 6.552524791520123, 39.65170552382864, 23.618255640272306]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7055321936156411,,,,800815104,2585508,,,,,,"[2, 7, 20, 6, 6, 6, 39, 22]",0.7271519526941517,-2.5216440743269786e-06,0.0,0.0,0.25,0.0,0.5,0,0,0,100,0,0.0,BEST,False,False,122,True,True,GREEDY,,,GREEDY_MUT
