ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
ULGG,42,1,1,False,False,"[1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 2, -1, 0, 1, 0, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,15,"[0.34619998931884766, 0.30390000343322754, 0.4959999918937683, 0.6123999953269958, 0.6003999710083008, 0.5307000279426575, 0.6570000052452087, 0.6315000057220459, 0.6344000101089478, 0.6381999850273132, 0.6830000281333923, 0.6575999855995178, 0.7042999863624573, 0.6721000075340271, 0.7350000143051147]","[1.7917418479919434, 2.535198211669922, 1.4248616695404053, 1.108323097229004, 1.1222715377807617, 1.495390772819519, 0.9714193344116211, 1.0689538717269897, 1.0643514394760132, 1.117945671081543, 0.9232886433601379, 1.050352931022644, 0.8458603620529175, 0.9872162938117981, 0.8031238317489624]",0.735000014,0.803123832,99882558,150.4511423,807530,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,5,7,20,20,False,False
IDBO,42,1,1,False,False,"[1, 2, 0, 1, 1, 0, 1, 2, 1, 1, 1, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,9,"[0.12489999830722809, 0.2736999988555908, 0.16850000619888306, 0.5393999814987183, 0.5221999883651733, 0.5234000086784363, 0.387800008058548, 0.5360000133514404, 0.4925000071525574]","[5.155684947967529, 2.5659823417663574, 6.995021820068359, 1.392514705657959, 1.3782004117965698, 1.441239595413208, 2.182488203048706, 1.291638970375061, 1.5868382453918457]",0.492500007,1.586838245,521783134,92.87626529,4759306,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,5,7,20,20,False,False
YNRH,42,1,1,False,False,"[1, 3, 1, 1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,15,"[0.4253000020980835, 0.2793000042438507, 0.38089999556541443, 0.4058000147342682, 0.5266000032424927, 0.574400007724762, 0.5648999810218811, 0.4943000078201294, 0.6251000165939331, 0.5351999998092651, 0.6965000033378601, 0.5442000031471252, 0.6498000025749207, 0.6740000247955322, 0.7250000238418579]","[1.5723940134048462, 2.355555295944214, 1.8624075651168823, 1.9570423364639282, 1.3976671695709229, 1.1663421392440796, 1.2844979763031006, 1.6152724027633667, 1.1356031894683838, 1.41782546043396, 0.8684887886047363, 1.3283984661102295, 1.0239205360412598, 0.9438225626945496, 0.8028558492660522]",0.725000024,0.802855849,645543454,154.0887361,2019402,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,5,7,20,20,False,False
WGMO,42,1,1,False,False,"[1, 0, 0, 2, -1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 3, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,15,"[0.2071000039577484, 0.13910000026226044, 0.13580000400543213, 0.19670000672340393, 0.22859999537467957, 0.16840000450611115, 0.2037999927997589, 0.23149999976158142, 0.19509999454021454, 0.2304999977350235, 0.2777000069618225, 0.14650000631809235, 0.21209999918937683, 0.20190000534057617, 0.23070000112056732]","[2.848599433898926, 4.2159600257873535, 6.470897674560547, 3.7770047187805176, 5.26432991027832, 5.78925895690918, 4.443089962005615, 5.539334774017334, 5.053633689880371, 5.441464424133301, 3.2223432064056396, 5.402453422546387, 6.735763072967529, 3.8758225440979004, 4.667309761047363]",0.230700001,4.667309761,52610910,150.653686,8562442,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,5,7,20,20,False,False
QNZF,42,1,1,False,False,"[1, 2, 1, 1, 2, 0, 2, -1, 0, 1, 0, 0, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,15,"[0.3181000053882599, 0.424699991941452, 0.45840001106262207, 0.4950999915599823, 0.4846999943256378, 0.6101999878883362, 0.5982999801635742, 0.5927000045776367, 0.5974000096321106, 0.6028000116348267, 0.6172000169754028, 0.6126000285148621, 0.6416000127792358, 0.6385999917984009, 0.6962000131607056]","[1.9257075786590576, 1.680071234703064, 1.5302190780639648, 1.447283148765564, 1.4639506340026855, 1.1582496166229248, 1.137393832206726, 1.1807955503463745, 1.096993088722229, 1.142362356185913, 1.0837455987930298, 1.0867360830307007, 1.031813144683838, 0.9849691390991211, 0.8976120948791504]",0.696200013,0.897612095,198811294,151.6303623,2399402,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,5,7,20,20,False,False
UWQX,42,1,1,False,False,"[1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,10,"[0.1889999955892563, 0.15889999270439148, 0.1485999971628189, 0.11599999666213989, 0.2743000090122223, 0.22859999537467957, 0.24860000610351562, 0.23119999468326569, 0.20170000195503235, 0.19380000233650208]","[2.4755959510803223, 6.369935512542725, 4.777544021606445, 6.766225814819336, 2.709616184234619, 3.234844207763672, 3.0899174213409424, 3.8149101734161377, 4.097790718078613, 4.696784973144531]",0.193800002,4.696784973,307913182,101.2834392,3140170,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,5,7,20,20,False,False
KILE,42,1,1,False,False,"[1, 0, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,15,"[0.3693999946117401, 0.5066999793052673, 0.5479999780654907, 0.5631999969482422, 0.6399999856948853, 0.675000011920929, 0.5893999934196472, 0.5755000114440918, 0.6891999840736389, 0.6330000162124634, 0.652899980545044, 0.5989999771118164, 0.6771000027656555, 0.7170000076293945, 0.7567999958992004]","[1.8480515480041504, 1.4082705974578857, 1.2703990936279297, 1.3077527284622192, 1.0217976570129395, 0.9217561483383179, 1.1445777416229248, 1.1838206052780151, 0.9208352565765381, 1.1125065088272095, 1.1019136905670166, 1.157097339630127, 0.9575813412666321, 0.8550792932510376, 0.7298672199249268]",0.756799996,0.72986722,624752094,153.3940651,2956490,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,5,7,20,20,False,False
GIHT,42,1,1,False,False,"[1, 2, 0, 1, 3, 0, 1, 3, 1, 1, 1, 0, 1, 2, 0, 2, -1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,15,"[0.23739999532699585, 0.2646999955177307, 0.2004999965429306, 0.14239999651908875, 0.12559999525547028, 0.3084000051021576, 0.25589999556541443, 0.4507000148296356, 0.241799995303154, 0.3517000079154968, 0.3662000000476837, 0.5796999931335449, 0.5406000018119812, 0.5138999819755554, 0.4016999900341034]","[2.882504940032959, 2.408256769180298, 2.4325714111328125, 2.489435911178589, 2.9809277057647705, 1.9983760118484497, 2.1086885929107666, 1.5790705680847168, 2.3584134578704834, 1.9261785745620728, 2.2629826068878174, 1.2272047996520996, 1.3077430725097656, 1.4833730459213257, 1.8233314752578735]",0.40169999,1.823331475,2214430558,158.8137224,6358346,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,5,7,20,20,False,False
PIKV,42,1,1,False,False,"[1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 2, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,6,"[0.34279999136924744, 0.2865999937057495, 0.2029000073671341, 0.30379998683929443, 0.2939999997615814, 0.28139999508857727]","[1.9638365507125854, 2.785590887069702, 5.479080677032471, 2.578057289123535, 2.732673168182373, 2.455921173095703]",0.281399995,2.455921173,91414878,61.87573171,1046282,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,5,7,20,20,False,False
LTWW,42,1,1,False,False,"[1, 3, 0, 1, 1, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,13,"[0.18389999866485596, 0.3052999973297119, 0.3928000032901764, 0.45509999990463257, 0.33009999990463257, 0.1906999945640564, 0.4578999876976013, 0.5485000014305115, 0.4072999954223633, 0.4672999978065491, 0.29179999232292175, 0.4189000129699707, 0.328900009393692]","[2.2923171520233154, 1.923945665359497, 1.755159616470337, 1.6040971279144287, 1.915709376335144, 2.7073826789855957, 1.664493203163147, 1.291762351989746, 1.643724799156189, 1.5584746599197388, 2.1267592906951904, 1.6433053016662598, 1.7887911796569824]",0.328900009,1.78879118,196051982,130.9682219,1061482,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,5,7,20,20,False,False
KILE-ULGG(1),42,1,1,True,False,"[1, 0, 1, 1, 3, 1, 1, 1, 0, 1, 3, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,15,"[0.42399999499320984, 0.24060000479221344, 0.4456000030040741, 0.5446000099182129, 0.5368000268936157, 0.5367000102996826, 0.5080999732017517, 0.6879000067710876, 0.6621999740600586, 0.5343000292778015, 0.6651999950408936, 0.7163000106811523, 0.6779000163078308, 0.6711999773979187, 0.7294999957084656]","[1.6597059965133667, 4.143739223480225, 1.8326284885406494, 1.2878247499465942, 1.4375900030136108, 1.2881437540054321, 1.374639630317688, 0.9015669226646423, 0.9655020236968994, 1.2876704931259155, 0.9975448250770569, 0.8242108225822449, 0.9299608469009399, 0.9981833696365356, 0.7987527847290039]",0.729499996,0.798752785,884164126,154.0842645,3571530,KILE,ULGG,"[1, 0, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0, 5, 0, 3]","[1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 2, -1, 0, 1, 0, 1, 5, 1, 0, 5, 0, 3]",NONE,1,8,-1,0,0,2,0,False,False
KILE-ULGG(2),42,1,1,True,False,"[1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 2, 1, 2, -1, 0, 1, 0, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,15,"[0.4659000039100647, 0.39980000257492065, 0.5249000191688538, 0.5950999855995178, 0.544700026512146, 0.6327999830245972, 0.5741000175476074, 0.6448000073432922, 0.6897000074386597, 0.5536999702453613, 0.6647999882698059, 0.6751999855041504, 0.7117999792098999, 0.6581000089645386, 0.692799985408783]","[1.5050240755081177, 1.7814925909042358, 1.3182235956192017, 1.1483564376831055, 1.377117395401001, 1.0533123016357422, 1.2784184217453003, 1.0032405853271484, 0.8823935389518738, 1.2836674451828003, 0.9744899272918701, 0.9374614953994751, 0.8441686630249023, 1.0125738382339478, 0.9180102348327637]",0.692799985,0.918010235,71398398,150.2039654,499690,KILE,ULGG,"[1, 0, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0, 5, 0, 3]","[1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 2, -1, 0, 1, 0, 1, 5, 1, 0, 5, 0, 3]",NONE,8,1,-1,0,0,2,0,False,False
HSGV-AIBU(1),42,1,1,True,False,"[1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 0, 1, 2, -1, 0, 1, 3, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,15,"[0.3447999954223633, 0.2425999939441681, 0.39579999446868896, 0.5210999846458435, 0.4147999882698059, 0.3084000051021576, 0.45179998874664307, 0.5557000041007996, 0.35260000824928284, 0.5146999955177307, 0.483599990606308, 0.482699990272522, 0.6320000290870667, 0.5576000213623047, 0.6207000017166138]","[1.7818796634674072, 4.083392143249512, 2.223137378692627, 1.4763649702072144, 1.937588095664978, 2.484165668487549, 1.9056748151779175, 1.3517740964889526, 2.482736825942993, 1.5310704708099365, 1.4592498540878296, 1.562442660331726, 1.0694068670272827, 1.2858555316925049, 1.1316834688186646]",0.620700002,1.131683469,73948446,150.2783167,8550474,HSGV,AIBU,"[1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 3, 0, 5, 0, 3]","[1, 2, 0, 1, 0, 1, 2, -1, 0, 1, 0, 1, 1, 1, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]",NONE,3,6,-1,0,0,4,0,False,False
HSGV-AIBU(2),42,1,1,True,False,"[1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 1, 1, 1, 1, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,6,"[0.2847999930381775, 0.13019999861717224, 0.21209999918937683, 0.2126999944448471, 0.2468000054359436, 0.27390000224113464]","[2.163771152496338, 3.2516531944274902, 2.625995397567749, 2.3111393451690674, 2.5880491733551025, 2.4875032901763916]",0.273900002,2.48750329,421228190,62.62566304,1799818,HSGV,AIBU,"[1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 3, 0, 5, 0, 3]","[1, 2, 0, 1, 0, 1, 2, -1, 0, 1, 0, 1, 1, 1, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]",NONE,6,3,-1,0,0,4,0,False,False
PMSP-BTED(1),42,1,1,True,False,"[1, 0, 0, 1, 2, 1, 1, 0, 1, 1, 3, 0, 2, -1, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,15,"[0.2705000042915344, 0.15240000188350677, 0.1891999989748001, 0.4636000096797943, 0.23999999463558197, 0.23800000548362732, 0.3928000032901764, 0.39910000562667847, 0.48410001397132874, 0.5843999981880188, 0.5031999945640564, 0.5006999969482422, 0.5760999917984009, 0.5719000101089478, 0.5205000042915344]","[2.4417028427124023, 5.148654460906982, 4.019855976104736, 1.6159635782241821, 4.090622425079346, 5.174008846282959, 2.2931015491485596, 2.056190252304077, 1.7682603597640991, 1.212030053138733, 1.3728224039077759, 1.3909623622894287, 1.2144534587860107, 1.2242778539657593, 1.4261032342910767]",0.520500004,1.426103234,305305342,153.6439447,1422570,PMSP,BTED,"[1, 0, 0, 1, 2, 1, 1, 1, 1, 2, -1, 1, 1, 2, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[1, 3, 1, 1, 0, 0, 1, 0, 1, 1, 3, 0, 2, -1, 1, 1, 0, 1, 5, 1, 0, 5, 0, 3]",NONE,6,6,-1,0,0,6,0,False,False
PMSP-BTED(2),42,1,1,True,False,"[1, 3, 1, 1, 0, 0, 1, 1, 1, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,15,"[0.4260999858379364, 0.3571999967098236, 0.5063999891281128, 0.5349000096321106, 0.5573999881744385, 0.605400025844574, 0.6187999844551086, 0.5590000152587891, 0.6531999707221985, 0.6635000109672546, 0.5375000238418579, 0.5760999917984009, 0.7186999917030334, 0.6665999889373779, 0.6729000210762024]","[1.5675290822982788, 2.0478527545928955, 1.3558934926986694, 1.3235368728637695, 1.3453952074050903, 1.1631035804748535, 1.098212718963623, 1.417328119277954, 1.0180734395980835, 0.9977562427520752, 1.4356019496917725, 1.3932299613952637, 0.8172878623008728, 1.0092246532440186, 0.9692884683609009]",0.672900021,0.969288468,185480526,154.9960487,951434,PMSP,BTED,"[1, 0, 0, 1, 2, 1, 1, 1, 1, 2, -1, 1, 1, 2, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[1, 3, 1, 1, 0, 0, 1, 0, 1, 1, 3, 0, 2, -1, 1, 1, 0, 1, 5, 1, 0, 5, 0, 3]",NONE,6,6,-1,0,0,6,0,False,False
YNRH-KILE(1),42,1,1,True,False,"[1, 3, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 2, -1, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,15,"[0.39070001244544983, 0.18240000307559967, 0.5149000287055969, 0.5683000087738037, 0.590399980545044, 0.5016000270843506, 0.6018999814987183, 0.4991999864578247, 0.5893999934196472, 0.6116999983787537, 0.6614000201225281, 0.6157000064849854, 0.680400013923645, 0.6966000199317932, 0.6603000164031982]","[1.6751562356948853, 2.329946756362915, 1.3421685695648193, 1.217665195465088, 1.151792049407959, 1.4177137613296509, 1.1176245212554932, 1.4510722160339355, 1.1522817611694336, 1.1204793453216553, 0.9519841074943542, 1.0946890115737915, 0.9168893694877625, 0.8731732368469238, 0.9786278605461121]",0.660300016,0.978627861,2068440766,159.3179164,3080586,YNRH,KILE,"[1, 3, 1, 1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[1, 0, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0, 5, 0, 3]",NONE,6,3,-1,0,0,8,0,False,False
YNRH-KILE(2),42,1,1,True,False,"[1, 0, 1, 1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,12,"[0.38929998874664307, 0.49630001187324524, 0.5407999753952026, 0.44029998779296875, 0.598800003528595, 0.589900016784668, 0.6850000023841858, 0.6326000094413757, 0.5397999882698059, 0.445499986410141, 0.6552000045776367, 0.6090999841690063]","[1.6576508283615112, 1.4613906145095825, 1.3875492811203003, 1.8293988704681396, 1.1577259302139282, 1.1976226568222046, 0.9061675071716309, 1.0514110326766968, 1.5793812274932861, 1.6677374839782715, 0.9998404383659363, 1.4330694675445557]",0.609099984,1.433069468,282539326,123.4676945,2802570,YNRH,KILE,"[1, 3, 1, 1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[1, 0, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 2, -1, 1, 1, 2, 1, 5, 1, 0, 5, 0, 3]",NONE,3,6,-1,0,0,8,0,False,False
MWG-USYJ(1),42,1,1,True,False,"[1, 3, 1, 1, 1, 0, 1, 0, 1, 1, 3, 0, 2, -1, 0, 1, 2, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,9,"[0.44769999384880066, 0.32269999384880066, 0.41839998960494995, 0.6035000085830688, 0.47850000858306885, 0.5906000137329102, 0.5430999994277954, 0.6025999784469604, 0.5066999793052673]","[1.5310249328613281, 2.1806068420410156, 1.9891027212142944, 1.1275300979614258, 1.4702527523040771, 1.1798033714294434, 1.2479983568191528, 1.1767679452896118, 1.5236446857452393]",0.506699979,1.523644686,517148318,94.33029866,9506922,MWG,USYJ,"[1, 3, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 2, 1, 5, 2, 0, 5, 0, 3]","[1, 1, 0, 1, 2, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 2, 0, 5, 0, 3]",NONE,2,7,-1,0,0,10,0,False,False
MWG-USYJ(2),42,1,1,True,False,"[1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,10,"[0.4016000032424927, 0.33799999952316284, 0.40779998898506165, 0.4180999994277954, 0.5293999910354614, 0.3919999897480011, 0.3919999897480011, 0.2621999979019165, 0.3140000104904175, 0.3100999891757965]","[1.7277201414108276, 2.2581539154052734, 1.876969575881958, 1.7788532972335815, 1.3418234586715698, 1.8014469146728516, 1.8379466533660889, 2.2769341468811035, 2.066161870956421, 2.195373773574829]",0.310099989,2.195373774,94160750,101.976505,1437482,MWG,USYJ,"[1, 3, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 2, 1, 5, 2, 0, 5, 0, 3]","[1, 1, 0, 1, 2, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 2, 0, 5, 0, 3]",NONE,7,2,-1,0,0,10,0,False,False
USYJ-PMSP(1),42,1,1,True,False,"[1, 1, 0, 1, 2, 0, 1, 0, 1, 1, 0, 1, 1, 2, 1, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,6,"[0.3885999917984009, 0.22519999742507935, 0.29330000281333923, 0.32989999651908875, 0.27489998936653137, 0.2533999979496002]","[1.8078781366348267, 2.6708810329437256, 2.2094216346740723, 2.0877933502197266, 2.528261661529541, 2.3045098781585693]",0.253399998,2.304509878,1219497630,65.691257,68240970,USYJ,PMSP,"[1, 1, 0, 1, 2, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[1, 0, 0, 1, 2, 1, 1, 1, 1, 2, -1, 1, 1, 2, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]",NONE,2,8,-1,0,0,12,0,False,False
