ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
AWYJ-WRNG(1),42,1,1,True,False,"[1, 1, 0, 1, 3, 0, 1, 0, 1, 1, 1, 0, 1, 2, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,15,"[0.22030000388622284, 0.30250000953674316, 0.21870000660419464, 0.23810000717639923, 0.3125, 0.23669999837875366, 0.33570000529289246, 0.23849999904632568, 0.37299999594688416, 0.22939999401569366, 0.40389999747276306, 0.27309998869895935, 0.1972000002861023, 0.3239000141620636, 0.4065000116825104]","[3.72039532661438, 2.7776107788085938, 2.568193197250366, 3.699120283126831, 2.470332145690918, 2.2852437496185303, 2.179351806640625, 2.559830904006958, 2.269200086593628, 2.708787202835083, 2.243987560272217, 2.4865219593048096, 2.768613815307617, 2.1361024379730225, 1.9388757944107056]",0.406500012,1.938875794,608197918,156.2516928,17364842,AWYJ,WRNG,"[1, 1, 0, 1, 3, 0, 1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 1, 1, 5, 3, 0, 5, 0, 3]","[1, 2, 1, 1, 0, 1, 2, -1, 0, 1, 3, 1, 1, 3, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]",NONE,5,11,-1,1,0,4,0,False,False
AWYJ-WRNG(2),42,1,1,True,False,"[1, 2, 1, 1, 0, 1, 2, -1, 0, 1, 3, 1, 1, 3, 0, 1, 1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,15,"[0.4056999981403351, 0.21140000224113464, 0.29499998688697815, 0.567799985408783, 0.5879999995231628, 0.6621000170707703, 0.6450999975204468, 0.6050999760627747, 0.7185999751091003, 0.6976000070571899, 0.7396000027656555, 0.6726999878883362, 0.7594000101089478, 0.7680000066757202, 0.7675999999046326]","[1.6310268640518188, 3.7073934078216553, 4.814339637756348, 1.2858186960220337, 1.2558317184448242, 0.9893916249275208, 1.0171457529067993, 1.33136785030365, 0.8411224484443665, 0.9035424590110779, 0.7537133097648621, 1.0031356811523438, 0.7242922186851501, 0.6735590100288391, 0.6818078756332397]",0.7676,0.681807876,431537438,155.9650912,9716202,AWYJ,WRNG,"[1, 1, 0, 1, 3, 0, 1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 1, 1, 5, 3, 0, 5, 0, 3]","[1, 2, 1, 1, 0, 1, 2, -1, 0, 1, 3, 1, 1, 3, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]",NONE,12,3,-1,1,0,4,0,False,False
BNTR-QFOZ(1),42,1,1,True,False,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,15,"[0.12939999997615814, 0.32499998807907104, 0.2434999942779541, 0.38179999589920044, 0.44670000672340393, 0.5644999742507935, 0.5922999978065491, 0.5734999775886536, 0.4318999946117401, 0.6129999756813049, 0.6894999742507935, 0.6399999856948853, 0.7002000212669373, 0.694100022315979, 0.6622999906539917]","[4.456307411193848, 2.601667881011963, 3.5816242694854736, 2.1640877723693848, 1.7151135206222534, 1.3339109420776367, 1.2492009401321411, 1.3030188083648682, 2.08294677734375, 1.1879804134368896, 0.9249042272567749, 1.1120667457580566, 0.8815646767616272, 0.8867784142494202, 1.0640254020690918]",0.662299991,1.064025402,503192862,158.3028357,34022474,BNTR,QFOZ,"[1, 1, 1, 1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 2, -1, 1, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 5, 3, 0, 5, 0, 3]",NONE,8,3,-1,2,0,6,0,False,False
BNTR-QFOZ(2),42,1,1,True,False,"[1, 0, 1, 2, -1, 1, 1, 3, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,15,"[0.35839998722076416, 0.2660999894142151, 0.32899999618530273, 0.30660000443458557, 0.34139999747276306, 0.3862999975681305, 0.38609999418258667, 0.3716999888420105, 0.2117999941110611, 0.304500013589859, 0.42739999294281006, 0.30390000343322754, 0.3573000133037567, 0.4551999866962433, 0.3765000104904175]","[1.7501245737075806, 2.860929012298584, 2.279118061065674, 2.2984840869903564, 2.1513144969940186, 1.9488332271575928, 2.1629738807678223, 2.230480432510376, 3.289750337600708, 2.873100757598877, 1.9256160259246826, 2.6267058849334717, 2.164013385772705, 1.7143328189849854, 1.7904493808746338]",0.37650001,1.790449381,14760558,152.1735516,319146,BNTR,QFOZ,"[1, 1, 1, 1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 2, -1, 1, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 5, 3, 0, 5, 0, 3]",NONE,3,8,-1,2,0,6,0,False,False
CZJL-YECZ(1),42,1,1,True,False,"[1, 3, 1, 1, 0, 1, 1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 2, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,14,"[0.26589998602867126, 0.3440000116825104, 0.375900000333786, 0.4366999864578247, 0.44269999861717224, 0.6462000012397766, 0.5113999843597412, 0.4650000035762787, 0.695900022983551, 0.4871000051498413, 0.5218999981880188, 0.5630999803543091, 0.6395999789237976, 0.6119999885559082]","[3.157797336578369, 2.349290609359741, 2.1262569427490234, 1.7952425479888916, 1.7548469305038452, 1.0140128135681152, 1.5252357721328735, 1.7157377004623413, 0.8883636593818665, 1.806978702545166, 1.4383286237716675, 1.3249657154083252, 1.1399937868118286, 1.1607435941696167]",0.611999989,1.160743594,796106014,147.4479468,18163882,CZJL,YECZ,"[1, 3, 1, 1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 2, 0, 2, -1, 0, 5, 1, 0, 5, 0, 3]","[1, 3, 0, 1, 1, 0, 1, 0, 1, 1, 3, 0, 2, -1, 0, 1, 2, 1, 5, 3, 0, 5, 0, 3]",NONE,8,5,-1,3,0,8,0,False,False
CZJL-YECZ(2),42,1,1,True,False,"[1, 3, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 2, 0, 2, -1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,15,"[0.2718999981880188, 0.33730000257492065, 0.31299999356269836, 0.3871000111103058, 0.3391999900341034, 0.4505999982357025, 0.32199999690055847, 0.4839000105857849, 0.5059999823570251, 0.39969998598098755, 0.45570001006126404, 0.45329999923706055, 0.48410001397132874, 0.5099999904632568, 0.5957000255584717]","[2.271463394165039, 1.8369396924972534, 2.1558690071105957, 1.970331072807312, 1.982932448387146, 1.6131296157836914, 2.328585386276245, 1.5349433422088623, 1.5380363464355469, 1.9429194927215576, 1.8639212846755981, 1.7157371044158936, 1.839709758758545, 1.7034168243408203, 1.1752729415893555]",0.595700026,1.175272942,278988638,153.2304256,4466826,CZJL,YECZ,"[1, 3, 1, 1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 2, 0, 2, -1, 0, 5, 1, 0, 5, 0, 3]","[1, 3, 0, 1, 1, 0, 1, 0, 1, 1, 3, 0, 2, -1, 0, 1, 2, 1, 5, 3, 0, 5, 0, 3]",NONE,5,8,-1,3,0,8,0,False,False
JKN-CZJL(1),42,1,1,True,False,"[1, 0, 1, 1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 2, 0, 2, -1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,15,"[0.3970000147819519, 0.47519999742507935, 0.4171999990940094, 0.29249998927116394, 0.5814999938011169, 0.5949000120162964, 0.5412999987602234, 0.5932000279426575, 0.6373999714851379, 0.595300018787384, 0.6482999920845032, 0.5992000102996826, 0.5648999810218811, 0.6128000020980835, 0.5909000039100647]","[1.6928925514221191, 1.5580627918243408, 1.9368005990982056, 3.318815231323242, 1.172842025756836, 1.1661763191223145, 1.4091333150863647, 1.1500535011291504, 1.0228229761123657, 1.2212636470794678, 0.9993095993995667, 1.216736912727356, 1.409987449645996, 1.1963000297546387, 1.2899916172027588]",0.590900004,1.289991617,213469022,152.7222664,4402122,JKN,CZJL,"[1, 0, 1, 1, 3, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 1, 2, 1, 5, 2, 0, 5, 0, 3]","[1, 3, 1, 1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 2, 0, 2, -1, 0, 5, 1, 0, 5, 0, 3]",NONE,10,1,-1,3,0,10,0,False,False
JKN-CZJL(2),42,1,1,True,False,"[1, 3, 1, 1, 3, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 1, 2, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,15,"[0.3068999946117401, 0.5001999735832214, 0.5034999847412109, 0.4361000061035156, 0.54339998960495, 0.3352000117301941, 0.6050999760627747, 0.6502000093460083, 0.5304999947547913, 0.5720999836921692, 0.5684999823570251, 0.6743999719619751, 0.5353999733924866, 0.732200026512146, 0.7053999900817871]","[1.9893829822540283, 1.4889429807662964, 1.3970623016357422, 1.56974458694458, 1.2759343385696411, 1.7989952564239502, 1.1345213651657104, 1.0012288093566895, 1.4184151887893677, 1.3076568841934204, 1.1997811794281006, 0.974555492401123, 1.4584943056106567, 0.7616950869560242, 0.8281806707382202]",0.70539999,0.828180671,2603256286,160.2890418,8679562,JKN,CZJL,"[1, 0, 1, 1, 3, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 1, 2, 1, 5, 2, 0, 5, 0, 3]","[1, 3, 1, 1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 2, 0, 2, -1, 0, 5, 1, 0, 5, 0, 3]",NONE,1,10,-1,3,0,10,0,False,False
YECQ-WVN(1),42,1,1,True,False,"[1, 2, 1, 1, 0, 0, 2, -1, 0, 1, 0, 0, 1, 3, 0, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,10,"[0.37389999628067017, 0.4878999888896942, 0.4997999966144562, 0.5773000121116638, 0.6237000226974487, 0.5415999889373779, 0.5866000056266785, 0.6172999739646912, 0.4699000120162964, 0.61080002784729]","[1.7099320888519287, 1.4603272676467896, 1.4512444734573364, 1.1607544422149658, 1.0753055810928345, 1.3154008388519287, 1.1351995468139648, 1.1073222160339355, 1.4313781261444092, 1.0968798398971558]",0.610800028,1.09687984,70170974,101.2807183,1313226,YECQ,WVN,"[1, 2, 1, 1, 0, 0, 2, -1, 0, 1, 0, 0, 1, 1, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[1, 3, 1, 2, -1, 1, 1, 1, 0, 1, 2, 0, 1, 3, 0, 2, -1, 1, 5, 1, 0, 5, 0, 3]",NONE,3,7,-1,4,0,12,0,False,False
YECQ-WVN(2),42,1,1,True,False,"[1, 3, 1, 2, -1, 1, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,12,"[0.25110000371932983, 0.3343000113964081, 0.3188000023365021, 0.2533999979496002, 0.24709999561309814, 0.3089999854564667, 0.490200012922287, 0.4198000133037567, 0.4075999855995178, 0.31200000643730164, 0.4083000123500824, 0.3806000053882599]","[2.4313266277313232, 2.2722482681274414, 2.5753777027130127, 3.1243631839752197, 4.03945255279541, 2.735402822494507, 1.6539671421051025, 1.973899245262146, 2.114072322845459, 2.72554874420166, 2.5994813442230225, 2.87882924079895]",0.380600005,2.878829241,56822814,121.4372094,1504010,YECQ,WVN,"[1, 2, 1, 1, 0, 0, 2, -1, 0, 1, 0, 0, 1, 1, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[1, 3, 1, 2, -1, 1, 1, 1, 0, 1, 2, 0, 1, 3, 0, 2, -1, 1, 5, 1, 0, 5, 0, 3]",NONE,7,3,-1,4,0,12,0,False,False
JKN-CZJL(1),42,1,1,True,False,"[1, 0, 1, 1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 2, 0, 2, -1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,15,"[0.3970000147819519, 0.47519999742507935, 0.4171999990940094, 0.29249998927116394, 0.5814999938011169, 0.5949000120162964, 0.5412999987602234, 0.5932000279426575, 0.6373999714851379, 0.595300018787384, 0.6482999920845032, 0.5992000102996826, 0.5648999810218811, 0.6128000020980835, 0.5909000039100647]","[1.6928925514221191, 1.5580627918243408, 1.9368005990982056, 3.318815231323242, 1.172842025756836, 1.1661763191223145, 1.4091333150863647, 1.1500535011291504, 1.0228229761123657, 1.2212636470794678, 0.9993095993995667, 1.216736912727356, 1.409987449645996, 1.1963000297546387, 1.2899916172027588]",0.590900004,1.289991617,213469022,152.7222664,4402122,JKN,CZJL,"[1, 0, 1, 1, 3, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 1, 2, 1, 5, 2, 0, 5, 0, 3]","[1, 3, 1, 1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 2, 0, 2, -1, 0, 5, 1, 0, 5, 0, 3]",NONE,10,1,-1,4,0,14,0,False,False
JKN-CZJL(2),42,1,1,True,False,"[1, 3, 1, 1, 3, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 1, 2, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,15,"[0.3068999946117401, 0.5001999735832214, 0.5034999847412109, 0.4361000061035156, 0.54339998960495, 0.3352000117301941, 0.6050999760627747, 0.6502000093460083, 0.5304999947547913, 0.5720999836921692, 0.5684999823570251, 0.6743999719619751, 0.5353999733924866, 0.732200026512146, 0.7053999900817871]","[1.9893829822540283, 1.4889429807662964, 1.3970623016357422, 1.56974458694458, 1.2759343385696411, 1.7989952564239502, 1.1345213651657104, 1.0012288093566895, 1.4184151887893677, 1.3076568841934204, 1.1997811794281006, 0.974555492401123, 1.4584943056106567, 0.7616950869560242, 0.8281806707382202]",0.70539999,0.828180671,2603256286,160.2890418,8679562,JKN,CZJL,"[1, 0, 1, 1, 3, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 1, 2, 1, 5, 2, 0, 5, 0, 3]","[1, 3, 1, 1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 2, 0, 2, -1, 0, 5, 1, 0, 5, 0, 3]",NONE,1,10,-1,4,0,14,0,False,False
YECQ-CMZJ(1),42,1,1,True,False,"[1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,6,"[0.39989998936653137, 0.15960000455379486, 0.24529999494552612, 0.18129999935626984, 0.39419999718666077, 0.2799000144004822]","[1.6914894580841064, 5.37923002243042, 3.034111261367798, 4.956638336181641, 1.932640790939331, 3.748601198196411]",0.279900014,3.748601198,220697326,61.90534568,1820586,YECQ,CMZJ,"[1, 2, 1, 1, 0, 0, 2, -1, 0, 1, 0, 0, 1, 1, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[1, 1, 1, 2, -1, 1, 1, 3, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]",NONE,12,1,-1,5,0,16,0,False,False
YECQ-CMZJ(2),42,1,1,True,False,"[1, 1, 1, 1, 0, 0, 2, -1, 0, 1, 0, 0, 1, 1, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,15,"[0.37709999084472656, 0.3885999917984009, 0.4781999886035919, 0.5595999956130981, 0.5648000240325928, 0.6104999780654907, 0.6187999844551086, 0.6244999766349792, 0.625, 0.6029000282287598, 0.5997999906539917, 0.7096999883651733, 0.6417999863624573, 0.6658999919891357, 0.694599986076355]","[1.7741637229919434, 1.825788140296936, 1.5122953653335571, 1.2650667428970337, 1.2729254961013794, 1.0971812009811401, 1.0827555656433105, 1.1194078922271729, 1.1399118900299072, 1.1793394088745117, 1.2054365873336792, 0.8310929536819458, 1.0066163539886475, 0.9529350399971008, 0.8622841835021973]",0.694599986,0.862284184,33058078,150.7536266,2156682,YECQ,CMZJ,"[1, 2, 1, 1, 0, 0, 2, -1, 0, 1, 0, 0, 1, 1, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[1, 1, 1, 2, -1, 1, 1, 3, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]",NONE,1,12,-1,5,0,16,0,False,False
QFOZ-BNTR(1),42,1,1,True,False,"[1, 0, 1, 2, -1, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,15,"[0.2840999960899353, 0.28220000863075256, 0.3192000091075897, 0.3221000134944916, 0.32829999923706055, 0.3221000134944916, 0.32350000739097595, 0.2615000009536743, 0.3587999939918518, 0.36230000853538513, 0.4049000144004822, 0.3765999972820282, 0.40790000557899475, 0.37369999289512634, 0.4551999866962433]","[1.8930116891860962, 2.7453856468200684, 2.382577657699585, 2.2839291095733643, 2.4654769897460938, 2.149249792098999, 3.152080774307251, 3.0282070636749268, 1.9461311101913452, 2.539397954940796, 1.9058353900909424, 2.178694248199463, 1.9435827732086182, 2.1803066730499268, 1.7409738302230835]",0.455199987,1.74097383,16574510,149.5335076,244778,QFOZ,BNTR,"[1, 0, 1, 2, -1, 1, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 5, 3, 0, 5, 0, 3]","[1, 1, 1, 1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",NONE,6,5,-1,6,0,18,0,False,False
QFOZ-BNTR(2),42,1,1,True,False,"[1, 1, 1, 1, 1, 1, 1, 3, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,15,"[0.3003999888896942, 0.1979999989271164, 0.20829999446868896, 0.3614000082015991, 0.4648999869823456, 0.5687000155448914, 0.6299999952316284, 0.6460000276565552, 0.6577000021934509, 0.6535999774932861, 0.6539999842643738, 0.5913000106811523, 0.6919999718666077, 0.7351999878883362, 0.7319999933242798]","[2.0944085121154785, 4.187016010284424, 6.617091178894043, 2.7560267448425293, 1.7365206480026245, 1.3056352138519287, 1.0398015975952148, 1.0457179546356201, 1.022902011871338, 1.0559645891189575, 1.0880491733551025, 1.31022310256958, 0.9529677033424377, 0.7593919634819031, 0.8073485493659973]",0.731999993,0.807348549,549395742,157.8138728,34068170,QFOZ,BNTR,"[1, 0, 1, 2, -1, 1, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 5, 3, 0, 5, 0, 3]","[1, 1, 1, 1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",NONE,5,6,-1,6,0,18,0,False,False
TQZ-TPEJ(1),42,1,1,True,False,"[1, 0, 1, 2, -1, 0, 1, 2, 1, 2, -1, 0, 1, 1, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,15,"[0.2605000138282776, 0.2619999945163727, 0.2506999969482422, 0.21170000731945038, 0.1996999979019165, 0.3068999946117401, 0.36309999227523804, 0.31459999084472656, 0.39149999618530273, 0.40950000286102295, 0.23440000414848328, 0.30820000171661377, 0.2784000039100647, 0.421999990940094, 0.3596000075340271]","[2.238408088684082, 3.0192818641662598, 3.2693886756896973, 4.076992988586426, 3.811779022216797, 2.721688985824585, 2.374009609222412, 2.6339917182922363, 2.2572898864746094, 2.255126953125, 3.5631461143493652, 2.723886013031006, 3.389038324356079, 2.150909662246704, 2.6631734371185303]",0.359600008,2.663173437,42380574,151.6653435,842698,TQZ,TPEJ,"[1, 0, 1, 1, 3, 1, 1, 3, 0, 1, 2, 0, 2, -1, 1, 1, 2, 1, 5, 1, 0, 5, 0, 3]","[1, 1, 1, 2, -1, 0, 1, 2, 1, 2, -1, 0, 1, 1, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]",NONE,13,1,-1,7,0,20,0,False,False
TQZ-TPEJ(2),42,1,1,True,False,"[1, 1, 1, 1, 3, 1, 1, 3, 0, 1, 2, 0, 2, -1, 1, 1, 2, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,15,"[0.4381999969482422, 0.5309000015258789, 0.4675000011920929, 0.4413999915122986, 0.5752000212669373, 0.5404999852180481, 0.5770999789237976, 0.625, 0.638700008392334, 0.6470000147819519, 0.6837000250816345, 0.6452999711036682, 0.6930999755859375, 0.6516000032424927, 0.7073000073432922]","[1.5562235116958618, 1.3105124235153198, 1.6810996532440186, 1.5831841230392456, 1.2604856491088867, 1.3899939060211182, 1.183166742324829, 1.0815083980560303, 1.0516771078109741, 1.0732781887054443, 0.8898335099220276, 0.986105740070343, 0.9228695034980774, 0.9718060493469238, 0.8694143295288086]",0.707300007,0.86941433,1382299102,159.4888923,3697290,TQZ,TPEJ,"[1, 0, 1, 1, 3, 1, 1, 3, 0, 1, 2, 0, 2, -1, 1, 1, 2, 1, 5, 1, 0, 5, 0, 3]","[1, 1, 1, 2, -1, 0, 1, 2, 1, 2, -1, 0, 1, 1, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]",NONE,1,13,-1,7,0,20,0,False,False
