ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
VPYT-ZMTD(1),42,1,1,True,False,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 0, 1, 1, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,9,"[0.3458999991416931, 0.296099990606308, 0.29679998755455017, 0.4323999881744385, 0.39910000562667847, 0.26440000534057617, 0.37549999356269836, 0.32739999890327454, 0.28790000081062317]","[1.8081812858581543, 2.459055185317993, 2.6741058826446533, 1.7295089960098267, 1.9314411878585815, 2.409698247909546, 2.0981602668762207, 2.272285223007202, 2.546600103378296]",0.287900001,2.546600103,60218654,91.50034046,2176138,VPYT,ZMTD,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 0, 1, 1, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]",NONE,0,5,-1,0,0,4,0,False,False
VPYT-ZMTD(2),42,1,1,True,False,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,14,"[0.2581999897956848, 0.36970001459121704, 0.3328000009059906, 0.3813000023365021, 0.4722000062465668, 0.3662000000476837, 0.4388999938964844, 0.20749999582767487, 0.5737000107765198, 0.3822999894618988, 0.5070000290870667, 0.46799999475479126, 0.49149999022483826, 0.4814000129699707]","[3.2302439212799072, 2.21994686126709, 2.6054327487945557, 2.2668046951293945, 1.7471672296524048, 2.652468681335449, 2.017216920852661, 4.90059232711792, 1.2464635372161865, 2.8212242126464844, 1.7266203165054321, 1.880200982093811, 1.5696767568588257, 1.8173965215682983]",0.481400013,1.817396522,89089342,141.2866163,2322666,VPYT,ZMTD,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 0, 1, 1, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]",NONE,5,0,-1,0,0,4,0,False,False
JUMS-JOCJ(1),42,1,1,True,False,"[1, 3, 1, 1, 1, 1, 1, 0, 0, 1, 3, 1, 1, 2, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,15,"[0.26330000162124634, 0.32839998602867126, 0.3950999975204468, 0.5532000064849854, 0.5493000149726868, 0.5490999817848206, 0.5622000098228455, 0.5842999815940857, 0.6075000166893005, 0.555400013923645, 0.6327000260353088, 0.6546000242233276, 0.7322999835014343, 0.6955000162124634, 0.7267000079154968]","[2.1524786949157715, 2.1037333011627197, 1.728959321975708, 1.2772332429885864, 1.3817329406738281, 1.317964792251587, 1.3233741521835327, 1.2044024467468262, 1.1886842250823975, 1.2578372955322266, 1.1109249591827393, 1.0048880577087402, 0.76320481300354, 0.8952566385269165, 0.7875118255615234]",0.726700008,0.787511826,1510956766,159.4428685,5443690,JUMS,JOCJ,"[1, 3, 1, 1, 1, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[1, 3, 0, 1, 0, 0, 1, 0, 0, 1, 3, 1, 2, -1, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]",NONE,5,9,-1,0,0,6,0,False,False
JUMS-JOCJ(2),42,1,1,True,False,"[1, 3, 0, 1, 0, 0, 2, -1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,15,"[0.3855000138282776, 0.1808999925851822, 0.21490000188350677, 0.42980000376701355, 0.2639999985694885, 0.4320000112056732, 0.32989999651908875, 0.4259999990463257, 0.36649999022483826, 0.4830999970436096, 0.5343000292778015, 0.5123999714851379, 0.5238999724388123, 0.5515999794006348, 0.4909000098705292]","[1.6399437189102173, 3.88207745552063, 2.9793989658355713, 1.6975232362747192, 3.1734204292297363, 1.680013656616211, 2.578009605407715, 1.798479676246643, 2.8303897380828857, 1.5820767879486084, 1.3412994146347046, 1.474586844444275, 1.4725576639175415, 1.4278929233551025, 1.7392652034759521]",0.49090001,1.739265203,161194654,153.0355918,1717002,JUMS,JOCJ,"[1, 3, 1, 1, 1, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[1, 3, 0, 1, 0, 0, 1, 0, 0, 1, 3, 1, 2, -1, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]",NONE,6,7,-1,0,0,6,0,False,False
PZSC-YPJC(1),42,1,1,True,False,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 0, 0, 1, 2, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,11,"[0.3391999900341034, 0.349700003862381, 0.5325999855995178, 0.5586000084877014, 0.45339998602867126, 0.6003999710083008, 0.46880000829696655, 0.5144000053405762, 0.5203999876976013, 0.46219998598098755, 0.5866000056266785]","[1.8665088415145874, 2.328350067138672, 1.3294439315795898, 1.2699260711669922, 1.8277316093444824, 1.1463701725006104, 1.6550179719924927, 1.713150978088379, 1.594863772392273, 1.8921605348587036, 1.3397849798202515]",0.586600006,1.33978498,120215390,113.1208377,4394570,PZSC,YPJC,"[1, 0, 1, 1, 0, 1, 1, 3, 0, 2, -1, 0, 1, 0, 0, 1, 2, 0, 5, 1, 0, 5, 0, 3]","[1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]",NONE,1,9,-1,0,0,8,0,False,False
PZSC-YPJC(2),42,1,1,True,False,"[1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,11,"[0.30379998683929443, 0.3061000108718872, 0.3684999942779541, 0.5557000041007996, 0.42739999294281006, 0.6650999784469604, 0.5705000162124634, 0.5120999813079834, 0.5400000214576721, 0.5691999793052673, 0.5802000164985657]","[2.3193705081939697, 2.702842950820923, 2.4064598083496094, 1.2283791303634644, 1.6933269500732422, 0.9472014904022217, 1.327866792678833, 1.5029852390289307, 1.332961082458496, 1.2540326118469238, 1.2689502239227295]",0.580200016,1.268950224,243343006,112.8011918,17509962,PZSC,YPJC,"[1, 0, 1, 1, 0, 1, 1, 3, 0, 2, -1, 0, 1, 0, 0, 1, 2, 0, 5, 1, 0, 5, 0, 3]","[1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]",NONE,9,1,-1,0,0,8,0,False,False
ZMTD-ZVNW(1),42,1,1,True,False,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,9,"[0.31949999928474426, 0.42329999804496765, 0.20160000026226044, 0.5565999746322632, 0.4440999925136566, 0.4350000023841858, 0.4323999881744385, 0.5289000272750854, 0.5555999875068665]","[1.9949501752853394, 1.6995445489883423, 3.1613237857818604, 1.2220230102539062, 1.5206605195999146, 1.7924318313598633, 1.8075257539749146, 1.4839651584625244, 1.3536324501037598]",0.555599988,1.35363245,89089342,92.38689899,2322666,ZMTD,ZVNW,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[1, 1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 1, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]",NONE,0,8,-1,0,0,10,0,False,False
ZMTD-ZVNW(2),42,1,1,True,False,"[1, 1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 1, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,13,"[0.21780000627040863, 0.16840000450611115, 0.23810000717639923, 0.26750001311302185, 0.12780000269412994, 0.14329999685287476, 0.32100000977516174, 0.44359999895095825, 0.30660000443458557, 0.27250000834465027, 0.12470000237226486, 0.33079999685287476, 0.3296999931335449]","[2.434817314147949, 3.5562148094177246, 2.812631368637085, 2.6924633979797363, 3.067281723022461, 3.353309392929077, 1.8918683528900146, 1.6018822193145752, 2.056197166442871, 2.2931158542633057, 3.1550674438476562, 2.0761008262634277, 2.0199177265167236]",0.329699993,2.019917727,657124990,132.4390607,2010186,ZMTD,ZVNW,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[1, 1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 1, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]",NONE,8,0,-1,0,0,10,0,False,False
VBUG-VPYT(1),42,1,1,True,False,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 1, 0, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,15,"[0.21359999477863312, 0.20000000298023224, 0.2752000093460083, 0.3939000070095062, 0.30300000309944153, 0.4424999952316284, 0.36010000109672546, 0.4171000123023987, 0.40459999442100525, 0.44760000705718994, 0.3977000117301941, 0.33320000767707825, 0.24619999527931213, 0.3700000047683716, 0.4350999891757965]","[3.0791194438934326, 3.5492210388183594, 2.963007688522339, 1.9896934032440186, 2.6840145587921143, 1.668245553970337, 2.121182918548584, 1.8832263946533203, 1.699550747871399, 1.561199426651001, 1.6671955585479736, 2.0246620178222656, 2.2326881885528564, 1.9127482175827026, 1.582749366760254]",0.435099989,1.582749367,82769758,151.6995697,1158986,VBUG,VPYT,"[1, 0, 0, 1, 1, 0, 1, 2, 1, 1, 1, 1, 2, -1, 0, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 0, 1, 1, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]",NONE,6,5,-1,0,0,12,0,False,False
VBUG-VPYT(2),42,1,1,True,False,"[1, 0, 0, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,15,"[0.24300000071525574, 0.17630000412464142, 0.3427000045776367, 0.3718000054359436, 0.362199991941452, 0.43639999628067017, 0.30309998989105225, 0.42410001158714294, 0.5174999833106995, 0.48840001225471497, 0.5019000172615051, 0.4375, 0.3849000036716461, 0.5821999907493591, 0.5950999855995178]","[2.8004889488220215, 5.462546348571777, 2.3225390911102295, 2.231407403945923, 1.9846181869506836, 1.7401196956634521, 2.873319625854492, 1.8291224241256714, 1.6999486684799194, 1.5424970388412476, 1.7624346017837524, 2.0166802406311035, 2.720423460006714, 1.3001328706741333, 1.2382107973098755]",0.595099986,1.238210797,795057438,155.1862307,34307946,VBUG,VPYT,"[1, 0, 0, 1, 1, 0, 1, 2, 1, 1, 1, 1, 2, -1, 0, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 0, 1, 1, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]",NONE,8,6,-1,0,0,12,0,False,False
XAOG-QRVS(1),42,1,1,True,False,"[1, 2, 1, 1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 1, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,12,"[0.22689999639987946, 0.24690000712871552, 0.22190000116825104, 0.41600000858306885, 0.4092999994754791, 0.5328999757766724, 0.6751999855041504, 0.6355999708175659, 0.603600025177002, 0.35010001063346863, 0.4772999882698059, 0.6596999764442444]","[2.647036552429199, 2.1731467247009277, 3.204516887664795, 1.574256181716919, 1.658857822418213, 1.2871816158294678, 0.9307869076728821, 1.054835319519043, 1.0903043746948242, 2.091362953186035, 1.5201380252838135, 0.9593488574028015]",0.659699976,0.959348857,206147230,121.9878883,1407850,XAOG,QRVS,"[1, 2, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 1, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0, 5, 0, 3]",NONE,3,7,-1,2,0,14,0,False,False
XAOG-QRVS(2),42,1,1,True,False,"[1, 0, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,15,"[0.28540000319480896, 0.3310000002384186, 0.3411000072956085, 0.5087000131607056, 0.6255000233650208, 0.5296000242233276, 0.6276000142097473, 0.5174000263214111, 0.6514999866485596, 0.6306999921798706, 0.6635000109672546, 0.6766999959945679, 0.7192000150680542, 0.7272999882698059, 0.694599986076355]","[2.405017614364624, 2.3805618286132812, 2.421328544616699, 1.4408636093139648, 1.0739001035690308, 1.5555542707443237, 1.0554275512695312, 1.6527729034423828, 1.0084733963012695, 1.096710205078125, 0.9945434331893921, 0.9669861197471619, 0.8761619925498962, 0.8177053928375244, 0.9431291818618774]",0.694599986,0.943129182,1097451358,155.1086631,10797514,XAOG,QRVS,"[1, 2, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 1, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0, 5, 0, 3]",NONE,7,3,-1,2,0,14,0,False,False
EUYC-ZMTD(1),42,1,1,True,False,"[1, 1, 0, 1, 2, 0, 1, 0, 1, 1, 3, 0, 2, -1, 0, 1, 3, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,15,"[0.227400004863739, 0.2712000012397766, 0.2870999872684479, 0.21770000457763672, 0.3522999882698059, 0.26649999618530273, 0.275299996137619, 0.3382999897003174, 0.4092999994754791, 0.5045999884605408, 0.4580000042915344, 0.4442000091075897, 0.508400022983551, 0.5231000185012817, 0.5335000157356262]","[3.291749954223633, 2.5539307594299316, 2.5168120861053467, 2.7506749629974365, 2.6578195095062256, 2.460332155227661, 2.706986427307129, 1.905461311340332, 1.9729734659194946, 1.3748775720596313, 1.5344512462615967, 1.5991499423980713, 1.4137259721755981, 1.4828537702560425, 1.327468991279602]",0.533500016,1.327468991,711023902,155.4613626,35455786,EUYC,ZMTD,"[1, 1, 0, 1, 2, 0, 1, 0, 1, 1, 3, 0, 2, -1, 0, 1, 3, 1, 5, 3, 0, 5, 0, 3]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]",NONE,0,9,-1,2,0,16,0,False,False
EUYC-ZMTD(2),42,1,1,True,False,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 3, 0, 1, 3, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,10,"[0.2273000031709671, 0.22630000114440918, 0.3278999924659729, 0.38580000400543213, 0.5457000136375427, 0.39590001106262207, 0.335099995136261, 0.39149999618530273, 0.428600013256073, 0.5019000172615051]","[3.4423906803131104, 4.5225443840026855, 3.288175344467163, 2.193143367767334, 1.2970964908599854, 2.100823163986206, 2.5470564365386963, 3.057431936264038, 2.5030112266540527, 1.7385021448135376]",0.501900017,1.738502145,959618334,106.8380003,17708522,EUYC,ZMTD,"[1, 1, 0, 1, 2, 0, 1, 0, 1, 1, 3, 0, 2, -1, 0, 1, 3, 1, 5, 3, 0, 5, 0, 3]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]",NONE,6,3,-1,2,0,16,0,False,False
ZFOQ-EUYC(1),42,1,1,True,False,"[1, 0, 1, 1, 2, 0, 1, 3, 1, 1, 3, 0, 1, 1, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,15,"[0.2662999927997589, 0.400299996137619, 0.26989999413490295, 0.5501000285148621, 0.6164000034332275, 0.6100999712944031, 0.5795999765396118, 0.6280999779701233, 0.4733000099658966, 0.7023000121116638, 0.6948000192642212, 0.7247999906539917, 0.6509000062942505, 0.6850000023841858, 0.7249000072479248]","[2.9289116859436035, 1.9372873306274414, 2.5006086826324463, 1.4906672239303589, 1.189329743385315, 1.1562883853912354, 1.317529559135437, 1.0681889057159424, 1.8254863023757935, 0.8423622846603394, 0.9315804839134216, 0.8032074570655823, 1.0425498485565186, 0.9778847694396973, 0.8118497729301453]",0.724900007,0.811849773,1642847518,157.284133,9995722,ZFOQ,EUYC,"[1, 0, 1, 1, 2, 0, 1, 3, 1, 1, 0, 1, 1, 2, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[1, 1, 0, 1, 2, 0, 1, 0, 1, 1, 3, 0, 2, -1, 0, 1, 3, 1, 5, 3, 0, 5, 0, 3]",NONE,3,8,-1,2,0,18,0,False,False
ZFOQ-EUYC(2),42,1,1,True,False,"[1, 1, 0, 1, 2, 0, 1, 0, 1, 1, 0, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,15,"[0.28200000524520874, 0.29409998655319214, 0.1987999975681305, 0.36890000104904175, 0.38440001010894775, 0.3788999915122986, 0.3379000127315521, 0.4715999960899353, 0.39480000734329224, 0.43479999899864197, 0.5034999847412109, 0.3513999879360199, 0.21480000019073486, 0.39590001106262207, 0.28610000014305115]","[2.8759541511535645, 2.1123032569885254, 3.507309675216675, 2.243323564529419, 1.9399662017822266, 1.9506621360778809, 2.2256338596343994, 1.6946138143539429, 2.370305299758911, 1.7490652799606323, 1.4496506452560425, 2.67610502243042, 3.9427053928375244, 2.141540050506592, 3.029177188873291]",0.2861,3.029177189,1219501342,158.9966259,135288138,ZFOQ,EUYC,"[1, 0, 1, 1, 2, 0, 1, 3, 1, 1, 0, 1, 1, 2, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[1, 1, 0, 1, 2, 0, 1, 0, 1, 1, 3, 0, 2, -1, 0, 1, 3, 1, 5, 3, 0, 5, 0, 3]",NONE,6,4,-1,2,0,18,0,False,False
ZEVC-PZSC(1),42,1,1,True,False,"[1, 3, 1, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,15,"[0.3100999891757965, 0.27390000224113464, 0.38659998774528503, 0.3400000035762787, 0.5713000297546387, 0.6270999908447266, 0.5037999749183655, 0.5551999807357788, 0.6103000044822693, 0.6470000147819519, 0.6388999819755554, 0.6438999772071838, 0.6276000142097473, 0.6317999958992004, 0.7222999930381775]","[1.9083601236343384, 2.0432395935058594, 1.8352980613708496, 2.2102036476135254, 1.2792584896087646, 1.0793297290802002, 1.4871761798858643, 1.3476688861846924, 1.094190001487732, 1.02675199508667, 1.1491626501083374, 1.0775243043899536, 1.063327670097351, 1.0905207395553589, 0.8124542236328125]",0.722299993,0.812454224,1588490014,157.4327281,9481258,ZEVC,PZSC,"[1, 3, 1, 1, 3, 0, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 1, 0, 1, 1, 3, 0, 2, -1, 0, 1, 0, 0, 1, 2, 0, 5, 1, 0, 5, 0, 3]",NONE,2,10,-1,3,0,20,0,False,False
ZEVC-PZSC(2),42,1,1,True,False,"[1, 0, 1, 1, 3, 0, 1, 3, 0, 2, -1, 0, 1, 0, 0, 1, 2, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,15,"[0.2590999901294708, 0.3028999865055084, 0.3253999948501587, 0.5716000199317932, 0.5446000099182129, 0.5382999777793884, 0.6520000100135803, 0.6797999739646912, 0.5230000019073486, 0.7055000066757202, 0.6805999875068665, 0.710099995136261, 0.7045000195503235, 0.6969000101089478, 0.7369999885559082]","[2.2765655517578125, 2.519397735595703, 2.2316648960113525, 1.215790033340454, 1.3167829513549805, 1.3842116594314575, 0.9895575046539307, 0.8898248076438904, 1.3892908096313477, 0.8673124313354492, 0.9127400517463684, 0.8510311245918274, 0.8548593521118164, 0.8719061613082886, 0.7696359157562256]",0.736999989,0.769635916,714872670,154.0976648,4976298,ZEVC,PZSC,"[1, 3, 1, 1, 3, 0, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 1, 0, 1, 1, 3, 0, 2, -1, 0, 1, 0, 0, 1, 2, 0, 5, 1, 0, 5, 0, 3]",NONE,10,2,-1,3,0,20,0,False,False
