ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
SZOZ-XILP(1)[M],42,1,1,True,True,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 1, 3, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,15,"[0.4117000102996826, 0.3959999978542328, 0.5722000002861023, 0.5964000225067139, 0.6234999895095825, 0.560699999332428, 0.6327000260353088, 0.6026999950408936, 0.6753000020980835, 0.6407999992370605, 0.671500027179718, 0.6632000207901001, 0.6705999970436096, 0.7307999730110168, 0.7156000137329102]","[1.5913658142089844, 1.7216010093688965, 1.1950652599334717, 1.147320032119751, 1.0588563680648804, 1.3687973022460938, 1.0639526844024658, 1.2097017765045166, 0.9229635000228882, 1.1589648723602295, 0.9716134667396545, 1.0000168085098267, 1.0499014854431152, 0.7939044237136841, 0.8493618965148926]",0.715600014,0.849361897,144541950,152.3613377,2583242,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]",-1,-1,3,6,5,20,9,False,False
SZOZ-XILP(2)[M],42,1,1,True,True,"[1, 1, 0, 2, -1, 0, 1, 3, 1, 2, -1, 0, 2, -1, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,7,"[0.10750000178813934, 0.22759999334812164, 0.2079000025987625, 0.17409999668598175, 0.14589999616146088, 0.14149999618530273, 0.16689999401569366]","[4.881781578063965, 4.116880893707275, 4.347917556762695, 5.777884006500244, 6.3950700759887695, 6.470287322998047, 5.0935492515563965]",0.166899994,5.093549252,108766766,71.29639721,773034,NONE,NONE,NONE,NONE,"[1, 1, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 2, -1, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]",-1,-1,3,6,5,20,10,False,False
XILP-SZOZ(1)[M],42,1,1,True,True,"[1, 1, 0, 1, 2, 0, 1, 3, 1, 1, 1, 1, 2, -1, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,15,"[0.22619999945163727, 0.1525000035762787, 0.2728999853134155, 0.4016000032424927, 0.42660000920295715, 0.4368000030517578, 0.41780000925064087, 0.4699000120162964, 0.4049000144004822, 0.33230000734329224, 0.33869999647140503, 0.3199000060558319, 0.5055000185966492, 0.3840999901294708, 0.5407000184059143]","[3.4096741676330566, 5.138339519500732, 2.584124803543091, 1.8291115760803223, 1.7664525508880615, 1.8106855154037476, 2.2866690158843994, 1.726500153541565, 1.9065746068954468, 2.5552585124969482, 2.343491792678833, 2.390239715576172, 1.6544660329818726, 2.0223612785339355, 1.3421822786331177]",0.540700018,1.342182279,1344042190,156.7920175,3348330,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 2, 0, 1, 3, 1, 1, 1, 1, 2, -1, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]",-1,-1,0,6,5,20,11,False,False
XILP-SZOZ(2)[M],42,1,1,True,True,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,15,"[0.3084000051021576, 0.3693000078201294, 0.5024999976158142, 0.510200023651123, 0.6032000184059143, 0.6389999985694885, 0.5877000093460083, 0.46700000762939453, 0.6692000031471252, 0.6262000203132629, 0.5982999801635742, 0.5705000162124634, 0.7014999985694885, 0.6891000270843506, 0.698199987411499]","[1.9195775985717773, 1.894963264465332, 1.4554628133773804, 1.4494142532348633, 1.127292513847351, 1.045652151107788, 1.2335602045059204, 1.6104676723480225, 0.9318225383758545, 1.066648244857788, 1.1145986318588257, 1.2183470726013184, 0.8696942329406738, 0.9013338685035706, 0.8391821980476379]",0.698199987,0.839182198,94494766,151.0725918,805322,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]",-1,-1,0,6,6,20,12,False,False
IJXY-SZOZ(1)[M],42,1,1,True,True,"[1, 1, 1, 2, -1, 1, 1, 3, 0, 1, 0, 1, 2, -1, 1, 1, 2, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,15,"[0.27410000562667847, 0.2565000057220459, 0.2687999904155731, 0.2818000018596649, 0.3653999865055084, 0.33219999074935913, 0.36640000343322754, 0.35670000314712524, 0.28600001335144043, 0.4106000065803528, 0.43849998712539673, 0.4864000082015991, 0.396699994802475, 0.314300000667572, 0.5022000074386597]","[2.3263728618621826, 3.211810827255249, 3.751704692840576, 3.590681314468384, 2.3525924682617188, 2.358883857727051, 2.2347323894500732, 2.5327887535095215, 3.494518280029297, 2.004232883453369, 2.067723512649536, 1.5186846256256104, 1.9590624570846558, 2.392667293548584, 1.6356154680252075]",0.502200007,1.635615468,49792974,150.9505336,989994,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 1, 2, 1, 5, 2, 0, 5, 0, 3]",-1,-1,6,6,7,20,13,False,False
IJXY-SZOZ(2)[M],42,1,1,True,True,"[1, 3, 0, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,15,"[0.3465000092983246, 0.18440000712871552, 0.3709000051021576, 0.3091999888420105, 0.4496999979019165, 0.3203999996185303, 0.37439998984336853, 0.41679999232292175, 0.43050000071525574, 0.4959999918937683, 0.5465999841690063, 0.5005999803543091, 0.5753999948501587, 0.4999000132083893, 0.4803999960422516]","[1.9022712707519531, 4.8842997550964355, 1.7777972221374512, 2.450549364089966, 1.5479289293289185, 1.9117774963378906, 1.7978625297546387, 1.6641426086425781, 1.810682773590088, 1.6129978895187378, 1.3023749589920044, 1.5951861143112183, 1.2160489559173584, 1.5506324768066406, 1.7009323835372925]",0.480399996,1.700932384,317551822,153.6107874,2345898,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]",-1,-1,0,6,7,20,14,False,False
LDGD-SMKS(1)[M],42,1,1,True,True,"[1, 3, 1, 1, 0, 0, 1, 2, 0, 1, 3, 0, 1, 2, 0, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,15,"[0.32829999923706055, 0.44940000772476196, 0.5400999784469604, 0.49900001287460327, 0.48899999260902405, 0.6060000061988831, 0.5361999869346619, 0.6152999997138977, 0.6098999977111816, 0.6978999972343445, 0.6636000275611877, 0.640999972820282, 0.6791999936103821, 0.696399986743927, 0.6948999762535095]","[1.8691734075546265, 1.5505578517913818, 1.3532663583755493, 1.5007063150405884, 1.4967806339263916, 1.1266188621520996, 1.5341604948043823, 1.1817121505737305, 1.0997129678726196, 0.8637076020240784, 1.0100305080413818, 1.095948576927185, 0.9539334177970886, 0.8995919227600098, 0.9039660096168518]",0.694899976,0.90396601,745303390,156.2013776,8661162,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 0, 0, 1, 2, 0, 1, 3, 0, 1, 2, 0, 2, -1, 1, 5, 3, 0, 5, 0, 3]",-1,-1,0,6,8,20,15,False,False
LDGD-SMKS(2)[M],42,1,1,True,True,"[1, 3, 0, 1, 1, 0, 2, -1, 1, 1, 1, 1, 2, -1, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,15,"[0.1834000051021576, 0.19930000603199005, 0.16179999709129333, 0.16699999570846558, 0.17579999566078186, 0.23559999465942383, 0.23100000619888306, 0.19349999725818634, 0.20110000669956207, 0.24070000648498535, 0.20749999582767487, 0.1177000030875206, 0.18649999797344208, 0.2978000044822693, 0.1589999943971634]","[2.4435930252075195, 2.4128577709198, 2.415138006210327, 2.9465410709381104, 2.785099506378174, 2.309330463409424, 2.566344976425171, 2.956449508666992, 2.7142720222473145, 2.3157131671905518, 2.776081085205078, 3.031858444213867, 3.017009735107422, 2.343364953994751, 2.9550204277038574]",0.158999994,2.955020428,170740190,151.1887908,328074,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 1, 0, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,2,6,8,20,16,False,False
SZOZ-QZPQ(1)[M],42,1,1,True,True,"[1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,15,"[0.27469998598098755, 0.23980000615119934, 0.36410000920295715, 0.5182999968528748, 0.5914999842643738, 0.6079000234603882, 0.41019999980926514, 0.6187000274658203, 0.659500002861023, 0.6154999732971191, 0.7071999907493591, 0.7132999897003174, 0.6830000281333923, 0.6488000154495239, 0.5830000042915344]","[2.659940719604492, 3.271588087081909, 1.8417023420333862, 1.5473185777664185, 1.1247097253799438, 1.135219931602478, 1.9437017440795898, 1.1174060106277466, 0.9783923625946045, 1.2904325723648071, 0.8357036113739014, 0.8477732539176941, 0.9352353811264038, 1.0812243223190308, 1.3994921445846558]",0.583000004,1.399492145,523132190,154.8387811,17281258,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 1, 2, -1, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]",-1,-1,3,6,8,20,17,False,False
SZOZ-QZPQ(2)[M],42,1,1,True,True,"[1, 3, 1, 1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 2, 1, 1, 2, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,11,"[0.36079999804496765, 0.3643999993801117, 0.49810001254081726, 0.42320001125335693, 0.5601000189781189, 0.6758000254631042, 0.6062999963760376, 0.5070000290870667, 0.6100999712944031, 0.6628000140190125, 0.6725999712944031]","[1.823088526725769, 2.013805866241455, 1.4872795343399048, 1.5543066263198853, 1.2383395433425903, 0.9290024638175964, 1.0773133039474487, 1.3676888942718506, 1.1101406812667847, 0.9674829840660095, 0.9928217530250549]",0.672599971,0.992821753,630230686,113.9272099,9267146,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,2,6,8,20,18,False,False
SMCS-NGZE(1)[M],42,1,1,True,True,"[1, 0, 0, 1, 1, 0, 1, 2, 1, 2, -1, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,8,"[0.27090001106262207, 0.10159999877214432, 0.29440000653266907, 0.12349999696016312, 0.14219999313354492, 0.12189999967813492, 0.1712999939918518, 0.14959999918937683]","[2.425769090652466, 3.9465954303741455, 2.0136756896972656, 3.379417896270752, 3.321640729904175, 2.9970648288726807, 2.7829930782318115, 3.5639777183532715]",0.149599999,3.563977718,245007518,81.51769352,1227210,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 1, 0, 1, 2, 1, 2, -1, 1, 1, 0, 0, 1, 2, 1, 5, 1, 0, 5, 0, 3]",-1,-1,2,6,9,20,19,False,False
SMCS-NGZE(2)[M],42,1,1,True,True,"[1, 2, 1, 1, 2, 0, 1, 0, 0, 2, -1, 0, 1, 0, 0, 1, 3, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,15,"[0.3799000084400177, 0.359499990940094, 0.5044000148773193, 0.5734000205993652, 0.5776000022888184, 0.5794000029563904, 0.6392999887466431, 0.6510999798774719, 0.6635000109672546, 0.6898999810218811, 0.6934999823570251, 0.6725000143051147, 0.6276999711990356, 0.6754000186920166, 0.7279000282287598]","[1.7967685461044312, 2.2529516220092773, 1.5502854585647583, 1.2067428827285767, 1.3313668966293335, 1.2515126466751099, 1.0908259153366089, 1.0638208389282227, 1.0003811120986938, 0.9014278054237366, 0.8800889849662781, 0.9762101769447327, 1.2415659427642822, 1.0008666515350342, 0.7970750331878662]",0.727900028,0.797075033,253570334,153.1560874,33841866,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 0, 1, 0, 0, 2, -1, 0, 1, 0, 0, 1, 3, 0, 5, 3, 0, 5, 0, 3]",-1,-1,0,6,9,20,20,False,False
YQQC,-9999,1,1,False,False,"[1, 0, 1, 1, 3, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,15,"[0.337799996137619, 0.36160001158714294, 0.41260001063346863, 0.635699987411499, 0.5245000123977661, 0.559499979019165, 0.524399995803833, 0.6428999900817871, 0.6312000155448914, 0.689300000667572, 0.6935999989509583, 0.7430999875068665, 0.6916000247001648, 0.7612000107765198, 0.7667999863624573]","[2.190934419631958, 2.2291698455810547, 1.608739972114563, 1.0285067558288574, 1.3565601110458374, 1.3306186199188232, 1.504339337348938, 1.0821428298950195, 1.1281119585037231, 0.9078791737556458, 0.9368122220039368, 0.7615364789962769, 0.9362673759460449, 0.6909898519515991, 0.6980723142623901]",0.766799986,0.698072314,2282514270,159.4634819,5865930,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-9999,-9999,-9999,-9999,False,True
