ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BMSAHT[M][M][M][M][M][M][M][M][M][M],20,21,100,95,1.0,True,True,"[33, 7, 4, 12, 36, 6, 45, 55]",[],"[33.70876698955938, 7.675894546597436, 4.409519154713612, 12.855407399030202, 36.44409752341356, 6.894318522119739, 45.049329268781456, 55.92704881490814]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [32, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7036748701632127,,,,1088152576,4243620,,,,,,"[33, 7, 4, 12, 36, 6, 44, 55]",0.7227798749327032,-8.765680567957013e-06,0.0,0.0,0.125,0.0,0.95,0,0,0,100,0,0.0,BEST,False,False,100,True,True,GREEDY,,,GREEDY_MUT
BKDNNG[M][M][M][M][M][M][M][M],21,22,100,92,1.0,True,True,"[58, 15, 47, 31, 46, 14, 31, 55]",[],"[58.47022563463732, 15.54343935821479, 47.89605496923476, 31.118758098760903, 46.99140769891672, 14.101113210532084, 31.57749737908812, 55.268518039628155]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7088360997004449,,,,3208812544,7749668,,,,,,"[58, 14, 49, 31, 46, 14, 31, 55]",0.7244762007181285,-0.0001416254734043,0.0,0.0,0.25,0.0,0.92,0,0,0,100,0,0.0,BEST,False,False,41,True,True,GREEDY,,,GREEDY_MUT
BLQVFU[M][M][M][M][M][M][M][M][M][M][M][M],22,23,100,90,1.0,True,True,"[4, 12, 2, 12, 22, 6, 55, 55]",[],"[4.525519708857869, 12.507468748825744, 2.079545380202615, 12.846796475191752, 22.820549798469326, 6.962965080193798, 55.192927520690475, 55.09990690582605]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704964559573144,,,,668550144,5199524,,,,,,"[4, 12, 2, 12, 23, 6, 55, 55]",0.7207764412540979,-8.652978948930912e-05,0.0,0.0,0.125,0.0,0.9,0,0,0,100,0,0.0,BEST,False,False,80,True,True,GREEDY,,,GREEDY_MUT
BVDFLT[M][M][M][M][M][M][M][M][M][M][M][M][M][M],23,24,100,93,1.0,True,True,"[7, 22, 33, 23, 46, 30, 13, 55]",[],"[7.1711615452253765, 22.70622284422194, 33.32637371247795, 23.35168621273434, 46.22792999358938, 30.62686753552115, 13.480013683052618, 55.27273716184433]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7138269801302903,,,,1778658816,5292708,,,,,,"[6, 22, 33, 23, 46, 30, 13, 55]",0.7267141315906372,-0.0003211488724269,0.0,0.0,0.125,0.0,0.93,0,0,0,100,0,0.0,BEST,False,False,5,True,True,GREEDY,,,GREEDY_MUT
BELAPS[M][M][M][M][M][M][M][M],24,25,100,92,1.0,True,True,"[14, 18, 15, 23, 15, 22, 47, 55]",[],"[14.90179725871525, 18.142955499283858, 15.581133822966226, 23.612914438007724, 15.45492888840311, 22.186860788144745, 47.63411048661476, 55.34911210829041]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7092630902377619,,,,1271233536,5731236,,,,,,"[15, 18, 15, 23, 15, 22, 47, 55]",0.7221803174148096,-0.0001952662928732,0.0,0.0,0.125,0.0,0.92,0,0,0,100,0,0.0,BEST,False,False,33,True,True,GREEDY,,,GREEDY_MUT
BXLQPL[M][M][M][M][M][M][M][M],25,26,100,87,1.0,True,True,"[12, 5, 42, 23, 46, 6, 38, 62]",[],"[12.160531231025962, 5.369510173041702, 42.15450015848056, 23.014788171889503, 46.25261547214928, 6.898614505603658, 38.27216135282698, 62.17826982402158]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7093058307084334,,,,1200647168,5274020,,,,,,"[12, 5, 43, 23, 46, 7, 37, 62]",0.7233909439915587,-0.0001602516407549,0.0,0.0,0.375,0.0,0.87,0,0,0,100,0,0.0,BEST,False,False,32,True,True,GREEDY,,,GREEDY_MUT
BMCYSN[M][M][M][M][M][M][M][M][M][M][M][M][M],26,27,100,92,1.0,True,True,"[14, 7, 22, 36, 50, 7, 54, 23]",[],"[14.54533938851716, 7.867513512401455, 22.63878025809324, 36.48312576950914, 50.43295152439307, 7.162201000910456, 54.830386394460795, 23.256131217797027]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7091760656377896,,,,1353664512,3581092,,,,,,"[14, 7, 22, 36, 50, 7, 54, 22]",0.7250150016246932,-0.0002619709664242,0.0,0.0,0.125,0.0,0.92,0,0,0,100,0,0.0,BEST,False,False,35,True,True,GREEDY,,,GREEDY_MUT
BIVEZO[M][M][M][M][M][M][M][M][M][M],27,28,100,95,1.0,True,True,"[15, 28, 15, 38, 46, 7, 31, 23]",[],"[15.424444941569545, 28.572648223347375, 15.372424240654722, 38.50835962372981, 46.846985537956314, 7.885590301818043, 31.01821787116717, 23.03387599578192]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7141862512320342,,,,2204089344,4442788,,,,,,"[15, 28, 15, 38, 46, 7, 30, 23]",0.7298480214201168,-0.0001859738727923,0.0,0.0,0.125,0.0,0.95,0,0,0,100,0,0.0,BEST,False,False,3,True,True,GREEDY,,,GREEDY_MUT
BOLDXN[M][M][M][M][M][M][M][M][M][M][M][M][M],28,29,100,95,1.0,True,True,"[27, 44, 15, 38, 22, 4, 27, 31]",[],"[27.61500028398606, 44.232910397485966, 15.125222158956362, 38.680190820466024, 22.409839798037144, 4.802107026787311, 27.86452506079616, 31.168776101668527]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7088629735375779,,,,1686016000,2714404,,,,,,"[27, 44, 14, 38, 22, 4, 27, 30]",0.7237047413499409,-2.237158767637304e-05,0.0,0.0,0.25,0.0,0.95,0,0,0,100,0,0.0,BEST,False,False,39,True,True,GREEDY,,,GREEDY_MUT
BAUMZO[M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M],29,30,100,96,1.0,True,True,"[14, 20, 20, 22, 18, 7, 54, 23]",[],"[14.990739502934026, 20.331459291401483, 20.02217372821372, 22.502264790099346, 18.417540009151924, 7.967770208169421, 54.617774865949976, 23.69962649820666]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7108850410770314,,,,1013422080,2895652,,,,,,"[14, 20, 19, 22, 18, 7, 54, 23]",0.7276358221154536,-4.596190555461455e-05,0.0,0.0,0.125,0.0,0.96,0,0,0,100,0,0.0,BEST,False,False,17,True,True,GREEDY,,,GREEDY_MUT
