ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BNKSXV[M][M][M][M],1010,11,100,96,1.0,True,True,"[3, 36, 46, 39, 28, 6, 22, 55]",[],"[3.74253137661518, 36.77157555198622, 46.569092317958145, 39.662060689267385, 28.71833322801976, 6.195769808696136, 22.723647331051755, 55.213401979629985]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7151909676475314,,,,1691281408,5263908,,,,,,"[2, 36, 46, 39, 28, 6, 22, 55]",0.734857359757934,5.901434949051598e-06,0.0,0.0,0.125,0.0,0.96,0,0,100,0,0.0,0,BEST,False,False,8,True,True,GREEDY,,,GREEDY_CROSS
BACZVN[M][M][M][M],1011,12,100,52,1.0,True,True,"[38, 22, 6, 39, 62, 6, 58, 55]",[],"[38.94678813486042, 22.58537477478825, 6.215050403825824, 39.62593016956143, 62.716663325965136, 6.886801252077972, 58.247883545174915, 55.7584746324539]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7082821914206074,,,,2433357824,7912228,,,,,,"[39, 22, 6, 39, 62, 6, 58, 55]",0.7293926894791138,-5.809680037716092e-06,0.0,0.0,0.125,0.0,0.52,0,0,100,0,0.0,0,BEST,False,False,107,True,True,GREEDY,,,GREEDY_CROSS
BGXRWJ[M][M],1012,13,100,76,1.0,True,True,"[7, 7, 20, 38, 28, 30, 13, 6]",[],"[7.419839777795353, 7.570727941799998, 20.554976426278156, 38.63139246570334, 28.60945942934417, 30.233268123666452, 13.214328515919568, 6.3642008387708096]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7098408537493048,,,,1496864768,2454820,,,,,,"[7, 6, 20, 38, 28, 30, 13, 6]",0.7313694572686888,-1.3046024793794686e-07,0.0,0.0,0.125,0.0,0.76,0,0,100,0,0.0,0,BEST,False,False,76,True,True,GREEDY,,,GREEDY_CROSS
BRPNKY[M][M][M][M][M],1013,14,100,80,1.0,True,True,"[35, 13, 15, 38, 46, 47, 27, 23]",[],"[35.367680188637074, 13.726172440010318, 15.21473235270453, 38.17130578719425, 46.030113165748624, 47.62749598863543, 27.91447652806315, 23.056410666449107]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.714626814863243,,,,1734998016,5076772,,,,,,"[34, 14, 15, 38, 46, 47, 27, 22]",0.734670987167925,-1.8669547613425763e-06,0.0,0.0,0.375,0.0,0.8,0,0,100,0,0.0,0,BEST,False,False,13,True,True,GREEDY,,,GREEDY_CROSS
BWCHUR[M][M][M][M],1014,15,100,87,1.0,True,True,"[2, 11, 4, 38, 47, 27, 38, 39]",[],"[2.2953909417559175, 11.511442001196777, 4.714630393476138, 38.59940981769751, 47.7023555392379, 27.461906970804037, 38.8927857257551, 39.28878202820724]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7118238425737778,,,,869096448,4305828,,,,,,"[2, 10, 4, 38, 46, 27, 38, 39]",0.732671507480933,-1.2793351943374276e-06,0.0,0.0,0.25,0.0,0.87,0,0,100,0,0.0,0,BEST,False,False,49,True,True,GREEDY,,,GREEDY_CROSS
BYXRDA[M][M][M][M][M][M],1015,16,100,96,1.0,True,True,"[35, 58, 15, 38, 53, 6, 31, 23]",[],"[35.163148540417026, 58.553512729987006, 15.612630379933744, 38.6225691210777, 53.16271313735389, 6.501538349177861, 31.422683190693476, 23.300137802038172]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7092176633211386,,,,2391161856,4614948,,,,,,"[35, 58, 14, 38, 52, 6, 31, 23]",0.7295656446568806,1.864175455112971e-07,0.0,0.0,0.25,0.0,0.96,0,0,100,0,0.0,0,BEST,False,False,90,True,True,GREEDY,,,GREEDY_CROSS
BDEAMK[M][M][M][M][M][M][M],1016,17,100,45,1.0,True,True,"[18, 20, 0, 38, 14, 61, 38, 39]",[],"[18.637116159186448, 20.205002109148722, 0.0, 38.47835297712029, 14.077252607978892, 61.208406036177585, 38.41182702293483, 39.74139228443888]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7083598014782123,,,,978224128,4891300,,,,,,"[18, 19, 0, 38, 14, 61, 37, 39]",0.7295085997245887,-0.0001302782913144,0.0,0.0,0.25,0.0,0.45,1,0,100,0,0.01,0,BEST,False,False,103,True,True,GREEDY,,,GREEDY_CROSS
BLLIZZ[M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M][M],1017,18,100,89,1.0,True,True,"[2, 62, 46, 38, 60, 62, 38, 23]",[],"[2.8825505339312, 62.50672149307874, 46.87062149374228, 38.53196952252279, 60.9151899437452, 62.92661460390436, 38.23717484742458, 23.64243513324883]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7166629085999996,,,,3469002752,7269028,,,,,,"[2, 62, 47, 38, 60, 62, 38, 23]",0.735445203370708,0.0,0.0,0.0,0.125,0.0,0.89,0,0,100,0,0.0,0,BEST,False,False,2,True,True,GREEDY,,,GREEDY_CROSS
BULIWD[M][M],1018,19,100,82,1.0,True,True,"[34, 44, 20, 38, 47, 14, 5, 15]",[],"[34.38369880577971, 44.83631241264113, 20.439765659657258, 38.664593367123985, 47.33249188332453, 14.813325820129755, 5.882372235010734, 15.224409524886163]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7092959846413902,,,,1594302464,3526052,,,,,,"[34, 44, 20, 38, 47, 14, 6, 14]",0.7280810488771021,-0.0003285070646319,0.0,0.0,0.25,0.0,0.82,0,0,100,0,0.0,0,BEST,False,False,87,True,True,GREEDY,,,GREEDY_CROSS
BBFEQY[M][M][M][M],1019,20,100,100,1.0,True,True,"[0, 30, 20, 30, 46, 6, 22, 23]",[],"[0.08406190235959032, 30.274780414315515, 20.775612482518678, 30.16662934167711, 46.908444222757005, 6.147712665146164, 22.78152361289368, 23.830629281947076]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7110288714721045,,,,954014720,2949796,,,,,,"[0, 30, 20, 30, 46, 6, 22, 22]",0.7313198350040723,-3.681439098013328e-08,0.0,0.0,0.125,0.125,1.0,0,0,100,0,0.0,0,BEST,False,False,63,True,True,GREEDY,,,GREEDY_CROSS
