ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BECNMY,1000,1,11,10,0.11,True,False,"[20, 6, 27, 38, 62, 38, 46, 15]",[],"[20.939351357615262, 6.958833462564662, 27.41392222356719, 38.015690417749745, 62.26772056527496, 38.76272813026369, 46.89055526262357, 15.623170810697703]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7112451002612233,,,,1322106368,5481508,,,,,,,0.7200536495307375,0.0009387464702297,0.125,0.125,0,0.0,0.1,0,0,0,100,0,0.0,BEST,False,False,71,True,True,GREEDY,,,GREEDY_GD
BHIAGT,1000,1,12,12,0.12,True,False,"[20, 6, 4, 38, 62, 38, 46, 15]",[],"[20.288764863924758, 6.142912248339708, 4.523809417188663, 38.020212254561635, 62.78362100190684, 38.94122177800286, 46.3065459065714, 15.338236280208292]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.711735051426745,,,,1154375168,5153956,,,,,,,0.7195972147042453,0.0003333829134216,0.125,0.375,0,0.125,0.12,0,0,0,100,0,0.0,BEST,False,False,63,True,True,GREEDY,,,GREEDY_GD
BHIAGT,1000,1,13,12,0.13,True,False,"[20, 6, 4, 38, 62, 38, 46, 15]",[],"[20.288764863924758, 6.142912248339708, 4.523809417188663, 38.020212254561635, 62.78362100190684, 38.94122177800286, 46.3065459065714, 15.338236280208292]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.711735051426745,,,,1154375168,5153956,,,,,,,0.7189985360696853,0.0002691259412361,0.125,0.375,0,0.0,0.12,0,0,0,100,0,0.0,BEST,False,False,63,True,True,GREEDY,,,GREEDY_GD
BHIAGT,1000,1,14,12,0.14,True,False,"[20, 6, 4, 38, 62, 38, 46, 15]",[],"[20.288764863924758, 6.142912248339708, 4.523809417188663, 38.020212254561635, 62.78362100190684, 38.94122177800286, 46.3065459065714, 15.338236280208292]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.711735051426745,,,,1154375168,5153956,,,,,,,0.7176647019166208,-0.0010894419335624,0.125,0.375,0,0.0,0.12,0,0,0,100,0,0.0,BEST,False,False,63,True,True,GREEDY,,,GREEDY_GD
BHIAGT,1000,1,15,12,0.15,True,False,"[20, 6, 4, 38, 62, 38, 46, 15]",[],"[20.288764863924758, 6.142912248339708, 4.523809417188663, 38.020212254561635, 62.78362100190684, 38.94122177800286, 46.3065459065714, 15.338236280208292]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.711735051426745,,,,1154375168,5153956,,,,,,,0.7194993129829426,-0.0003234858883158,0.125,0.375,0,0.0,0.12,0,0,0,100,0,0.0,BEST,False,False,63,True,True,GREEDY,,,GREEDY_GD
BHIAGT,1000,1,16,12,0.16,True,False,"[20, 6, 4, 38, 62, 38, 46, 15]",[],"[20.288764863924758, 6.142912248339708, 4.523809417188663, 38.020212254561635, 62.78362100190684, 38.94122177800286, 46.3065459065714, 15.338236280208292]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.711735051426745,,,,1154375168,5153956,,,,,,,0.7178392934402299,-0.0021136424494306,0.125,0.375,0,0.0,0.12,0,0,0,100,0,0.0,BEST,False,False,63,True,True,GREEDY,,,GREEDY_GD
BFLRNG,1000,1,17,17,0.17,True,False,"[20, 6, 4, 38, 52, 6, 31, 23]",[],"[20.747229531304875, 6.628893936129443, 4.7061781543786125, 38.29957673353799, 52.60518284627064, 6.082712005664198, 31.21210976873692, 23.514314317560896]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7125870749003592,,,,916274176,3182756,,,,,,,0.7178761518590311,-0.0022621745447362,0.125,0.25,0,0.5,0.17,0,0,0,100,0,0.0,BEST,False,False,51,True,True,GREEDY,,,GREEDY_GD
BFLRNG,1000,1,18,17,0.18,True,False,"[20, 6, 4, 38, 52, 6, 31, 23]",[],"[20.747229531304875, 6.628893936129443, 4.7061781543786125, 38.29957673353799, 52.60518284627064, 6.082712005664198, 31.21210976873692, 23.514314317560896]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7125870749003592,,,,916274176,3182756,,,,,,,0.7189212901633091,-0.0017988730969603,0.125,0.25,0,0.0,0.17,0,0,0,100,0,0.0,BEST,False,False,51,True,True,GREEDY,,,GREEDY_GD
BFLRNG,1000,1,19,17,0.19,True,False,"[20, 6, 4, 38, 52, 6, 31, 23]",[],"[20.747229531304875, 6.628893936129443, 4.7061781543786125, 38.29957673353799, 52.60518284627064, 6.082712005664198, 31.21210976873692, 23.514314317560896]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7125870749003592,,,,916274176,3182756,,,,,,,0.7187157039866443,-0.0001575729336875,0.125,0.25,0,0.0,0.17,0,0,0,100,0,0.0,BEST,False,False,51,True,True,GREEDY,,,GREEDY_GD
BFLRNG,1000,1,20,17,0.2,True,False,"[20, 6, 4, 38, 52, 6, 31, 23]",[],"[20.747229531304875, 6.628893936129443, 4.7061781543786125, 38.29957673353799, 52.60518284627064, 6.082712005664198, 31.21210976873692, 23.514314317560896]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7125870749003592,,,,916274176,3182756,,,,,,,0.7191465385987783,-0.0004551256673392,0.125,0.25,0,0.0,0.17,0,0,0,100,0,0.0,BEST,False,False,51,True,True,GREEDY,,,GREEDY_GD
BFLRNG,1000,1,21,17,0.21,True,False,"[20, 6, 4, 38, 52, 6, 31, 23]",[],"[20.747229531304875, 6.628893936129443, 4.7061781543786125, 38.29957673353799, 52.60518284627064, 6.082712005664198, 31.21210976873692, 23.514314317560896]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7125870749003592,,,,916274176,3182756,,,,,,,0.7191884025711524,-0.0031029816140891,0.125,0.25,0,0.0,0.17,0,0,0,100,0,0.0,BEST,False,False,51,True,True,GREEDY,,,GREEDY_GD
