exec,generation,operator,is_pareto,is_selected,f0,f1,f2
15,30,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,30,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,30,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,30,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,31,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,31,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,31,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,31,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,31,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,31,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,31,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,31,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,31,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,31,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,31,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,31,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,32,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,32,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,32,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,32,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,32,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,32,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,32,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,32,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,32,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,32,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,32,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,32,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,33,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,33,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,33,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,33,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,33,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,33,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,33,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,33,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,33,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,33,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,33,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,33,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,34,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,34,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,34,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,34,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,34,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,34,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,34,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,34,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,34,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,34,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,34,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,34,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,35,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,35,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,35,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,35,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,35,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,35,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,35,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,35,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,35,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,35,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,35,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,35,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,36,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,36,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,36,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,36,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,36,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,36,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,36,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,36,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,36,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,36,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,36,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,36,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,37,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,37,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,37,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,37,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,37,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,37,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,37,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,37,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,37,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,37,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,37,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,37,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,38,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,38,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,38,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,38,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,38,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,38,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,38,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,38,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,38,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,38,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,38,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,38,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,39,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,39,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,39,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,39,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,39,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,39,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,39,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,39,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,39,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,39,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,39,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,39,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,40,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,40,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,40,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,40,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,40,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,40,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,40,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,40,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,40,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,40,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,40,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,40,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,41,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,41,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,41,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,41,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,41,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,41,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,41,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,41,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,41,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,41,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,41,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,41,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,42,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,42,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,42,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,42,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,42,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,42,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,42,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,42,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,42,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,42,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,42,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,42,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,43,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,43,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,43,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,43,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,43,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,43,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,43,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,43,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,43,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,43,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,43,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,43,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,44,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,44,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,44,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,44,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,44,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,44,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,44,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,44,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,44,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,44,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,44,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,44,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,45,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,45,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,45,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,45,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,45,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,45,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,45,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,45,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,45,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,45,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,45,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,45,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,46,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,46,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,46,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,46,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,46,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,46,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,46,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,46,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,46,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,46,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,46,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,46,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,47,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,47,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,47,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,47,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,47,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,47,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,47,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,47,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,47,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,47,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,47,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,47,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,48,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,48,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,48,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,48,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,48,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,48,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,48,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,48,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,48,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,48,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,48,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,48,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,49,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,49,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,49,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,49,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,49,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,49,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,49,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,49,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,49,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,49,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,49,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,49,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,50,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,50,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,50,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,50,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,50,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,50,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,50,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,50,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,50,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,50,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,50,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,50,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,51,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,51,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,51,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,51,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,51,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,51,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,51,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,51,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,51,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,51,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,51,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,51,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,52,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,52,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,52,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,52,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,52,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,52,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,52,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,52,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,52,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,52,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,52,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,52,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,53,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,53,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,53,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,53,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,53,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,53,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,53,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,53,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,53,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,53,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,53,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,53,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,54,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,54,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,54,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,54,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,54,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,54,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,54,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,54,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,54,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,54,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,54,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,54,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,55,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,55,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,55,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,55,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,55,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,55,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,55,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,55,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,55,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,55,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,55,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,55,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,56,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,56,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,56,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,56,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,56,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,56,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,56,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,56,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,56,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,56,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,56,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,56,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,57,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,57,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,57,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,57,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,57,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,57,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,57,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,57,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,57,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,57,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,57,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,57,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,58,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,58,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,58,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,58,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,58,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,58,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,58,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,58,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,58,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,58,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,58,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,58,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,59,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,59,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,59,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,59,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,59,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,59,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,59,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,59,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,59,UC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,59,NONE_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,59,NONE_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,59,NONE_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,60,SPC_MPAR,1,1,-0.591904341541792,1598014508.0,5831076.0
15,60,SPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,60,SPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,60,TPC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,60,TPC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
15,60,TPC_NONE,1,0,-0.591904341541792,1598014508.0,5831076.0
15,60,UC_MPAR,1,0,-0.591904341541792,1598014508.0,5831076.0
15,60,UC_MSWAP,1,0,-0.591904341541792,1598014508.0,5831076.0
