ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BPUYPZ[M],20,21,100,100,1.0,True,True,"[2, 14, 18, 38, 46, 6, 22, 23]",[],"[2.136675970560834, 14.987519443043702, 18.018108665111267, 38.27625492759957, 46.964011318414876, 6.86950704327063, 22.077016567415868, 23.36979602479627]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7097017660920886,,,,811408384,2864804,,,,,,"[2, 14, 18, 38, 46, 6, 22, 23]",0.7311090872788132,0.0004865372726451,0.25,0.5,0.0,0.375,1.0,0,0,100,200,0.0,0.0,BEST,False,False,151,True,True,MARKOVHV,,,MARKOV_HV
BVTPZH,21,22,100,74,1.0,True,False,"[14, 28, 4, 3, 46, 6, 22, 23]",[],"[14.227384479420119, 28.06015148232011, 4.854258456945794, 3.293443016285889, 46.07666842048303, 6.59207937790197, 22.07546352161144, 23.649833329575934]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7161305703540587,,,,1446288384,2305060,,,,,,,0.7374604109108464,6.898439698088676e-05,0.5,0.25,0.0,0.0,0.74,0,0,100,200,0.0,0.0,BEST,False,False,40,True,True,MARKOVHV,,,MARKOV_HV
BDZNPK[M],22,23,100,83,1.0,True,True,"[52, 12, 15, 38, 46, 6, 31, 23]",[],"[52.94829501073001, 12.93168474160847, 15.592161886030285, 38.69207785668195, 46.048419599590076, 6.279827007194786, 31.6241894210289, 23.14084184964555]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7166537887900163,,,,1864678400,4154276,,,,,,"[52, 13, 15, 38, 46, 6, 31, 23]",0.7377717570799909,6.419946691438305e-05,0.0,0.0,0.125,0.0,0.83,2,0,100,200,0.02,0.0,BEST,False,False,32,True,True,MARKOVHV,,,MARKOV_HV
BUMXDS[M],23,24,100,95,1.0,True,True,"[2, 7, 4, 22, 46, 6, 39, 23]",[],"[2.5392862773790745, 7.114654010732016, 4.230016854015339, 22.46173096172923, 46.142419016836705, 6.783350131912021, 39.059988258577484, 23.14663880614816]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7209407284881716,,,,925667328,3561252,,,,,,"[2, 7, 4, 22, 46, 6, 38, 23]",0.7410620380764327,-3.000288817900376e-05,0.0,0.0,0.125,0.0,0.95,0,0,100,0,0.0,0.0,BEST,False,False,3,True,True,MARKOVHV,,,MARKOV_HV
BSJXGD,24,25,100,43,1.0,True,False,"[20, 6, 27, 30, 46, 6, 28, 55]",[],"[20.855561126637372, 6.3267449764311054, 27.15080276776078, 30.20778415022901, 46.29360522264319, 6.71702377657948, 28.29440137254581, 55.369622972418355]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7142387581807164,,,,1090482176,4698148,,,,,,,0.7345624123301725,-8.651389208025329e-06,0.25,0.625,0.0,0.0,0.43,0,0,0,100,0.0,0.0,BEST,False,False,62,True,True,MARKOVHV,,,MARKOV_HV
BQYXQZ[M],25,26,100,96,1.0,True,True,"[20, 30, 20, 38, 46, 30, 38, 23]",[],"[20.83421592607169, 30.57327307076242, 20.89874283013696, 38.035811403038515, 46.13570839492473, 30.513224560096056, 38.41416714410434, 23.432806326594243]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7205657061089791,,,,1547212800,3982116,,,,,,"[20, 30, 20, 38, 46, 30, 38, 23]",0.7403651508316184,2.2444695569889817e-05,0.125,0.375,0.0,0.0,0.96,1,0,100,200,0.01,0.0,BEST,False,False,5,True,True,MARKOVHV,,,MARKOV_HV
BHOIKU[M],26,27,100,99,1.0,True,True,"[14, 12, 60, 22, 46, 6, 31, 23]",[],"[14.123941411473847, 12.740466996804605, 60.568864951870125, 22.254008808058646, 46.72304484810335, 6.5045097089119475, 31.747393429005168, 23.25738604837654]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7164588440177284,,,,1648221184,4377252,,,,,,"[14, 12, 60, 22, 46, 6, 31, 23]",0.7365783798920851,7.390274417340414e-05,0.375,0.25,0.0,0.0,0.99,2,0,100,200,0.02,0.0,BEST,False,False,34,True,True,MARKOVHV,,,MARKOV_HV
BDTEUO,27,28,100,92,1.0,True,False,"[4, 12, 4, 23, 46, 7, 62, 55]",[],"[4.479075766213509, 12.564799738695983, 4.540760595169591, 23.413997021359666, 46.205802217814, 7.2566406499061005, 62.26189950749273, 55.48219260358885]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7175024731871564,,,,1011872768,6638372,,,,,,,0.7384501705528747,0.0003839273392073,0.125,0.125,0.0,0.0,0.92,0,1,100,200,0.0,0.005,BEST,False,False,23,True,True,MARKOVHV,,,MARKOV_HV
BFBSOV[M],28,29,100,96,1.0,True,True,"[14, 7, 4, 22, 28, 6, 39, 23]",[],"[14.173215400757114, 7.024844551492141, 4.92686771543634, 22.245561080958034, 28.683354658919757, 6.468219523640884, 39.00860587331442, 23.961195456626342]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7181586875193775,,,,1134731264,3036964,,,,,,"[14, 6, 4, 22, 28, 6, 38, 23]",0.7392676473087474,-4.474608610105513e-05,0.375,0.0,0.25,0.0,0.96,0,0,100,200,0.0,0.0,BEST,False,False,18,True,True,MARKOVHV,,,MARKOV_HV
BRPMZR,29,30,100,94,1.0,True,False,"[0, 39, 60, 38, 23, 61, 38, 39]",[],"[0.48704497268713964, 39.197458028704084, 60.732763128978156, 38.945512314255765, 23.766491448369788, 61.87595517184755, 38.24557544523511, 39.701578510530005]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7161306606729081,,,,3470715904,7868964,,,,,,,0.735745412397482,0.0002185624826562,0.25,0.25,0.0,0.0,0.94,0,0,100,0,0.0,0.0,BEST,False,False,39,True,True,MARKOVHV,,,MARKOV_HV
