ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BLOKUN[M][M][M],0,1,11,11,0.11,True,True,"[4, 26, 43, 38, 46, 6, 31, 23]",[],"[4.667134371937552, 26.986157017906432, 43.51377409897647, 38.429567378286706, 46.864154710082445, 6.359079241031459, 31.250443478941516, 23.118467459574912]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7117603630154736,,,,1219156992,3749412,,,,,,"[4, 26, 43, 38, 47, 4, 31, 22]",0.7231100544844566,-0.0001244314321799,0.0,0.0,0.375,0.5,0.11,0,0,0,100,0,0.0,BEST,False,False,141,True,True,GREEDY,,,GREEDY_GD
BLOKUN[M][M][M],0,1,12,11,0.12,True,True,"[4, 26, 43, 38, 46, 6, 31, 23]",[],"[4.667134371937552, 26.986157017906432, 43.51377409897647, 38.429567378286706, 46.864154710082445, 6.359079241031459, 31.250443478941516, 23.118467459574912]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7117603630154736,,,,1219156992,3749412,,,,,,"[4, 26, 43, 38, 47, 4, 31, 22]",0.7252386036538827,-9.085643079120852e-05,0.0,0.0,0.375,0.0,0.11,0,0,0,100,0,0.0,BEST,False,False,141,True,True,GREEDY,,,GREEDY_GD
BLOKUN[M][M][M],0,1,13,11,0.13,True,True,"[4, 26, 43, 38, 46, 6, 31, 23]",[],"[4.667134371937552, 26.986157017906432, 43.51377409897647, 38.429567378286706, 46.864154710082445, 6.359079241031459, 31.250443478941516, 23.118467459574912]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7117603630154736,,,,1219156992,3749412,,,,,,"[4, 26, 43, 38, 47, 4, 31, 22]",0.7262518029108527,-6.797073235553786e-05,0.0,0.0,0.375,0.0,0.11,0,0,0,100,0,0.0,BEST,False,False,141,True,True,GREEDY,,,GREEDY_GD
BLOKUN[M][M][M],0,1,14,11,0.14,True,True,"[4, 26, 43, 38, 46, 6, 31, 23]",[],"[4.667134371937552, 26.986157017906432, 43.51377409897647, 38.429567378286706, 46.864154710082445, 6.359079241031459, 31.250443478941516, 23.118467459574912]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7117603630154736,,,,1219156992,3749412,,,,,,"[4, 26, 43, 38, 47, 4, 31, 22]",0.7268730650382242,-0.0007216767470774,0.0,0.0,0.375,0.0,0.11,0,0,0,100,0,0.0,BEST,False,False,141,True,True,GREEDY,,,GREEDY_GD
BLOKUN[M][M][M],0,1,15,11,0.15,True,True,"[4, 26, 43, 38, 46, 6, 31, 23]",[],"[4.667134371937552, 26.986157017906432, 43.51377409897647, 38.429567378286706, 46.864154710082445, 6.359079241031459, 31.250443478941516, 23.118467459574912]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7117603630154736,,,,1219156992,3749412,,,,,,"[4, 26, 43, 38, 47, 4, 31, 22]",0.7275045057786924,-3.3639921903638736e-06,0.0,0.0,0.375,0.0,0.11,0,0,0,100,0,0.0,BEST,False,False,141,True,True,GREEDY,,,GREEDY_GD
BLOKUN[M][M][M][M],0,1,16,16,0.16,True,True,"[3, 27, 43, 38, 46, 6, 31, 23]",[],"[3.9448079305161126, 27.408178892391305, 43.47459322667499, 38.203004037621994, 46.943855343989405, 6.730092524036627, 31.434900383103425, 23.073946120499375]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7117603630154736,,,,1172691968,3726628,,,,,,"[4, 26, 43, 38, 46, 6, 31, 23]",0.7279532335491768,-4.660113885412986e-05,0.0,0.0,0.25,0.25,0.16,0,0,0,100,0,0.0,BEST,False,False,141,True,True,GREEDY,,,GREEDY_GD
BLOKUN[M][M][M][M],0,1,17,16,0.17,True,True,"[3, 27, 43, 38, 46, 6, 31, 23]",[],"[3.9448079305161126, 27.408178892391305, 43.47459322667499, 38.203004037621994, 46.943855343989405, 6.730092524036627, 31.434900383103425, 23.073946120499375]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7117603630154736,,,,1172691968,3726628,,,,,,"[4, 26, 43, 38, 46, 6, 31, 23]",0.7279681322591904,-0.0004554385376047,0.0,0.0,0.25,0.0,0.16,0,0,0,100,0,0.0,BEST,False,False,141,True,True,GREEDY,,,GREEDY_GD
BKMVOS[M],0,1,18,18,0.18,True,True,"[5, 5, 22, 38, 46, 6, 31, 23]",[],"[5.3627656926876295, 5.369115448066891, 22.141506103395592, 38.81416018623717, 46.38344851942627, 6.6330461785524335, 31.836144124479212, 23.754836657246045]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7135688777689094,,,,1161026560,3745956,,,,,,"[5, 5, 21, 38, 46, 7, 31, 23]",0.7284795206652431,-0.0002720029172847,0.625,0.125,0.25,0.375,0.18,0,0,0,100,0,0.0,BEST,False,False,96,True,True,GREEDY,,,GREEDY_GD
BKMVOS[M],0,1,19,18,0.19,True,True,"[5, 5, 22, 38, 46, 6, 31, 23]",[],"[5.3627656926876295, 5.369115448066891, 22.141506103395592, 38.81416018623717, 46.38344851942627, 6.6330461785524335, 31.836144124479212, 23.754836657246045]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7135688777689094,,,,1161026560,3745956,,,,,,"[5, 5, 21, 38, 46, 7, 31, 23]",0.7297193673957361,-0.0007351005315494,0.625,0.125,0.25,0.0,0.18,0,0,0,100,0,0.0,BEST,False,False,96,True,True,GREEDY,,,GREEDY_GD
BKMVOS[M],0,1,20,18,0.2,True,True,"[5, 5, 22, 38, 46, 6, 31, 23]",[],"[5.3627656926876295, 5.369115448066891, 22.141506103395592, 38.81416018623717, 46.38344851942627, 6.6330461785524335, 31.836144124479212, 23.754836657246045]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7135688777689094,,,,1161026560,3745956,,,,,,"[5, 5, 21, 38, 46, 7, 31, 23]",0.7302873139151571,-7.509276015671418e-06,0.625,0.125,0.25,0.0,0.18,0,0,0,100,0,0.0,BEST,False,False,96,True,True,GREEDY,,,GREEDY_GD
