ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BTNPGN[M],10,11,100,74,1.0,True,True,"[14, 7, 20, 39, 14, 6, 55, 55]",[],"[14.841619405155434, 7.143656935860788, 20.87087809508163, 39.30917759798868, 14.312277137307596, 6.135944684034447, 55.75664108828049, 55.045269506554085]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7167555013896335,,,,1640848384,6512420,,,,,,"[14, 7, 20, 39, 14, 6, 55, 55]",0.7361295228295779,-5.794208175480264e-07,0.25,0.125,0.0,0.0,0.74,0,0,0,100,0,0.0,BEST,False,False,32,True,True,GREEDY,,,GREEDY_GD
BSUYIJ[M],11,12,100,96,1.0,True,True,"[0, 7, 22, 39, 28, 6, 22, 55]",[],"[0.24100447502858702, 7.007321495148226, 22.38299318239659, 39.35001883999931, 28.92978299259178, 6.936219355116495, 22.805559089478226, 55.67010977572517]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7142668514369885,,,,1381345280,4804900,,,,,,"[0, 6, 22, 39, 28, 6, 22, 55]",0.7310192043145485,-2.2638562147125898e-07,0.0,0.5,0.125,0.0,0.96,0,0,0,100,0,0.0,BEST,False,False,81,True,True,GREEDY,,,GREEDY_GD
BUVKPB[M],12,13,100,82,1.0,True,True,"[2, 7, 20, 38, 46, 38, 38, 62]",[],"[2.942369778185246, 7.876826937189392, 20.109945383300378, 38.4814994608987, 46.12628617391439, 38.48400966730399, 38.35699424258474, 62.67317762017944]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7174954012038095,,,,1189028864,5483812,,,,,,"[2, 8, 20, 38, 46, 38, 38, 62]",0.737703508383497,-6.121970330230653e-06,0.0,0.125,0.125,0.0,0.82,0,0,0,100,0,0.0,BEST,False,False,20,True,True,GREEDY,,,GREEDY_GD
BHUUME[M][M][M],13,14,100,99,1.0,True,True,"[14, 5, 20, 38, 47, 6, 46, 23]",[],"[14.222665587136037, 5.493362841171644, 20.554339934387112, 38.090121945562345, 47.21127325438898, 6.171723323671804, 46.33849488503181, 23.707355073820693]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7141224292831032,,,,1208709120,4385188,,,,,,"[14, 5, 20, 38, 46, 6, 46, 23]",0.735046511476068,-2.658661102383775e-07,0.0,0.0,0.125,0.0,0.99,0,0,0,100,0,0.0,BEST,False,False,85,True,True,GREEDY,,,GREEDY_GD
BDBVTE[M],14,15,100,97,1.0,True,True,"[48, 30, 38, 23, 23, 7, 62, 55]",[],"[48.25012955266982, 30.75232678305595, 38.12538129116094, 23.73352009959211, 23.116647574808418, 7.0642770346651185, 62.814966628204836, 55.981289795435124]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7152614701248124,,,,1706198016,6898212,,,,,,"[48, 30, 38, 23, 23, 7, 62, 55]",0.7346520647273749,-5.595470191632756e-07,0.625,0.125,0.0,0.0,0.97,0,0,0,100,0,0.0,BEST,False,False,52,True,True,GREEDY,,,GREEDY_GD
BMBEHX[M],15,16,100,67,1.0,True,True,"[20, 6, 4, 38, 46, 6, 17, 62]",[],"[20.139572547110507, 6.928624733992455, 4.456236303191547, 38.068014741362404, 46.92016157220744, 6.074450717485, 17.722701673760426, 62.44113985615379]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7194165812367883,,,,938095104,3065892,,,,,,"[20, 7, 4, 38, 47, 6, 17, 62]",0.7345381260732583,-1.114674025093354e-05,0.5,0.0,0.25,0.0,0.67,0,0,0,100,0,0.0,BEST,False,False,10,True,True,GREEDY,,,GREEDY_GD
BVRKZF[M][M][M],16,17,100,89,1.0,True,True,"[0, 7, 20, 38, 46, 38, 39, 23]",[],"[0.4123401675337186, 7.699909386543725, 20.245933621488913, 38.841004304816884, 46.209719927138785, 38.522397436061105, 39.41085643378854, 23.783894801551607]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7151354403526146,,,,1114400768,4317604,,,,,,"[0, 7, 20, 38, 46, 38, 38, 23]",0.7347676361135183,-3.388478799770667e-07,0.0,0.0,0.125,0.0,0.89,0,0,0,100,0,0.0,BEST,False,False,56,True,True,GREEDY,,,GREEDY_GD
BRRTLG[M],17,18,100,100,1.0,True,True,"[0, 7, 15, 38, 46, 14, 54, 6]",[],"[0.7862423634044511, 7.325514308598406, 15.740569412597955, 38.471483584406464, 46.79950615396488, 14.08890633446758, 54.202170304979994, 6.664226481159102]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.712175627946719,,,,1235611136,3998500,,,,,,"[0, 7, 15, 38, 46, 14, 54, 6]",0.7325872225052055,-0.0016173855983474,0.125,0.375,0.0,0.375,1.0,0,0,0,100,0,0.0,BEST,False,False,134,True,True,GREEDY,,,GREEDY_GD
BMRJLN[M],18,19,100,74,1.0,True,True,"[14, 12, 15, 38, 60, 30, 46, 23]",[],"[14.510449455482716, 12.46303956660855, 15.389046383381448, 38.29363673950993, 60.37974028680164, 30.951243217102544, 46.1082120793974, 23.474484479336144]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.714624430253723,,,,1564309504,5258148,,,,,,"[14, 11, 15, 38, 60, 30, 45, 23]",0.7345243338695322,-2.0620240352875463e-05,0.5,0.125,0.25,0.0,0.74,0,0,0,100,0,0.0,BEST,False,False,71,True,True,GREEDY,,,GREEDY_GD
BJWYJT[M][M],19,20,100,97,1.0,True,True,"[4, 7, 20, 39, 15, 6, 39, 55]",[],"[4.560978921269056, 7.0672709494630075, 20.871625609988744, 39.065443133340914, 15.843112745338217, 6.353076344039427, 39.145534605800066, 55.78918650260201]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7152763984892551,,,,1403204608,5421860,,,,,,"[4, 7, 20, 39, 14, 6, 38, 55]",0.7338075978712313,-2.7219442844339525e-05,0.0,0.0,0.25,0.0,0.97,0,0,0,100,0,0.0,BEST,False,False,51,True,True,GREEDY,,,GREEDY_GD
