Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
4,73,UC,MNUF,0.6601686549171668,0.03471824756508566,431962923.52,482278221.01281714,1289309.6,1329787.2014852301,0.7227125096864698,3.5627444258445884e-05,0.07,0.005,6.686868686868687,GREEDY_CROSS,"['UC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'UC_NONE', 'SPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'UC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'UC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF']","{'UC_MNUF': 4, 'SPC_NONE': 14, 'SPC_MNUF': 17, 'SPC_MPOLY': 8, 'TPC_MPOLY': 7, 'TPC_NONE': 9, 'UC_NONE': 4, 'TPC_MNUF': 8, 'UC_MPOLY': 2}"
4,74,UC,MNUF,0.6586779793325985,0.034622416526759646,422403667.2,484340558.5073788,1257008.8,1337804.1507289174,0.7227286945889716,1.6184902501770182e-05,0.03,0.01,6.642626262626263,GREEDY_CROSS,"['UC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'UC_NONE', 'SPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'UC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'UC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY']","{'UC_MNUF': 4, 'SPC_NONE': 14, 'SPC_MNUF': 17, 'SPC_MPOLY': 8, 'TPC_MPOLY': 8, 'TPC_NONE': 9, 'UC_NONE': 4, 'TPC_MNUF': 8, 'UC_MPOLY': 2}"
4,75,UC,MNUF,0.6602427409448083,0.035259870382578086,410998321.92,444771950.9349158,1239288.48,1198731.3565080415,0.7229569024887115,0.000228207899739874,0.03,0.005,6.632929292929293,GREEDY_CROSS,"['UC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'UC_NONE', 'SPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'UC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'UC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_NONE']","{'UC_MNUF': 4, 'SPC_NONE': 15, 'SPC_MNUF': 17, 'SPC_MPOLY': 8, 'TPC_MPOLY': 8, 'TPC_NONE': 9, 'UC_NONE': 4, 'TPC_MNUF': 8, 'UC_MPOLY': 2}"
4,76,UC,MNUF,0.6608811938120844,0.0353557453250595,415887427.84,444636044.9826667,1273509.28,1204316.4499879763,0.7229703425210927,1.344003238124003e-05,0.07,0.005,6.64040404040404,GREEDY_CROSS,"['UC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'UC_NONE', 'SPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'UC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'UC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY']","{'UC_MNUF': 4, 'SPC_NONE': 15, 'SPC_MNUF': 17, 'SPC_MPOLY': 8, 'TPC_MPOLY': 9, 'TPC_NONE': 9, 'UC_NONE': 4, 'TPC_MNUF': 8, 'UC_MPOLY': 2}"
4,77,UC,MNUF,0.6592610185746272,0.03564582012248939,417860591.36,456190390.2576502,1233115.04,1214323.6172833825,0.723045599358932,7.525683783926596e-05,0.11,0.02,6.611515151515151,GREEDY_CROSS,"['UC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'UC_NONE', 'SPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'UC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'UC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MNUF']","{'UC_MNUF': 4, 'SPC_NONE': 15, 'SPC_MNUF': 18, 'SPC_MPOLY': 8, 'TPC_MPOLY': 9, 'TPC_NONE': 9, 'UC_NONE': 4, 'TPC_MNUF': 8, 'UC_MPOLY': 2}"
4,78,UC,MNUF,0.6571349797369347,0.036913300940558724,413420704.0,457141581.548969,1211490.72,1239913.1711404803,0.7230746870383179,2.9087679385919607e-05,0.08,0.01,6.554545454545455,GREEDY_CROSS,"['UC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'UC_NONE', 'SPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'UC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'UC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MNUF', 'UC_NONE']","{'UC_MNUF': 4, 'SPC_NONE': 15, 'SPC_MNUF': 18, 'SPC_MPOLY': 8, 'TPC_MPOLY': 9, 'TPC_NONE': 9, 'UC_NONE': 5, 'TPC_MNUF': 8, 'UC_MPOLY': 2}"
4,79,UC,MNUF,0.6573902929237263,0.03631727447986609,392472194.56,445918504.60482293,1193888.16,1248700.4403149919,0.7231604387978319,8.575175951397451e-05,0.06,0.01,6.561414141414142,GREEDY_CROSS,"['UC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'UC_NONE', 'SPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'UC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'UC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'TPC_NONE']","{'UC_MNUF': 4, 'SPC_NONE': 15, 'SPC_MNUF': 18, 'SPC_MPOLY': 8, 'TPC_MPOLY': 9, 'TPC_NONE': 10, 'UC_NONE': 5, 'TPC_MNUF': 8, 'UC_MPOLY': 2}"
4,80,UC,MNUF,0.6591706316487318,0.03571086529541679,411498364.16,452577859.8654191,1225241.76,1254594.282904662,0.7233027410173829,0.00014230221955102706,0.1,0.005,6.56989898989899,GREEDY_CROSS,"['UC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'UC_NONE', 'SPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'UC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'UC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'TPC_NONE', 'SPC_MNUF']","{'UC_MNUF': 4, 'SPC_NONE': 15, 'SPC_MNUF': 19, 'SPC_MPOLY': 8, 'TPC_MPOLY': 9, 'TPC_NONE': 10, 'UC_NONE': 5, 'TPC_MNUF': 8, 'UC_MPOLY': 2}"
4,81,UC,MNUF,0.662420268879346,0.036465079866109154,448115655.68,458169713.78999496,1364820.64,1358300.4495949454,0.7233167026122304,1.396159484745585e-05,0.12,0.005,6.6983838383838386,GREEDY_CROSS,"['UC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'UC_NONE', 'SPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'UC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'UC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'TPC_NONE', 'SPC_MNUF', 'UC_MNUF']","{'UC_MNUF': 5, 'SPC_NONE': 15, 'SPC_MNUF': 19, 'SPC_MPOLY': 8, 'TPC_MPOLY': 9, 'TPC_NONE': 10, 'UC_NONE': 5, 'TPC_MNUF': 8, 'UC_MPOLY': 2}"
4,82,UC,MNUF,0.6621726783865592,0.03656523335504877,451392294.4,464620134.1454803,1331833.76,1344306.455460488,0.7233335385243589,1.6835912128532193e-05,0.05,0.0,6.714545454545455,GREEDY_CROSS,"['UC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'UC_NONE', 'SPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'UC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'UC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'TPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY']","{'UC_MNUF': 5, 'SPC_NONE': 15, 'SPC_MNUF': 19, 'SPC_MPOLY': 9, 'TPC_MPOLY': 9, 'TPC_NONE': 10, 'UC_NONE': 5, 'TPC_MNUF': 8, 'UC_MPOLY': 2}"
4,83,UC,MNUF,0.6649858203565152,0.036161808365775615,455382883.84,387204794.7122307,1380655.52,1331456.9790230587,0.7249057968414387,0.0015722583170798554,0.03,0.015,6.7002020202020205,GREEDY_CROSS,"['UC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'UC_NONE', 'SPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'UC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'UC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'TPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_NONE']","{'UC_MNUF': 5, 'SPC_NONE': 16, 'SPC_MNUF': 19, 'SPC_MPOLY': 9, 'TPC_MPOLY': 9, 'TPC_NONE': 10, 'UC_NONE': 5, 'TPC_MNUF': 8, 'UC_MPOLY': 2}"
4,84,UC,MNUF,0.662791987289745,0.0364975617975127,427909582.08,378706059.67005527,1295998.88,1300809.6134471425,0.7252094970720476,0.0003037002306088832,0.05,0.005,6.632727272727273,GREEDY_CROSS,"['UC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'UC_NONE', 'SPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'UC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_NONE', 'UC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'TPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY']","{'UC_MNUF': 5, 'SPC_NONE': 16, 'SPC_MNUF': 19, 'SPC_MPOLY': 10, 'TPC_MPOLY': 9, 'TPC_NONE': 10, 'UC_NONE': 5, 'TPC_MNUF': 8, 'UC_MPOLY': 2}"
