ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BANZYD[M],20,21,100,99,1.0,True,True,"[0, 10, 4, 38, 28, 6, 38, 15]",[],"[0.12615257536551833, 10.300663617775681, 4.7143298637145525, 38.66333284601524, 28.648485914151497, 6.956304632475542, 38.93446744564213, 15.598011441657219]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7073347794324372,,,,515855872,2197796,,,,,,"[0, 10, 4, 38, 28, 6, 38, 15]",0.7275829081484378,-8.891004013578119e-06,0.25,0.5,0.0,0.0,0.99,0,0,100,0,0.0,0,BEST,False,False,136,True,True,GREEDY,,,GREEDY_CROSS
BICURD[M],21,22,100,98,1.0,True,True,"[4, 4, 22, 22, 46, 6, 22, 23]",[],"[4.841889796518961, 4.0197533845032485, 22.88433530625925, 22.66513689440555, 46.08792896051751, 6.419851103464343, 22.10450190272113, 23.933297788618543]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.713316256777651,,,,724737024,2795428,,,,,,"[4, 4, 22, 22, 46, 6, 22, 23]",0.7335352628331671,-0.0013606308121665,0.25,0.125,0.0,0.0,0.98,1,0,100,0,0.01,0,BEST,False,False,50,True,True,GREEDY,,,GREEDY_CROSS
BLMOPY[M],22,23,100,98,1.0,True,True,"[2, 7, 15, 36, 46, 6, 55, 55]",[],"[2.1902908000117813, 7.957780468072548, 15.455668183318988, 36.188715251288706, 46.47165490480299, 6.198017975703259, 55.88576441694626, 55.53117322400856]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7183904278778821,,,,1228682240,6458660,,,,,,"[2, 7, 15, 36, 46, 6, 55, 55]",0.7363432293483185,-3.1243842994577165e-05,0.125,0.5,0.0,0.0,0.98,0,0,100,0,0.0,0,BEST,False,False,6,True,True,GREEDY,,,GREEDY_CROSS
BJVYGV[M],23,24,100,97,1.0,True,True,"[3, 6, 20, 38, 28, 6, 38, 55]",[],"[3.230760480139438, 6.581167640306315, 20.88194303130543, 38.91293218508381, 28.81893297410286, 6.695931263256534, 38.80770957706158, 55.46340486507205]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7121709890183785,,,,845528064,4274340,,,,,,"[3, 6, 20, 38, 28, 6, 38, 55]",0.7328491984074388,-4.470452893867716e-06,0.125,0.375,0.0,0.0,0.97,1,0,100,0,0.01,0,BEST,False,False,64,True,True,GREEDY,,,GREEDY_CROSS
BPUONJ[M],24,25,100,97,1.0,True,True,"[14, 7, 39, 38, 55, 38, 46, 62]",[],"[14.164947264442004, 7.256957545032011, 39.052142643242775, 38.539383947436825, 55.84431964149109, 38.244956356865366, 46.531723287051285, 62.01984443881423]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7257667173718357,,,,2175960064,8308004,,,,,,"[14, 7, 39, 38, 55, 38, 46, 62]",0.7403858696503272,-0.0002448695539788,0.625,0.25,0.0,0.0,0.97,0,0,100,0,0.0,0,BEST,False,False,1,True,True,GREEDY,,,GREEDY_CROSS
BFEKFX[M],25,26,100,95,1.0,True,True,"[0, 39, 4, 38, 46, 6, 38, 23]",[],"[0.6059712716173646, 39.35544157930203, 4.557140546613562, 38.26525200304213, 46.06600973052393, 6.822155041768485, 38.02514382928277, 23.712962107941156]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7156476473827289,,,,2299711488,3882276,,,,,,"[0, 39, 4, 38, 46, 6, 38, 23]",0.7350276685587154,-1.4598056893966316e-05,0.125,0.5,0.0,0.0,0.95,0,0,100,0,0.0,0,BEST,False,False,26,True,True,GREEDY,,,GREEDY_CROSS
BURNOB[M],26,27,100,98,1.0,True,True,"[14, 5, 4, 38, 14, 6, 17, 15]",[],"[14.972218079727865, 5.628278844674968, 4.530525010511175, 38.23995203641319, 14.168637766433001, 6.011156060801374, 17.070454342758005, 15.03486661399917]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7097026854148807,,,,957051904,1707684,,,,,,"[14, 5, 4, 38, 14, 6, 17, 15]",0.7304479308836218,-1.7330951833316455e-05,0.375,0.375,0.0,0.0,0.98,0,0,100,0,0.0,0,BEST,False,False,102,True,True,GREEDY,,,GREEDY_CROSS
BJTZOE[M],27,28,100,95,1.0,True,True,"[7, 7, 15, 23, 15, 7, 13, 55]",[],"[7.5700669658873965, 7.757080371354579, 15.583546881272024, 23.283862701344194, 15.401922834585632, 7.077069639434166, 13.970256536394038, 55.89257830540442]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7140801929810437,,,,1691586048,4434468,,,,,,"[7, 7, 15, 23, 15, 7, 13, 55]",0.7330630758905211,-2.1308136141429124e-05,0.5,0.5,0.0,0.0,0.95,0,0,100,0,0.0,0,BEST,False,False,40,True,True,GREEDY,,,GREEDY_CROSS
BBKVHI[M],28,29,100,96,1.0,True,True,"[2, 10, 2, 22, 46, 6, 39, 23]",[],"[2.9207858236326696, 10.912943614614372, 2.448075452618633, 22.58405221889124, 46.2696968267752, 6.382775553552261, 39.0028865231297, 23.478790735609522]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7128234473195707,,,,552620032,3296036,,,,,,"[2, 10, 2, 22, 46, 6, 39, 23]",0.7324827861012341,-1.4835471875307428e-05,0.375,0.25,0.0,0.0,0.96,0,0,100,0,0.0,0,BEST,False,False,54,True,True,GREEDY,,,GREEDY_CROSS
BEKCIF[M],29,30,100,99,1.0,True,True,"[14, 6, 15, 23, 46, 7, 5, 55]",[],"[14.913215242562824, 6.128941468702485, 15.129271471595532, 23.76440793892315, 46.9937569618413, 7.346730080900577, 5.4856506056908145, 55.25710555740467]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7164565191988117,,,,1307837952,4778916,,,,,,"[14, 6, 15, 23, 46, 7, 5, 55]",0.7352234142254225,-0.0012211251685879,0.25,0.125,0.0,0.0,0.99,1,0,100,0,0.01,0,BEST,False,False,19,True,True,GREEDY,,,GREEDY_CROSS
