ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BHQDYZ[M][M],0,1,11,9,0.11,True,True,"[2, 23, 46, 38, 46, 5, 28, 23]",[],"[2.7220854312634795, 23.89139155176763, 46.4747773662813, 38.20949040212553, 46.21729487070559, 5.793798379539804, 28.529887387151465, 23.09303812265315]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7100101261403564,,,,2060407808,4276004,,,,,,"[2, 23, 46, 37, 46, 6, 28, 23]",0.7213721113092051,-0.0004436681396984,0.0,0.0,0.25,0.0,0.09,0,0,0,100,0,0.0,BEST,False,False,183,True,True,GREEDY,,,GREEDY_GD
BHQDYZ[M][M],0,1,12,9,0.12,True,True,"[2, 23, 46, 38, 46, 5, 28, 23]",[],"[2.7220854312634795, 23.89139155176763, 46.4747773662813, 38.20949040212553, 46.21729487070559, 5.793798379539804, 28.529887387151465, 23.09303812265315]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7100101261403564,,,,2060407808,4276004,,,,,,"[2, 23, 46, 37, 46, 6, 28, 23]",0.722298183133697,-0.0004026101101818,0.0,0.0,0.25,0.0,0.09,0,0,0,100,0,0.0,BEST,False,False,183,True,True,GREEDY,,,GREEDY_GD
BHQDYZ[M][M],0,1,13,9,0.13,True,True,"[2, 23, 46, 38, 46, 5, 28, 23]",[],"[2.7220854312634795, 23.89139155176763, 46.4747773662813, 38.20949040212553, 46.21729487070559, 5.793798379539804, 28.529887387151465, 23.09303812265315]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7100101261403564,,,,2060407808,4276004,,,,,,"[2, 23, 46, 37, 46, 6, 28, 23]",0.7227007932438788,-0.0009044605210812,0.0,0.0,0.25,0.0,0.09,0,0,0,100,0,0.0,BEST,False,False,183,True,True,GREEDY,,,GREEDY_GD
BHQDYZ[M][M],0,1,14,9,0.14,True,True,"[2, 23, 46, 38, 46, 5, 28, 23]",[],"[2.7220854312634795, 23.89139155176763, 46.4747773662813, 38.20949040212553, 46.21729487070559, 5.793798379539804, 28.529887387151465, 23.09303812265315]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7100101261403564,,,,2060407808,4276004,,,,,,"[2, 23, 46, 37, 46, 6, 28, 23]",0.7243507841982949,-0.0003336297076844,0.0,0.0,0.25,0.0,0.09,0,0,0,100,0,0.0,BEST,False,False,183,True,True,GREEDY,,,GREEDY_GD
BHQDYZ[M][M],0,1,15,9,0.15,True,True,"[2, 23, 46, 38, 46, 5, 28, 23]",[],"[2.7220854312634795, 23.89139155176763, 46.4747773662813, 38.20949040212553, 46.21729487070559, 5.793798379539804, 28.529887387151465, 23.09303812265315]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7100101261403564,,,,2060407808,4276004,,,,,,"[2, 23, 46, 37, 46, 6, 28, 23]",0.7245817319454695,-0.0004806139307658,0.0,0.0,0.25,0.0,0.09,0,0,0,100,0,0.0,BEST,False,False,183,True,True,GREEDY,,,GREEDY_GD
BHQDYZ[M][M],0,1,16,9,0.16,True,True,"[2, 23, 46, 38, 46, 5, 28, 23]",[],"[2.7220854312634795, 23.89139155176763, 46.4747773662813, 38.20949040212553, 46.21729487070559, 5.793798379539804, 28.529887387151465, 23.09303812265315]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7100101261403564,,,,2060407808,4276004,,,,,,"[2, 23, 46, 37, 46, 6, 28, 23]",0.7267707916865258,-0.0014757784806734,0.0,0.0,0.25,0.0,0.09,0,0,0,100,0,0.0,BEST,False,False,183,True,True,GREEDY,,,GREEDY_GD
BHQDYZ[M][M],0,1,17,9,0.17,True,True,"[2, 23, 46, 38, 46, 5, 28, 23]",[],"[2.7220854312634795, 23.89139155176763, 46.4747773662813, 38.20949040212553, 46.21729487070559, 5.793798379539804, 28.529887387151465, 23.09303812265315]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7100101261403564,,,,2060407808,4276004,,,,,,"[2, 23, 46, 37, 46, 6, 28, 23]",0.7267707916865258,-5.939971046797776e-05,0.0,0.0,0.25,0.0,0.09,0,0,0,100,0,0.0,BEST,False,False,183,True,True,GREEDY,,,GREEDY_GD
BHQDYZ[M][M],0,1,18,9,0.18,True,True,"[2, 23, 46, 38, 46, 5, 28, 23]",[],"[2.7220854312634795, 23.89139155176763, 46.4747773662813, 38.20949040212553, 46.21729487070559, 5.793798379539804, 28.529887387151465, 23.09303812265315]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7100101261403564,,,,2060407808,4276004,,,,,,"[2, 23, 46, 37, 46, 6, 28, 23]",0.7267742073338034,-8.624064976381351e-05,0.0,0.0,0.25,0.0,0.09,0,0,0,100,0,0.0,BEST,False,False,183,True,True,GREEDY,,,GREEDY_GD
BHQDYZ[M][M],0,1,19,9,0.19,True,True,"[2, 23, 46, 38, 46, 5, 28, 23]",[],"[2.7220854312634795, 23.89139155176763, 46.4747773662813, 38.20949040212553, 46.21729487070559, 5.793798379539804, 28.529887387151465, 23.09303812265315]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7100101261403564,,,,2060407808,4276004,,,,,,"[2, 23, 46, 37, 46, 6, 28, 23]",0.7267742163817625,-0.0001966535858215,0.0,0.0,0.25,0.0,0.09,0,0,0,100,0,0.0,BEST,False,False,183,True,True,GREEDY,,,GREEDY_GD
BHQDYZ[M][M],0,1,20,9,0.2,True,True,"[2, 23, 46, 38, 46, 5, 28, 23]",[],"[2.7220854312634795, 23.89139155176763, 46.4747773662813, 38.20949040212553, 46.21729487070559, 5.793798379539804, 28.529887387151465, 23.09303812265315]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7100101261403564,,,,2060407808,4276004,,,,,,"[2, 23, 46, 37, 46, 6, 28, 23]",0.7268259868540901,-0.0001336653155902,0.0,0.0,0.25,0.0,0.09,0,0,0,100,0,0.0,BEST,False,False,183,True,True,GREEDY,,,GREEDY_GD
