ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BZSAQY,20,21,100,94,1.0,True,False,"[2, 63, 15, 47, 46, 6, 55, 55]",[],"[2.1984435100973747, 63.517890861750516, 15.986601530293584, 47.602821948322266, 46.90358121873216, 6.222831440699689, 55.07058288529122, 55.56487246579881]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.723384645895347,,,,5632046080,9890468,,,,,,,0.7405591795982926,-2.748342473268828e-06,0.25,0.25,0.0,0.0,0.94,0,0,0,100,0,0.0,BEST,False,False,4,True,True,GREEDY,,,GREEDY_GD
BSURPN,21,22,100,57,1.0,True,False,"[3, 63, 4, 38, 14, 63, 21, 62]",[],"[3.242265319262845, 63.95402639893094, 4.39019612437849, 38.146135141183514, 14.321672185089556, 63.96729890248509, 21.299890932212378, 62.587330808659196]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7179185338289557,,,,5140901888,8025508,,,,,,,0.7369777678785405,-1.1095067442568053e-07,0.25,0.375,0.0,0.0,0.57,0,0,0,100,0,0.0,BEST,False,False,35,True,True,GREEDY,,,GREEDY_GD
BFPRUQ,22,23,100,82,1.0,True,False,"[2, 28, 20, 22, 46, 6, 38, 23]",[],"[2.5683548636298728, 28.327101029876903, 20.531329435727546, 22.01048188609338, 46.083234307772834, 6.648051501262856, 38.70336164122707, 23.96590134696338]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7149428126374541,,,,830320640,3026468,,,,,,,0.7367742816047651,-2.127779861982315e-05,0.25,0.25,0.0,0.0,0.82,0,0,0,100,0,0.0,BEST,False,False,88,True,True,GREEDY,,,GREEDY_GD
BZBANL,23,24,100,84,1.0,True,False,"[14, 5, 38, 39, 60, 6, 62, 55]",[],"[14.137758760188914, 5.045555367227446, 38.0184111417305, 39.406885079480105, 60.935046459378626, 6.445712520650936, 62.69525410661548, 55.26086190604092]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7176436557563943,,,,1826067456,8397220,,,,,,,0.7369289128413472,-2.3564545641452384e-06,0.125,0.375,0.0,0.0,0.84,0,0,0,100,0,0.0,BEST,False,False,40,True,True,GREEDY,,,GREEDY_GD
BIZCZC[M],24,25,100,100,1.0,True,True,"[22, 39, 38, 23, 46, 38, 38, 55]",[],"[22.06296291616389, 39.23319439255243, 38.521991478751836, 23.12520742914836, 46.374439354932875, 38.69746523524756, 38.34479059470237, 55.20955845444969]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7244672753643313,,,,3564807168,7007268,,,,,,"[22, 39, 38, 23, 46, 38, 38, 55]",0.7420486944756532,-4.518307737289007e-05,0.25,0.125,0.0,0.25,1.0,0,0,0,100,0,0.0,BEST,False,False,1,True,True,GREEDY,,,GREEDY_GD
BJLHIT,25,26,100,93,1.0,True,False,"[14, 20, 2, 38, 14, 63, 55, 62]",[],"[14.026248849507626, 20.752448552204573, 2.248402195076626, 38.995829890681826, 14.701218231221585, 63.543589959503535, 55.25467385954716, 62.94213731155786]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7208423946271814,,,,1531778048,8820644,,,,,,,0.7399461771696323,-6.927053359584434e-06,0.5,0.25,0.0,0.0,0.93,0,0,0,100,0,0.0,BEST,False,False,12,True,True,GREEDY,,,GREEDY_GD
BENYBL[M],26,27,100,94,1.0,True,True,"[2, 20, 15, 38, 46, 14, 55, 23]",[],"[2.104748544529957, 20.154300184726957, 15.09524261145719, 38.172397666683025, 46.20283572367834, 14.284862114995406, 55.189002003321406, 23.850037923123658]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.717378268506776,,,,1036056576,5259940,,,,,,"[2, 20, 15, 38, 46, 14, 55, 23]",0.7378426239121831,-4.4914835797715824e-05,0.125,0.125,0.0,0.0,0.94,0,0,0,100,0,0.0,BEST,False,False,47,True,True,GREEDY,,,GREEDY_GD
BFYHKO,27,28,100,85,1.0,True,False,"[2, 0, 39, 38, 55, 7, 55, 23]",[],"[2.693677846073348, 0.09839379982866148, 39.71511497825223, 38.28178810915928, 55.65913662190621, 7.58343514350628, 55.74188809747753, 23.280155697550423]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7164499853352104,,,,1288927232,6840356,,,,,,,0.7360127910073222,-1.0961128308673018e-05,0.125,0.125,0.0,0.0,0.85,0,0,0,100,0,0.0,BEST,False,False,66,True,True,GREEDY,,,GREEDY_GD
BQTJSF[M],28,29,100,98,1.0,True,True,"[25, 7, 4, 30, 28, 6, 62, 55]",[],"[25.86218725828792, 7.356197511755303, 4.372797617485271, 30.410228633715658, 28.326583912973373, 6.453879808949118, 62.493235339623126, 55.16389575904754]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7181192809766324,,,,1216611328,5917988,,,,,,"[25, 7, 4, 30, 28, 6, 62, 55]",0.7384708416227705,-3.210007236464918e-06,0.25,0.25,0.0,0.0,0.98,0,0,0,100,0,0.0,BEST,False,False,32,True,True,GREEDY,,,GREEDY_GD
BRDPON,29,30,100,76,1.0,True,False,"[0, 63, 4, 30, 46, 6, 22, 31]",[],"[0.5432605549599195, 63.97264405172645, 4.386532752368283, 30.820556583216376, 46.50904202868568, 6.456971854720672, 22.322770948712765, 31.193707154165494]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7129924051635335,,,,4274748416,4746532,,,,,,,0.7327656210386727,1.6941098056610926e-06,0.125,0.25,0.0,0.0,0.76,0,0,0,100,0,0.0,BEST,False,False,122,True,True,GREEDY,,,GREEDY_GD
