ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BWENJN[M],10,11,100,76,1.0,True,True,"[20, 20, 4, 38, 28, 6, 38, 23]",[],"[20.300560548107143, 20.132524402618007, 4.760334904573011, 38.767405292928984, 28.185680684016774, 6.842955384350055, 38.7095054231704, 23.81219236033776]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7127737312049048,,,,913104896,2551076,,,,,,"[20, 20, 4, 38, 28, 6, 38, 23]",0.7315325065607865,-1.031059154055214e-06,0.125,0.125,0.0,0.0,0.76,0,0,100,0,0.0,0,BEST,False,False,100,True,True,GREEDY,,,GREEDY_CROSS
BBYMYX[M],11,12,100,100,1.0,True,True,"[12, 30, 20, 38, 46, 6, 22, 23]",[],"[12.080561848654177, 30.409458933090743, 20.062464099021966, 38.66718421539861, 46.391509361759155, 6.790406292691841, 22.080984600364122, 23.239710221395264]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7149701860027586,,,,1439030272,3254564,,,,,,"[12, 30, 20, 38, 47, 7, 22, 23]",0.733358958520602,-2.901972869717717e-05,0.0,0.625,0.25,0.5,1.0,0,0,100,0,0.0,0,BEST,False,False,50,True,True,GREEDY,,,GREEDY_CROSS
BIHCBA[M][M][M][M],12,13,100,79,1.0,True,True,"[14, 6, 33, 23, 46, 7, 13, 55]",[],"[14.047215840251468, 6.62682243886594, 33.22561840318237, 23.654778063752726, 46.007230669377385, 7.7092176172518, 13.622844407295648, 55.2595244619928]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7160786423700176,,,,1239516672,4768164,,,,,,"[13, 6, 33, 23, 46, 7, 13, 55]",0.7365934618755955,-6.300374716505797e-05,0.0,0.0,0.125,0.0,0.79,0,0,100,0,0.0,0,BEST,False,False,33,True,True,GREEDY,,,GREEDY_CROSS
BCZYRX[M],13,14,100,100,1.0,True,True,"[14, 32, 23, 22, 36, 30, 54, 4]",[],"[14.500075912673429, 32.64710949460411, 23.082141937537415, 22.194779837972824, 36.169290424572786, 30.510426404387868, 54.19290593461153, 4.743026598325283]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7166711374489462,,,,1456187392,3288740,,,,,,"[14, 32, 23, 22, 36, 30, 54, 4]",0.733373346137982,-6.363011427090726e-06,0.125,0.875,0.0,0.125,1.0,0,0,100,0,0.0,0,BEST,False,False,28,True,True,GREEDY,,,GREEDY_CROSS
BZTCVY[M][M][M],14,15,100,64,1.0,True,True,"[0, 36, 15, 38, 28, 38, 38, 6]",[],"[0.8718668292736428, 36.079119852008084, 15.145821651292334, 38.799001183622444, 28.534539761190825, 38.19991995054932, 38.14709832921022, 6.680077778226531]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7126277511821625,,,,1042992640,2808612,,,,,,"[0, 36, 15, 38, 28, 38, 38, 7]",0.7336012838640075,-1.4836276964746986e-06,0.0,0.0,0.125,0.0,0.64,0,0,100,0,0.0,0,BEST,False,False,103,True,True,GREEDY,,,GREEDY_CROSS
BCTJMM[M],15,16,100,60,1.0,True,True,"[34, 7, 4, 38, 28, 38, 46, 6]",[],"[34.35252329913141, 7.673226605841026, 4.411927086524658, 38.22941672251716, 28.992087460041763, 38.451315523586416, 46.23623359013504, 6.323480498755179]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7158298485556147,,,,1209847296,3147684,,,,,,"[34, 7, 4, 38, 28, 38, 46, 6]",0.7323268083627013,-0.0002614473451171,0.25,0.25,0.0,0.0,0.6,0,0,100,0,0.0,0,BEST,False,False,36,True,True,GREEDY,,,GREEDY_CROSS
BUVJWK[M],16,17,100,86,1.0,True,True,"[3, 36, 15, 23, 46, 7, 39, 55]",[],"[3.1424260236958697, 36.813087405462205, 15.448396278520937, 23.414876973641675, 46.241656116651065, 7.195212024361097, 39.15440203145025, 55.052047170399035]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7204972592450903,,,,1330957312,5927844,,,,,,"[3, 36, 15, 23, 46, 7, 39, 55]",0.7407491285660063,7.693874969350034e-07,0.25,0.75,0.0,0.0,0.86,0,0,100,0,0.0,0,BEST,False,False,1,True,True,GREEDY,,,GREEDY_CROSS
BRYOPZ[M][M][M][M],17,18,100,94,1.0,True,True,"[13, 7, 23, 39, 46, 6, 55, 23]",[],"[13.642070261543937, 7.663493601502751, 23.33367636422617, 39.83102402760887, 46.767496097722145, 6.350011811598741, 55.432427222835216, 23.248449643375693]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.719524980314141,,,,1924536320,6151588,,,,,,"[14, 7, 22, 39, 46, 6, 54, 23]",0.7380565200045085,-5.43107236961049e-09,0.0,0.0,0.375,0.0,0.94,0,0,100,0,0.0,0,BEST,False,False,4,True,True,GREEDY,,,GREEDY_CROSS
BQGZPX[M][M],18,19,100,85,1.0,True,True,"[13, 7, 23, 22, 46, 6, 28, 23]",[],"[13.841519150043991, 7.820319464792078, 23.756593907782538, 22.433097292919438, 46.48503284568104, 6.189001661408461, 28.96489653885636, 23.02499041978426]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7200315124098884,,,,1446802432,3512228,,,,,,"[14, 7, 23, 22, 46, 6, 28, 23]",0.7405553105998551,-1.409582858546976e-06,0.0,0.0,0.125,0.0,0.85,0,0,100,0,0.0,0,BEST,False,False,3,True,True,GREEDY,,,GREEDY_CROSS
BBAMID[M],19,20,100,41,1.0,True,True,"[2, 36, 15, 38, 46, 30, 62, 23]",[],"[2.3274411064586693, 36.22620107811031, 15.202265970118678, 38.94555079076502, 46.348301690420456, 30.86147321984192, 62.73517573217079, 23.637888497754897]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.718229028213695,,,,1298538496,5649444,,,,,,"[2, 36, 15, 38, 46, 30, 62, 23]",0.7327583758824281,-4.054620551530164e-07,0.5,0.375,0.0,0.0,0.41,0,0,100,0,0.0,0,BEST,False,False,13,True,True,GREEDY,,,GREEDY_CROSS
