ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BFGZKE[M],10,11,100,100,1.0,True,True,"[2, 30, 2, 38, 55, 38, 29, 22]",[],"[2.9722966918566005, 30.226402828114683, 2.348675821432293, 38.45742842524251, 55.02297224761169, 38.253364930699455, 29.562168404176347, 22.14609300984932]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7075500321102134,,,,1218964480,4438052,,,,,,"[2, 30, 2, 38, 55, 38, 29, 22]",0.7278190105894172,-2.448689054423969e-05,0.5,0.875,0.0,0.5,1.0,0,0,0,100,0,0.0,BEST,False,False,57,True,True,GREEDY,,,GREEDY_MUT
BGULXT[M],11,12,100,98,1.0,True,True,"[5, 5, 23, 6, 46, 6, 22, 23]",[],"[5.987787894992043, 5.5850442782544185, 23.845012151289943, 6.6637077584056135, 46.855485070309726, 6.908180925291887, 22.842200914815525, 23.69172893988855]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7069956928134838,,,,1051851776,3041060,,,,,,"[5, 5, 23, 6, 46, 6, 22, 23]",0.7282405395376935,-6.706960805424877e-05,0.625,0.375,0.0,0.0,0.98,0,0,0,100,0,0.0,BEST,False,False,66,True,True,GREEDY,,,GREEDY_MUT
BAIFSE[M][M],12,13,100,7,1.0,True,True,"[10, 6, 15, 6, 46, 6, 31, 22]",[],"[10.510200492645204, 6.565382057162095, 15.252092828590007, 6.909579484261158, 46.45569106266651, 6.936973281507857, 31.13598085024948, 22.720808336556967]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.70763133086618,,,,821976064,3131300,,,,,,"[9, 11, 1, 33, 10, 2, 24, 20]",0.7279329875918982,-0.0022369480479044,0.0,0.0,1.0,0.0,0.07,0,0,0,100,0,0.0,BEST,False,False,56,True,True,GREEDY,,,GREEDY_MUT
BAXWSH[M][M][M][M][M][M][M][M][M][M][M],13,14,100,95,1.0,True,True,"[5, 6, 2, 38, 46, 7, 21, 31]",[],"[5.392104350891426, 6.099148198392589, 2.322721729142724, 38.5131887117525, 46.58651457198723, 7.484909717574757, 21.727241361971302, 31.175069620430552]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7086239165429923,,,,927552512,3087652,,,,,,"[5, 6, 2, 38, 46, 7, 21, 30]",0.728386235715737,-0.0004815286794203,0.0,0.0,0.125,0.0,0.95,0,0,0,100,0,0.0,BEST,False,False,45,True,True,GREEDY,,,GREEDY_MUT
BNJGIL[M][M][M][M],14,15,100,91,1.0,True,True,"[30, 6, 18, 38, 46, 27, 27, 23]",[],"[30.498466923194364, 6.206581427705749, 18.879544769051865, 38.8582704530202, 46.88611774653029, 27.385948108134304, 27.25811177073742, 23.974655679936102]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.708206013215203,,,,1335023616,3263652,,,,,,"[31, 5, 18, 38, 46, 26, 27, 23]",0.7280888662379784,-6.394951853183617e-05,0.0,0.0,0.375,0.0,0.91,0,0,0,100,0,0.0,BEST,False,False,52,True,True,GREEDY,,,GREEDY_MUT
BUTEPS[M],15,16,100,98,1.0,True,True,"[14, 7, 34, 23, 46, 6, 44, 15]",[],"[14.448655206159449, 7.162671434833042, 34.018599724242314, 23.08094466404935, 46.58176671356296, 6.92306149180996, 44.32333901265477, 15.277113260997835]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7090358585843943,,,,1455029760,3790884,,,,,,"[14, 7, 34, 23, 46, 6, 44, 15]",0.7270093397057349,-0.0001335404698168,0.25,0.125,0.0,0.0,0.98,0,0,0,100,0,0.0,BEST,False,False,41,True,True,GREEDY,,,GREEDY_MUT
BKRPVB[M][M][M][M][M],16,17,100,91,1.0,True,True,"[27, 26, 20, 38, 46, 47, 58, 60]",[],"[27.421914570106217, 26.548710807548776, 20.006869285305036, 38.35819944982092, 46.93133665884706, 47.66298734330852, 58.05590383410714, 60.51216014364912]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7136174700052903,,,,1426612736,6164004,,,,,,"[26, 26, 20, 38, 46, 47, 58, 60]",0.7325164698102332,-0.0019981816420787,0.0,0.0,0.125,0.0,0.91,0,0,0,100,0,0.0,BEST,False,False,15,True,True,GREEDY,,,GREEDY_MUT
BWZYQK[M][M][M][M][M],17,18,100,87,1.0,True,True,"[15, 7, 20, 23, 46, 30, 54, 55]",[],"[15.366346449666082, 7.129253295483962, 20.90477177170081, 23.342653725527512, 46.52427224855226, 30.669080259792356, 54.79795757912373, 55.07121415293306]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7144128581125972,,,,1787608064,6357028,,,,,,"[15, 7, 21, 22, 46, 31, 55, 55]",0.7318993520968993,-0.0007945700174784,0.0,0.0,0.5,0.0,0.87,0,0,0,100,0,0.0,BEST,False,False,13,True,True,GREEDY,,,GREEDY_MUT
BOMFNZ[M],18,19,100,98,1.0,True,True,"[20, 46, 20, 23, 46, 7, 47, 55]",[],"[20.407595927617937, 46.65998711309386, 20.73377371405918, 23.399020410407402, 46.43684474004424, 7.328173393725907, 47.43876528073772, 55.08857108612221]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7222490427131896,,,,2341235712,6817188,,,,,,"[20, 46, 20, 23, 46, 7, 47, 55]",0.7395991562327953,-3.1029341824417855e-05,0.25,0.5,0.0,0.0,0.98,0,0,0,100,0,0.0,BEST,False,False,1,True,True,GREEDY,,,GREEDY_MUT
BUNBCW[M][M][M][M],19,20,100,96,1.0,True,True,"[14, 7, 38, 6, 15, 6, 22, 36]",[],"[14.25003755241696, 7.070543397056231, 38.52234156128776, 6.7186558180823335, 15.341460003900059, 6.424519528874247, 22.132959495519824, 36.943460863171865]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7082300954250292,,,,1307978240,2459556,,,,,,"[14, 6, 38, 6, 15, 6, 22, 36]",0.7279224336417888,-8.76182091323896e-05,0.0,0.0,0.125,0.0,0.96,0,0,0,100,0,0.0,BEST,False,False,51,True,True,GREEDY,,,GREEDY_MUT
