ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BOFSDZ[M][M][M],10,11,100,82,1.0,True,True,"[14, 7, 20, 38, 14, 15, 22, 62]",[],"[14.275090379655222, 7.471147481005081, 20.997297584569438, 38.64632589792212, 14.388651156643535, 15.125238060249842, 22.650866176199102, 62.99713571272111]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7133983617165274,,,,1344086016,4316196,,,,,,"[14, 7, 20, 38, 14, 14, 21, 62]",0.7344527368516546,-6.8168558701176e-06,0.0,0.0,0.25,0.0,0.82,0,0,0,100,0,0.0,BEST,False,False,55,True,True,GREEDY,,,GREEDY_MUT
BDRDUK[M],11,12,100,94,1.0,True,True,"[0, 7, 18, 38, 60, 7, 38, 15]",[],"[0.2805349856537657, 7.351490942020225, 18.938664657355844, 38.83311831105251, 60.402513804350036, 7.573672341757713, 38.78850932750235, 15.11810615520328]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.71056653332358,,,,1096459776,4005540,,,,,,"[0, 7, 18, 38, 60, 7, 38, 15]",0.7321827208567474,-3.7450036542985288e-06,0.625,0.25,0.0,0.0,0.94,0,0,0,100,0,0.0,BEST,False,False,118,True,True,GREEDY,,,GREEDY_MUT
BMAIDF[M],12,13,100,100,1.0,True,True,"[22, 36, 4, 39, 12, 6, 39, 55]",[],"[22.4453369717824, 36.75924588067805, 4.295745083810237, 39.603342650292355, 12.311268079939916, 6.724248284554161, 39.726245886071425, 55.051790670968565]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7166953980940539,,,,1976824832,5399204,,,,,,"[22, 36, 4, 39, 12, 6, 39, 55]",0.7359188340071988,-3.166614646832322e-05,0.125,0.625,0.0,0.125,1.0,0,0,0,100,0,0.0,BEST,False,False,14,True,True,GREEDY,,,GREEDY_MUT
BCPZEI[M],13,14,100,78,1.0,True,True,"[2, 20, 20, 38, 46, 30, 55, 39]",[],"[2.1481070853795283, 20.716634529237297, 20.94141490113979, 38.71813198536456, 46.10430433257552, 30.818879138164657, 55.33116825492459, 39.882894075591075]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7166464221929306,,,,932140032,5788324,,,,,,"[2, 20, 20, 38, 46, 31, 55, 39]",0.7370300115447557,-2.366967464140224e-06,0.375,0.375,0.125,0.0,0.78,0,0,0,100,0,0.0,BEST,False,False,15,True,True,GREEDY,,,GREEDY_MUT
BIOKFY[M],14,15,100,99,1.0,True,True,"[0, 10, 46, 38, 47, 6, 15, 55]",[],"[0.5948134670207489, 10.02932381034115, 46.85538993070042, 38.69003859190302, 47.35070006359991, 6.472392396970531, 15.070362188493368, 55.714168361041445]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7111125632209976,,,,1024249344,5622180,,,,,,"[0, 10, 46, 38, 47, 6, 15, 55]",0.732490082837272,-6.46842907137124e-06,0.25,0.5,0.0,0.0,0.99,0,0,0,100,0,0.0,BEST,False,False,100,True,True,GREEDY,,,GREEDY_MUT
BBBLHD[M],15,16,100,94,1.0,True,True,"[2, 7, 26, 36, 46, 6, 54, 23]",[],"[2.0414577639796057, 7.966802653361664, 26.055153025681804, 36.541487279859375, 46.24151865761061, 6.6800514206609645, 54.988562794008764, 23.50749262091989]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7135614743268137,,,,1047058432,3553188,,,,,,"[2, 7, 26, 36, 46, 6, 54, 23]",0.7346032725475913,-2.051101209432637e-06,0.375,0.125,0.0,0.0,0.94,0,0,0,100,0,0.0,BEST,False,False,51,True,True,GREEDY,,,GREEDY_MUT
BRHDSO[M],16,17,100,100,1.0,True,True,"[36, 7, 20, 38, 46, 6, 22, 23]",[],"[36.06794618300608, 7.16868408871634, 20.666274580680064, 38.55419447819475, 46.257820309735266, 6.087594715066329, 22.39233504397322, 23.699889874484704]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7176870858737364,,,,1485495296,3277348,,,,,,"[36, 7, 20, 38, 46, 6, 22, 23]",0.7358528314709187,-3.745290801937529e-07,0.375,0.125,0.0,0.375,1.0,0,0,0,100,0,0.0,BEST,False,False,10,True,True,GREEDY,,,GREEDY_MUT
BDXMNB[M],17,18,100,87,1.0,True,True,"[0, 7, 13, 38, 47, 7, 55, 15]",[],"[0.5673351642422623, 7.579324746535059, 13.060968179655182, 38.52468525038076, 47.489467399990225, 7.096162517372723, 55.45221319820918, 15.952573303028085]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7139886765040889,,,,1216572928,5583140,,,,,,"[0, 7, 13, 38, 47, 7, 54, 15]",0.7340443103215336,-6.516365691933146e-06,0.625,0.125,0.125,0.0,0.87,0,0,0,100,0,0.0,BEST,False,False,45,True,True,GREEDY,,,GREEDY_MUT
BRABNM[M],18,19,100,99,1.0,True,True,"[14, 7, 52, 38, 28, 38, 54, 23]",[],"[14.18744432700431, 7.930935321383778, 52.25178830832264, 38.542864283672884, 28.525945824394753, 38.145149503252235, 54.228092962268875, 23.31409864083801]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7136566478311066,,,,1689313280,4431652,,,,,,"[14, 7, 52, 38, 28, 38, 54, 23]",0.7347465856295707,-1.1413147496197595e-05,0.5,0.25,0.0,0.0,0.99,0,0,0,100,0,0.0,BEST,False,False,50,True,True,GREEDY,,,GREEDY_MUT
BSSGDE[M],19,20,100,95,1.0,True,True,"[14, 13, 33, 23, 46, 7, 62, 55]",[],"[14.548053799991218, 13.278801601932031, 33.800208134884784, 23.69538579393966, 46.57270340938861, 7.149041197932773, 62.38343522690018, 55.70787128901819]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7192536877796908,,,,1560933376,6997284,,,,,,"[14, 13, 33, 23, 46, 7, 62, 55]",0.7378813880577543,-3.589751256494189e-05,0.125,0.125,0.0,0.0,0.95,0,0,0,100,0,0.0,BEST,False,False,6,True,True,GREEDY,,,GREEDY_MUT
