ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BOKGLE[M],20,21,100,96,1.0,True,True,"[28, 7, 2, 38, 28, 22, 39, 23]",[],"[28.19572958647484, 7.762168550759754, 2.5175667787625304, 38.75856422698834, 28.63813835154415, 22.935650807742064, 39.227937240069394, 23.080214052020985]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.716973575816283,,,,1243826176,3290660,,,,,,"[28, 7, 2, 38, 28, 22, 39, 23]",0.738273633178816,-6.549153204082892e-06,0.375,0.25,0.0,0.0,0.96,0,0,0,100,0,0.0,BEST,False,False,125,True,True,GREEDY,,,GREEDY_HV
BIEHPO,21,22,100,49,1.0,True,False,"[37, 7, 4, 38, 46, 6, 17, 23]",[],"[37.12175092138828, 7.408620427793506, 4.61345876899227, 38.70042755748402, 46.468091431299506, 6.455753605676382, 17.384358829407297, 23.881218726399577]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7244575425287632,,,,1958475264,3202596,,,,,,,0.7452521055669338,-3.701866872707349e-06,0.25,0.125,0.0,0.0,0.49,0,0,0,100,0,0.0,BEST,False,False,6,True,True,GREEDY,,,GREEDY_HV
BQAHFD,22,23,100,20,1.0,True,False,"[14, 63, 56, 60, 46, 7, 47, 55]",[],"[14.657546450637051, 63.85290585792784, 56.470808678571515, 60.96378879427796, 46.933684236722165, 7.766868463035695, 47.01995174621897, 55.73421818933976]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7232110845693014,,,,8359185408,10503076,,,,,,,0.741088212360272,-6.031303980691405e-07,0.125,0.25,0.0,0.0,0.2,0,0,0,100,0,0.0,BEST,False,False,13,True,True,GREEDY,,,GREEDY_HV
BQYBOE,23,24,100,19,1.0,True,False,"[20, 6, 20, 38, 46, 38, 38, 31]",[],"[20.414007525526625, 6.2430807462733, 20.745125011354073, 38.942873040471, 46.60583209527705, 38.46852049945768, 38.536766072717484, 31.93262026832904]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7205134713013265,,,,1064724480,4035492,,,,,,,0.7410214505756223,-5.095555599687884e-07,0.125,0.25,0.0,0.0,0.19,0,0,0,100,0,0.0,BEST,False,False,49,True,True,GREEDY,,,GREEDY_HV
BNMNYT,24,25,100,89,1.0,True,False,"[2, 63, 2, 38, 47, 22, 38, 23]",[],"[2.279451009316648, 63.36708863924789, 2.4176822527137967, 38.50642116480329, 47.12835782491252, 22.637476507465276, 38.76436097882803, 23.393188677227474]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7196914872746504,,,,4799215616,5663524,,,,,,,0.7398218302736239,-1.3000406395846653e-07,0.125,0.125,0.0,0.0,0.89,0,0,0,100,0,0.0,BEST,False,False,59,True,True,GREEDY,,,GREEDY_HV
BLNEHB,25,26,100,73,1.0,True,False,"[26, 63, 4, 38, 28, 6, 17, 23]",[],"[26.546803538648824, 63.74735386555411, 4.347170287318458, 38.09906710067592, 28.494166135594448, 6.823168935601771, 17.29394533259894, 23.06357665975556]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7203783878121208,,,,4868179456,3996836,,,,,,,0.7406418147931282,0.0,0.125,0.125,0.0,0.0,0.73,0,0,0,100,0,0.0,BEST,False,False,50,True,True,GREEDY,,,GREEDY_HV
BFDCRQ,26,27,100,31,1.0,True,False,"[13, 63, 23, 47, 46, 6, 55, 55]",[],"[13.922914380052644, 63.74799570108807, 23.78130874628664, 47.46630511150493, 46.87704036429604, 6.479756463546835, 55.042814292890476, 55.974643138570606]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7231489751071889,,,,6785848320,10564644,,,,,,,0.7407702811803535,-5.945053372813369e-06,0.25,0.125,0.0,0.0,0.31,0,0,0,100,0,0.0,BEST,False,False,15,True,True,GREEDY,,,GREEDY_HV
BLAQYP,27,28,100,29,1.0,True,False,"[20, 7, 20, 38, 46, 6, 31, 23]",[],"[20.907420125117564, 7.002194472756906, 20.750790132090934, 38.21864700107287, 46.62161875346381, 6.321629422438205, 31.539360920706176, 23.56575521964447]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7193146253011555,,,,1275452416,3690788,,,,,,,0.74001371958008,-3.9364366317684585e-06,0.125,0.5,0.0,0.0,0.29,0,0,0,100,0,0.0,BEST,False,False,66,True,True,GREEDY,,,GREEDY_HV
BUJHXJ,28,29,100,57,1.0,True,False,"[14, 28, 15, 3, 46, 6, 55, 23]",[],"[14.571207849435847, 28.361802670648274, 15.096656942119107, 3.8044846321076866, 46.13712646068211, 6.578833507178265, 55.15870644202847, 23.014524886477965]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7222891353547107,,,,1646745600,4509988,,,,,,,0.7425526061597396,-2.6893041944475726e-06,0.375,0.125,0.0,0.0,0.57,0,0,0,100,0,0.0,BEST,False,False,23,True,True,GREEDY,,,GREEDY_HV
BVHMZX,29,30,100,35,1.0,True,False,"[20, 63, 4, 38, 46, 6, 17, 23]",[],"[20.792344145977424, 63.35047432220419, 4.2937165402850965, 38.410659240334255, 46.343477085867555, 6.915714513033755, 17.682141994181563, 23.239700456840115]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7244354739061709,,,,5734168064,5046436,,,,,,,0.7437755254929921,-5.614710265167133e-06,0.125,0.125,0.0,0.0,0.35,0,0,0,100,0,0.0,BEST,False,False,7,True,True,GREEDY,,,GREEDY_HV
