exec,generation,operator,is_pareto,is_selected,f0,f1,f2
20,30,UC_MSWAP,0,0,-0.5452674682081426,1210076012.0,4982052.0
20,30,UC_NONE,1,0,-0.540138842564284,906120812.0,1771812.0
20,30,NONE_MPAR,1,0,-0.5501057291134558,842767532.0,2815140.0
20,30,NONE_MSWAP,0,0,-0.5269602313272482,2436441004.0,6893220.0
20,30,NONE_NONE,1,0,-0.5510321270666007,1372935468.0,5896100.0
20,31,SPC_MPAR,1,1,-0.5405530987890981,652718508.0,3815076.0
20,31,SPC_MSWAP,0,0,-0.5351185909268618,1069520236.0,4966692.0
20,31,SPC_NONE,0,0,-0.5311102663142604,1197157932.0,3496356.0
20,31,TPC_MPAR,0,0,-0.5394540792546357,3601017132.0,7154084.0
20,31,TPC_MSWAP,0,0,-0.5286027281575496,2247716524.0,3991716.0
20,31,TPC_NONE,0,0,-0.5391873388559236,787826220.0,3141540.0
20,31,UC_MPAR,0,0,-0.5215180713408425,2257059500.0,6717604.0
20,31,UC_MSWAP,1,0,-0.5349774200433597,504684908.0,4684068.0
20,31,UC_NONE,0,0,-0.5392065376809797,841415468.0,5256100.0
20,31,NONE_MPAR,0,0,-0.5213331955252298,1205984876.0,2954020.0
20,31,NONE_MSWAP,1,0,-0.5394449277762422,531805356.0,1804452.0
20,31,NONE_NONE,0,0,-0.5268001000433667,938260844.0,4842788.0
20,32,SPC_MPAR,0,0,-0.5302715926253319,711496172.0,2660900.0
20,32,SPC_MSWAP,0,0,-0.5313670624114802,2711477484.0,4708900.0
20,32,SPC_NONE,1,1,-0.5473639735434495,615827436.0,3269668.0
20,32,TPC_MPAR,0,0,-0.5167990219912857,1009500908.0,3479076.0
20,32,TPC_MSWAP,1,0,-0.5270240935402541,527329836.0,2322852.0
20,32,TPC_NONE,0,0,-0.5293685585070029,769748460.0,4571684.0
20,32,UC_MPAR,0,0,-0.5401778865368643,1623739500.0,4861732.0
20,32,UC_MSWAP,0,0,-0.5135288301786068,1182351596.0,5053988.0
20,32,UC_NONE,0,0,-0.5253389133475398,2735418156.0,6398372.0
20,32,NONE_MPAR,1,0,-0.5422250564566311,670952044.0,2098980.0
20,32,NONE_MSWAP,1,0,-0.5473835213694972,1420048236.0,6886692.0
20,32,NONE_NONE,0,0,-0.5358872240919581,1811956588.0,4217636.0
20,33,SPC_MPAR,0,0,-0.5367638667750722,974975596.0,3224356.0
20,33,SPC_MSWAP,0,0,-0.524991449187991,454020780.0,3141796.0
20,33,SPC_NONE,1,1,-0.5483429588195006,859620012.0,1960100.0
20,33,TPC_MPAR,1,0,-0.5395970760560326,270788524.0,1815204.0
20,33,TPC_MSWAP,0,0,-0.5333167672299076,1779437036.0,7817252.0
20,33,TPC_NONE,0,0,-0.5222264399751216,543459116.0,3159972.0
20,33,UC_MPAR,1,0,-0.5524920731237013,940922924.0,6024612.0
20,33,UC_MSWAP,0,0,-0.5240503693687137,723098476.0,4391204.0
20,33,UC_NONE,0,0,-0.5270876315515706,1190887788.0,4752164.0
20,33,NONE_MPAR,1,0,-0.5531572523797421,679116140.0,6577444.0
20,33,NONE_MSWAP,0,0,-0.5213675787275961,2225469612.0,5339300.0
20,33,NONE_NONE,0,0,-0.5235795870223312,2565854636.0,4751012.0
20,34,SPC_MPAR,0,0,-0.5234240170596617,1346394284.0,4523172.0
20,34,SPC_MSWAP,0,0,-0.5367100145197478,1117653484.0,4866084.0
20,34,SPC_NONE,0,0,-0.5242870085635022,825167404.0,5730724.0
20,34,TPC_MPAR,1,1,-0.5445763806959771,1516294700.0,4179364.0
20,34,TPC_MSWAP,0,0,-0.5341577480112866,987141676.0,2920868.0
20,34,TPC_NONE,0,0,-0.5222767611121348,1073226028.0,3362724.0
20,34,UC_MPAR,0,0,-0.5342526044584823,616587500.0,2804260.0
20,34,UC_MSWAP,1,0,-0.5399974212584485,755884588.0,5319076.0
20,34,UC_NONE,0,0,-0.526133547591482,990727980.0,3742628.0
20,34,NONE_MPAR,0,0,-0.5317807613558487,1226671596.0,4969508.0
20,34,NONE_MSWAP,0,0,-0.5257843301694995,936854444.0,2358436.0
20,34,NONE_NONE,1,0,-0.5372157806176634,354481580.0,2176676.0
20,35,SPC_MPAR,1,1,-0.5435740499560616,754834284.0,4718884.0
20,35,SPC_MSWAP,1,0,-0.5282063265026016,1333939628.0,4128420.0
20,35,SPC_NONE,1,0,-0.5463739443102483,1546143212.0,6939684.0
20,35,TPC_MPAR,0,0,-0.5356504078406562,2299868588.0,5082788.0
20,35,TPC_MSWAP,0,0,-0.5241168929603403,2040816428.0,4587428.0
20,35,TPC_NONE,1,0,-0.5406365548836622,1113102636.0,4297124.0
20,35,UC_MPAR,1,0,-0.5522957243998031,1232071020.0,9404708.0
20,35,UC_MSWAP,0,0,-0.5296250630024418,1332915436.0,6424100.0
20,35,UC_NONE,0,0,-0.5187517502255042,1939960428.0,10576676.0
20,35,NONE_MPAR,0,0,-0.531338366050243,1743425580.0,4559780.0
20,35,NONE_MSWAP,1,0,-0.5254731305681951,467001964.0,1648420.0
20,35,NONE_NONE,1,0,-0.5359139541041795,1431508012.0,3729828.0
20,36,SPC_MPAR,0,0,-0.5338914878427778,741643948.0,4192420.0
20,36,SPC_MSWAP,1,1,-0.5290869388491851,635722732.0,2954276.0
20,36,SPC_NONE,1,0,-0.5426180910867968,961313516.0,4981284.0
20,36,TPC_MPAR,1,0,-0.5256595263067189,541605036.0,2514084.0
20,36,TPC_MSWAP,0,0,-0.5356966188096807,768525996.0,3673764.0
20,36,TPC_NONE,1,0,-0.5476634877402952,1335012844.0,8346660.0
20,36,UC_MPAR,1,0,-0.550682383959834,2737076652.0,7130788.0
20,36,UC_MSWAP,1,0,-0.5382001410290028,228662508.0,3220004.0
20,36,UC_NONE,0,0,-0.5314183880526279,1303201964.0,5178532.0
20,36,NONE_MPAR,0,0,-0.5307512800888594,612055212.0,3910820.0
20,36,NONE_MSWAP,0,0,-0.5358352902889111,729150700.0,4097572.0
20,36,NONE_NONE,1,0,-0.5286438918681912,386829740.0,2727588.0
20,37,SPC_MPAR,0,0,-0.5406812572570713,1516939628.0,4133156.0
20,37,SPC_MSWAP,0,0,-0.5339985294968886,1116165804.0,5039268.0
20,37,SPC_NONE,1,1,-0.5474625395052706,651263276.0,3575716.0
20,37,TPC_MPAR,0,0,-0.5252546881218362,1049298028.0,4900644.0
20,37,TPC_MSWAP,1,0,-0.5534050832988179,2126435820.0,6076964.0
20,37,TPC_NONE,0,0,-0.5305638615818781,900988268.0,4765988.0
20,37,UC_MPAR,1,0,-0.5394559843105957,633525932.0,3320484.0
20,37,UC_MSWAP,0,0,-0.532495176553802,2185308460.0,4998052.0
20,37,UC_NONE,0,0,-0.5270357024684021,773761772.0,4553252.0
20,37,NONE_MPAR,1,0,-0.5321310698722042,556540140.0,3340836.0
20,37,NONE_MSWAP,0,0,-0.5468506888298037,709145452.0,6224676.0
20,37,NONE_NONE,0,0,-0.5470535524234706,1262139308.0,6278820.0
20,38,SPC_MPAR,0,0,-0.5313701624967254,3185728556.0,7424932.0
20,38,SPC_MSWAP,1,1,-0.5363766129569532,327759468.0,1134372.0
20,38,SPC_NONE,0,0,-0.5456784834722431,1151511660.0,6082340.0
20,38,TPC_MPAR,0,0,-0.5386156798244008,1123056748.0,5017380.0
20,38,TPC_MSWAP,0,0,-0.5251581232043294,602155692.0,2603172.0
20,38,TPC_NONE,0,0,-0.5198732265773885,1427750252.0,6487332.0
20,38,UC_MPAR,1,0,-0.5471988511679253,676012908.0,4765988.0
20,38,UC_MSWAP,0,0,-0.5118631534954111,808549740.0,2378020.0
20,38,UC_NONE,0,0,-0.5245513270134804,2911997676.0,5128228.0
20,38,NONE_MPAR,1,0,-0.5522522053959683,816629996.0,7159332.0
20,38,NONE_MSWAP,0,0,-0.5431102603114525,2723876652.0,6849444.0
20,38,NONE_NONE,0,0,-0.5335833082704377,1990830124.0,6552996.0
20,39,SPC_MPAR,1,1,-0.5470179466333706,710906988.0,2006308.0
20,39,SPC_MSWAP,0,0,-0.5313670624114802,1333625388.0,3285412.0
20,39,SPC_NONE,0,0,-0.5148856416795123,2539924844.0,5091620.0
20,39,TPC_MPAR,0,0,-0.5284888309299365,1793444204.0,6102308.0
20,39,TPC_MSWAP,0,0,-0.5260453247848669,1785794796.0,3879460.0
20,39,TPC_NONE,0,0,-0.537587298041279,1919030636.0,8879396.0
20,39,UC_MPAR,0,0,-0.5417389665924051,1162579500.0,4173220.0
20,39,UC_MSWAP,0,0,-0.5174174294028745,2056338860.0,5631140.0
20,39,UC_NONE,0,0,-0.5456784834722431,1624932844.0,5669412.0
20,39,NONE_MPAR,0,0,-0.5335654680671571,808924204.0,3223972.0
20,39,NONE_MSWAP,1,0,-0.5532262184636412,284404524.0,3366820.0
20,39,NONE_NONE,0,0,-0.5365458398744567,1617132844.0,8006564.0
20,40,SPC_MPAR,0,0,-0.5346357972886054,952620716.0,4787876.0
20,40,SPC_MSWAP,1,1,-0.5442474110778297,1621603180.0,5308708.0
20,40,SPC_NONE,0,0,-0.5334681957648474,1644357996.0,3431716.0
20,40,TPC_MPAR,1,0,-0.5410818692471825,1221492844.0,4573988.0
20,40,TPC_MSWAP,0,0,-0.5327251419160354,971494892.0,5433380.0
20,40,TPC_NONE,0,0,-0.5285665966120374,1841382444.0,5091748.0
20,40,UC_MPAR,1,0,-0.5385419440294162,397726444.0,2136612.0
20,40,UC_MSWAP,1,0,-0.5385843240228361,291685676.0,2693028.0
20,40,UC_NONE,1,0,-0.5573423462387769,2851903212.0,6070308.0
20,40,NONE_MPAR,1,0,-0.5428761243990596,964492460.0,5351588.0
20,40,NONE_MSWAP,0,0,-0.5258598665185904,735894764.0,2800676.0
20,40,NONE_NONE,0,0,-0.5159880624465579,349526700.0,3424932.0
20,41,SPC_MPAR,0,0,-0.5480958600237793,3060048364.0,5232164.0
20,41,SPC_MSWAP,0,0,-0.5264727992752786,1448153196.0,2721572.0
20,41,SPC_NONE,0,0,-0.5294902284153951,2094784940.0,5550244.0
20,41,TPC_MPAR,0,0,-0.5435113225948996,3904418540.0,5547044.0
20,41,TPC_MSWAP,0,0,-0.5326927130253368,1302433004.0,4854308.0
20,41,TPC_NONE,1,1,-0.5549355347774959,477686444.0,4740260.0
20,41,UC_MPAR,0,0,-0.5359789541141198,1199634604.0,4460708.0
20,41,UC_MSWAP,0,0,-0.5330865478906772,888241324.0,7449764.0
20,41,UC_NONE,0,0,-0.5366205167229072,2334772588.0,3883300.0
20,41,NONE_MPAR,0,0,-0.5415210739408071,1558259756.0,7367076.0
20,41,NONE_MSWAP,1,0,-0.5451815281583205,512244268.0,2388388.0
20,41,NONE_NONE,0,0,-0.5251527619480548,940986220.0,3065124.0
20,42,SPC_MPAR,0,0,-0.5384888755191325,1156587308.0,6770596.0
20,42,SPC_MSWAP,0,0,-0.5313809979791714,980989484.0,3822500.0
20,42,SPC_NONE,1,1,-0.5408289580268791,755707244.0,4192548.0
20,42,TPC_MPAR,1,0,-0.532627997920014,846732204.0,3416228.0
20,42,TPC_MSWAP,0,0,-0.5310729584684625,601126316.0,4471460.0
20,42,TPC_NONE,1,0,-0.5357049986698751,350504812.0,4123940.0
20,42,UC_MPAR,0,0,-0.5159297393044721,1097892076.0,3363876.0
20,42,UC_MSWAP,1,0,-0.5573423462387769,792139884.0,4750116.0
20,42,UC_NONE,1,0,-0.5601674114049289,719373420.0,5078820.0
20,42,NONE_MPAR,0,0,-0.5381919511443576,1768926828.0,6942500.0
20,42,NONE_MSWAP,1,0,-0.5199908854485943,629657516.0,2731684.0
20,42,NONE_NONE,1,0,-0.5297068645928391,488712300.0,3552548.0
20,43,SPC_MPAR,0,0,-0.541628816211347,1324357164.0,5715364.0
20,43,SPC_MSWAP,0,0,-0.5370149769034951,1155590380.0,5290532.0
20,43,SPC_NONE,0,0,-0.5377634520768975,1004702764.0,5237156.0
20,43,TPC_MPAR,1,1,-0.5720629854168385,682744876.0,7190948.0
20,43,TPC_MSWAP,0,0,-0.539819442898462,1914545836.0,5717156.0
20,43,TPC_NONE,0,0,-0.5249231047649445,2978588844.0,7327396.0
20,43,UC_MPAR,0,0,-0.530063090417968,1310217900.0,5415076.0
20,43,UC_MSWAP,1,0,-0.5223137035870319,467259372.0,3488804.0
20,43,UC_NONE,0,0,-0.5282632792482199,806137452.0,4676388.0
20,43,NONE_MPAR,1,0,-0.5499232100627341,749034796.0,4674980.0
20,43,NONE_MSWAP,0,0,-0.5364706944742915,1911665836.0,6870692.0
20,43,NONE_NONE,0,0,-0.5450230418598194,1538474284.0,4808612.0
20,44,SPC_MPAR,1,1,-0.559048426990227,609415340.0,3139236.0
20,44,SPC_MSWAP,1,0,-0.5224727430294005,1511982188.0,3063588.0
20,44,SPC_NONE,1,0,-0.5201857357081321,333600940.0,1705124.0
20,44,TPC_MPAR,0,0,-0.5086449011758009,2190885228.0,3469604.0
20,44,TPC_MSWAP,0,0,-0.5183723296725419,2991818796.0,5817764.0
20,44,TPC_NONE,0,0,-0.5420139588219663,1229365996.0,4766244.0
20,44,UC_MPAR,0,0,-0.537504733604062,891439404.0,4974500.0
20,44,UC_MSWAP,0,0,-0.5423115402117492,1114190764.0,5883556.0
20,44,UC_NONE,0,0,-0.5279273003498605,3730220524.0,6812708.0
20,44,NONE_MPAR,0,0,-0.5271191507301507,1213429420.0,4783268.0
20,44,NONE_MSWAP,0,0,-0.546951127728297,2330036204.0,6541348.0
20,44,NONE_NONE,0,0,-0.5193221673208508,1005881580.0,6524452.0
20,45,SPC_MPAR,0,0,-0.5317189853571578,1166348972.0,4227236.0
20,45,SPC_MSWAP,1,1,-0.5310092618523262,966249132.0,3564708.0
20,45,SPC_NONE,0,0,-0.5197101548042541,1573450028.0,5312420.0
20,45,TPC_MPAR,0,0,-0.5344690651019051,1473389548.0,2988580.0
20,45,TPC_MSWAP,1,0,-0.5314902229430712,918940716.0,3883428.0
20,45,TPC_NONE,0,0,-0.5245049537699135,2356010924.0,7179940.0
20,45,UC_MPAR,0,0,-0.5302674015379022,1790686764.0,6968740.0
20,45,UC_MSWAP,0,0,-0.5423630103283528,1184959788.0,4906916.0
20,45,UC_NONE,1,0,-0.5483206656488934,995124972.0,3346980.0
20,45,NONE_MPAR,0,0,-0.5381171737095604,2052430892.0,5997988.0
20,45,NONE_MSWAP,1,0,-0.5391405099101333,1088684716.0,2747556.0
20,45,NONE_NONE,1,0,-0.5492366751950724,2829510124.0,5275684.0
20,46,SPC_MPAR,1,1,-0.5523423123249426,546273452.0,5733540.0
20,46,SPC_MSWAP,0,0,-0.5430281174793515,1247514092.0,4388900.0
20,46,SPC_NONE,0,0,-0.5374466949997948,776941356.0,2936228.0
20,46,TPC_MPAR,1,0,-0.5443616847625914,720916972.0,4274724.0
20,46,TPC_MSWAP,1,0,-0.5431149042179302,2656024812.0,3601956.0
20,46,TPC_NONE,0,0,-0.5398538092806795,2384655660.0,6869924.0
20,46,UC_MPAR,0,0,-0.5311465580195803,1473000044.0,3886884.0
20,46,UC_MSWAP,1,0,-0.514283943887692,415440812.0,3111076.0
20,46,UC_NONE,1,0,-0.5394194332499163,536518380.0,2805796.0
20,46,NONE_MPAR,1,0,-0.5406931995593414,521397484.0,3871780.0
20,46,NONE_MSWAP,1,0,-0.5270386594869548,351068716.0,3207588.0
20,46,NONE_NONE,0,0,-0.5303289551232812,980712876.0,4066980.0
20,47,SPC_MPAR,0,0,-0.5273794682491324,1757318956.0,6336420.0
20,47,SPC_MSWAP,0,0,-0.5416719113668272,2099072876.0,5063972.0
20,47,SPC_NONE,1,1,-0.5420910908876678,885356012.0,2431524.0
20,47,TPC_MPAR,1,0,-0.5178207428570718,1251040364.0,1881380.0
20,47,TPC_MSWAP,0,0,-0.5270952905886485,978571244.0,4323876.0
20,47,TPC_NONE,0,0,-0.5188937560955839,1775448172.0,5281572.0
20,47,UC_MPAR,1,0,-0.5397135336720243,527543852.0,3412388.0
20,47,UC_MSWAP,1,0,-0.5430326781392167,1755482028.0,3696292.0
20,47,UC_NONE,1,0,-0.5277530767496532,513586796.0,3129124.0
20,47,NONE_MPAR,0,0,-0.538623377664293,1039087468.0,4824356.0
20,47,NONE_MSWAP,1,0,-0.5390419691981065,398312300.0,5637412.0
20,47,NONE_NONE,0,0,-0.5245979094993561,1211611692.0,5104036.0
20,48,SPC_MPAR,1,1,-0.5397521070962206,389274284.0,3381412.0
20,48,SPC_MSWAP,1,0,-0.5567518147819572,887175276.0,4450596.0
20,48,SPC_NONE,0,0,-0.5383003552521683,943372332.0,5399460.0
20,48,TPC_MPAR,0,0,-0.5442056644861067,2685701484.0,7202084.0
20,48,TPC_MSWAP,0,0,-0.5401834878731144,962576236.0,2505508.0
20,48,TPC_NONE,0,0,-0.5364862511892802,2398963052.0,8309028.0
20,48,UC_MPAR,0,0,-0.5370301111089112,873009900.0,3955236.0
20,48,UC_MSWAP,0,0,-0.5389154048256632,739014636.0,2088996.0
20,48,UC_NONE,0,0,-0.5395908624749404,796209004.0,4864292.0
20,48,NONE_MPAR,0,0,-0.5468910940811542,1343841452.0,5741220.0
20,48,NONE_MSWAP,0,0,-0.5405755966584062,1575312492.0,5994276.0
20,48,NONE_NONE,1,0,-0.5537806253333551,474766892.0,1818532.0
20,49,SPC_MPAR,1,1,-0.5410740887327881,692509548.0,2967844.0
20,49,SPC_MSWAP,1,0,-0.518460576737912,627791788.0,1808548.0
20,49,SPC_NONE,1,0,-0.5515957551714843,2431293996.0,4335524.0
20,49,TPC_MPAR,0,0,-0.5313715279894881,1934821164.0,3409316.0
20,49,TPC_MSWAP,0,0,-0.5374637309339594,1144310764.0,6449188.0
20,49,TPC_NONE,1,0,-0.5313670624114802,688329260.0,3350948.0
20,49,UC_MPAR,0,0,-0.5293436872779879,874170092.0,2548260.0
20,49,UC_MSWAP,0,0,-0.5285587866685517,1440684204.0,4290724.0
20,49,UC_NONE,0,0,-0.5240645616602542,1125101612.0,6973860.0
20,49,NONE_MPAR,0,0,-0.5216946447857359,1770125548.0,4338212.0
20,49,NONE_MSWAP,0,0,-0.5234552870760224,722397356.0,2626724.0
20,49,NONE_NONE,1,0,-0.530547513443162,355299308.0,2198564.0
20,50,SPC_MPAR,1,1,-0.5533718484302084,810101164.0,4396708.0
20,50,SPC_MSWAP,0,0,-0.5398356940434175,2744137196.0,7000100.0
20,50,SPC_NONE,1,0,-0.5522083686094639,704239084.0,4279332.0
20,50,TPC_MPAR,0,0,-0.5367308756999163,966973100.0,6199460.0
20,50,TPC_MSWAP,0,0,-0.5172645162217943,1214070828.0,3885988.0
20,50,TPC_NONE,1,0,-0.5361473817111198,900980844.0,2967332.0
20,50,UC_MPAR,0,0,-0.5286190414692271,975364844.0,3313188.0
20,50,UC_MSWAP,1,0,-0.53825469727256,654414508.0,3316900.0
20,50,UC_NONE,1,0,-0.522447345594846,604404140.0,5502628.0
20,50,NONE_MPAR,0,0,-0.5486373730833319,2995867244.0,6202148.0
20,50,NONE_MSWAP,0,0,-0.5426064098109072,2841962860.0,7062820.0
20,50,NONE_NONE,1,0,-0.5358872240919581,681863276.0,3057444.0
20,51,SPC_MPAR,0,0,-0.5305680162651202,1295516844.0,3959460.0
20,51,SPC_MSWAP,1,1,-0.5358335693437744,373972140.0,2467492.0
20,51,SPC_NONE,1,0,-0.5443139250597016,501132204.0,3419812.0
20,51,TPC_MPAR,0,0,-0.5312221395147089,3034128172.0,5617572.0
20,51,TPC_MSWAP,0,0,-0.5345383179092572,1722764268.0,4682788.0
20,51,TPC_NONE,1,0,-0.5533381018330342,1625921260.0,4295204.0
20,51,UC_MPAR,1,0,-0.5526819624872296,472624556.0,4294308.0
20,51,UC_MSWAP,0,0,-0.5177255415880503,922041516.0,2775204.0
20,51,UC_NONE,0,0,-0.5294711054432161,1052180588.0,4902692.0
20,51,NONE_MPAR,0,0,-0.5280285720735779,545405996.0,3334564.0
20,51,NONE_MSWAP,1,0,-0.5363290484387522,612588460.0,1986212.0
20,51,NONE_NONE,0,0,-0.5423086219020394,517855980.0,3485220.0
20,52,SPC_MPAR,1,1,-0.5406977310302294,1417248172.0,3663012.0
20,52,SPC_MSWAP,0,0,-0.5318106258879975,2648888876.0,3765156.0
20,52,SPC_NONE,1,0,-0.5320422902749293,1092239340.0,4498468.0
20,52,TPC_MPAR,1,0,-0.5430785622340972,1137350636.0,5997604.0
20,52,TPC_MSWAP,0,0,-0.5259732222192879,967343084.0,3973156.0
20,52,TPC_NONE,1,0,-0.5232096229561607,768400620.0,4488740.0
20,52,UC_MPAR,0,0,-0.5316987920167136,1109043628.0,6010532.0
20,52,UC_MSWAP,1,0,-0.5285732702432527,790744684.0,3314468.0
20,52,UC_NONE,1,0,-0.5121728673119711,382482988.0,3453348.0
20,52,NONE_MPAR,1,0,-0.5333838437875208,1088343596.0,5167524.0
20,52,NONE_MSWAP,1,0,-0.5433262375257261,1014596076.0,6893604.0
20,52,NONE_NONE,0,0,-0.5180382374743651,1229636140.0,3513764.0
20,53,SPC_MPAR,1,1,-0.5527644466269529,1334009516.0,4476068.0
20,53,SPC_MSWAP,1,0,-0.5384745556805287,684319340.0,3929892.0
20,53,SPC_NONE,0,0,-0.5411402865844825,2908899244.0,6023332.0
20,53,TPC_MPAR,1,0,-0.5209704222980807,961166572.0,2702884.0
20,53,TPC_MSWAP,0,0,-0.5258357468636982,1644375340.0,11397028.0
20,53,TPC_NONE,0,0,-0.5347982082026911,887538476.0,5302180.0
20,53,UC_MPAR,1,0,-0.5249287626184049,1328863724.0,2081316.0
20,53,UC_MSWAP,0,0,-0.5321811616833315,794563436.0,4111652.0
20,53,UC_NONE,0,0,-0.5263547177999937,2722617708.0,8340772.0
20,53,NONE_MPAR,1,0,-0.5486983002468663,893977964.0,4727076.0
20,53,NONE_MSWAP,0,0,-0.5321312301051846,2333165868.0,7302564.0
20,53,NONE_NONE,0,0,-0.5311442613602328,2006082988.0,5929636.0
20,54,SPC_MPAR,0,0,-0.5320853608701701,4868913580.0,10902180.0
20,54,SPC_MSWAP,0,0,-0.530896368206493,2632106092.0,6283044.0
20,54,SPC_NONE,0,0,-0.539238205908407,2125018348.0,5259812.0
20,54,TPC_MPAR,0,0,-0.5191537310220277,1282804652.0,4922020.0
20,54,TPC_MSWAP,1,1,-0.558150310053033,662255852.0,3007012.0
20,54,TPC_NONE,0,0,-0.5443791594006089,879865644.0,5732260.0
20,54,UC_MPAR,0,0,-0.5392547973000414,966671404.0,3289508.0
20,54,UC_MSWAP,1,0,-0.5478392630929861,586538220.0,5379620.0
20,54,UC_NONE,1,0,-0.5439441637447252,562837420.0,2883236.0
20,54,NONE_MPAR,0,0,-0.5401170333276956,1468515372.0,5336484.0
20,54,NONE_MSWAP,0,0,-0.5395452148962625,1133729580.0,3589028.0
20,54,NONE_NONE,0,0,-0.5431839545578182,809926380.0,6435364.0
20,55,SPC_MPAR,0,0,-0.5296971789915508,897928428.0,4512292.0
20,55,SPC_MSWAP,0,0,-0.5342536843609724,1019739948.0,3570596.0
20,55,SPC_NONE,0,0,-0.5362195389086418,2400644716.0,4879140.0
20,55,TPC_MPAR,0,0,-0.5241016382021749,1141689388.0,4410788.0
20,55,TPC_MSWAP,0,0,-0.5465798924556119,2182550060.0,4862372.0
20,55,TPC_NONE,0,0,-0.5211534617833058,2005994092.0,5252900.0
20,55,UC_MPAR,0,0,-0.5428866366551608,1317359724.0,4719396.0
20,55,UC_MSWAP,0,0,-0.5372128747058147,1554372140.0,6250916.0
20,55,UC_NONE,1,1,-0.5247493996012629,665534508.0,2980260.0
20,55,NONE_MPAR,0,0,-0.535848701527495,936657388.0,4690980.0
20,55,NONE_MSWAP,1,0,-0.526339086516984,1148818220.0,2413988.0
20,55,NONE_NONE,1,0,-0.549663715092219,822178476.0,2821284.0
20,56,SPC_MPAR,0,0,-0.5360768605921686,2758582316.0,3958180.0
20,56,SPC_MSWAP,0,0,-0.5435977897024511,929904428.0,6159268.0
20,56,SPC_NONE,0,0,-0.5187409413585329,751113772.0,8215972.0
20,56,TPC_MPAR,1,1,-0.5444026168732706,445577196.0,3980324.0
20,56,TPC_MSWAP,1,0,-0.5187042560673345,527224364.0,1648036.0
20,56,TPC_NONE,1,0,-0.5178643623708035,417416748.0,1326500.0
20,56,UC_MPAR,0,0,-0.538841252320767,2338028716.0,5399716.0
20,56,UC_MSWAP,0,0,-0.5297324427780045,1940428332.0,6204836.0
20,56,UC_NONE,1,0,-0.5477031818241271,685023916.0,5172388.0
20,56,NONE_MPAR,1,0,-0.5419432504259265,818228652.0,2316964.0
20,56,NONE_MSWAP,0,0,-0.5252325897172191,1117666476.0,4799652.0
20,56,NONE_NONE,1,0,-0.5399294420767785,588186284.0,3911844.0
20,57,SPC_MPAR,1,1,-0.531291576374886,567241900.0,3084452.0
20,57,SPC_MSWAP,0,0,-0.5421373287079037,4064413612.0,8270500.0
20,57,SPC_NONE,0,0,-0.5188629081134646,1663118572.0,6136868.0
20,57,TPC_MPAR,0,0,-0.5477453160531149,3179841964.0,6561444.0
20,57,TPC_MSWAP,1,0,-0.5463314505461178,1179817964.0,3315236.0
20,57,TPC_NONE,1,0,-0.5223452991868882,513107308.0,3323172.0
20,57,UC_MPAR,1,0,-0.5243481474546692,584369964.0,2381732.0
20,57,UC_MSWAP,0,0,-0.5189628762958418,1567902252.0,3769764.0
20,57,UC_NONE,0,0,-0.5223422106123257,597626732.0,2418468.0
20,57,NONE_MPAR,1,0,-0.5156278652780188,466916716.0,2141988.0
20,57,NONE_MSWAP,0,0,-0.5331601908466314,862362412.0,4013988.0
20,57,NONE_NONE,1,0,-0.5632091992240456,732272300.0,4010148.0
20,58,SPC_MPAR,0,0,-0.5381685417691461,1086844268.0,4718884.0
20,58,SPC_MSWAP,0,0,-0.5437467939706945,2223072364.0,7086884.0
20,58,SPC_NONE,1,1,-0.5353736345168961,453561900.0,1438628.0
20,58,TPC_MPAR,0,0,-0.525906881867443,1781607020.0,4626724.0
20,58,TPC_MSWAP,0,0,-0.5472822484230184,1320666092.0,3788836.0
20,58,TPC_NONE,0,0,-0.5318155999571641,2666605036.0,5531684.0
20,58,UC_MPAR,0,0,-0.5495726842752834,899840748.0,4229668.0
20,58,UC_MSWAP,1,0,-0.5566901239774736,282210348.0,2998692.0
20,58,UC_NONE,0,0,-0.5244467882062559,1094392364.0,2943396.0
20,58,NONE_MPAR,0,0,-0.5455118051132417,751301292.0,7209124.0
20,58,NONE_MSWAP,0,0,-0.5406558104615051,1800907948.0,5139108.0
20,58,NONE_NONE,0,0,-0.5320515377960067,1575553580.0,3551140.0
20,59,SPC_MPAR,0,0,-0.5149357495871801,1348312620.0,6471076.0
20,59,SPC_MSWAP,0,0,-0.5504586392819272,572173868.0,3820964.0
20,59,SPC_NONE,0,0,-0.5350832334922271,1900306668.0,4008996.0
20,59,TPC_MPAR,0,0,-0.5402671224036555,1047987884.0,4767908.0
20,59,TPC_MSWAP,0,0,-0.5292569390008232,723480876.0,3212196.0
20,59,TPC_NONE,1,1,-0.5346912041880606,847275244.0,3028004.0
20,59,UC_MPAR,1,0,-0.5295860247847165,533603692.0,2010404.0
20,59,UC_MSWAP,0,0,-0.5369680032985874,2842441580.0,9291044.0
20,59,UC_NONE,1,0,-0.5511612921473601,940244012.0,4834724.0
20,59,NONE_MPAR,1,0,-0.5509333867454813,556640492.0,3207716.0
20,59,NONE_MSWAP,0,0,-0.5307176054794408,1288101932.0,3202468.0
20,59,NONE_NONE,0,0,-0.5374029637919359,1420770732.0,5803684.0
20,60,SPC_MPAR,1,1,-0.5418364474285368,1021265964.0,5408164.0
20,60,SPC_MSWAP,0,0,-0.5120564577668932,862581740.0,3418660.0
20,60,SPC_NONE,0,0,-0.5294665419380271,1156284460.0,4364708.0
