Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
1,24,TPC,NONE,0.6800606401675238,0.025533898406670617,799034140.16,848845036.5775197,1862415.52,1489576.3460963285,0.7175869666031789,9.611397337128125e-06,0.01,0,4.65030303030303,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'UC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'SBX_NONE', 'UC_MNUF', 'SBX_NONE', 'SBX_MPOLY']","{'UC_NONE': 4, 'TPC_MNUF': 2, 'TPC_NONE': 1, 'SPC_MNUF': 1, 'SPC_MPOLY': 4, 'UC_MPOLY': 2, 'TPC_MPOLY': 3, 'UC_MNUF': 2, 'SBX_MPOLY': 3, 'SBX_NONE': 2}"
1,25,TPC,NONE,0.6804922000486766,0.025434341061012496,801291220.48,847559821.2059294,1863255.2,1489107.2534587155,0.7175906454275863,3.6788244074381637e-06,0.01,0,4.6183838383838385,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'UC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'SBX_NONE', 'UC_MNUF', 'SBX_NONE', 'SBX_MPOLY', 'SPC_NONE']","{'UC_NONE': 4, 'TPC_MNUF': 2, 'TPC_NONE': 1, 'SPC_MNUF': 1, 'SPC_MPOLY': 4, 'UC_MPOLY': 2, 'TPC_MPOLY': 3, 'UC_MNUF': 2, 'SBX_MPOLY': 3, 'SBX_NONE': 2, 'SPC_NONE': 1}"
1,26,TPC,NONE,0.6800215636356312,0.025574686002025022,800895639.04,847869641.4298829,1860773.28,1490541.2535698435,0.7175932192850988,2.573857512455646e-06,0.0,0,4.65030303030303,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'UC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'SBX_NONE', 'UC_MNUF', 'SBX_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE']","{'UC_NONE': 4, 'TPC_MNUF': 2, 'TPC_NONE': 1, 'SPC_MNUF': 1, 'SPC_MPOLY': 4, 'UC_MPOLY': 2, 'TPC_MPOLY': 3, 'UC_MNUF': 2, 'SBX_MPOLY': 3, 'SBX_NONE': 2, 'SPC_NONE': 2}"
1,27,TPC,NONE,0.6796594683575019,0.025587440493301628,797366947.84,849649471.7029232,1831440.8,1485973.63694472,0.7175988411925989,5.621907500086287e-06,0.01,0,4.684444444444445,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'UC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'SBX_NONE', 'UC_MNUF', 'SBX_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF']","{'UC_NONE': 4, 'TPC_MNUF': 2, 'TPC_NONE': 1, 'SPC_MNUF': 2, 'SPC_MPOLY': 4, 'UC_MPOLY': 2, 'TPC_MPOLY': 3, 'UC_MNUF': 2, 'SBX_MPOLY': 3, 'SBX_NONE': 2, 'SPC_NONE': 2}"
1,28,TPC,NONE,0.6796495665175185,0.025675600711157397,797259822.08,849711878.8997897,1830965.92,1486628.5463413363,0.7175976956171007,-1.1455754981293254e-06,0.02,0,4.714747474747475,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'UC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'SBX_NONE', 'UC_MNUF', 'SBX_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'TPC_NONE']","{'UC_NONE': 4, 'TPC_MNUF': 2, 'TPC_NONE': 2, 'SPC_MNUF': 2, 'SPC_MPOLY': 4, 'UC_MPOLY': 2, 'TPC_MPOLY': 3, 'UC_MNUF': 2, 'SBX_MPOLY': 3, 'SBX_NONE': 2, 'SPC_NONE': 2}"
1,29,TPC,NONE,0.6805425132463668,0.025925797797118916,818471239.68,860206274.440751,1897881.76,1507243.7984829738,0.7176021311554879,4.435538387137505e-06,0.01,0,4.677979797979798,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'UC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'SBX_NONE', 'UC_MNUF', 'SBX_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'SBX_MPOLY']","{'UC_NONE': 4, 'TPC_MNUF': 2, 'TPC_NONE': 2, 'SPC_MNUF': 2, 'SPC_MPOLY': 4, 'UC_MPOLY': 2, 'TPC_MPOLY': 3, 'UC_MNUF': 2, 'SBX_MPOLY': 4, 'SBX_NONE': 2, 'SPC_NONE': 2}"
1,30,TPC,NONE,0.679865932233827,0.025549987589185228,796883735.04,849849153.2867262,1831929.76,1486272.1496508038,0.717613188493638,1.1057338150100016e-05,0.01,0,4.703030303030303,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'UC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'SBX_NONE', 'UC_MNUF', 'SBX_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MNUF']","{'UC_NONE': 4, 'TPC_MNUF': 2, 'TPC_NONE': 2, 'SPC_MNUF': 2, 'SPC_MPOLY': 4, 'UC_MPOLY': 2, 'TPC_MPOLY': 3, 'UC_MNUF': 2, 'SBX_MPOLY': 4, 'SBX_NONE': 2, 'SPC_NONE': 2, 'SBX_MNUF': 1}"
1,31,TPC,NONE,0.6794287246446541,0.02603441019983135,796760074.24,849935022.1578524,1824710.56,1491151.6955175844,0.7176159940257141,2.8055320761000146e-06,0.01,0,4.733333333333333,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'UC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'SBX_NONE', 'UC_MNUF', 'SBX_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MNUF', 'TPC_MNUF']","{'UC_NONE': 4, 'TPC_MNUF': 3, 'TPC_NONE': 2, 'SPC_MNUF': 2, 'SPC_MPOLY': 4, 'UC_MPOLY': 2, 'TPC_MPOLY': 3, 'UC_MNUF': 2, 'SBX_MPOLY': 4, 'SBX_NONE': 2, 'SPC_NONE': 2, 'SBX_MNUF': 1}"
1,32,TPC,NONE,0.6795536369123983,0.02590386037212555,796490122.24,850025291.9346604,1820380.32,1491903.437155709,0.7176143011396824,-1.692886031690044e-06,0.0,0,4.725656565656566,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'UC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'SBX_NONE', 'UC_MNUF', 'SBX_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF']","{'UC_NONE': 4, 'TPC_MNUF': 3, 'TPC_NONE': 2, 'SPC_MNUF': 2, 'SPC_MPOLY': 4, 'UC_MPOLY': 2, 'TPC_MPOLY': 3, 'UC_MNUF': 2, 'SBX_MPOLY': 4, 'SBX_NONE': 2, 'SPC_NONE': 2, 'SBX_MNUF': 2}"
1,33,TPC,NONE,0.6800185059533677,0.02518981931854496,795579824.64,850318147.2654886,1821095.84,1490119.6739279623,0.7176153449875808,1.0438478984520216e-06,0.0,0,4.688686868686869,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'UC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'SBX_NONE', 'UC_MNUF', 'SBX_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY']","{'UC_NONE': 4, 'TPC_MNUF': 3, 'TPC_NONE': 2, 'SPC_MNUF': 2, 'SPC_MPOLY': 4, 'UC_MPOLY': 2, 'TPC_MPOLY': 3, 'UC_MNUF': 2, 'SBX_MPOLY': 5, 'SBX_NONE': 2, 'SPC_NONE': 2, 'SBX_MNUF': 2}"
