ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BHUIAS,10,11,100,10,1.0,True,False,"[0, 39, 23, 19, 46, 6, 38, 22]",[],"[0.9637092029206185, 39.22126415936936, 23.313195811900144, 19.002199505909083, 46.74189873068795, 6.9797176780393855, 38.743471191168354, 22.06387832248011]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7105161664467504,,,,2342383616,3259300,,,,,,,0.7222934155556129,-0.000126368738724,0.25,0.125,0,0.0,0.1,0,0,100,0,0.0,0,BEST,False,False,56,True,True,GREEDY,,,GREEDY_CROSS
BENPXH,11,12,100,34,1.0,True,False,"[37, 4, 2, 38, 51, 30, 38, 15]",[],"[37.78711511039894, 4.384953039170452, 2.9444370659480277, 38.576940749169935, 51.40252320862361, 30.515348225122782, 38.197815602001064, 15.669378262413986]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.708538659839955,,,,1557585408,3266212,,,,,,,0.7254235904852898,-0.0013623954891172,0.125,0.125,0,0.0,0.34,0,0,100,0,0.0,0,BEST,False,False,85,True,True,GREEDY,,,GREEDY_CROSS
BLCSYC,12,13,100,9,1.0,True,False,"[46, 7, 27, 15, 28, 6, 38, 55]",[],"[46.32934811323649, 7.5231788802018, 27.349167901483987, 15.872442264086787, 28.727936855271825, 6.301483173315027, 38.211471617709854, 55.66024350899091]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7177479500671616,,,,2162760704,4995748,,,,,,,0.7274808057857445,-0.0005169928567059,0.5,0.25,0,0.0,0.09,0,0,100,0,0.0,0,BEST,False,False,5,True,True,GREEDY,,,GREEDY_CROSS
BVNTCF,13,14,100,29,1.0,True,False,"[37, 5, 4, 38, 46, 38, 55, 62]",[],"[37.05638860452999, 5.0375280813330425, 4.077387315514237, 38.82045309618783, 46.83061735543898, 38.65753955599078, 55.50221518640122, 62.08017829798307]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7182548716873824,,,,1907960832,7337764,,,,,,,0.7298249944273718,-0.0005743949574115,0.375,0.125,0,0.0,0.29,0,0,100,0,0.0,0,BEST,False,False,2,True,True,GREEDY,,,GREEDY_CROSS
BUHWBI,14,15,100,18,1.0,True,False,"[14, 6, 20, 18, 46, 6, 13, 55]",[],"[14.19739490122583, 6.224218793515766, 20.361272923537882, 18.556061297263355, 46.70975114932106, 6.753667541716069, 13.64839999455917, 55.70405263311659]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7095799184630964,,,,890988032,3528484,,,,,,,0.7198439527827982,-2.77766876037866e-05,0.25,0.125,0,0.0,0.18,0,0,100,0,0.0,0,BEST,False,False,64,True,True,GREEDY,,,GREEDY_CROSS
BQWSGP,15,16,100,10,1.0,True,False,"[35, 6, 20, 38, 62, 39, 63, 39]",[],"[35.33848494546319, 6.977749834876201, 20.545232400355797, 38.712869326238966, 62.65199751904711, 39.3339356593827, 63.798889512317594, 39.30651958087324]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.713230047098283,,,,1676100608,8806564,,,,,,,0.7245076889274203,-0.0021555307178946,0.25,0.125,0,0.0,0.1,0,0,100,0,0.0,0,BEST,False,False,22,True,True,GREEDY,,,GREEDY_CROSS
BATKSM,16,17,100,14,1.0,True,False,"[4, 12, 15, 23, 46, 26, 54, 4]",[],"[4.724795161378127, 12.880938668306447, 15.58891980968201, 23.847460118830565, 46.352406781325705, 26.870254796551496, 54.96173536314364, 4.875011924885662]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7082484951549276,,,,1075181568,3490596,,,,,,,0.7241937337769435,-4.079778653232058e-05,0.25,0.125,0,0.0,0.14,0,0,100,0,0.0,0,BEST,False,False,93,True,True,GREEDY,,,GREEDY_CROSS
BFHQPV,17,18,100,19,1.0,True,False,"[20, 20, 4, 38, 22, 6, 38, 23]",[],"[20.58706082204798, 20.745207106284724, 4.977890124375919, 38.493085734485746, 22.447819189464244, 6.330681340658506, 38.243625568769914, 23.94354917632476]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7107998435428657,,,,893747200,2400036,,,,,,,0.7297271265769951,2.837794478471877e-05,0.125,0.5,0,0.0,0.19,1,0,100,0,0.01,0,BEST,False,False,52,True,True,GREEDY,,,GREEDY_CROSS
BYNABD,18,19,100,16,1.0,True,False,"[14, 16, 20, 38, 28, 38, 11, 39]",[],"[14.72172258878824, 16.379136755652315, 20.882744421886212, 38.15850821748313, 28.516990722798123, 38.672676065717134, 11.560804729535961, 39.68159990669865]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.709521625422029,,,,1031844352,2935716,,,,,,,0.7171872374321809,-0.0015395009418516,0.125,0.5,0,0.0,0.16,0,0,100,0,0.0,0,BEST,False,False,65,True,True,GREEDY,,,GREEDY_CROSS
BBANZO,19,20,100,25,1.0,True,False,"[28, 60, 23, 23, 47, 7, 13, 55]",[],"[28.02954560111349, 60.49242782588459, 23.14734133615852, 23.337583646150957, 47.84996928858817, 7.192372728412464, 13.565965572982444, 55.04185959797649]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7153100586675637,,,,3500975616,6525988,,,,,,,0.7169675900058854,-0.0007312447711874,0.125,0.125,0,0.0,0.25,1,0,100,0,0.01,0,BEST,False,False,9,True,True,GREEDY,,,GREEDY_CROSS
BWHXLV,20,21,100,13,1.0,True,False,"[22, 12, 32, 38, 46, 39, 27, 15]",[],"[22.04498732320103, 12.817429193570865, 32.78582114404578, 38.059377941278896, 46.02077146232262, 39.37514020106164, 27.75759251994606, 15.01436715104936]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.710744550261405,,,,1454665216,3974820,,,,,,,0.7209834965251667,-0.0009492728305234,0.375,0.125,0,0.0,0.13,1,0,100,0,0.01,0,BEST,False,False,54,True,True,GREEDY,,,GREEDY_CROSS
