Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
5,35,NONE,MNUF,0.6586557885818347,0.026941567564759378,477957221.12,389836220.7654016,1704545.44,1119701.42623848,0.7100566295541819,6.907825653601485e-06,0,0.0,7.01979797979798,GREEDY_HV,"['SPC_MPOLY', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_NONE']","{'SPC_MPOLY': 11, 'SBX_MNUF': 1, 'SPC_MNUF': 1, 'SBX_MPOLY': 6, 'UC_MPOLY': 2, 'UC_NONE': 5, 'NONE_MPOLY': 1, 'TPC_MPOLY': 4, 'SPC_NONE': 3, 'TPC_NONE': 1}"
5,36,NONE,MNUF,0.658399101987746,0.027305852525236846,484434972.16,388031534.68563026,1668792.48,1131814.0560850843,0.7100731554520453,1.652589786338421e-05,0,0.0,7.06020202020202,GREEDY_HV,"['SPC_MPOLY', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE']","{'SPC_MPOLY': 11, 'SBX_MNUF': 1, 'SPC_MNUF': 1, 'SBX_MPOLY': 6, 'UC_MPOLY': 2, 'UC_NONE': 6, 'NONE_MPOLY': 1, 'TPC_MPOLY': 4, 'SPC_NONE': 3, 'TPC_NONE': 1}"
5,37,NONE,MNUF,0.6583299795209205,0.02815933091402064,474895968.0,389055747.97626483,1688414.88,1136296.9986855488,0.710099052839853,2.5897387807671812e-05,0,0.0,7.039191919191919,GREEDY_HV,"['SPC_MPOLY', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY']","{'SPC_MPOLY': 11, 'SBX_MNUF': 1, 'SPC_MNUF': 1, 'SBX_MPOLY': 6, 'UC_MPOLY': 2, 'UC_NONE': 6, 'NONE_MPOLY': 2, 'TPC_MPOLY': 4, 'SPC_NONE': 3, 'TPC_NONE': 1}"
5,38,NONE,MNUF,0.6585897360516768,0.028692498904252618,501309748.48,442547981.2747801,1726857.12,1188191.1143545324,0.7101013890115905,2.3361717375047775e-06,0,0.0,7.058383838383838,GREEDY_HV,"['SPC_MPOLY', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'TPC_MPOLY']","{'SPC_MPOLY': 11, 'SBX_MNUF': 1, 'SPC_MNUF': 1, 'SBX_MPOLY': 6, 'UC_MPOLY': 2, 'UC_NONE': 6, 'NONE_MPOLY': 2, 'TPC_MPOLY': 5, 'SPC_NONE': 3, 'TPC_NONE': 1}"
5,39,NONE,MNUF,0.6581852488913884,0.028331706514884755,497384303.36,443958171.9700288,1671927.2,1169912.4393453726,0.7101052964141904,3.90740259992306e-06,0,0.0,7.037979797979798,GREEDY_HV,"['SPC_MPOLY', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY']","{'SPC_MPOLY': 12, 'SBX_MNUF': 1, 'SPC_MNUF': 1, 'SBX_MPOLY': 6, 'UC_MPOLY': 2, 'UC_NONE': 6, 'NONE_MPOLY': 2, 'TPC_MPOLY': 5, 'SPC_NONE': 3, 'TPC_NONE': 1}"
5,40,NONE,MNUF,0.6584135817588691,0.028240334947017942,497112026.88,446215861.36952376,1620307.36,1140892.226954567,0.7101105562015576,5.25978736720667e-06,0,0.0,7.072121212121212,GREEDY_HV,"['SPC_MPOLY', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE']","{'SPC_MPOLY': 12, 'SBX_MNUF': 1, 'SPC_MNUF': 1, 'SBX_MPOLY': 6, 'UC_MPOLY': 2, 'UC_NONE': 6, 'NONE_MPOLY': 2, 'TPC_MPOLY': 5, 'SPC_NONE': 3, 'TPC_NONE': 2}"
5,41,NONE,MNUF,0.6588185426956394,0.028247469422489423,503717794.56,446762510.1670293,1621162.4,1141201.5669513247,0.7101186626237699,8.106422212272868e-06,0,0.0,7.106464646464646,GREEDY_HV,"['SPC_MPOLY', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY']","{'SPC_MPOLY': 13, 'SBX_MNUF': 1, 'SPC_MNUF': 1, 'SBX_MPOLY': 6, 'UC_MPOLY': 2, 'UC_NONE': 6, 'NONE_MPOLY': 2, 'TPC_MPOLY': 5, 'SPC_NONE': 3, 'TPC_NONE': 2}"
5,42,NONE,MNUF,0.6614826591638132,0.02755686969289545,531897802.24,446963693.0879389,1630511.52,1139630.0984904575,0.7101878529349086,6.919031113872265e-05,0,0.02,7.1842424242424245,GREEDY_HV,"['SPC_MPOLY', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY']","{'SPC_MPOLY': 13, 'SBX_MNUF': 1, 'SPC_MNUF': 1, 'SBX_MPOLY': 6, 'UC_MPOLY': 2, 'UC_NONE': 6, 'NONE_MPOLY': 2, 'TPC_MPOLY': 6, 'SPC_NONE': 3, 'TPC_NONE': 2}"
5,43,NONE,MNUF,0.6613635782597064,0.027908171315024086,534817573.12,446580281.38453984,1631210.4,1138513.920560517,0.7101878529349086,0.0,0,0.0,7.151111111111111,GREEDY_HV,"['SPC_MPOLY', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE']","{'SPC_MPOLY': 13, 'SBX_MNUF': 1, 'SPC_MNUF': 1, 'SBX_MPOLY': 6, 'UC_MPOLY': 2, 'UC_NONE': 6, 'NONE_MPOLY': 2, 'TPC_MPOLY': 6, 'SPC_NONE': 4, 'TPC_NONE': 2}"
5,44,NONE,MNUF,0.660962709750074,0.028011864039039505,528830723.84,446579963.7347571,1610383.52,1140750.7161305705,0.7101907738372326,2.9209023240106546e-06,0,0.0,7.153535353535354,GREEDY_HV,"['SPC_MPOLY', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY']","{'SPC_MPOLY': 13, 'SBX_MNUF': 1, 'SPC_MNUF': 1, 'SBX_MPOLY': 6, 'UC_MPOLY': 2, 'UC_NONE': 6, 'NONE_MPOLY': 2, 'TPC_MPOLY': 7, 'SPC_NONE': 4, 'TPC_NONE': 2}"
5,45,NONE,MNUF,0.6611859502189006,0.028000399129588075,539256701.44,445821854.5903075,1592354.72,1097765.846436389,0.7102054351310709,1.4661293838313938e-05,0,0.0,7.1282828282828286,GREEDY_HV,"['SPC_MPOLY', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE']","{'SPC_MPOLY': 13, 'SBX_MNUF': 1, 'SPC_MNUF': 1, 'SBX_MPOLY': 6, 'UC_MPOLY': 2, 'UC_NONE': 7, 'NONE_MPOLY': 2, 'TPC_MPOLY': 7, 'SPC_NONE': 4, 'TPC_NONE': 2}"
5,46,NONE,MNUF,0.6601294397560514,0.028616581180063033,533573235.2,450088646.2386466,1563111.84,1118651.9454932418,0.7102188050230714,1.3369892000514305e-05,0,0.02,7.115757575757576,GREEDY_HV,"['SPC_MPOLY', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'UC_MPOLY']","{'SPC_MPOLY': 13, 'SBX_MNUF': 1, 'SPC_MNUF': 1, 'SBX_MPOLY': 6, 'UC_MPOLY': 3, 'UC_NONE': 7, 'NONE_MPOLY': 2, 'TPC_MPOLY': 7, 'SPC_NONE': 4, 'TPC_NONE': 2}"
5,47,NONE,MNUF,0.6604269237033134,0.028623842854347388,535116707.84,450685535.4160943,1583938.72,1133470.851861715,0.7102291252046219,1.0320181550449448e-05,0,0.0,7.093333333333334,GREEDY_HV,"['SPC_MPOLY', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'UC_MPOLY', 'SBX_MPOLY']","{'SPC_MPOLY': 13, 'SBX_MNUF': 1, 'SPC_MNUF': 1, 'SBX_MPOLY': 7, 'UC_MPOLY': 3, 'UC_NONE': 7, 'NONE_MPOLY': 2, 'TPC_MPOLY': 7, 'SPC_NONE': 4, 'TPC_NONE': 2}"
5,48,NONE,MNUF,0.6596617164248917,0.029488947822528744,547018924.8,471206077.55562717,1634338.72,1222404.9707452445,0.7103272381126429,9.811290802097528e-05,0,0.0,7.147676767676768,GREEDY_HV,"['SPC_MPOLY', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'UC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY']","{'SPC_MPOLY': 13, 'SBX_MNUF': 1, 'SPC_MNUF': 1, 'SBX_MPOLY': 7, 'UC_MPOLY': 4, 'UC_NONE': 7, 'NONE_MPOLY': 2, 'TPC_MPOLY': 7, 'SPC_NONE': 4, 'TPC_NONE': 2}"
5,49,NONE,MNUF,0.6600337229464679,0.02930423028356192,530474528.0,462424940.03453064,1576833.44,1200157.1689090081,0.7144587186346626,0.004131480522019726,0,0.01,7.1066666666666665,GREEDY_HV,"['SPC_MPOLY', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'UC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY']","{'SPC_MPOLY': 14, 'SBX_MNUF': 1, 'SPC_MNUF': 1, 'SBX_MPOLY': 7, 'UC_MPOLY': 4, 'UC_NONE': 7, 'NONE_MPOLY': 2, 'TPC_MPOLY': 7, 'SPC_NONE': 4, 'TPC_NONE': 2}"
5,50,NONE,MNUF,0.6599310112536366,0.029456129278228643,527226704.64,463394176.4392339,1579188.64,1197596.388774077,0.7144692299757682,1.0511341105634564e-05,0,0.0,7.085252525252526,GREEDY_HV,"['SPC_MPOLY', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'UC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_NONE']","{'SPC_MPOLY': 14, 'SBX_MNUF': 1, 'SPC_MNUF': 1, 'SBX_MPOLY': 7, 'UC_MPOLY': 4, 'UC_NONE': 7, 'NONE_MPOLY': 2, 'TPC_MPOLY': 7, 'SPC_NONE': 4, 'TPC_NONE': 3}"
5,51,NONE,MNUF,0.6624137498996316,0.02790010526766649,537939843.84,459829313.6059321,1616391.84,1185654.2552921802,0.7144921986314406,2.296865567241735e-05,0,0.0,7.151717171717172,GREEDY_HV,"['SPC_MPOLY', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'UC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE']","{'SPC_MPOLY': 14, 'SBX_MNUF': 1, 'SPC_MNUF': 1, 'SBX_MPOLY': 7, 'UC_MPOLY': 4, 'UC_NONE': 7, 'NONE_MPOLY': 2, 'TPC_MPOLY': 7, 'SPC_NONE': 5, 'TPC_NONE': 3}"
5,52,NONE,MNUF,0.6629279981780339,0.027963203926655505,544521583.36,460372697.695372,1622702.24,1183673.0668962027,0.7144933988886359,1.2002571952995922e-06,0,0.0,7.166262626262626,GREEDY_HV,"['SPC_MPOLY', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'UC_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'UC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'TPC_MPOLY']","{'SPC_MPOLY': 14, 'SBX_MNUF': 1, 'SPC_MNUF': 1, 'SBX_MPOLY': 7, 'UC_MPOLY': 4, 'UC_NONE': 7, 'NONE_MPOLY': 2, 'TPC_MPOLY': 8, 'SPC_NONE': 5, 'TPC_NONE': 3}"
