ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BTHAPL[M][M],0,1,11,5,0.11,True,True,"[62, 62, 54, 45, 62, 6, 62, 36]",[],"[62.414190417720754, 62.71407183856755, 54.927193199546984, 45.39978060334569, 62.213243731717895, 6.953296788286872, 62.13707423061718, 36.39867840404974]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6975252239482432,,,,8139726336,9891492,,,,,,"[61, 62, 54, 4, 61, 20, 62, 55]",0.701644377673537,-0.006591999369955692,0.0,0.0,0.625,0.0,0.05,0,1,0,100,0,0.01,BEST,False,False,,True,True,GREEDY,,,GREEDY_HV
BTHAPL[M][M],0,1,12,5,0.12,True,True,"[62, 62, 54, 45, 62, 6, 62, 36]",[],"[62.414190417720754, 62.71407183856755, 54.927193199546984, 45.39978060334569, 62.213243731717895, 6.953296788286872, 62.13707423061718, 36.39867840404974]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6975252239482432,,,,8139726336,9891492,,,,,,"[61, 62, 54, 4, 61, 20, 62, 55]",0.7062444787942455,0.00021874096650664754,0.0,0.0,0.625,0.0,0.05,0,1,0,100,0,0.01,BEST,False,False,,True,True,GREEDY,,,GREEDY_HV
BTHAPL[M][M],0,1,13,5,0.13,True,True,"[62, 62, 54, 45, 62, 6, 62, 36]",[],"[62.414190417720754, 62.71407183856755, 54.927193199546984, 45.39978060334569, 62.213243731717895, 6.953296788286872, 62.13707423061718, 36.39867840404974]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6975252239482432,,,,8139726336,9891492,,,,,,"[61, 62, 54, 4, 61, 20, 62, 55]",0.7063587447149409,-0.00029338616315066623,0.0,0.0,0.625,0.0,0.05,0,0,0,100,0,0.0,BEST,False,False,,True,True,GREEDY,,,GREEDY_HV
BTHAPL[M][M],0,1,14,5,0.14,True,True,"[62, 62, 54, 45, 62, 6, 62, 36]",[],"[62.414190417720754, 62.71407183856755, 54.927193199546984, 45.39978060334569, 62.213243731717895, 6.953296788286872, 62.13707423061718, 36.39867840404974]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6975252239482432,,,,8139726336,9891492,,,,,,"[61, 62, 54, 4, 61, 20, 62, 55]",0.7075807664227765,0.0006643309862304214,0.0,0.0,0.625,0.0,0.05,0,0,0,100,0,0.0,BEST,False,False,,True,True,GREEDY,,,GREEDY_HV
BTHAPL[M][M],0,1,15,5,0.15,True,True,"[62, 62, 54, 45, 62, 6, 62, 36]",[],"[62.414190417720754, 62.71407183856755, 54.927193199546984, 45.39978060334569, 62.213243731717895, 6.953296788286872, 62.13707423061718, 36.39867840404974]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6975252239482432,,,,8139726336,9891492,,,,,,"[61, 62, 54, 4, 61, 20, 62, 55]",0.708013789274893,-0.005733992647153574,0.0,0.0,0.625,0.0,0.05,0,0,0,100,0,0.0,BEST,False,False,,True,True,GREEDY,,,GREEDY_HV
BTHAPL[M][M],0,1,16,5,0.16,True,True,"[62, 62, 54, 45, 62, 6, 62, 36]",[],"[62.414190417720754, 62.71407183856755, 54.927193199546984, 45.39978060334569, 62.213243731717895, 6.953296788286872, 62.13707423061718, 36.39867840404974]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6975252239482432,,,,8139726336,9891492,,,,,,"[61, 62, 54, 4, 61, 20, 62, 55]",0.7081578885199511,-0.00023641258344486715,0.0,0.0,0.625,0.0,0.05,0,1,0,100,0,0.01,BEST,False,False,,True,True,GREEDY,,,GREEDY_HV
BTHAPL[M][M],0,1,17,5,0.17,True,True,"[62, 62, 54, 45, 62, 6, 62, 36]",[],"[62.414190417720754, 62.71407183856755, 54.927193199546984, 45.39978060334569, 62.213243731717895, 6.953296788286872, 62.13707423061718, 36.39867840404974]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6975252239482432,,,,8139726336,9891492,,,,,,"[61, 62, 54, 4, 61, 20, 62, 55]",0.7082299256611666,-0.00023052786140853598,0.0,0.0,0.625,0.0,0.05,0,2,0,100,0,0.02,BEST,False,False,,True,True,GREEDY,,,GREEDY_HV
BTHAPL[M][M],0,1,18,5,0.18,True,True,"[62, 62, 54, 45, 62, 6, 62, 36]",[],"[62.414190417720754, 62.71407183856755, 54.927193199546984, 45.39978060334569, 62.213243731717895, 6.953296788286872, 62.13707423061718, 36.39867840404974]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6975252239482432,,,,8139726336,9891492,,,,,,"[61, 62, 54, 4, 61, 20, 62, 55]",0.7082397264116005,-0.006366134502602261,0.0,0.0,0.625,0.0,0.05,0,0,0,100,0,0.0,BEST,False,False,,True,True,GREEDY,,,GREEDY_HV
BTHAPL[M][M],0,1,19,5,0.19,True,True,"[62, 62, 54, 45, 62, 6, 62, 36]",[],"[62.414190417720754, 62.71407183856755, 54.927193199546984, 45.39978060334569, 62.213243731717895, 6.953296788286872, 62.13707423061718, 36.39867840404974]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6975252239482432,,,,8139726336,9891492,,,,,,"[61, 62, 54, 4, 61, 20, 62, 55]",0.708302345608631,-0.0014971320702137358,0.0,0.0,0.625,0.0,0.05,0,0,0,100,0,0.0,BEST,False,False,,True,True,GREEDY,,,GREEDY_HV
BTHAPL[M][M],0,1,20,5,0.2,True,True,"[62, 62, 54, 45, 62, 6, 62, 36]",[],"[62.414190417720754, 62.71407183856755, 54.927193199546984, 45.39978060334569, 62.213243731717895, 6.953296788286872, 62.13707423061718, 36.39867840404974]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6975252239482432,,,,8139726336,9891492,,,,,,"[61, 62, 54, 4, 61, 20, 62, 55]",0.7083413026496794,-0.0017850090249035278,0.0,0.0,0.625,0.0,0.05,0,0,0,100,0,0.0,BEST,False,False,,True,True,GREEDY,,,GREEDY_HV
