ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BVPZJP[M][M],3,4,14,10,0.4666666666666667,True,True,"[14, 30, 47, 38, 55, 47, 30, 39]","['001001', '010001', '111000', '110101', '101100', '111000', '010001', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7138044322934176,,,,3095709696,8487588,,,,,,"[14, 16, 19, 38, 55, 47, 30, 39]",0.7208859102250088,0.000162627742403,0.0,0.0,0.25,0.0,0.3333333333333333,7,39,100,200,0.07,0.195,BEST,False,False,162,True,True,MARKOVHV,SPC_MBFLIP, 
BVPZJP[M][M],3,4,15,10,0.5,True,True,"[14, 30, 47, 38, 55, 47, 30, 39]","['001001', '010001', '111000', '110101', '101100', '111000', '010001', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7138044322934176,,,,3095709696,8487588,,,,,,"[14, 16, 19, 38, 55, 47, 30, 39]",0.7209563681048905,7.045787988169128e-05,0.0,0.0,0.25,0.0,0.3333333333333333,12,34,100,200,0.12,0.17,BEST,False,False,162,True,True,MARKOVHV,SPC_MBFLIP, 
BVPZJP[M][M],3,4,16,10,0.5333333333333333,True,True,"[14, 30, 47, 38, 55, 47, 30, 39]","['001001', '010001', '111000', '110101', '101100', '111000', '010001', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7138044322934176,,,,3095709696,8487588,,,,,,"[14, 16, 19, 38, 55, 47, 30, 39]",0.7225304977548398,0.0015741296499492,0.0,0.0,0.25,0.0,0.3333333333333333,0,22,0,100,0.0,0.22,BEST,False,False,162,True,True,MARKOVHV,NONE_MBFLIP, 
BVPZJP[M][M],3,4,17,10,0.5666666666666667,True,True,"[14, 30, 47, 38, 55, 47, 30, 39]","['001001', '010001', '111000', '110101', '101100', '111000', '010001', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7138044322934176,,,,3095709696,8487588,,,,,,"[14, 16, 19, 38, 55, 47, 30, 39]",0.7225738134653166,4.3315710476776736e-05,0.0,0.0,0.25,0.0,0.3333333333333333,7,40,100,200,0.07,0.2,BEST,False,False,162,True,True,MARKOVHV,UC_MBFLIP, 
BVPZJP[M][M],3,4,18,10,0.6,True,True,"[14, 30, 47, 38, 55, 47, 30, 39]","['001001', '010001', '111000', '110101', '101100', '111000', '010001', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7138044322934176,,,,3095709696,8487588,,,,,,"[14, 16, 19, 38, 55, 47, 30, 39]",0.7226605217920313,8.670832671475726e-05,0.0,0.0,0.25,0.0,0.3333333333333333,6,37,100,200,0.06,0.185,BEST,False,False,162,True,True,MARKOVHV,TPC_MBFLIP, 
BVPZJP[M][M],3,4,19,10,0.6333333333333333,True,True,"[14, 30, 47, 38, 55, 47, 30, 39]","['001001', '010001', '111000', '110101', '101100', '111000', '010001', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7138044322934176,,,,3095709696,8487588,,,,,,"[14, 16, 19, 38, 55, 47, 30, 39]",0.7229917843505038,0.0003312625584724,0.0,0.0,0.25,0.0,0.3333333333333333,6,0,100,0,0.06,0.0,BEST,False,False,162,True,True,MARKOVHV,TPC_NONE, 
BCVQYI,3,4,20,20,0.6666666666666666,True,False,"[14, 30, 2, 38, 55, 47, 30, 39]","['001001', '010001', '000011', '110101', '101100', '111000', '010001', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7142359384163545,,,,2190419968,6719012,,,,,,,0.723797549492953,0.0008057651424492,0.125,0.75,0.0,0.125,0.6666666666666666,15,0,100,0,0.15,0.0,BEST,False,False,146,True,True,MARKOVHV,TPC_NONE, 
BCVQYI,3,4,21,20,0.7,True,False,"[14, 30, 2, 38, 55, 47, 30, 39]","['001001', '010001', '000011', '110101', '101100', '111000', '010001', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7142359384163545,,,,2190419968,6719012,,,,,,,0.7238379472863645,4.039779341147298e-05,0.125,0.75,0.0,0.0,0.6666666666666666,13,44,100,200,0.13,0.22,BEST,False,False,146,True,True,MARKOVHV,UC_MBFLIP, 
BCVQYI,3,4,22,20,0.7333333333333333,True,False,"[14, 30, 2, 38, 55, 47, 30, 39]","['001001', '010001', '000011', '110101', '101100', '111000', '010001', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7142359384163545,,,,2190419968,6719012,,,,,,,0.7239135972563812,7.564997001663354e-05,0.125,0.75,0.0,0.0,0.6666666666666666,0,23,0,100,0.0,0.23,BEST,False,False,146,True,True,MARKOVHV,NONE_MBFLIP, 
BCVQYI,3,4,23,20,0.7666666666666667,True,False,"[14, 30, 2, 38, 55, 47, 30, 39]","['001001', '010001', '000011', '110101', '101100', '111000', '010001', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7142359384163545,,,,2190419968,6719012,,,,,,,0.7239345158040631,2.091854768193624e-05,0.125,0.75,0.0,0.0,0.6666666666666666,10,50,100,200,0.1,0.25,BEST,False,False,146,True,True,MARKOVHV,SPC_MBFLIP, 
BCVQYI,3,4,24,20,0.8,True,False,"[14, 30, 2, 38, 55, 47, 30, 39]","['001001', '010001', '000011', '110101', '101100', '111000', '010001', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7142359384163545,,,,2190419968,6719012,,,,,,,0.7239494860848921,1.4970280828974223e-05,0.125,0.75,0.0,0.0,0.6666666666666666,7,49,100,200,0.07,0.245,BEST,False,False,146,True,True,MARKOVHV,SPC_MBFLIP, 
BCVQYI,3,4,25,20,0.8333333333333334,True,False,"[14, 30, 2, 38, 55, 47, 30, 39]","['001001', '010001', '000011', '110101', '101100', '111000', '010001', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7142359384163545,,,,2190419968,6719012,,,,,,,0.7239591079988235,9.621913931390225e-06,0.125,0.75,0.0,0.0,0.6666666666666666,12,51,100,200,0.12,0.255,BEST,False,False,146,True,True,MARKOVHV,SPC_MBFLIP, 
BCVQYI,3,4,26,20,0.8666666666666667,True,False,"[14, 30, 2, 38, 55, 47, 30, 39]","['001001', '010001', '000011', '110101', '101100', '111000', '010001', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7142359384163545,,,,2190419968,6719012,,,,,,,0.7242660850350309,0.0003069770362074,0.125,0.75,0.0,0.0,0.6666666666666666,12,41,100,200,0.12,0.205,BEST,False,False,146,True,True,MARKOVHV,TPC_MBFLIP, 
BCVQYI,3,4,27,20,0.9,True,False,"[14, 30, 2, 38, 55, 47, 30, 39]","['001001', '010001', '000011', '110101', '101100', '111000', '010001', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7142359384163545,,,,2190419968,6719012,,,,,,,0.7261127387757764,0.0018466537407455,0.125,0.75,0.0,0.0,0.6666666666666666,9,0,100,0,0.09,0.0,BEST,False,False,146,True,True,MARKOVHV,SPC_NONE, 
BCVQYI,3,4,28,20,0.9333333333333332,True,False,"[14, 30, 2, 38, 55, 47, 30, 39]","['001001', '010001', '000011', '110101', '101100', '111000', '010001', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7142359384163545,,,,2190419968,6719012,,,,,,,0.7262277737448022,0.0001150349690257,0.125,0.75,0.0,0.0,0.6666666666666666,5,23,100,200,0.05,0.115,BEST,False,False,146,True,True,MARKOVHV,TPC_MBFLIP, 
BCVQYI,3,4,29,20,0.9666666666666668,True,False,"[14, 30, 2, 38, 55, 47, 30, 39]","['001001', '010001', '000011', '110101', '101100', '111000', '010001', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7142359384163545,,,,2190419968,6719012,,,,,,,0.7262705141073105,4.274036250828672e-05,0.125,0.75,0.0,0.0,0.6666666666666666,8,19,100,200,0.08,0.095,BEST,False,False,146,True,True,MARKOVHV,SPC_MBFLIP, 
BCVQYI,3,4,30,20,1.0,True,False,"[14, 30, 2, 38, 55, 47, 30, 39]","['001001', '010001', '000011', '110101', '101100', '111000', '010001', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7142359384163545,,,,2190419968,6719012,,,,,,,0.726570046113355,0.0002995320060444,0.125,0.75,0.0,0.0,0.6666666666666666,9,0,100,0,0.09,0.0,BEST,False,False,146,True,True,MARKOVHV,SPC_NONE, 
BVXGIF[M],4,5,1,1,0.0333333333333333,True,True,"[34, 34, 54, 22, 46, 20, 31, 46]","['110011', '110011', '101101', '011101', '111001', '011110', '010000', '111001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6901119107424445,,,,1366456320,4428580,,,,,,"[34, 34, 54, 22, 42, 17, 31, 46]",0.6783985967256096,0.0,0.0,0.0,0.25,0.0,0.0333333333333333,26,100,100,200,0.26,0.5,BEST,False,False,1190,True,True,MARKOVHV,TPC_MBFLIP, 
BCJHWU[M],4,5,2,2,0.0666666666666666,True,True,"[33, 13, 54, 6, 53, 46, 54, 31]","['110001', '001011', '101101', '000101', '101111', '111001', '101101', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [32, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6926463902221794,,,,1493594112,5487268,,,,,,"[33, 13, 14, 6, 53, 41, 54, 31]",0.687658513967919,0.0092599172423093,0.625,0.375,0.25,0.875,0.0666666666666666,20,70,100,200,0.2,0.35,BEST,False,False,1150,True,True,MARKOVHV,SPC_MBFLIP, 
BXSTUD[M],4,5,3,3,0.1,True,True,"[33, 19, 40, 6, 28, 13, 58, 55]","['110001', '011010', '111100', '000101', '010010', '001011', '100111', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6927185966915581,,,,957253632,4097572,,,,,,"[33, 18, 15, 6, 28, 13, 58, 55]",0.6914792207350621,0.003820706767143,0.75,0.25,0.25,0.75,0.1,20,74,100,200,0.2,0.37,BEST,False,False,1147,True,True,MARKOVHV,TPC_MBFLIP, 
BPJSEF,4,5,4,4,0.1333333333333333,True,False,"[4, 3, 54, 16, 46, 38, 54, 31]","['000110', '000010', '101101', '011000', '111001', '110101', '101101', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.698226237175913,,,,953036800,4070052,,,,,,,0.697325560786789,0.0058463400517269,0.875,0.125,0.0,1.0,0.1333333333333333,20,0,100,0,0.2,0.0,BEST,False,False,1012,True,True,MARKOVHV,TPC_NONE, 
BPJSEF,4,5,5,4,0.1666666666666666,True,False,"[4, 3, 54, 16, 46, 38, 54, 31]","['000110', '000010', '101101', '011000', '111001', '110101', '101101', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.698226237175913,,,,953036800,4070052,,,,,,,0.7045069937842571,0.007181432997468,0.875,0.125,0.0,0.0,0.1333333333333333,20,0,100,0,0.2,0.0,BEST,False,False,1012,True,True,MARKOVHV,UC_NONE, 
