exec,generation,operator,is_pareto,is_selected,f0,f1,f2
10,30,UC_MSWAP,1,0,-0.5858902980177121,777854764.0,5978020.0
10,30,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,30,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,30,NONE_MSWAP,1,0,-0.5804974101924254,336507692.0,5461924.0
10,30,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,31,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,31,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,31,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,31,TPC_MPAR,1,0,-0.5804974101924254,336507692.0,5461924.0
10,31,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,31,TPC_NONE,0,0,-0.5858902980177121,1430364524.0,6615332.0
10,31,UC_MPAR,0,0,-0.5858902980177121,1430364524.0,6615332.0
10,31,UC_MSWAP,1,0,-0.5858902980177121,365417836.0,5574948.0
10,31,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,31,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,31,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,31,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,32,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,32,SPC_MSWAP,1,0,-0.5808988694968924,1329190700.0,5372836.0
10,32,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,32,TPC_MPAR,0,0,-0.5806146219744418,1403984300.0,5628068.0
10,32,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,32,TPC_NONE,1,0,-0.5858902980177121,777854764.0,5978020.0
10,32,UC_MPAR,1,0,-0.5804974101924254,336507692.0,5461924.0
10,32,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,32,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,32,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,32,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,32,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,33,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,33,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,33,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,33,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,33,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,33,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,33,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,33,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,33,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,33,NONE_MPAR,1,0,-0.5804974101924254,336507692.0,5461924.0
10,33,NONE_MSWAP,1,0,-0.5806146219744418,1403984300.0,5628068.0
10,33,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,34,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,34,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,34,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,34,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,34,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,34,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,34,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,34,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,34,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,34,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,34,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,34,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,35,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,35,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,35,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,35,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,35,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,35,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,35,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,35,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,35,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,35,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,35,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,35,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,36,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,36,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,36,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,36,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,36,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,36,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,36,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,36,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,36,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,36,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,36,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,36,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,37,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,37,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,37,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,37,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,37,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,37,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,37,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,37,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,37,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,37,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,37,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,37,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,38,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,38,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,38,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,38,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,38,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,38,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,38,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,38,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,38,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,38,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,38,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,38,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,39,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,39,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,39,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,39,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,39,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,39,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,39,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,39,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,39,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,39,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,39,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,39,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,40,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,40,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,40,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,40,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,40,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,40,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,40,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,40,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,40,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,40,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,40,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,40,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,41,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,41,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,41,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,41,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,41,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,41,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,41,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,41,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,41,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,41,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,41,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,41,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,42,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,42,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,42,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,42,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,42,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,42,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,42,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,42,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,42,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,42,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,42,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,42,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,43,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,43,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,43,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,43,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,43,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,43,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,43,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,43,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,43,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,43,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,43,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,43,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,44,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,44,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,44,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,44,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,44,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,44,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,44,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,44,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,44,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,44,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,44,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,44,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,45,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,45,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,45,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,45,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,45,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,45,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,45,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,45,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,45,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,45,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,45,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,45,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,46,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,46,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,46,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,46,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,46,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,46,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,46,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,46,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,46,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,46,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,46,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,46,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,47,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,47,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,47,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,47,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,47,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,47,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,47,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,47,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,47,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,47,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,47,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,47,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,48,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,48,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,48,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,48,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,48,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,48,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,48,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,48,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,48,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,48,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,48,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,48,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,49,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,49,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,49,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,49,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,49,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,49,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,49,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,49,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,49,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,49,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,49,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,49,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,50,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,50,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,50,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,50,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,50,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,50,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,50,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,50,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,50,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,50,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,50,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,50,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,51,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,51,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,51,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,51,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,51,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,51,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,51,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,51,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,51,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,51,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,51,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,51,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,52,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,52,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,52,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,52,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,52,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,52,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,52,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,52,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,52,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,52,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,52,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,52,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,53,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,53,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,53,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,53,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,53,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,53,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,53,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,53,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,53,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,53,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,53,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,53,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,54,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,54,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,54,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,54,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,54,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,54,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,54,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,54,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,54,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,54,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,54,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,54,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,55,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,55,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,55,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,55,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,55,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,55,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,55,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,55,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,55,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,55,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,55,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,55,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,56,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,56,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,56,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,56,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,56,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,56,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,56,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,56,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,56,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,56,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,56,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,56,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,57,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,57,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,57,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,57,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,57,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,57,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,57,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,57,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,57,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,57,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,57,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,57,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,58,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,58,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,58,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,58,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,58,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,58,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,58,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,58,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,58,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,58,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,58,NONE_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,58,NONE_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,59,SPC_MPAR,1,1,-0.5883797040485242,1401454380.0,6502308.0
10,59,SPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,59,SPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,59,TPC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,59,TPC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,59,TPC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,59,UC_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,59,UC_MSWAP,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,59,UC_NONE,1,0,-0.5883797040485242,1401454380.0,6502308.0
10,59,NONE_MPAR,1,0,-0.5883797040485242,1401454380.0,6502308.0
