ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BHPMQI[M][M][M][M][M][M][M][M][M][M][M],10,11,100,96,1.0,True,True,"[39, 30, 4, 38, 14, 22, 15, 6]",[],"[39.20163181492059, 30.285489953331552, 4.487156568988681, 38.273739518285254, 14.189798276489727, 22.04752614635877, 15.172769059395952, 6.926655347839888]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7073936742807478,,,,3353761792,3170852,,,,,,"[39, 30, 4, 38, 14, 21, 15, 6]",0.7224289257426298,-6.688809506305571e-05,0.0,0.0,0.125,0.0,0.96,0,0,0,100,0,0.0,BEST,False,False,163,True,True,GREEDY,,,GREEDY_HV
BXMMLI[M][M][M][M][M][M][M][M],11,12,100,91,1.0,True,True,"[19, 14, 7, 23, 44, 38, 38, 55]",[],"[19.314510808077753, 14.019038355039308, 7.954594541381352, 23.21674949617235, 44.052960682687036, 38.33671128994205, 38.329699368553186, 55.23024154908126]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7062907828970378,,,,1247912960,5364772,,,,,,"[19, 12, 7, 23, 44, 38, 38, 55]",0.7226060068443247,-0.0004255433450761,0.0,0.0,0.125,0.0,0.91,0,0,0,100,0,0.0,BEST,False,False,213,True,True,GREEDY,,,GREEDY_HV
BJPGMG[M][M][M][M][M][M][M][M],12,13,100,88,1.0,True,True,"[25, 14, 15, 38, 28, 48, 47, 55]",[],"[25.720028401880263, 14.145880826958505, 15.442554677967946, 38.974727199443755, 28.227383208640422, 48.826170999883004, 47.15354898035285, 55.459256804599484]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7143542230739712,,,,1247853568,5291556,,,,,,"[25, 13, 15, 39, 28, 48, 47, 55]",0.729423387206599,-0.0003566322116586,0.0,0.0,0.25,0.0,0.88,0,0,0,100,0,0.0,BEST,False,False,8,True,True,GREEDY,,,GREEDY_HV
BPPMBE[M][M][M][M][M][M][M][M][M][M][M][M],13,14,100,92,1.0,True,True,"[7, 34, 23, 45, 35, 37, 13, 55]",[],"[7.9812168173047136, 34.38338796754919, 23.26946401092851, 45.95306496488662, 35.047068264955676, 37.98922170690473, 13.601413262390075, 55.48297599655097]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7072884591033486,,,,2253016576,5277220,,,,,,"[7, 34, 23, 46, 35, 37, 13, 55]",0.721653310978203,-0.001664593228003,0.0,0.0,0.125,0.0,0.92,0,0,0,100,0,0.0,BEST,False,False,165,True,True,GREEDY,,,GREEDY_HV
BQNIAV[M][M][M][M][M][M],14,15,100,96,1.0,True,True,"[20, 33, 20, 38, 47, 61, 23, 23]",[],"[20.38857885116868, 33.10315947341617, 20.254033879448794, 38.94382342685394, 47.4582126944296, 61.9553625329116, 23.29019352930405, 23.044948327950053]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7136866183721249,,,,1576653824,6068388,,,,,,"[20, 33, 20, 38, 47, 62, 23, 22]",0.728910485574606,-7.981085638109064e-05,0.0,0.0,0.25,0.0,0.96,0,0,0,100,0,0.0,BEST,False,False,10,True,True,GREEDY,,,GREEDY_HV
BBLFAX[M][M][M][M][M][M][M][M][M][M][M][M],15,16,100,94,1.0,True,True,"[48, 19, 20, 38, 47, 39, 15, 55]",[],"[48.87051521524655, 19.352920215048247, 20.238744120268215, 38.469876461941006, 47.107233027273864, 39.28827287027495, 15.101433781601772, 55.40497721204438]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7122533133368599,,,,1427998208,6323236,,,,,,"[48, 19, 20, 38, 47, 39, 14, 55]",0.7283406931564463,-4.58313644465802e-05,0.0,0.0,0.125,0.0,0.94,0,0,0,100,0,0.0,BEST,False,False,32,True,True,GREEDY,,,GREEDY_HV
BIQHWY[M][M][M][M][M][M][M][M][M],16,17,100,95,1.0,True,True,"[55, 20, 60, 23, 46, 62, 62, 62]",[],"[55.74330415653584, 20.109189764903512, 60.06714360979384, 23.969989972343903, 46.60828815128108, 62.03907040920379, 62.80997304091952, 62.83895304223846]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7086630485006729,,,,5508393984,11444260,,,,,,"[55, 19, 60, 23, 46, 62, 62, 62]",0.7240360789859113,-0.0001553233144649,0.0,0.0,0.125,0.0,0.95,0,0,0,100,0,0.0,BEST,False,False,116,True,True,GREEDY,,,GREEDY_HV
BZJCQB[M][M][M][M][M][M][M][M][M],17,18,100,92,1.0,True,True,"[14, 11, 23, 22, 28, 38, 38, 62]",[],"[14.880835934978204, 11.113726270379566, 23.545662736850247, 22.235760263556713, 28.479294813831224, 38.909039195796126, 38.79528249003715, 62.82475854484927]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.70942227719815,,,,1375958016,4903716,,,,,,"[14, 10, 23, 21, 28, 38, 38, 62]",0.7245857499406703,-0.0008682340629704,0.0,0.0,0.25,0.0,0.92,0,0,0,100,0,0.0,BEST,False,False,89,True,True,GREEDY,,,GREEDY_HV
BHOWWK[M][M][M][M][M][M][M][M][M],18,19,100,95,1.0,True,True,"[28, 23, 46, 38, 15, 48, 22, 55]",[],"[28.098663718616887, 23.991325978290114, 46.127971946013545, 38.87061268351462, 15.281747158138948, 48.67428692860556, 22.53363141832331, 55.11850694587165]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7110863651663007,,,,2446065664,5869092,,,,,,"[28, 24, 46, 38, 15, 48, 22, 55]",0.7254258997924838,-5.648922248335797e-05,0.0,0.0,0.125,0.0,0.95,0,0,0,100,0,0.0,BEST,False,False,47,True,True,GREEDY,,,GREEDY_HV
BXXLWX[M][M][M][M][M][M][M][M][M],19,20,100,84,1.0,True,True,"[2, 3, 13, 4, 23, 6, 62, 55]",[],"[2.0975914602095393, 3.5228089969245597, 13.121872706855047, 4.751963379034902, 23.942150513779183, 6.299900590189963, 62.4652740716868, 55.092713930121924]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7030806808733399,,,,563905536,5457316,,,,,,"[0, 2, 9, 4, 24, 6, 62, 55]",0.723224896381824,-2.6443767368600213e-05,0.0,0.0,0.5,0.0,0.84,0,0,0,100,0,0.0,BEST,False,False,337,True,True,GREEDY,,,GREEDY_HV
