ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BJDOZD,20,21,100,34,1.0,True,False,"[27, 5, 2, 47, 28, 6, 54, 15]",[],"[27.918581539115127, 5.275646657888533, 2.3010124355144153, 47.277677462957335, 28.38966064630801, 6.8296132035086945, 54.51004900795671, 15.69271431570024]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7048599217354967,,,,1353465344,3623972,,,,,,,0.7092405793573621,-0.0005084565406606,0.25,0.125,0,0.0,0.34,0,0,0,100,0,0.0,BEST,False,False,128,True,True,GREEDY,,,GREEDY_HV
BYUUUH,21,22,100,17,1.0,True,False,"[14, 34, 23, 22, 22, 6, 62, 23]",[],"[14.054068862936036, 34.70995502783918, 23.385211200942937, 22.333338816611874, 22.858404970423233, 6.640311247794271, 62.52203230737491, 23.35633882914241]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7131287634987739,,,,1544226816,4500516,,,,,,,0.7189781616072829,-1.5509721666973064e-05,0.25,0.125,0,0.0,0.17,0,0,0,100,0,0.0,BEST,False,False,29,True,True,GREEDY,,,GREEDY_HV
BMBMRS,22,23,100,21,1.0,True,False,"[16, 4, 4, 38, 46, 6, 17, 22]",[],"[16.5248757631037, 4.7588808671589256, 4.201181871971708, 38.594383174905, 46.67535439417177, 6.9403778347582925, 17.483411562014535, 22.416020196995298]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7125390420928851,,,,652047872,2278820,,,,,,,0.7266299728359382,-2.1809352561241724e-05,0.125,0.25,0,0.0,0.21,0,0,0,100,0,0.0,BEST,False,False,32,True,True,GREEDY,,,GREEDY_HV
BALQZZ,23,24,100,33,1.0,True,False,"[20, 7, 20, 23, 54, 38, 62, 55]",[],"[20.882305062009518, 7.782855783211122, 20.530881667232062, 23.109761291335275, 54.54111461184134, 38.02359707397126, 62.17876174933619, 55.79277944122161]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7161668762194735,,,,1460022272,7322020,,,,,,,0.7247240379112947,-0.0001167582534876,0.375,0.375,0,0.0,0.33,0,0,0,100,0,0.0,BEST,False,False,7,True,True,GREEDY,,,GREEDY_HV
BEIHAK,24,25,100,26,1.0,True,False,"[18, 30, 4, 38, 47, 38, 62, 6]",[],"[18.490627940152553, 30.254733858497882, 4.545287097100726, 38.36136312087717, 47.3828133022909, 38.83621262817911, 62.95992931967151, 6.0577046391362455]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7142681481096228,,,,1315661312,5518372,,,,,,,0.7237423684038403,-0.0001122501798095,0.125,0.375,0,0.0,0.26,0,0,0,100,0,0.0,BEST,False,False,17,True,True,GREEDY,,,GREEDY_HV
BNYELU,25,26,100,24,1.0,True,False,"[14, 12, 27, 38, 28, 22, 55, 23]",[],"[14.655467855327606, 12.462582973959835, 27.821315738494228, 38.847126647425334, 28.72348795660141, 22.637191948784103, 55.43467500753173, 23.31660377508036]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7140702392599685,,,,1284083712,4569124,,,,,,,0.7231654514612177,-0.0012479743482187,0.25,0.25,0,0.0,0.24,0,0,0,100,0,0.0,BEST,False,False,20,True,True,GREEDY,,,GREEDY_HV
BWBBLE,26,27,100,18,1.0,True,False,"[3, 12, 20, 38, 28, 6, 54, 23]",[],"[3.239198515035276, 12.971215434247153, 20.37796434447297, 38.286422592723504, 28.506684710301798, 6.629132644220223, 54.69642143695666, 23.10468982406833]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7092958332236129,,,,763602944,3114404,,,,,,,0.7161187901018712,-0.0031961651223366,0.125,0.5,0,0.0,0.18,0,0,0,100,0,0.0,BEST,False,False,65,True,True,GREEDY,,,GREEDY_HV
BXXNYF,27,28,100,27,1.0,True,False,"[28, 39, 34, 38, 55, 21, 46, 55]",[],"[28.63528163957455, 39.7698878135037, 34.88720603670871, 38.34826149006556, 55.64092114675081, 21.349503246192487, 46.966458850397075, 55.40772520801066]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7097940422812158,,,,3151320064,7431972,,,,,,,0.7102877793652287,-7.418720620844255e-05,0.25,0.25,0,0.0,0.27,0,0,0,100,0,0.0,BEST,False,False,56,True,True,GREEDY,,,GREEDY_HV
BQAURV,28,29,100,16,1.0,True,False,"[14, 18, 23, 30, 55, 6, 54, 4]",[],"[14.031850331736608, 18.928071938200162, 23.163931897235525, 30.188593186164006, 55.522292843582534, 6.020068751360147, 54.06399703767293, 4.75651435306958]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.717596672167171,,,,1500266496,5003684,,,,,,,0.7268343079108601,-0.0003134105853822,0.5,0.125,0,0.0,0.16,0,0,0,100,0,0.0,BEST,False,False,2,True,True,GREEDY,,,GREEDY_HV
BRXVLG,29,30,100,27,1.0,True,False,"[14, 20, 60, 14, 14, 6, 14, 55]",[],"[14.090433409170767, 20.372186800478588, 60.18811078635112, 14.98435931786051, 14.628386169209294, 6.815737813812255, 14.538912755959322, 55.914953242129926]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7073602420832307,,,,1512535552,4606884,,,,,,,0.7140478062930942,-0.0020726054066152,0.25,0.125,0,0.0,0.27,0,0,0,100,0,0.0,BEST,False,False,95,True,True,GREEDY,,,GREEDY_HV
