ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BYPTKE[M],10,11,100,99,1.0,True,True,"[14, 7, 2, 38, 14, 22, 23, 39]",[],"[14.771493553294098, 7.00048385688609, 2.068075236865943, 38.57313721690043, 14.427841211061537, 22.077112570081727, 23.44749609444336, 39.78885166774454]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7145177585966686,,,,1198211072,3146020,,,,,,"[14, 6, 2, 38, 14, 22, 23, 39]",0.7350403578547389,-1.3085067234408498e-05,0.25,0.375,0.125,0.0,0.99,0,0,0,100,0,0.0,BEST,False,False,32,True,True,GREEDY,,,GREEDY_GD
BDPTWE[M],11,12,100,100,1.0,True,True,"[2, 36, 4, 38, 28, 6, 22, 39]",[],"[2.438084503180852, 36.06496562566335, 4.469164710474958, 38.02941772461292, 28.951275370239124, 6.701114646275074, 22.608846701416198, 39.971785790821464]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7105070540157487,,,,921329664,2813092,,,,,,"[2, 36, 4, 38, 28, 6, 22, 39]",0.7302424745954734,-6.647532044046223e-06,0.375,0.125,0.0,0.75,1.0,0,0,0,100,0,0.0,BEST,False,False,100,True,True,GREEDY,,,GREEDY_GD
BPNXEH[M],12,13,100,100,1.0,True,True,"[0, 7, 4, 22, 46, 6, 39, 23]",[],"[0.07917449996262405, 7.0075530399853765, 4.4781112894678765, 22.646301396174454, 46.041108710651336, 6.895497256091663, 39.11001710611076, 23.251878601851956]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7195091879554554,,,,887754752,3542692,,,,,,"[0, 7, 4, 22, 46, 6, 39, 23]",0.7368888772673785,-0.0005365389058322,0.125,0.375,0.0,0.125,1.0,0,0,0,100,0,0.0,BEST,False,False,2,True,True,GREEDY,,,GREEDY_GD
BBFGIY[M],13,14,100,100,1.0,True,True,"[14, 7, 20, 38, 46, 6, 22, 23]",[],"[14.30151110537621, 7.856382556355829, 20.057631517821047, 38.76370979667237, 46.11766711018431, 6.584491936235908, 22.473355469192995, 23.94907042461313]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7145194800413232,,,,1364024320,3218084,,,,,,"[14, 7, 20, 38, 46, 6, 22, 23]",0.7348400899428428,-2.1390488640360417e-06,0.125,0.125,0.0,0.125,1.0,0,0,0,100,0,0.0,BEST,False,False,31,True,True,GREEDY,,,GREEDY_GD
BZQCBY[M],14,15,100,98,1.0,True,True,"[0, 4, 15, 22, 46, 6, 62, 55]",[],"[0.6929845380851226, 4.394991311309374, 15.781522574765908, 22.168119417489237, 46.42940365812628, 6.006842005305717, 62.51562796062071, 55.043725783776004]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.715496586933939,,,,770372608,6431652,,,,,,"[0, 4, 15, 22, 46, 6, 62, 55]",0.7343762988592483,-0.0017757961118092,0.125,0.5,0.0,0.0,0.98,0,0,0,100,0,0.0,BEST,False,False,21,True,True,GREEDY,,,GREEDY_GD
BSJEXV[M],15,16,100,95,1.0,True,True,"[2, 11, 15, 38, 46, 6, 62, 23]",[],"[2.8877097462824293, 11.266037543421136, 15.626619530565495, 38.691685264709214, 46.95675056149618, 6.329728491963945, 62.22815828625138, 23.411451071854277]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7144946056887315,,,,975534080,5069092,,,,,,"[2, 11, 15, 38, 46, 6, 62, 23]",0.7328658255407744,-3.2334211148454806e-05,0.375,0.25,0.0,0.0,0.95,0,0,0,100,0,0.0,BEST,False,False,33,True,True,GREEDY,,,GREEDY_GD
BKNKGU[M],16,17,100,97,1.0,True,True,"[2, 7, 15, 30, 46, 6, 14, 55]",[],"[2.789664225653375, 7.728858467665793, 15.6838271655198, 30.421666077201863, 46.84304379977983, 6.926508200860912, 14.642406145052348, 55.650822554739236]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7158282832146153,,,,1277636096,5032612,,,,,,"[2, 7, 15, 30, 46, 6, 14, 55]",0.7340450581982885,-3.442603059444771e-05,0.375,0.5,0.0,0.0,0.97,0,0,0,100,0,0.0,BEST,False,False,19,True,True,GREEDY,,,GREEDY_GD
BEHDDE[M],17,18,100,100,1.0,True,True,"[2, 5, 4, 38, 46, 6, 17, 4]",[],"[2.6980809478096064, 5.471064529073988, 4.8828977370908175, 38.823582349036585, 46.66939776375548, 6.248267777171186, 17.460666137971916, 4.674168947465311]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7132226905690182,,,,763510272,2201892,,,,,,"[2, 5, 4, 38, 46, 6, 17, 4]",0.7335933887037974,-6.946386159867313e-05,0.25,0.125,0.0,0.375,1.0,0,0,0,100,0,0.0,BEST,False,False,52,True,True,GREEDY,,,GREEDY_GD
BRVPGW[M],18,19,100,97,1.0,True,True,"[2, 4, 4, 36, 46, 6, 39, 23]",[],"[2.3694604858286628, 4.349069209365298, 4.559996333593068, 36.71776399189048, 46.239409860355785, 6.114380270022843, 39.43560444968006, 23.370435197192727]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7139509479780964,,,,546787328,3019812,,,,,,"[2, 4, 4, 36, 46, 6, 39, 23]",0.7328710805476494,-8.861728264419888e-06,0.375,0.25,0.0,0.0,0.97,0,0,0,100,0,0.0,BEST,False,False,40,True,True,GREEDY,,,GREEDY_GD
BQIRQX[M],19,20,100,98,1.0,True,True,"[14, 4, 4, 22, 28, 6, 5, 55]",[],"[14.224346040792192, 4.640368147310485, 4.439788818811795, 22.77114513202828, 28.907105780087168, 6.507496069894582, 5.430308840100839, 55.27839308509051]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7080237392152402,,,,784766464,3269796,,,,,,"[14, 4, 4, 22, 28, 6, 5, 55]",0.729704459959583,-0.0006983816068462,0.625,0.25,0.0,0.0,0.98,0,0,0,100,0,0.0,BEST,False,False,138,True,True,GREEDY,,,GREEDY_GD
