ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
GKOK-PIXZ-HQJZ(1)[M](1)[M]-MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M](1)[M],42,1,4,True,True,"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 2, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.17919999361038208, 0.29179999232292175, 0.3402000069618225, 0.44830000400543213, 0.4945000112056732]","[2.9996984004974365, 2.2256674766540527, 2.2760705947875977, 1.7762891054153442, 1.4701793193817139]",0.494500011,1.470179319,242570190,29.92941856,2410986,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,1,7,15,40,33,False,False
GKOK-PIXZ-HQJZ(1)[M](1)[M]-MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M](2)[M],42,1,4,True,True,"[1, 2, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.14399999380111694, 0.3546000123023987, 0.4715999960899353, 0.4058000147342682, 0.45239999890327454]","[3.048356056213379, 1.7576334476470947, 1.426308035850525, 1.637102484703064, 1.5069782733917236]",0.452399999,1.506978273,233702686,28.83476758,652106,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 1, 1, 2, -1, 0, 1, 1, 1, 2, -1, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]",-1,-1,2,7,16,40,34,False,False
MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M]-KHPL(1)[M],42,1,4,True,True,"[1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.17260000109672546, 0.41850000619888306, 0.4074000120162964, 0.36010000109672546, 0.5200999975204468]","[2.8168530464172363, 1.6258231401443481, 1.665145754814148, 2.0810694694519043, 1.3911497592926025]",0.520099998,1.391149759,209730270,28.60717607,3117066,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]",-1,-1,1,7,17,40,35,False,False
MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M]-KHPL(2)[M],42,1,4,True,True,"[1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.2037000060081482, 0.32249999046325684, 0.2529999911785126, 0.1582999974489212, 0.15369999408721924]","[2.498565673828125, 2.1305596828460693, 4.191763401031494, 6.436506748199463, 5.212921142578125]",0.153699994,5.212921143,541130398,29.51700997,6240362,NONE,NONE,NONE,NONE,"[1, 3, 1, 2, -1, 1, 1, 2, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,2,7,18,40,36,False,False
MSCU-ALLX(1)[M]-ALLX-MSCU-ALLX(1)[M](2)[M]-MSCU-ALLX(2)[M](1)[M](1)[M],42,1,4,True,True,"[1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.2092999964952469, 0.350600004196167, 0.1972000002861023, 0.18790000677108765, 0.37209999561309814]","[2.8746700286865234, 2.05995512008667, 4.301537036895752, 3.110945224761963, 2.3596208095550537]",0.372099996,2.35962081,898598750,30.81995821,9262474,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,1,7,18,40,37,False,False
MSCU-ALLX(1)[M]-ALLX-MSCU-ALLX(1)[M](2)[M]-MSCU-ALLX(2)[M](1)[M](2)[M],42,1,4,True,True,"[1, 2, 0, 1, 2, 1, 2, -1, 0, 1, 0, 1, 1, 3, 1, 2, -1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.16930000483989716, 0.31060001254081726, 0.21799999475479126, 0.2087000012397766, 0.2215999960899353]","[2.4502856731414795, 1.8788894414901733, 2.8235247135162354, 2.6116631031036377, 2.7173335552215576]",0.221599996,2.717333555,503977822,28.70715022,2822058,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 1, 2, -1, 0, 1, 0, 1, 1, 3, 1, 2, -1, 0, 5, 1, 0, 5, 0, 3]",-1,-1,0,7,19,40,38,False,False
KHPL-ALLX-MSCU-ALLX(1)[M](2)[M](1)[M],42,1,4,True,True,"[1, 0, 1, 2, -1, 0, 1, 2, 1, 1, 3, 0, 1, 3, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.1972000002861023, 0.365200012922287, 0.24250000715255737, 0.2615000009536743, 0.31929999589920044]","[2.2434005737304688, 1.803764820098877, 3.038849115371704, 3.884328842163086, 2.763289451599121]",0.319299996,2.763289452,524937566,28.63254809,3223050,NONE,NONE,NONE,NONE,"[1, 3, 1, 2, -1, 1, 1, 2, 1, 1, 3, 0, 1, 3, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,2,7,20,40,39,False,False
KHPL-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M],42,1,4,True,True,"[1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 0, 1, 1, 1, 1, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.27149999141693115, 0.3287000060081482, 0.3716999888420105, 0.5159000158309937, 0.2581999897956848]","[1.962323784828186, 2.0224456787109375, 2.085536479949951, 1.4420335292816162, 5.074574947357178]",0.25819999,5.074574947,504466718,29.04186416,17433834,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 0, 1, 1, 1, 1, 1, 2, 0, 5, 3, 0, 5, 0, 3]",-1,-1,0,7,20,40,40,False,False
MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M],-9999,1,4,True,True,"[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.20389999449253082, 0.42980000376701355, 0.424699991941452, 0.43869999051094055, 0.5331000089645386]","[2.7014827728271484, 1.5306811332702637, 1.6610851287841797, 1.9145985841751099, 1.3661627769470215]",0.533100009,1.366162777,465163214,30.57286263,2686442,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]",-1,-1,3,-9999,-9999,-9999,-9999,False,True
PIXZ-HQJZ(1)[M]-LOGR(2)[M]-GKOK-PIXZ-HQJZ(1)[M](1)[M](1),42,1,5,True,False,"[1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 1, 1, 2, -1, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.15889999270439148, 0.4043000042438507, 0.39089998602867126, 0.3962000012397766, 0.460999995470047]","[2.9951796531677246, 1.6754851341247559, 1.674989104270935, 1.7572851181030273, 1.490953803062439]",0.460999995,1.490953803,467145822,28.71382451,867146,PIXZ-HQJZ(1)[M]-LOGR(2)[M],GKOK-PIXZ-HQJZ(1)[M](1)[M],"[1, 3, 1, 1, 0, 0, 2, -1, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 1, 1, 2, -1, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]",NONE,4,1,-1,7,20,42,40,False,False
PIXZ-HQJZ(1)[M]-LOGR(2)[M]-GKOK-PIXZ-HQJZ(1)[M](1)[M](2),42,1,5,True,False,"[1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.1306000053882599, 0.32420000433921814, 0.4652999937534332, 0.46939998865127563, 0.42160001397132874]","[3.726252794265747, 1.8447381258010864, 1.478803277015686, 1.4640111923217773, 1.655531644821167]",0.421600014,1.655531645,51163630,28.54697633,510570,PIXZ-HQJZ(1)[M]-LOGR(2)[M],GKOK-PIXZ-HQJZ(1)[M](1)[M],"[1, 3, 1, 1, 0, 0, 2, -1, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 1, 1, 2, -1, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]",NONE,1,4,-1,7,20,42,40,False,False
GKOK-PIXZ-HQJZ(1)[M](1)[M]-MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M](1)[M]-MSCU-ALLX(1)[M]-ALLX-MSCU-ALLX(1)[M](2)[M]-MSCU-ALLX(2)[M](1)[M](1)[M](1),42,1,5,True,False,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.14190000295639038, 0.22220000624656677, 0.29249998927116394, 0.11159999668598175, 0.3492000102996826]","[4.236137866973877, 2.546269416809082, 2.097299814224243, 7.681221961975098, 2.2868494987487793]",0.34920001,2.286849499,747538270,29.86904049,9114378,GKOK-PIXZ-HQJZ(1)[M](1)[M]-MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M](1)[M],MSCU-ALLX(1)[M]-ALLX-MSCU-ALLX(1)[M](2)[M]-MSCU-ALLX(2)[M](1)[M](1)[M],"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 2, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]",NONE,7,2,-1,9,20,44,40,False,False
GKOK-PIXZ-HQJZ(1)[M](1)[M]-MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M](1)[M]-MSCU-ALLX(1)[M]-ALLX-MSCU-ALLX(1)[M](2)[M]-MSCU-ALLX(2)[M](1)[M](1)[M](2),42,1,5,True,False,"[1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 0, 1, 1, 2, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.1501999944448471, 0.3359000086784363, 0.2896000146865845, 0.3691999912261963, 0.53329998254776]","[2.924696207046509, 2.249561309814453, 2.4010534286499023, 1.9296287298202515, 1.3550209999084473]",0.533299983,1.355021,196375566,28.99716592,2456682,GKOK-PIXZ-HQJZ(1)[M](1)[M]-MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M](1)[M],MSCU-ALLX(1)[M]-ALLX-MSCU-ALLX(1)[M](2)[M]-MSCU-ALLX(2)[M](1)[M](1)[M],"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 2, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]",NONE,2,7,-1,9,20,44,40,False,False
ALLX-MSCU-ALLX(1)[M](2)[M]-GKOK-PIXZ-HQJZ(1)[M](1)[M]-MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M](1)[M](1),42,1,5,True,False,"[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 2, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.18529999256134033, 0.3327000141143799, 0.41350001096725464, 0.39340001344680786, 0.382099986076355]","[3.075185537338257, 1.940138816833496, 1.8855212926864624, 2.072136402130127, 2.1106646060943604]",0.382099986,2.110664606,457233358,28.89006233,2620906,ALLX-MSCU-ALLX(1)[M](2)[M],GKOK-PIXZ-HQJZ(1)[M](1)[M]-MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M](1)[M],"[1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 0, 1, 1, 1, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 2, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]",NONE,7,1,-1,10,20,46,40,False,False
ALLX-MSCU-ALLX(1)[M](2)[M]-GKOK-PIXZ-HQJZ(1)[M](1)[M]-MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M](1)[M](2),42,1,5,True,False,"[1, 1, 1, 1, 2, 1, 2, -1, 0, 1, 0, 1, 1, 1, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.24570000171661377, 0.3944999873638153, 0.397599995136261, 0.13580000400543213, 0.3978999853134155]","[2.0496857166290283, 1.6171388626098633, 1.6500115394592285, 5.13862419128418, 1.7950010299682617]",0.397899985,1.79500103,254435294,28.23745608,661482,ALLX-MSCU-ALLX(1)[M](2)[M],GKOK-PIXZ-HQJZ(1)[M](1)[M]-MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M](1)[M],"[1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 0, 1, 1, 1, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 2, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]",NONE,1,7,-1,10,20,46,40,False,False
GKOK-PIXZ-HQJZ(1)[M](1)[M]-MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M](1)[M]-ALLX-MSCU-ALLX(1)[M](2)[M]-MSCU-ALLX(2)[M](1)[M](1),42,1,5,True,False,"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.1492999941110611, 0.4156000018119812, 0.30660000443458557, 0.45509999990463257, 0.35040000081062317]","[2.7434909343719482, 1.6218516826629639, 2.088162660598755, 1.586332082748413, 2.07073712348938]",0.350400001,2.070737123,246777198,28.83104491,1460522,GKOK-PIXZ-HQJZ(1)[M](1)[M]-MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M](1)[M],ALLX-MSCU-ALLX(1)[M](2)[M]-MSCU-ALLX(2)[M](1)[M],"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 2, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[1, 2, 0, 1, 2, 1, 2, -1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]",NONE,4,4,-1,10,20,48,40,False,False
GKOK-PIXZ-HQJZ(1)[M](1)[M]-MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M](1)[M]-ALLX-MSCU-ALLX(1)[M](2)[M]-MSCU-ALLX(2)[M](1)[M](2),42,1,5,True,False,"[1, 2, 0, 1, 2, 1, 2, -1, 0, 1, 1, 1, 1, 2, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.20749999582767487, 0.2572999894618988, 0.18459999561309814, 0.12389999628067017, 0.3434000015258789]","[2.2928872108459473, 1.9618620872497559, 3.1171700954437256, 9.506673812866211, 2.129232406616211]",0.343400002,2.129232407,517574302,28.76280499,4966026,GKOK-PIXZ-HQJZ(1)[M](1)[M]-MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M](1)[M],ALLX-MSCU-ALLX(1)[M](2)[M]-MSCU-ALLX(2)[M](1)[M],"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 2, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[1, 2, 0, 1, 2, 1, 2, -1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]",NONE,4,4,-1,10,20,48,40,False,False
MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M]-MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M]-KHPL(1)[M](1),42,1,5,True,False,"[1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.16680000722408295, 0.450300008058548, 0.44179999828338623, 0.5067999958992004, 0.5246000289916992]","[3.3718132972717285, 1.5395089387893677, 1.6308153867721558, 1.3593530654907227, 1.4229589700698853]",0.524600029,1.42295897,209730270,28.20021057,3117066,MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M],MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M]-KHPL(1)[M],"[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]",NONE,8,0,-1,10,20,50,40,False,False
MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M]-MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M]-KHPL(1)[M](2),42,1,5,True,False,"[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.1615000069141388, 0.4618000090122223, 0.3723999857902527, 0.44769999384880066, 0.40939998626708984]","[3.365169048309326, 1.4889836311340332, 2.0521388053894043, 1.711639642715454, 2.049853801727295]",0.409399986,2.049853802,465163214,30.64080572,2686442,MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M],MSCU-ALLX(2)[M]-ALLX-MSCU-ALLX(1)[M](2)[M](2)[M]-KHPL(1)[M],"[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]",NONE,0,8,-1,10,20,50,40,False,False
PIXZ-HQJZ(1)[M]-LOGR(2)[M]-GKOK-PIXZ-HQJZ(1)[M](1)[M](1)[M],42,1,5,True,True,"[1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 2, 1, 2, -1, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.17730000615119934, 0.32440000772476196, 0.46779999136924744, 0.399399995803833, 0.4781000018119812]","[2.5093204975128174, 1.7837706804275513, 1.4910253286361694, 1.7312095165252686, 1.4428272247314453]",0.478100002,1.442827225,497522334,29.16185236,1762314,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 1, 1, 2, -1, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]",-1,-1,3,10,20,50,41,False,False
PIXZ-HQJZ(1)[M]-LOGR(2)[M]-GKOK-PIXZ-HQJZ(1)[M](1)[M](2)[M],42,1,5,True,True,"[1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.18549999594688416, 0.26750001311302185, 0.3698999881744385, 0.3903999924659729, 0.4713999927043915]","[3.199735641479492, 2.3211474418640137, 1.7187961339950562, 1.7834757566452026, 1.5491360425949097]",0.471399993,1.549136043,51163630,28.55895257,510570,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]",-1,-1,0,10,21,50,42,False,False
