ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
MJJG,42,1,5,False,False,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.27730000019073486, 0.33250001072883606, 0.31700000166893005, 0.2962999939918518, 0.28439998626708984]","[2.1767499446868896, 2.052931547164917, 2.693549871444702, 2.581068277359009, 3.085972785949707]",0.284399986,3.085972786,165496670,28.96926475,8545258,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,7,20,50,50,False,False
PIXZ,42,1,5,False,False,"[1, 0, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.10559999942779541, 0.20090000331401825, 0.28780001401901245, 0.3077999949455261, 0.25459998846054077]","[3.053421974182129, 2.486372709274292, 2.1739132404327393, 2.077688694000244, 2.8673832416534424]",0.254599988,2.867383242,16498094,27.80990553,555338,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,7,20,50,50,False,False
GKOK,42,1,5,False,False,"[1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.16769999265670776, 0.4374000132083893, 0.49390000104904175, 0.5044999718666077, 0.4032000005245209]","[2.6407883167266846, 1.5331023931503296, 1.429385781288147, 1.4339525699615479, 1.8218451738357544]",0.403200001,1.821845174,148248606,28.41603351,1599498,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,7,20,50,50,False,False
KHPL,42,1,5,False,False,"[1, 3, 1, 2, -1, 1, 1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.1687999963760376, 0.259799987077713, 0.2648000121116638, 0.2483000010251999, 0.32120001316070557]","[2.979545831680298, 2.407094955444336, 3.48827862739563, 3.2065155506134033, 2.398461103439331]",0.321200013,2.398461103,167766366,28.48113918,3799050,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,7,20,50,50,False,False
ALLX,42,1,5,False,False,"[1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 1, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.12449999898672104, 0.33480000495910645, 0.3416000008583069, 0.19689999520778656, 0.1889999955892563]","[2.960728406906128, 1.759821891784668, 1.8396443128585815, 2.7819786071777344, 3.062727451324463]",0.188999996,3.062727451,371711966,28.65027022,853610,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,7,20,50,50,False,False
HQJZ,42,1,5,False,False,"[1, 2, 0, 1, 3, 0, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.17579999566078186, 0.18889999389648438, 0.29750001430511475, 0.19609999656677246, 0.20759999752044678]","[2.6338014602661133, 2.3656702041625977, 2.020434856414795, 2.767819881439209, 2.4382944107055664]",0.207599998,2.438294411,647866206,29.41818357,2843658,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,7,20,50,50,False,False
BHKO,42,1,5,False,False,"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.23180000483989716, 0.3808000087738037, 0.19660000503063202, 0.24639999866485596, 0.21330000460147858]","[2.2297346591949463, 1.7863215208053589, 4.713006019592285, 2.9728105068206787, 5.232694625854492]",0.213300005,5.232694626,337125678,29.62477946,2319434,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,7,20,50,50,False,False
DAGX,42,1,5,False,False,"[1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.2011999934911728, 0.27549999952316284, 0.20479999482631683, 0.24809999763965607, 0.20749999582767487]","[2.664762020111084, 2.7660069465637207, 3.5343246459960938, 4.4313788414001465, 4.80759859085083]",0.207499996,4.807598591,478650654,28.59420657,2976938,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,7,20,50,50,False,False
MSCU,42,1,5,False,False,"[1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.1665000021457672, 0.14910000562667847, 0.2143000066280365, 0.1378999948501587, 0.2321999967098236]","[2.6312308311462402, 2.747222661972046, 2.195321798324585, 3.8974266052246094, 3.1009790897369385]",0.232199997,3.10097909,341190398,28.84875894,839818,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,7,20,50,50,False,False
LOGR,42,1,5,False,False,"[1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 1, 3, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.10189999639987946, 0.24539999663829803, 0.27140000462532043, 0.38530001044273376, 0.3790999948978424]","[4.333600044250488, 2.443358898162842, 2.286996603012085, 1.7420547008514404, 1.9545776844024658]",0.379099995,1.954577684,207993694,28.74197459,3121706,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,7,20,50,50,False,False
DAGX-BHKO(1),42,1,1,True,False,"[1, 2, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,4,"[0.1826999932527542, 0.15880000591278076, 0.16660000383853912, 0.14319999516010284]","[3.164689779281616, 3.12180757522583, 5.297868251800537, 6.302400588989258]",0.143199995,6.302400589,845000222,23.64817166,5651082,DAGX,BHKO,"[1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]",NONE,7,7,-1,0,0,2,0,False,False
DAGX-BHKO(2),42,1,1,True,False,"[1, 0, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,4,"[0.30000001192092896, 0.2303999960422516, 0.1671999990940094, 0.2614000141620636]","[2.086808919906616, 2.7778806686401367, 4.695092678070068, 2.9139904975891113]",0.261400014,2.913990498,245407006,24.14550066,17009898,DAGX,BHKO,"[1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]",NONE,9,4,-1,0,0,2,0,False,False
PIXZ-DAGX(1),42,1,1,True,False,"[1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 1, 0, 2, -1, 0, 1, 0, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.11169999837875366, 0.20579999685287476, 0.1768999993801117, 0.1526000052690506, 0.18520000576972961]","[3.5716090202331543, 2.573807954788208, 4.87932825088501, 8.224454879760742, 5.239243507385254]",0.185200006,5.239243507,59298462,28.34345293,770538,PIXZ,DAGX,"[1, 0, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]",NONE,10,4,-1,1,0,4,0,False,False
PIXZ-DAGX(2),42,1,1,True,False,"[1, 0, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.17059999704360962, 0.24400000274181366, 0.34619998931884766, 0.20080000162124634, 0.17730000615119934]","[2.7114973068237305, 2.666293144226074, 2.5865049362182617, 2.9106223583221436, 3.2148630619049072]",0.177300006,3.214863062,274078542,28.32746077,2788682,PIXZ,DAGX,"[1, 0, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]",NONE,4,7,-1,1,0,4,0,False,False
MSCU-MJJG(1),42,1,1,True,False,"[1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.14069999754428864, 0.24289999902248383, 0.26600000262260437, 0.16850000619888306, 0.10329999774694443]","[3.016160726547241, 2.5896623134613037, 2.413376569747925, 3.335312604904175, 4.613148212432861]",0.103299998,4.613148212,341190398,28.72591615,839818,MSCU,MJJG,"[1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]",NONE,0,8,-1,1,0,6,0,False,False
MSCU-MJJG(2),42,1,1,True,False,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.319599986076355, 0.26669999957084656, 0.24169999361038208, 0.38659998774528503, 0.39579999446868896]","[1.9303083419799805, 2.345200538635254, 3.298021078109741, 1.9626994132995605, 1.9123687744140625]",0.395799994,1.912368774,165496670,29.68635106,8545258,MSCU,MJJG,"[1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]",NONE,8,0,-1,1,0,6,0,False,False
KHPL-BHKO(1),42,1,1,True,False,"[1, 3, 1, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.32019999623298645, 0.23330000042915344, 0.25609999895095825, 0.36390000581741333, 0.3384000062942505]","[1.8954583406448364, 2.8236083984375, 2.6659176349639893, 2.27085280418396, 2.2761247158050537]",0.338400006,2.276124716,607231262,30.96527648,67647178,KHPL,BHKO,"[1, 3, 1, 2, -1, 1, 1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]",NONE,9,5,-1,2,0,8,0,False,False
KHPL-BHKO(2),42,1,1,True,False,"[1, 2, 0, 2, -1, 1, 1, 2, 1, 1, 3, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.1062999963760376, 0.23420000076293945, 0.10249999910593033, 0.16519999504089355, 0.1881999969482422]","[3.1980247497558594, 2.9675490856170654, 10.790999412536621, 6.695101737976074, 5.246748924255371]",0.188199997,5.246748924,289328286,28.68538618,4455050,KHPL,BHKO,"[1, 3, 1, 2, -1, 1, 1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]",NONE,8,7,-1,2,0,8,0,False,False
MSCU-GKOK(1),42,1,1,True,False,"[1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 3, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.17630000412464142, 0.4805000126361847, 0.524399995803833, 0.4690000116825104, 0.5483999848365784]","[2.742888927459717, 1.3910069465637207, 1.3183345794677734, 1.5567749738693237, 1.3046603202819824]",0.548399985,1.30466032,142506590,29.16048026,2722442,MSCU,GKOK,"[1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",NONE,12,2,-1,3,0,10,0,False,False
MSCU-GKOK(2),42,1,1,True,False,"[1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.11680000275373459, 0.16050000488758087, 0.1509999930858612, 0.22429999709129333, 0.2980000078678131]","[3.1957955360412598, 4.496457099914551, 5.051733016967773, 4.5384345054626465, 2.800032138824463]",0.298000008,2.800032139,486442846,30.77423573,4669194,MSCU,GKOK,"[1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",NONE,2,9,-1,3,0,10,0,False,False
DAGX-BHKO(1)[M],42,1,1,True,True,"[1, 2, 0, 2, -1, 0, 1, 3, 1, 2, -1, 0, 1, 2, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.10920000076293945, 0.2442999929189682, 0.12479999661445618, 0.15389999747276306, 0.2639999985694885]","[3.3934881687164307, 2.2821006774902344, 5.505535125732422, 8.116701126098633, 3.53609561920166]",0.263999999,3.536095619,266486110,29.01557374,2241930,NONE,NONE,NONE,NONE,"[1, 2, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]",-1,-1,3,4,0,10,1,False,False
DAGX-BHKO(2)[M],42,1,1,True,True,"[1, 0, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.12349999696016312, 0.3301999866962433, 0.1818999946117401, 0.3000999987125397, 0.2151000052690506]","[3.336150884628296, 1.7798573970794678, 4.079161643981934, 2.399359703063965, 4.239249229431152]",0.215100005,4.239249229,19168142,28.9483161,420298,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 1, 0, 0, 5, 3, 0, 5, 0, 3]",-1,-1,6,4,1,10,2,False,False
PIXZ-DAGX(1)[M],42,1,1,True,True,"[1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 1, 0, 2, -1, 0, 1, 0, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.15440000593662262, 0.23360000550746918, 0.2567000091075897, 0.17759999632835388, 0.28110000491142273]","[2.7220306396484375, 2.8278095722198486, 3.6704390048980713, 4.653965950012207, 3.965045690536499]",0.281100005,3.965045691,59298462,28.88637519,770538,NONE,NONE,NONE,NONE,"[1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 1, 0, 2, -1, 0, 1, 0, 0, 5, 2, 0, 5, 0, 3]",-1,-1,0,4,1,10,3,False,False
PIXZ-DAGX(2)[M],42,1,1,True,True,"[1, 0, 0, 1, 2, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.16369999945163727, 0.20389999449253082, 0.12489999830722809, 0.2574000060558319, 0.21809999644756317]","[3.1229774951934814, 3.866692304611206, 6.837274074554443, 4.411833763122559, 4.102786540985107]",0.218099996,4.102786541,3046139198,32.46176648,6946762,NONE,NONE,NONE,NONE,"[1, 0, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]",-1,-1,2,4,2,10,4,False,False
MSCU-MJJG(1)[M],42,1,1,True,True,"[1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.27239999175071716, 0.30070000886917114, 0.3605000078678131, 0.335999995470047, 0.1737000048160553]","[2.0975022315979004, 2.1407151222229004, 1.916265845298767, 1.9713077545166016, 3.0872504711151123]",0.173700005,3.087250471,341190398,29.36815858,839818,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]",-1,-1,0,4,3,10,5,False,False
MSCU-MJJG(2)[M],42,1,1,True,True,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 2, -1, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.25200000405311584, 0.2948000133037567, 0.43689998984336853, 0.43970000743865967, 0.4699000120162964]","[2.1491353511810303, 1.9235316514968872, 1.5735766887664795, 1.6172860860824585, 1.6029434204101562]",0.469900012,1.60294342,131990158,29.33506727,1138506,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]",-1,-1,3,4,4,10,6,False,False
KHPL-BHKO(1)[M],42,1,1,True,True,"[1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 2, 0, 1, 0, 1, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,5,"[0.16410000622272491, 0.4293000102043152, 0.35019999742507935, 0.3734999895095825, 0.47620001435279846]","[2.5618295669555664, 1.584821105003357, 1.889764428138733, 1.8365697860717773, 1.5125162601470947]",0.476200014,1.51251626,364564846,29.73026299,8541738,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 1, 2, 0, 5, 3, 0, 5, 0, 3]",-1,-1,3,4,5,10,7,False,False
