exec,generation,operator,is_pareto,is_selected,f0,f1,f2
14,30,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,30,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,30,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,31,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,31,SPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,31,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,31,TPC_MPAR,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,31,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,31,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,31,UC_MPAR,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,31,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,31,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,31,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,31,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,31,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,32,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,32,SPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,32,SPC_NONE,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,32,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,32,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,32,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,32,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,32,UC_MSWAP,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,32,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,32,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,32,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,32,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,33,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,33,SPC_MSWAP,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,33,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,33,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,33,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,33,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,33,UC_MPAR,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,33,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,33,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,33,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,33,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,33,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,34,SPC_MPAR,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,34,SPC_MSWAP,1,1,-0.5664736839780002,916013036.0,5373988.0
14,34,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,34,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,34,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,34,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,34,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,34,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,34,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,34,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,34,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,34,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,35,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,35,SPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,35,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,35,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,35,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,35,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,35,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,35,UC_MSWAP,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,35,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,35,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,35,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,35,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,36,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,36,SPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,36,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,36,TPC_MPAR,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,36,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,36,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,36,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,36,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,36,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,36,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,36,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,36,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,37,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,37,SPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,37,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,37,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,37,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,37,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,37,UC_MPAR,0,0,-0.5664736839780002,983121900.0,5439524.0
14,37,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,37,UC_NONE,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,37,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,37,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,37,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,38,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,38,SPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,38,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,38,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,38,TPC_MSWAP,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,38,TPC_NONE,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,38,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,38,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,38,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,38,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,38,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,38,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,39,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,39,SPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,39,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,39,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,39,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,39,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,39,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,39,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,39,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,39,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,39,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,39,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,40,SPC_MPAR,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,40,SPC_MSWAP,1,1,-0.5664736839780002,916013036.0,5373988.0
14,40,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,40,TPC_MPAR,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,40,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,40,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,40,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,40,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,40,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,40,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,40,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,40,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,41,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,41,SPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,41,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,41,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,41,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,41,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,41,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,41,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,41,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,41,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,41,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,41,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,42,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,42,SPC_MSWAP,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,42,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,42,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,42,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,42,TPC_NONE,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,42,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,42,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,42,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,42,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,42,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,42,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,43,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,43,SPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,43,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,43,TPC_MPAR,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,43,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,43,TPC_NONE,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,43,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,43,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,43,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,43,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,43,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,43,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,44,SPC_MPAR,0,0,-0.5664736839780002,983121900.0,5439524.0
14,44,SPC_MSWAP,1,1,-0.5664736839780002,916013036.0,5373988.0
14,44,SPC_NONE,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,44,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,44,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,44,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,44,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,44,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,44,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,44,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,44,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,44,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,45,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,45,SPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,45,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,45,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,45,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,45,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,45,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,45,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,45,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,45,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,45,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,45,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,46,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,46,SPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,46,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,46,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,46,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,46,TPC_NONE,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,46,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,46,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,46,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,46,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,46,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,46,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,47,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,47,SPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,47,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,47,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,47,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,47,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,47,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,47,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,47,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,47,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,47,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,47,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,48,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,48,SPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,48,SPC_NONE,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,48,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,48,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,48,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,48,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,48,UC_MSWAP,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,48,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,48,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,48,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,48,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,49,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,49,SPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,49,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,49,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,49,TPC_MSWAP,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,49,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,49,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,49,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,49,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,49,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,49,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,49,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,50,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,50,SPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,50,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,50,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,50,TPC_MSWAP,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,50,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,50,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,50,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,50,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,50,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,50,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,50,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,51,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,51,SPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,51,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,51,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,51,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,51,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,51,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,51,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,51,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,51,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,51,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,51,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,52,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,52,SPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,52,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,52,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,52,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,52,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,52,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,52,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,52,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,52,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,52,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,52,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,53,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,53,SPC_MSWAP,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,53,SPC_NONE,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,53,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,53,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,53,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,53,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,53,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,53,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,53,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,53,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,53,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,54,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,54,SPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,54,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,54,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,54,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,54,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,54,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,54,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,54,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,54,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,54,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,54,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,55,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,55,SPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,55,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,55,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,55,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,55,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,55,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,55,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,55,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,55,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,55,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,55,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,56,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,56,SPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,56,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,56,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,56,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,56,TPC_NONE,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,56,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,56,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,56,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,56,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,56,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,56,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,57,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,57,SPC_MSWAP,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,57,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,57,TPC_MPAR,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,57,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,57,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,57,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,57,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,57,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,57,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,57,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,57,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,58,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,58,SPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,58,SPC_NONE,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,58,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,58,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,58,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,58,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,58,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,58,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,58,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,58,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,58,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,59,SPC_MPAR,1,1,-0.5664736839780002,916013036.0,5373988.0
14,59,SPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,59,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,59,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,59,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,59,TPC_NONE,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,59,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,59,UC_MSWAP,0,0,-0.5664736839780002,1545603692.0,5989156.0
14,59,UC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,59,NONE_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,59,NONE_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,59,NONE_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,60,SPC_MPAR,0,0,-0.5664736839780002,983121900.0,5439524.0
14,60,SPC_MSWAP,1,1,-0.5664736839780002,916013036.0,5373988.0
14,60,SPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,60,TPC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,60,TPC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
14,60,TPC_NONE,1,0,-0.5664736839780002,916013036.0,5373988.0
14,60,UC_MPAR,1,0,-0.5664736839780002,916013036.0,5373988.0
14,60,UC_MSWAP,1,0,-0.5664736839780002,916013036.0,5373988.0
