ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
GKOW,42,1,2,FALSE,FALSE,"[1, 2, 1, 1, 3, 0, 1, 1, 0, 2, -1, 1, 1, 3, 0, 1, 2, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,16,"[0.24490000307559967, 0.4537000060081482, 0.5030999779701233, 0.6761999726295471, 0.6895999908447266, 0.6636000275611877, 0.6689000129699707, 0.7167999744415283, 0.7421000003814697, 0.758899986743927, 0.7896999716758728, 0.7297000288963318, 0.7577000260353088, 0.7523000240325928, 0.7882000207901001, 0.7712000012397766]","[2.60198974609375, 1.7336146831512451, 1.4066840410232544, 0.9200343489646912, 0.8539360165596008, 0.9505027532577515, 0.9238308668136597, 0.8184128403663635, 0.7353492379188538, 0.7298405170440674, 0.6054025292396545, 0.7474951148033142, 0.690117597579956, 0.7031540274620056, 0.6163458824157715, 0.7091471552848816]",0.771200001,0.709147155,582052414,320.2770607,3407178,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
ENKP,42,1,2,FALSE,FALSE,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 1, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,32,"[0.31540000438690186, 0.39399999380111694, 0.5605000257492065, 0.5440000295639038, 0.61080002784729, 0.6863999962806702, 0.6693999767303467, 0.722000002861023, 0.6970999836921692, 0.7120000123977661, 0.6751000285148621, 0.715399980545044, 0.7677000164985657, 0.7250000238418579, 0.7746000289916992, 0.788100004196167, 0.7861999869346619, 0.7742999792098999, 0.7886999845504761, 0.7569000124931335, 0.7985000014305115, 0.8008000254631042, 0.7961000204086304, 0.7609000205993652, 0.8011000156402588, 0.7718999981880188, 0.8219000101089478, 0.7901999950408936, 0.7961000204086304, 0.8057000041007996, 0.794700026512146, 0.7882999777793884]","[2.8429198265075684, 2.1793363094329834, 1.320258617401123, 1.409956932067871, 1.2277010679244995, 0.9030792713165283, 1.0156455039978027, 0.8007465600967407, 0.9344404339790344, 0.8764492869377136, 1.05071222782135, 0.8791234493255615, 0.7106895446777344, 0.8771307468414307, 0.6657896637916565, 0.6243511438369751, 0.6568644046783447, 0.6878662705421448, 0.6623741388320923, 0.7713801264762878, 0.6094446182250977, 0.6029784083366394, 0.6149468421936035, 0.7806273698806763, 0.63039231300354, 0.7514058947563171, 0.5502500534057617, 0.6722280979156494, 0.6278238296508789, 0.6135831475257874, 0.673571765422821, 0.728859007358551]",0.788299978,0.728859007,79011598,621.8880274,4188426,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
FGBD,42,1,2,FALSE,FALSE,"[1, 0, 1, 1, 0, 0, 2, -1, 0, 1, 0, 0, 1, 1, 0, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,45,"[0.387800008058548, 0.3255999982357025, 0.5148000121116638, 0.602400004863739, 0.682200014591217, 0.6610999703407288, 0.6251999735832214, 0.6173999905586243, 0.5475000143051147, 0.7246999740600586, 0.7172999978065491, 0.6935999989509583, 0.7260000109672546, 0.741599977016449, 0.7003999948501587, 0.638700008392334, 0.745199978351593, 0.7186999917030334, 0.7495999932289124, 0.7318000197410583, 0.771399974822998, 0.746999979019165, 0.7680000066757202, 0.777999997138977, 0.7788000106811523, 0.7791000008583069, 0.7985000014305115, 0.7836999893188477, 0.7677000164985657, 0.7868000268936157, 0.7996000051498413, 0.7833999991416931, 0.8029999732971191, 0.7487000226974487, 0.7904000282287598, 0.7904000282287598, 0.8033000230789185, 0.7968999743461609, 0.7838000059127808, 0.8080999851226807, 0.753600001335144, 0.7962999939918518, 0.7724999785423279, 0.7409999966621399, 0.7986999750137329]","[1.8112238645553589, 2.3310012817382812, 1.4172873497009277, 1.1241669654846191, 0.9151601791381836, 0.970234751701355, 1.0852748155593872, 1.132584810256958, 1.3974114656448364, 0.7861096262931824, 0.8382079005241394, 0.881625771522522, 0.7851585745811462, 0.7428884506225586, 0.859143078327179, 1.1804298162460327, 0.7377636432647705, 0.8172193765640259, 0.7248449921607971, 0.800283670425415, 0.664015531539917, 0.7222618460655212, 0.6922535300254822, 0.6334612369537354, 0.6451274156570435, 0.6404516696929932, 0.575615644454956, 0.6272646188735962, 0.6833996772766113, 0.6303338408470154, 0.5817769765853882, 0.636834979057312, 0.569636344909668, 0.7468761801719666, 0.5972042679786682, 0.6224079728126526, 0.560594916343689, 0.5842980742454529, 0.6449215412139893, 0.5598400831222534, 0.7109441161155701, 0.5984540581703186, 0.6578556895256042, 0.7617393732070923, 0.5919976830482483]",0.798699975,0.591997683,19638046,876.8030984,633738,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
TI,42,1,2,FALSE,FALSE,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 0, 1, 1, 2, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,14,"[0.5182999968528748, 0.47940000891685486, 0.52920001745224, 0.6432999968528748, 0.6780999898910522, 0.6144999861717224, 0.6133000254631042, 0.7103999853134155, 0.7559999823570251, 0.7372999787330627, 0.6664999723434448, 0.654699981212616, 0.7422000169754028, 0.7422000169754028]","[1.4059758186340332, 1.5008196830749512, 1.2848702669143677, 1.0316685438156128, 0.92142254114151, 1.18718421459198, 1.1600605249404907, 0.8288000226020813, 0.701138973236084, 0.7504673600196838, 1.0425236225128174, 1.0263522863388062, 0.7669949531555176, 0.7367470860481262]",0.742200017,0.736747086,343783278,277.8077366,2915882,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
JCRD,-9999,1,2,FALSE,FALSE,"[1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 2, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,32,"[0.3237999975681305, 0.4171000123023987, 0.5889000296592712, 0.5701000094413757, 0.6421999931335449, 0.6061000227928162, 0.5605999827384949, 0.6833000183105469, 0.7318000197410583, 0.7196000218391418, 0.763700008392334, 0.7487000226974487, 0.7677000164985657, 0.7448999881744385, 0.7534999847412109, 0.7612000107765198, 0.7653999924659729, 0.8202000260353088, 0.7994999885559082, 0.8065000176429749, 0.7695000171661377, 0.8215000033378601, 0.8424000144004822, 0.7986999750137329, 0.8112999796867371, 0.8123000264167786, 0.8636000156402588, 0.8285999894142151, 0.8379999995231628, 0.8192999958992004, 0.830299973487854, 0.8442999720573425]","[2.1625726222991943, 1.8967162370681763, 1.1689376831054688, 1.2672321796417236, 1.1100318431854248, 1.3207091093063354, 1.343215823173523, 0.9526373147964478, 0.8091943860054016, 0.8073370456695557, 0.6857060790061951, 0.7433327436447144, 0.6869564056396484, 0.7881170511245728, 0.7597692608833313, 0.7143492698669434, 0.6900510787963867, 0.5341115593910217, 0.5944975018501282, 0.5772745609283447, 0.7666473984718323, 0.5365275144577026, 0.4868216812610626, 0.6138235926628113, 0.6207683086395264, 0.5974436402320862, 0.43691322207450867, 0.5405130386352539, 0.5093874931335449, 0.5813502073287964, 0.5458585619926453, 0.5009135007858276]",0.844299972,0.500913501,1253248670,647.2225857,18214090,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-9999,-9999,-9999,-9999,FALSE,TRUE
WFTG,42,1,3,FALSE,FALSE,"[1, 1, 0, 2, -1, 1, 1, 2, 1, 2, -1, 0, 1, 1, 0, 1, 2, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,10,"[0.1996999979019165, 0.20999999344348907, 0.20479999482631683, 0.2777999937534332, 0.3278000056743622, 0.21780000627040863, 0.24300000071525574, 0.2240000069141388, 0.2003999948501587, 0.23019999265670776]","[3.6404008865356445, 3.8372437953948975, 3.8873648643493652, 3.340240955352783, 2.6967833042144775, 3.7262823581695557, 2.9460289478302, 4.1782426834106445, 4.169564247131348, 3.496802806854248]",0.230199993,3.496802807,33130110,198.7359281,1539402,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
MZUS,42,1,3,FALSE,FALSE,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 0, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,17,"[0.3546999990940094, 0.4627000093460083, 0.3434000015258789, 0.4666999876499176, 0.4251999855041504, 0.4941999912261963, 0.5333999991416931, 0.5476999878883362, 0.47450000047683716, 0.5210999846458435, 0.5651999711990356, 0.6373999714851379, 0.3386000096797943, 0.4259999990463257, 0.5810999870300293, 0.6359000205993652, 0.6007999777793884]","[2.7077977657318115, 1.6605968475341797, 1.969434142112732, 1.7049980163574219, 1.7110031843185425, 1.5303343534469604, 1.3691682815551758, 1.4000272750854492, 1.674942135810852, 1.4112015962600708, 1.4763531684875488, 1.064549446105957, 2.2691876888275146, 1.8634783029556274, 1.2372801303863525, 1.1627625226974487, 1.420066475868225]",0.600799978,1.420066476,143875742,334.8441558,16969354,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
INUL,42,1,3,FALSE,FALSE,"[1, 2, 0, 1, 0, 1, 2, -1, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,15,"[0.149399995803833, 0.37540000677108765, 0.451200008392334, 0.38600000739097595, 0.4140999913215637, 0.49160000681877136, 0.4350000023841858, 0.542900025844574, 0.5981000065803528, 0.642799973487854, 0.5031999945640564, 0.6315000057220459, 0.6243000030517578, 0.6283000111579895, 0.567300021648407]","[2.627190351486206, 1.72249436378479, 1.5615990161895752, 1.703840970993042, 1.6907000541687012, 1.4307619333267212, 1.6234196424484253, 1.2436203956604004, 1.1101164817810059, 1.0315062999725342, 1.434903860092163, 1.0524473190307617, 1.0585368871688843, 1.0787485837936401, 1.2249984741210938]",0.567300022,1.224998474,161098654,294.4428637,461642,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
EIJE,42,1,3,FALSE,FALSE,"[1, 3, 0, 2, -1, 0, 1, 0, 0, 1, 0, 0, 2, -1, 1, 1, 3, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,8,"[0.18479999899864197, 0.2168000042438507, 0.31529998779296875, 0.23520000278949738, 0.2752000093460083, 0.16220000386238098, 0.2134999930858612, 0.26409998536109924]","[4.438497543334961, 3.4890925884246826, 2.7567636966705322, 2.969865560531616, 2.712505578994751, 4.8660888671875, 3.85671329498291, 2.9914321899414062]",0.264099985,2.99143219,37146014,157.8927937,1479114,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
RSAK,42,1,3,FALSE,FALSE,"[1, 0, 1, 2, -1, 1, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,22,"[0.2847000062465668, 0.3010999858379364, 0.32100000977516174, 0.2955000102519989, 0.3555999994277954, 0.3346000015735626, 0.38989999890327454, 0.3598000109195709, 0.3822000026702881, 0.475600004196167, 0.2921999990940094, 0.40290001034736633, 0.429500013589859, 0.4846999943256378, 0.46389999985694885, 0.527400016784668, 0.5827000141143799, 0.4514999985694885, 0.5347999930381775, 0.5087000131607056, 0.414000004529953, 0.5648000240325928]","[2.8254270553588867, 2.960500955581665, 2.7273075580596924, 3.1905531883239746, 2.321303129196167, 3.027374267578125, 2.3485000133514404, 2.4381909370422363, 2.4060511589050293, 1.8501482009887695, 3.246302843093872, 2.2159104347229004, 2.048154354095459, 1.8092389106750488, 1.9979376792907715, 1.7261192798614502, 1.3963297605514526, 1.9971072673797607, 1.6069884300231934, 1.903272271156311, 3.0703444480895996, 1.5784088373184204]",0.564800024,1.578408837,17947854,429.9221826,795754,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
DFKT,42,1,3,FALSE,FALSE,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 2, -1, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,23,"[0.3084999918937683, 0.2298000007867813, 0.3537999987602234, 0.4088999927043915, 0.3239000141620636, 0.3345000147819519, 0.2777000069618225, 0.41940000653266907, 0.4156000018119812, 0.5102999806404114, 0.4512999951839447, 0.4959000051021576, 0.6140999794006348, 0.48399999737739563, 0.6474000215530396, 0.5216000080108643, 0.6743000149726868, 0.7139000296592712, 0.650600016117096, 0.6654999852180481, 0.7092999815940857, 0.6794999837875366, 0.6826000213623047]","[2.5565695762634277, 3.091597318649292, 2.532693862915039, 2.053734064102173, 2.6219587326049805, 2.6682422161102295, 3.603015661239624, 1.6706531047821045, 1.8809609413146973, 1.357238531112671, 1.6147831678390503, 1.3977161645889282, 1.1195372343063354, 1.507197380065918, 0.9939833879470825, 1.4159213304519653, 0.9273608326911926, 0.8380977511405945, 1.0129441022872925, 1.0189025402069092, 0.853476881980896, 0.9531601667404175, 0.97613525390625]",0.682600021,0.976135254,58010910,450.3564067,4269354,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
UHXW,42,1,3,FALSE,FALSE,"[1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 2, 1, 2, -1, 1, 1, 3, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,10,"[0.15389999747276306, 0.2125999927520752, 0.10189999639987946, 0.18060000240802765, 0.21709999442100525, 0.14669999480247498, 0.20479999482631683, 0.16680000722408295, 0.18459999561309814, 0.11819999665021896]","[6.786090850830078, 4.87935209274292, 9.430156707763672, 5.152040004730225, 3.378056287765503, 6.738081455230713, 4.546856880187988, 5.039438724517822, 5.8393473625183105, 7.128369331359863]",0.118199997,7.128369331,90365982,196.3748581,5306058,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
KDFH,42,1,3,FALSE,FALSE,"[1, 1, 1, 1, 1, 1, 1, 3, 0, 1, 0, 0, 1, 0, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,38,"[0.36390000581741333, 0.4903999865055084, 0.5231000185012817, 0.5892000198364258, 0.6136000156402588, 0.5974000096321106, 0.6611999869346619, 0.7249000072479248, 0.6123999953269958, 0.6969000101089478, 0.6079000234603882, 0.6579999923706055, 0.7473999857902527, 0.746999979019165, 0.7297999858856201, 0.7749000191688538, 0.7773000001907349, 0.7513999938964844, 0.7498999834060669, 0.7354999780654907, 0.7985000014305115, 0.788100004196167, 0.7900999784469604, 0.765500009059906, 0.8079000115394592, 0.7856000065803528, 0.8123000264167786, 0.8011000156402588, 0.7476999759674072, 0.8203999996185303, 0.8136000037193298, 0.8034999966621399, 0.8346999883651733, 0.781000018119812, 0.8183000087738037, 0.7547000050544739, 0.8174999952316284, 0.8144999742507935]","[2.2423086166381836, 1.5243549346923828, 1.4684665203094482, 1.1963962316513062, 1.1769968271255493, 1.248587965965271, 0.9879553914070129, 0.7988823652267456, 1.150234341621399, 0.894413948059082, 1.293021321296692, 1.1202422380447388, 0.7361020445823669, 0.7244209051132202, 0.7981739044189453, 0.6755397915840149, 0.6644676923751831, 0.79229336977005, 0.7434877157211304, 0.8191472887992859, 0.6001743078231812, 0.6196614503860474, 0.6125470995903015, 0.7380194664001465, 0.5573796629905701, 0.659627377986908, 0.5685158371925354, 0.5747120380401611, 0.8249591588973999, 0.5281322002410889, 0.5563180446624756, 0.604393720626831, 0.4912087321281433, 0.6606776118278503, 0.5355445742607117, 0.8022183775901794, 0.5437759757041931, 0.5651742219924927]",0.814499974,0.565174222,366927134,751.6393521,4558218,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
GHVN,42,1,3,FALSE,FALSE,"[1, 2, 0, 1, 1, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 1, 0, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,13,"[0.30230000615119934, 0.35839998722076416, 0.27639999985694885, 0.3621000051498413, 0.3305000066757202, 0.35089999437332153, 0.4422999918460846, 0.5533000230789185, 0.4129999876022339, 0.4562999904155731, 0.4925999939441681, 0.46160000562667847, 0.5307999849319458]","[2.006446361541748, 1.93596351146698, 2.2892043590545654, 1.8267534971237183, 2.078359842300415, 2.178568124771118, 1.6166980266571045, 1.3027290105819702, 1.6866523027420044, 1.5924568176269531, 1.5974546670913696, 1.638183832168579, 1.3568387031555176]",0.530799985,1.356838703,187052766,254.0919886,861674,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
YXPV,42,1,3,FALSE,FALSE,"[1, 3, 0, 1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 1, 0, 1, 0, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,11,"[0.11089999973773956, 0.26829999685287476, 0.36410000920295715, 0.41609999537467957, 0.4941999912261963, 0.6480000019073486, 0.6075999736785889, 0.5422000288963318, 0.5594000220298767, 0.37619999051094055, 0.6320000290870667]","[4.203214645385742, 2.46563458442688, 1.698230504989624, 1.6021382808685303, 1.3839068412780762, 0.9963644742965698, 1.0993813276290894, 1.2398921251296997, 1.2355666160583496, 1.7282127141952515, 1.1405224800109863]",0.632000029,1.14052248,599010766,220.3344214,1728298,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
KDFH,-9999,1,3,FALSE,FALSE,"[1, 1, 1, 1, 1, 1, 1, 3, 0, 1, 0, 0, 1, 0, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,38,"[0.36390000581741333, 0.4903999865055084, 0.5231000185012817, 0.5892000198364258, 0.6136000156402588, 0.5974000096321106, 0.6611999869346619, 0.7249000072479248, 0.6123999953269958, 0.6969000101089478, 0.6079000234603882, 0.6579999923706055, 0.7473999857902527, 0.746999979019165, 0.7297999858856201, 0.7749000191688538, 0.7773000001907349, 0.7513999938964844, 0.7498999834060669, 0.7354999780654907, 0.7985000014305115, 0.788100004196167, 0.7900999784469604, 0.765500009059906, 0.8079000115394592, 0.7856000065803528, 0.8123000264167786, 0.8011000156402588, 0.7476999759674072, 0.8203999996185303, 0.8136000037193298, 0.8034999966621399, 0.8346999883651733, 0.781000018119812, 0.8183000087738037, 0.7547000050544739, 0.8174999952316284, 0.8144999742507935]","[2.2423086166381836, 1.5243549346923828, 1.4684665203094482, 1.1963962316513062, 1.1769968271255493, 1.248587965965271, 0.9879553914070129, 0.7988823652267456, 1.150234341621399, 0.894413948059082, 1.293021321296692, 1.1202422380447388, 0.7361020445823669, 0.7244209051132202, 0.7981739044189453, 0.6755397915840149, 0.6644676923751831, 0.79229336977005, 0.7434877157211304, 0.8191472887992859, 0.6001743078231812, 0.6196614503860474, 0.6125470995903015, 0.7380194664001465, 0.5573796629905701, 0.659627377986908, 0.5685158371925354, 0.5747120380401611, 0.8249591588973999, 0.5281322002410889, 0.5563180446624756, 0.604393720626831, 0.4912087321281433, 0.6606776118278503, 0.5355445742607117, 0.8022183775901794, 0.5437759757041931, 0.5651742219924927]",0.814499974,0.565174222,366927134,751.6393521,4558218,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-9999,-9999,-9999,-9999,FALSE,TRUE
XXXZ,42,1,4,FALSE,FALSE,"[1, 2, 1, 1, 0, 1, 1, 1, 1, 2, -1, 0, 1, 2, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,17,"[0.3783000111579895, 0.5424000024795532, 0.43059998750686646, 0.5131999850273132, 0.5078999996185303, 0.6887000203132629, 0.683899998664856, 0.7077999711036682, 0.6753000020980835, 0.7494999766349792, 0.6826000213623047, 0.7688000202178955, 0.6699000000953674, 0.7024999856948853, 0.7487999796867371, 0.6933000087738037, 0.6977999806404114]","[1.6899197101593018, 1.319510817527771, 2.053727626800537, 1.4905378818511963, 1.7888569831848145, 0.912955105304718, 0.9240602254867554, 0.8421497941017151, 1.0036733150482178, 0.7136240005493164, 1.0236825942993164, 0.6741495728492737, 0.9744504690170288, 0.9208769798278809, 0.7946925759315491, 0.9865355491638184, 0.9798080921173096]",0.697799981,0.979808092,230201182,334.2059989,1457290,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
EEXH,42,1,4,FALSE,FALSE,"[1, 1, 0, 2, -1, 0, 1, 3, 0, 1, 0, 0, 1, 0, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,6,"[0.2167000025510788, 0.10459999740123749, 0.12999999523162842, 0.1891999989748001, 0.13339999318122864, 0.13580000400543213]","[4.399039268493652, 7.9713544845581055, 6.119353294372559, 3.586710214614868, 6.452123165130615, 6.893752574920654]",0.135800004,6.893752575,61390494,118.2852352,762186,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
