Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
1,12,SBX,MPOLY,0.6606539535325514,0.04551110928114819,604792686.08,459503053.0943013,1762077.6,1209039.9713179378,0.7243220492349213,0.0020191792415890086,0.0,0.075,6.905252525252525,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY']","{'UC_NONE': 2, 'TPC_MNUF': 1, 'TPC_NONE': 1, 'UC_MPOLY': 2, 'TPC_MPOLY': 3, 'SPC_NONE': 1, 'SPC_MPOLY': 2}"
1,13,SBX,MPOLY,0.6662551242617336,0.04146966388503803,642345521.92,510580630.883685,1849196.96,1288387.9151822086,0.7255893092736863,0.0012672600387649835,0.01,0.095,6.819393939393939,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF']","{'UC_NONE': 2, 'TPC_MNUF': 1, 'TPC_NONE': 1, 'UC_MPOLY': 2, 'TPC_MPOLY': 3, 'SPC_NONE': 1, 'SPC_MPOLY': 2, 'SPC_MNUF': 1}"
1,14,SBX,MPOLY,0.6620105858404037,0.04438758486484124,600745155.84,503183746.2696276,1701257.12,1268760.6713075032,0.725928931154775,0.00033962188108871416,0.03,0.06,6.707474747474747,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_MNUF']","{'UC_NONE': 2, 'TPC_MNUF': 1, 'TPC_NONE': 1, 'UC_MPOLY': 2, 'TPC_MPOLY': 3, 'SPC_NONE': 1, 'SPC_MPOLY': 2, 'SPC_MNUF': 1, 'UC_MNUF': 1}"
1,15,SBX,MPOLY,0.660480707508553,0.04383375048077933,517694205.44,384741766.08508736,1574644.64,1152138.3600687857,0.7260384374362374,0.0001095062814624459,0.02,0.075,6.667676767676768,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_MPOLY']","{'UC_NONE': 2, 'TPC_MNUF': 1, 'TPC_NONE': 1, 'UC_MPOLY': 3, 'TPC_MPOLY': 3, 'SPC_NONE': 1, 'SPC_MPOLY': 2, 'SPC_MNUF': 1, 'UC_MNUF': 1}"
1,16,SBX,MPOLY,0.6659295420119413,0.03837789776496875,529117287.68,381734853.06231356,1618873.76,1134259.3120985792,0.7260938365999191,5.5399163681690844e-05,0.0,0.065,6.739393939393939,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_MPOLY', 'SPC_MNUF']","{'UC_NONE': 2, 'TPC_MNUF': 1, 'TPC_NONE': 1, 'UC_MPOLY': 3, 'TPC_MPOLY': 3, 'SPC_NONE': 1, 'SPC_MPOLY': 2, 'SPC_MNUF': 2, 'UC_MNUF': 1}"
1,17,SBX,MPOLY,0.6650040376952155,0.038416634380571184,510649358.08,382510957.07481056,1548914.08,1093244.038586149,0.7263347223313894,0.00024088573147029724,0.01,0.115,6.721818181818182,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF']","{'UC_NONE': 2, 'TPC_MNUF': 1, 'TPC_NONE': 1, 'UC_MPOLY': 3, 'TPC_MPOLY': 3, 'SPC_NONE': 1, 'SPC_MPOLY': 2, 'SPC_MNUF': 3, 'UC_MNUF': 1}"
1,18,SBX,MPOLY,0.6595537426837975,0.04179311421991902,456800911.36,364799007.8397203,1411526.56,1100856.787797362,0.7264428264936242,0.00010810416223483443,0.01,0.09,6.584040404040404,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY']","{'UC_NONE': 2, 'TPC_MNUF': 1, 'TPC_NONE': 1, 'UC_MPOLY': 3, 'TPC_MPOLY': 4, 'SPC_NONE': 1, 'SPC_MPOLY': 2, 'SPC_MNUF': 3, 'UC_MNUF': 1}"
1,19,SBX,MPOLY,0.6484390387374047,0.04647870306849388,402577964.8,364514104.56954324,1145893.28,979286.8068389987,0.726581184216689,0.0001383577230648081,0.0,0.06,6.3717171717171714,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MNUF']","{'UC_NONE': 2, 'TPC_MNUF': 1, 'TPC_NONE': 1, 'UC_MPOLY': 3, 'TPC_MPOLY': 4, 'SPC_NONE': 1, 'SPC_MPOLY': 2, 'SPC_MNUF': 4, 'UC_MNUF': 1}"
1,20,SBX,MPOLY,0.6498090478611305,0.04340110551497179,361381702.4,299553029.7110997,1095288.48,910586.2536958976,0.7269815600096193,0.00040037579293028536,0.0,0.055,6.265454545454546,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY']","{'UC_NONE': 2, 'TPC_MNUF': 1, 'TPC_NONE': 1, 'UC_MPOLY': 3, 'TPC_MPOLY': 5, 'SPC_NONE': 1, 'SPC_MPOLY': 2, 'SPC_MNUF': 4, 'UC_MNUF': 1}"
1,21,SBX,MPOLY,0.6513502518575257,0.04451928412949704,372350608.64,297872868.8802715,1142222.24,924876.3208244994,0.7283145923579246,0.0013330323483052853,0.01,0.07,6.345454545454546,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY']","{'UC_NONE': 2, 'TPC_MNUF': 1, 'TPC_NONE': 1, 'UC_MPOLY': 3, 'TPC_MPOLY': 5, 'SPC_NONE': 1, 'SPC_MPOLY': 3, 'SPC_MNUF': 4, 'UC_MNUF': 1}"
1,22,SBX,MPOLY,0.6638825268973766,0.03499948154536658,429378504.96,348298000.04113305,1316695.2,1030116.3959721059,0.7286624854858712,0.0003478931279465858,0.01,0.075,6.461818181818182,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF']","{'UC_NONE': 2, 'TPC_MNUF': 2, 'TPC_NONE': 1, 'UC_MPOLY': 3, 'TPC_MPOLY': 5, 'SPC_NONE': 1, 'SPC_MPOLY': 3, 'SPC_MNUF': 4, 'UC_MNUF': 1}"
1,23,SBX,MPOLY,0.6637011089849854,0.03411866730578508,401982831.36,337592130.99139655,1257506.72,1012257.8371271035,0.7291070157274427,0.0004445302415715391,0.0,0.105,6.293333333333333,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY']","{'UC_NONE': 2, 'TPC_MNUF': 2, 'TPC_NONE': 1, 'UC_MPOLY': 3, 'TPC_MPOLY': 6, 'SPC_NONE': 1, 'SPC_MPOLY': 3, 'SPC_MNUF': 4, 'UC_MNUF': 1}"
1,24,SBX,MPOLY,0.6690198437977215,0.02680654613748708,399133144.32,281022894.580638,1298708.64,975423.4879965064,0.7303886360207232,0.0012816202932804943,0.0,0.06,6.345454545454546,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_NONE']","{'UC_NONE': 2, 'TPC_MNUF': 2, 'TPC_NONE': 1, 'UC_MPOLY': 3, 'TPC_MPOLY': 6, 'SPC_NONE': 2, 'SPC_MPOLY': 3, 'SPC_MNUF': 4, 'UC_MNUF': 1}"
1,25,SBX,MPOLY,0.6683908424798989,0.02761249182546892,392625611.52,268470327.423152,1276925.6,954202.1444724591,0.7308149778922768,0.0004263418715535483,0.0,0.075,6.360808080808081,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MNUF']","{'UC_NONE': 2, 'TPC_MNUF': 3, 'TPC_NONE': 1, 'UC_MPOLY': 3, 'TPC_MPOLY': 6, 'SPC_NONE': 2, 'SPC_MPOLY': 3, 'SPC_MNUF': 4, 'UC_MNUF': 1}"
1,26,SBX,MPOLY,0.6676947137634364,0.03116165101266928,400070132.48,266348931.27981752,1349769.12,1011737.1613543241,0.730901401645663,8.64237533861889e-05,0.0,0.09,6.391515151515152,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MPOLY']","{'UC_NONE': 2, 'TPC_MNUF': 3, 'TPC_NONE': 1, 'UC_MPOLY': 3, 'TPC_MPOLY': 6, 'SPC_NONE': 2, 'SPC_MPOLY': 4, 'SPC_MNUF': 4, 'UC_MNUF': 1}"
1,27,SBX,MPOLY,0.669429396397666,0.02898510699847001,407708980.48,268147658.92573658,1381490.08,1016416.495311481,0.7309265360038705,2.5134358207501428e-05,0.0,0.075,6.439191919191919,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'UC_NONE']","{'UC_NONE': 3, 'TPC_MNUF': 3, 'TPC_NONE': 1, 'UC_MPOLY': 3, 'TPC_MPOLY': 6, 'SPC_NONE': 2, 'SPC_MPOLY': 4, 'SPC_MNUF': 4, 'UC_MNUF': 1}"
1,28,SBX,MPOLY,0.6659143762967246,0.033286985078863254,373015896.32,255863507.46269017,1370585.76,1067756.1366733618,0.730971322097288,4.478609341751483e-05,0.01,0.065,6.247272727272727,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'TPC_MNUF']","{'UC_NONE': 3, 'TPC_MNUF': 4, 'TPC_NONE': 1, 'UC_MPOLY': 3, 'TPC_MPOLY': 6, 'SPC_NONE': 2, 'SPC_MPOLY': 4, 'SPC_MNUF': 4, 'UC_MNUF': 1}"
1,29,SBX,MPOLY,0.6680993968557172,0.029412362986382758,371723439.36,254373365.21688777,1406779.04,1086495.6854765133,0.7309956045968935,2.428249960551021e-05,0.0,0.055,6.257777777777778,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'TPC_MPOLY']","{'UC_NONE': 3, 'TPC_MNUF': 4, 'TPC_NONE': 1, 'UC_MPOLY': 3, 'TPC_MPOLY': 7, 'SPC_NONE': 2, 'SPC_MPOLY': 4, 'SPC_MNUF': 4, 'UC_MNUF': 1}"
1,30,SBX,MPOLY,0.6675813861528677,0.02984949147179815,368796161.28,253988844.16849712,1406544.8,1083089.187378842,0.7310166871507431,2.1082553849582908e-05,0.01,0.06,6.247676767676768,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_NONE']","{'UC_NONE': 3, 'TPC_MNUF': 4, 'TPC_NONE': 2, 'UC_MPOLY': 3, 'TPC_MPOLY': 7, 'SPC_NONE': 2, 'SPC_MPOLY': 4, 'SPC_MNUF': 4, 'UC_MNUF': 1}"
1,31,SBX,MPOLY,0.6655748723978766,0.03141606909780417,354790959.36,248029895.9241351,1334415.52,1055686.7041244053,0.7310754034469381,5.871629619502716e-05,0.0,0.075,6.1608080808080805,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_NONE', 'TPC_MNUF']","{'UC_NONE': 3, 'TPC_MNUF': 5, 'TPC_NONE': 2, 'UC_MPOLY': 3, 'TPC_MPOLY': 7, 'SPC_NONE': 2, 'SPC_MPOLY': 4, 'SPC_MNUF': 4, 'UC_MNUF': 1}"
1,32,SBX,MPOLY,0.6667835080887721,0.03237758253983223,371621637.12,256491077.15729636,1400554.4,1064945.9751961129,0.7310951529428406,1.974949590244357e-05,0.0,0.06,6.195353535353536,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_NONE', 'TPC_MNUF', 'TPC_MPOLY']","{'UC_NONE': 3, 'TPC_MNUF': 5, 'TPC_NONE': 2, 'UC_MPOLY': 3, 'TPC_MPOLY': 8, 'SPC_NONE': 2, 'SPC_MPOLY': 4, 'SPC_MNUF': 4, 'UC_MNUF': 1}"
1,33,SBX,MPOLY,0.6662834887509314,0.03268463760220345,366115317.76,257000365.73643708,1406265.76,1087378.7086407486,0.7311188139247142,2.366098187367438e-05,0.01,0.115,6.145858585858586,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_NONE', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF']","{'UC_NONE': 3, 'TPC_MNUF': 6, 'TPC_NONE': 2, 'UC_MPOLY': 3, 'TPC_MPOLY': 8, 'SPC_NONE': 2, 'SPC_MPOLY': 4, 'SPC_MNUF': 4, 'UC_MNUF': 1}"
1,34,SBX,MPOLY,0.6622913688849762,0.036825345173221606,360644495.36,261341816.95262724,1378611.36,1141656.927405668,0.73117190751844,5.3093593725739296e-05,0.0,0.065,6.037373737373738,GREEDY_CROSS,"['UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_NONE', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY']","{'UC_NONE': 3, 'TPC_MNUF': 6, 'TPC_NONE': 2, 'UC_MPOLY': 3, 'TPC_MPOLY': 9, 'SPC_NONE': 2, 'SPC_MPOLY': 4, 'SPC_MNUF': 4, 'UC_MNUF': 1}"
