ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BGCZMX[M][M][M][M],0,1,11,7,0.11,True,True,"[0, 22, 48, 39, 46, 6, 31, 23]",[],"[0.0, 22.559905010566226, 48.15125937580721, 39.323664522482936, 46.85301994673826, 6.7574384408296195, 31.494108859824443, 23.065343498568115]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7089154997763557,,,,1388329984,4388132,,,,,,"[0, 22, 47, 38, 47, 7, 31, 22]",0.7220108039619716,0.0001214917812774,0.0,0.0,0.625,0.0,0.07,1,0,100,0,0.01,0,BEST,False,False,97,True,True,GREEDY,,,GREEDY_CROSS
BLOKUN[M][M],0,1,12,12,0.12,True,True,"[3, 26, 43, 38, 47, 6, 31, 23]",[],"[3.447857485253304, 26.031136199893474, 43.61890849569385, 38.899240316852755, 47.203984753985274, 6.714300897703997, 31.185442146132132, 23.492838178271654]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7104438347752424,,,,1105583104,4185380,,,,,,"[2, 25, 43, 39, 46, 6, 31, 23]",0.7223201215456094,-0.0007897072712291,0.0,0.0,0.5,0.625,0.12,0,0,100,0,0.0,0,BEST,False,False,67,True,True,GREEDY,,,GREEDY_CROSS
BLOKUN[M][M],0,1,13,12,0.13,True,True,"[3, 26, 43, 38, 47, 6, 31, 23]",[],"[3.447857485253304, 26.031136199893474, 43.61890849569385, 38.899240316852755, 47.203984753985274, 6.714300897703997, 31.185442146132132, 23.492838178271654]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7104438347752424,,,,1105583104,4185380,,,,,,"[2, 25, 43, 39, 46, 6, 31, 23]",0.72435044556057,2.8327923343729463e-05,0.0,0.0,0.5,0.0,0.12,0,0,100,0,0.0,0,BEST,False,False,67,True,True,GREEDY,,,GREEDY_CROSS
BLOKUN[M][M],0,1,14,12,0.14,True,True,"[3, 26, 43, 38, 47, 6, 31, 23]",[],"[3.447857485253304, 26.031136199893474, 43.61890849569385, 38.899240316852755, 47.203984753985274, 6.714300897703997, 31.185442146132132, 23.492838178271654]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7104438347752424,,,,1105583104,4185380,,,,,,"[2, 25, 43, 39, 46, 6, 31, 23]",0.7256729231081946,8.360525086559267e-05,0.0,0.0,0.5,0.0,0.12,0,0,100,0,0.0,0,BEST,False,False,67,True,True,GREEDY,,,GREEDY_CROSS
BLOKUN[M][M],0,1,15,12,0.15,True,True,"[3, 26, 43, 38, 47, 6, 31, 23]",[],"[3.447857485253304, 26.031136199893474, 43.61890849569385, 38.899240316852755, 47.203984753985274, 6.714300897703997, 31.185442146132132, 23.492838178271654]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7104438347752424,,,,1105583104,4185380,,,,,,"[2, 25, 43, 39, 46, 6, 31, 23]",0.7260316064176887,5.091911060761678e-05,0.0,0.0,0.5,0.0,0.12,2,0,100,0,0.02,0,BEST,False,False,67,True,True,GREEDY,,,GREEDY_CROSS
BLOKUN[M][M],0,1,16,12,0.16,True,True,"[3, 26, 43, 38, 47, 6, 31, 23]",[],"[3.447857485253304, 26.031136199893474, 43.61890849569385, 38.899240316852755, 47.203984753985274, 6.714300897703997, 31.185442146132132, 23.492838178271654]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7104438347752424,,,,1105583104,4185380,,,,,,"[2, 25, 43, 39, 46, 6, 31, 23]",0.726085066669453,4.662336872307549e-05,0.0,0.0,0.5,0.0,0.12,0,0,100,0,0.0,0,BEST,False,False,67,True,True,GREEDY,,,GREEDY_CROSS
BLOKUN[M][M],0,1,17,12,0.17,True,True,"[3, 26, 43, 38, 47, 6, 31, 23]",[],"[3.447857485253304, 26.031136199893474, 43.61890849569385, 38.899240316852755, 47.203984753985274, 6.714300897703997, 31.185442146132132, 23.492838178271654]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7104438347752424,,,,1105583104,4185380,,,,,,"[2, 25, 43, 39, 46, 6, 31, 23]",0.7261390623123603,4.813030938621843e-05,0.0,0.0,0.5,0.0,0.12,2,0,100,0,0.02,0,BEST,False,False,67,True,True,GREEDY,,,GREEDY_CROSS
BLOKUN[M][M],0,1,18,12,0.18,True,True,"[3, 26, 43, 38, 47, 6, 31, 23]",[],"[3.447857485253304, 26.031136199893474, 43.61890849569385, 38.899240316852755, 47.203984753985274, 6.714300897703997, 31.185442146132132, 23.492838178271654]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7104438347752424,,,,1105583104,4185380,,,,,,"[2, 25, 43, 39, 46, 6, 31, 23]",0.7263607055001835,2.598316879409701e-05,0.0,0.0,0.5,0.0,0.12,0,0,100,0,0.0,0,BEST,False,False,67,True,True,GREEDY,,,GREEDY_CROSS
BLOKUN[M][M],0,1,19,12,0.19,True,True,"[3, 26, 43, 38, 47, 6, 31, 23]",[],"[3.447857485253304, 26.031136199893474, 43.61890849569385, 38.899240316852755, 47.203984753985274, 6.714300897703997, 31.185442146132132, 23.492838178271654]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7104438347752424,,,,1105583104,4185380,,,,,,"[2, 25, 43, 39, 46, 6, 31, 23]",0.7265063095432374,6.348304961312223e-05,0.0,0.0,0.5,0.0,0.12,0,0,100,0,0.0,0,BEST,False,False,67,True,True,GREEDY,,,GREEDY_CROSS
BLOKUN[M][M],0,1,20,12,0.2,True,True,"[3, 26, 43, 38, 47, 6, 31, 23]",[],"[3.447857485253304, 26.031136199893474, 43.61890849569385, 38.899240316852755, 47.203984753985274, 6.714300897703997, 31.185442146132132, 23.492838178271654]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7104438347752424,,,,1105583104,4185380,,,,,,"[2, 25, 43, 39, 46, 6, 31, 23]",0.7265813716349773,1.8741828822221865e-07,0.0,0.0,0.5,0.0,0.12,0,0,100,0,0.0,0,BEST,False,False,67,True,True,GREEDY,,,GREEDY_CROSS
