Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
1,11,SBX,NONE,0.6652722920413682,0.02291557365813,457101812.48,204435201.73123187,1299042.72,673315.5050702168,0.7094304508524699,1.883815345415929e-05,0.0,0,6.20989898989899,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY']","{'UC_NONE': 1, 'SPC_NONE': 2, 'TPC_NONE': 3, 'SPC_MPOLY': 3, 'SPC_MNUF': 2}"
1,12,SBX,NONE,0.6652576450057507,0.02211431762354413,445425685.76,185047865.4824632,1260148.64,592644.2073022146,0.7102436086909851,0.0008131578385152105,0.01,0,6.474545454545455,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF']","{'UC_NONE': 1, 'SPC_NONE': 2, 'TPC_NONE': 3, 'SPC_MPOLY': 3, 'SPC_MNUF': 3}"
1,13,SBX,NONE,0.6623717336617367,0.023375754028585872,422090840.32,178146225.71197543,1204222.88,610965.402226759,0.7103135836336214,6.997494263627502e-05,0.01,0,6.416363636363636,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY']","{'UC_NONE': 1, 'SPC_NONE': 2, 'TPC_NONE': 3, 'SPC_MPOLY': 3, 'SPC_MNUF': 3, 'TPC_MPOLY': 1}"
1,14,SBX,NONE,0.6647276086115802,0.023677273009616973,436657057.28,181100960.44080454,1268152.48,616714.604599899,0.7103208903144665,7.306680845142743e-06,0.01,0,6.580404040404041,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY']","{'UC_NONE': 1, 'SPC_NONE': 2, 'TPC_NONE': 3, 'SPC_MPOLY': 4, 'SPC_MNUF': 3, 'TPC_MPOLY': 1}"
1,15,SBX,NONE,0.6664986536169668,0.023244145683947413,438041795.84,192104178.83887154,1320422.56,674507.5275482154,0.7113153326243037,0.0009944423098371402,0.01,0,6.639797979797979,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF']","{'UC_NONE': 1, 'SPC_NONE': 2, 'TPC_NONE': 3, 'SPC_MPOLY': 4, 'SPC_MNUF': 4, 'TPC_MPOLY': 1}"
1,16,SBX,NONE,0.6661612497828152,0.025390731823270927,457919662.08,216097048.50648347,1328158.88,718289.4545535984,0.714145384778597,0.0028300521542933277,0.02,0,6.717171717171717,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE']","{'UC_NONE': 1, 'SPC_NONE': 3, 'TPC_NONE': 3, 'SPC_MPOLY': 4, 'SPC_MNUF': 4, 'TPC_MPOLY': 1}"
1,17,SBX,NONE,0.6652757061586358,0.02615487036118837,437984921.6,195975538.10155842,1295461.28,686938.4433619955,0.7156243166352253,0.001478931856628285,0.02,0,6.697777777777778,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY']","{'UC_NONE': 1, 'SPC_NONE': 3, 'TPC_NONE': 3, 'SPC_MPOLY': 5, 'SPC_MNUF': 4, 'TPC_MPOLY': 1}"
1,18,SBX,NONE,0.6668840192068707,0.02698871789453564,457599299.84,233146221.70636812,1359890.08,771283.416651385,0.7162335230368782,0.0006092064016528509,0.0,0,6.679191919191919,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF']","{'UC_NONE': 1, 'SPC_NONE': 3, 'TPC_NONE': 3, 'SPC_MPOLY': 5, 'SPC_MNUF': 4, 'TPC_MPOLY': 1, 'TPC_MNUF': 1}"
1,19,SBX,NONE,0.6627537567952548,0.026092179964090866,391470064.64,141145536.70832396,1183692.96,632623.8878204003,0.7192010406992433,0.002967517662365138,0.01,0,6.663434343434344,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF']","{'UC_NONE': 1, 'SPC_NONE': 3, 'TPC_NONE': 3, 'SPC_MPOLY': 5, 'SPC_MNUF': 5, 'TPC_MPOLY': 1, 'TPC_MNUF': 1}"
1,20,SBX,NONE,0.661873366124468,0.02941269916024341,398579658.24,208735004.71103466,1188354.72,778428.7616595634,0.7226102644508818,0.003409223751638546,0.04,0,6.647474747474748,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE']","{'UC_NONE': 1, 'SPC_NONE': 4, 'TPC_NONE': 3, 'SPC_MPOLY': 5, 'SPC_MNUF': 5, 'TPC_MPOLY': 1, 'TPC_MNUF': 1}"
1,21,SBX,NONE,0.6603686316733017,0.03218111599330597,417657502.72,253486502.77178195,1207408.8,874615.216417186,0.7226747358397954,6.447138891352289e-05,0.01,0,6.622626262626262,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MNUF']","{'UC_NONE': 1, 'SPC_NONE': 4, 'TPC_NONE': 3, 'SPC_MPOLY': 5, 'SPC_MNUF': 6, 'TPC_MPOLY': 1, 'TPC_MNUF': 1}"
1,22,SBX,NONE,0.6708358149775973,0.019840082678345205,431608207.36,291986408.32992035,1263200.16,919645.5921110343,0.7263978245596937,0.0037230887198983487,0.03,0,6.554545454545455,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MNUF']","{'UC_NONE': 1, 'SPC_NONE': 4, 'TPC_NONE': 3, 'SPC_MPOLY': 5, 'SPC_MNUF': 7, 'TPC_MPOLY': 1, 'TPC_MNUF': 1}"
1,23,SBX,NONE,0.6707776435091783,0.021087276319239463,418886888.96,256338327.10100776,1227742.88,874910.2908900469,0.7264188750623894,2.1050502695740825e-05,0.01,0,6.444848484848485,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY']","{'UC_NONE': 1, 'SPC_NONE': 4, 'TPC_NONE': 3, 'SPC_MPOLY': 6, 'SPC_MNUF': 7, 'TPC_MPOLY': 1, 'TPC_MNUF': 1}"
1,24,SBX,NONE,0.6728990467651894,0.02182998593979771,392031441.92,253117573.02947763,1301852.32,876953.4487286184,0.7265848406201557,0.00016596555776626776,0.02,0,6.454343434343435,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_NONE']","{'UC_NONE': 1, 'SPC_NONE': 5, 'TPC_NONE': 3, 'SPC_MPOLY': 6, 'SPC_MNUF': 7, 'TPC_MPOLY': 1, 'TPC_MNUF': 1}"
1,25,SBX,NONE,0.6717848023692942,0.02247477002486718,380625987.84,249409457.76899824,1257284.0,842835.5769736349,0.7268396560679041,0.00025481544774841325,0.0,0,6.426868686868687,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE']","{'UC_NONE': 2, 'SPC_NONE': 5, 'TPC_NONE': 3, 'SPC_MPOLY': 6, 'SPC_MNUF': 7, 'TPC_MPOLY': 1, 'TPC_MNUF': 1}"
1,26,SBX,NONE,0.6708986084267073,0.02455454373979029,374926393.6,251182107.85790557,1265904.8,861043.8611304306,0.7271452768273061,0.0003056207594019922,0.0,0,6.443232323232324,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_NONE']","{'UC_NONE': 2, 'SPC_NONE': 6, 'TPC_NONE': 3, 'SPC_MPOLY': 6, 'SPC_MNUF': 7, 'TPC_MPOLY': 1, 'TPC_MNUF': 1}"
1,27,SBX,NONE,0.6722748129434677,0.02565325939499592,386265482.24,252762775.96007514,1323564.96,881605.5189440901,0.7271454151710963,1.3834379020138954e-07,0.0,0,6.4511111111111115,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_MPOLY']","{'UC_NONE': 2, 'SPC_NONE': 6, 'TPC_NONE': 3, 'SPC_MPOLY': 6, 'SPC_MNUF': 7, 'TPC_MPOLY': 1, 'TPC_MNUF': 1, 'UC_MPOLY': 1}"
1,28,SBX,NONE,0.673042397486258,0.025377674743051984,386597419.52,251587907.40689343,1333765.28,868546.9194665544,0.7272118292393764,6.641406828011842e-05,0.01,0,6.404040404040404,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_MNUF']","{'UC_NONE': 2, 'SPC_NONE': 6, 'TPC_NONE': 3, 'SPC_MPOLY': 6, 'SPC_MNUF': 8, 'TPC_MPOLY': 1, 'TPC_MNUF': 1, 'UC_MPOLY': 1}"
1,29,SBX,NONE,0.6747240643705112,0.025604470264418006,394293772.8,252969071.2962005,1389372.32,872654.3239029171,0.7279265741795231,0.0007147449401466721,0.0,0,6.348484848484849,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY']","{'UC_NONE': 2, 'SPC_NONE': 6, 'TPC_NONE': 3, 'SPC_MPOLY': 7, 'SPC_MNUF': 8, 'TPC_MPOLY': 1, 'TPC_MNUF': 1, 'UC_MPOLY': 1}"
1,30,SBX,NONE,0.6745053312456476,0.025492773734000683,384241013.76,253502086.85002598,1398217.12,872341.5481150175,0.7279635606889557,3.6986509432623826e-05,0.0,0,6.273333333333333,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_NONE']","{'UC_NONE': 2, 'SPC_NONE': 7, 'TPC_NONE': 3, 'SPC_MPOLY': 7, 'SPC_MNUF': 8, 'TPC_MPOLY': 1, 'TPC_MNUF': 1, 'UC_MPOLY': 1}"
1,31,SBX,NONE,0.67723853976827,0.02110966097822644,386894288.64,253211986.23750663,1438574.24,874484.2963488493,0.7291821260835609,0.0012185653946051866,0.03,0,6.22,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE']","{'UC_NONE': 2, 'SPC_NONE': 8, 'TPC_NONE': 3, 'SPC_MPOLY': 7, 'SPC_MNUF': 8, 'TPC_MPOLY': 1, 'TPC_MNUF': 1, 'UC_MPOLY': 1}"
1,32,SBX,NONE,0.6752624063928672,0.021752271250838954,374404257.28,252932750.60462946,1337902.24,841537.2143257495,0.7292511948154083,6.906873184742146e-05,0.03,0,6.272929292929293,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'UC_MNUF']","{'UC_NONE': 2, 'SPC_NONE': 8, 'TPC_NONE': 3, 'SPC_MPOLY': 7, 'SPC_MNUF': 8, 'TPC_MPOLY': 1, 'TPC_MNUF': 1, 'UC_MPOLY': 1, 'UC_MNUF': 1}"
1,33,SBX,NONE,0.6754443946168611,0.022343736060354072,377839488.0,253831428.140573,1355355.04,853652.6101225239,0.7292575004299982,6.305614589807718e-06,0.0,0,6.256565656565656,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'UC_MNUF', 'SPC_MNUF']","{'UC_NONE': 2, 'SPC_NONE': 8, 'TPC_NONE': 3, 'SPC_MPOLY': 7, 'SPC_MNUF': 9, 'TPC_MPOLY': 1, 'TPC_MNUF': 1, 'UC_MPOLY': 1, 'UC_MNUF': 1}"
1,34,SBX,NONE,0.6751603563900591,0.022878177187897517,376864829.44,255048458.64473453,1370260.64,884249.3160067871,0.7292733444230166,1.5843993018460623e-05,0.0,0,6.2573737373737375,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'UC_MNUF', 'SPC_MNUF', 'TPC_MPOLY']","{'UC_NONE': 2, 'SPC_NONE': 8, 'TPC_NONE': 3, 'SPC_MPOLY': 7, 'SPC_MNUF': 9, 'TPC_MPOLY': 2, 'TPC_MNUF': 1, 'UC_MPOLY': 1, 'UC_MNUF': 1}"
1,35,SBX,NONE,0.6752505142598066,0.02617642928897426,390017420.8,256331687.00794905,1432044.96,919379.2105373921,0.7313118905629346,0.0020385461399179405,0.0,0,6.208282828282829,GREEDY_CROSS,"['UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'UC_MNUF', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_NONE']","{'UC_NONE': 2, 'SPC_NONE': 8, 'TPC_NONE': 4, 'SPC_MPOLY': 7, 'SPC_MNUF': 9, 'TPC_MPOLY': 2, 'TPC_MNUF': 1, 'UC_MPOLY': 1, 'UC_MNUF': 1}"
