ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BVRPVN,10,11,100,96,1.0,True,False,"[14, 63, 4, 22, 28, 6, 55, 23]",[],"[14.8314771334046, 63.69774474158747, 4.554554434928108, 22.762188046951284, 28.276982259188454, 6.1476886040184695, 55.89822079332028, 23.33025099085774]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.719838039482489,,,,7312001024,7150756,,,,,,,0.7297559879683607,3.702578061470785e-05,0.5,0.25,0,0.0,0.96,0,0,100,0,0.0,0,BEST,False,False,8,True,True,GREEDY,,,GREEDY_CROSS
BHCIKE,11,12,100,95,1.0,True,False,"[20, 6, 15, 38, 47, 14, 55, 39]",[],"[20.38872490130405, 6.761036713164479, 15.312257558418427, 38.811355325183406, 47.684978089019516, 14.97745273814406, 55.2183588688422, 39.639330600449725]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7202397178767445,,,,1325927424,6518436,,,,,,,0.7331957936168453,-8.981154153708815e-06,0.75,0.25,0,0.0,0.95,0,0,100,0,0.0,0,BEST,False,False,7,True,True,GREEDY,,,GREEDY_CROSS
BBWHMQ,12,13,100,87,1.0,True,False,"[14, 4, 18, 38, 14, 7, 22, 6]",[],"[14.150740061879185, 4.801677536809728, 18.299422049333884, 38.63292739316105, 14.699449046624437, 7.468992197532974, 22.24828542422843, 6.117435192291183]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704007132585314,,,,821139968,1750436,,,,,,,0.7206522705994975,-1.646201951666093e-05,0.375,0.375,0,0.0,0.87,0,0,100,0,0.0,0,BEST,False,False,184,True,True,GREEDY,,,GREEDY_CROSS
BGXRCN,13,14,100,72,1.0,True,False,"[14, 4, 15, 22, 22, 6, 47, 23]",[],"[14.540928067515177, 4.994181554333327, 15.444205294362794, 22.420843720250414, 22.657700043023667, 6.881572283047754, 47.572429029865965, 23.09477590560796]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7130399801190511,,,,925614080,3512612,,,,,,,0.727797309137274,-5.02776107853542e-05,0.375,0.125,0,0.0,0.72,0,0,100,0,0.0,0,BEST,False,False,46,True,True,GREEDY,,,GREEDY_CROSS
BPVIXQ,14,15,100,99,1.0,True,False,"[0, 63, 23, 23, 28, 6, 55, 31]",[],"[0.9629626108551563, 63.73996339260234, 23.504919002677216, 23.150065752607137, 28.1352303778528, 6.761058373439064, 55.9328430113102, 31.19139443428255]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7115842332852467,,,,4584761344,6664100,,,,,,,0.724897133582164,-9.692173363329282e-06,0.25,0.125,0,0.0,0.99,0,0,100,0,0.0,0,BEST,False,False,65,True,True,GREEDY,,,GREEDY_CROSS
BTWJR,15,16,100,95,1.0,True,False,"[10, 22, 15, 38, 46, 30, 46, 23]",[],"[10.1708077983183, 22.42298673062614, 15.547234839364135, 38.61204812302059, 46.090814284582734, 30.092000292016262, 46.885524794325406, 23.530654681230416]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7151339834984065,,,,1307768832,4633380,,,,,,,0.7325890531500923,-1.7223243103825503e-05,0.5,0.375,0,0.0,0.95,3,0,100,0,0.03,0,BEST,False,False,23,True,True,GREEDY,,,GREEDY_CROSS
BFSLJV,16,17,100,97,1.0,True,False,"[19, 7, 23, 22, 28, 6, 39, 4]",[],"[19.840938215290446, 7.083537508359717, 23.254006670625557, 22.959040337404108, 28.94238157110041, 6.696408712004863, 39.84179621467586, 4.14496853298745]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7087750692705063,,,,1302235136,3056292,,,,,,,0.7233966606326409,-3.339842527927406e-05,0.5,0.25,0,0.0,0.97,1,0,100,0,0.01,0,BEST,False,False,110,True,True,GREEDY,,,GREEDY_CROSS
BBGTSS,17,18,100,99,1.0,True,False,"[2, 63, 4, 22, 46, 6, 47, 23]",[],"[2.4615340076450996, 63.49994058027708, 4.951794671409601, 22.333513661243266, 46.787010742430446, 6.052865583493121, 47.04211158522266, 23.082358410792395]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7193268552042059,,,,4680716288,5911204,,,,,,,0.7317492847202753,-0.0005168971432403,0.875,0.375,0,0.0,0.99,0,0,100,0,0.0,0,BEST,False,False,10,True,True,GREEDY,,,GREEDY_CROSS
BUVULB,18,19,100,89,1.0,True,False,"[20, 39, 13, 38, 47, 39, 27, 15]",[],"[20.051436900761992, 39.33333320543613, 13.903027735297044, 38.132890676579926, 47.67466772074287, 39.112496860459615, 27.205511871580487, 15.354736846270335]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7158479583637943,,,,2976116224,5384228,,,,,,,0.726407564181674,-0.0001531870480503,0.125,0.625,0,0.0,0.89,1,0,100,0,0.01,0,BEST,False,False,15,True,True,GREEDY,,,GREEDY_CROSS
BKGLDQ,19,20,100,86,1.0,True,False,"[28, 12, 30, 23, 46, 20, 39, 55]",[],"[28.051930407861303, 12.151873173651705, 30.79272413006666, 23.810970028760202, 46.93382395028298, 20.74460222026274, 39.1366794111523, 55.485516683576265]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7217774719099371,,,,1392276480,5792420,,,,,,,0.7336679127124548,2.1101484826813177e-05,0.125,0.25,0,0.0,0.86,1,0,100,0,0.01,0,BEST,False,False,1,True,True,GREEDY,,,GREEDY_CROSS
BTYOUS,20,21,100,76,1.0,True,False,"[2, 7, 15, 38, 15, 30, 55, 4]",[],"[2.036663070589017, 7.2208264026186075, 15.466221594660176, 38.57562479631976, 15.519645162289084, 30.90052666607345, 55.12490446125848, 4.354635571001839]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7140218298577631,,,,1251307520,4589220,,,,,,,0.7289255607257079,-0.0010750021268408,0.125,0.375,0,0.0,0.76,0,0,100,0,0.0,0,BEST,False,False,36,True,True,GREEDY,,,GREEDY_CROSS
