Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
1,11,SPC,MNUF,0.6627314756880981,0.022252153544478355,791715555.84,766221354.0490831,2304373.92,1793907.071315923,0.7084195086707361,0.000659864978518776,0.06,0.0,7.4622222222222225,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF']","{'UC_NONE': 1, 'TPC_NONE': 1, 'TPC_MNUF': 3, 'SPC_MPOLY': 2, 'SPC_NONE': 1, 'TPC_MPOLY': 3}"
1,12,SPC,MNUF,0.6623321039040553,0.024437150004300905,873645099.52,957954258.0006316,2429664.16,1925676.932245151,0.708901715589185,0.00048220691844891306,0.13,0.0,7.4622222222222225,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF']","{'UC_NONE': 1, 'TPC_NONE': 1, 'TPC_MNUF': 4, 'SPC_MPOLY': 2, 'SPC_NONE': 1, 'TPC_MPOLY': 3}"
1,13,SPC,MNUF,0.6641983526612881,0.024492358555595263,887988833.28,946474726.9547225,2561292.96,1928047.339396012,0.7091195348018675,0.00021781921268249071,0.13,0.01,7.434747474747475,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF']","{'UC_NONE': 1, 'TPC_NONE': 1, 'TPC_MNUF': 5, 'SPC_MPOLY': 2, 'SPC_NONE': 1, 'TPC_MPOLY': 3}"
1,14,SPC,MNUF,0.6631490364241158,0.02532650591804761,857621461.76,952264913.2916514,2435420.32,1910446.7235297768,0.7092597019092555,0.00014016710738795624,0.13,0.005,7.378585858585859,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY']","{'UC_NONE': 1, 'TPC_NONE': 1, 'TPC_MNUF': 5, 'SPC_MPOLY': 3, 'SPC_NONE': 1, 'TPC_MPOLY': 3}"
1,15,SPC,MNUF,0.6633720546576406,0.02626616826610446,889112906.24,962235047.5283082,2486187.68,1954052.0368522168,0.709269371189021,9.669279765534e-06,0.11,0.005,7.370707070707071,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE']","{'UC_NONE': 1, 'TPC_NONE': 2, 'TPC_MNUF': 5, 'SPC_MPOLY': 3, 'SPC_NONE': 1, 'TPC_MPOLY': 3}"
1,16,SPC,MNUF,0.6652725711695956,0.024558573499223336,919650599.68,966495596.0889001,2546565.28,1968851.4086221845,0.7094991507541544,0.00022977956513337006,0.14,0.0,7.414343434343435,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF']","{'UC_NONE': 1, 'TPC_NONE': 2, 'TPC_MNUF': 5, 'SPC_MPOLY': 3, 'SPC_NONE': 1, 'TPC_MPOLY': 3, 'SPC_MNUF': 1}"
1,17,SPC,MNUF,0.6655939544149352,0.023809152621441947,895959216.64,952533087.016579,2535751.84,1967181.07860066,0.7115031643347367,0.002004013580582331,0.14,0.01,7.326666666666667,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF']","{'UC_NONE': 1, 'TPC_NONE': 2, 'TPC_MNUF': 5, 'SPC_MPOLY': 3, 'SPC_NONE': 1, 'TPC_MPOLY': 3, 'SPC_MNUF': 2}"
1,18,SPC,MNUF,0.666678373226549,0.023661493229648813,892837160.96,949689652.989295,2552914.08,1951670.8755678232,0.7116997234969655,0.00019655916222882652,0.11,0.005,7.306464646464646,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE']","{'UC_NONE': 2, 'TPC_NONE': 2, 'TPC_MNUF': 5, 'SPC_MPOLY': 3, 'SPC_NONE': 1, 'TPC_MPOLY': 3, 'SPC_MNUF': 2}"
1,19,SPC,MNUF,0.6655701115254119,0.02484022983776321,892707563.52,965383656.8684824,2491315.36,1964660.6607033776,0.7118081886762825,0.00010846517931695221,0.13,0.0,7.298383838383838,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF']","{'UC_NONE': 2, 'TPC_NONE': 2, 'TPC_MNUF': 5, 'SPC_MPOLY': 3, 'SPC_NONE': 1, 'TPC_MPOLY': 3, 'SPC_MNUF': 3}"
1,20,SPC,MNUF,0.6654833780895614,0.02472396504991044,875299031.04,944418971.8989962,2417885.6,1923721.9383388238,0.7120543243209712,0.000246135644688672,0.02,0.01,7.291515151515152,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY']","{'UC_NONE': 2, 'TPC_NONE': 2, 'TPC_MNUF': 5, 'SPC_MPOLY': 3, 'SPC_NONE': 1, 'TPC_MPOLY': 4, 'SPC_MNUF': 3}"
1,21,SPC,MNUF,0.6660109170309528,0.0249154248533474,901560391.68,965726483.1295618,2446232.48,1923009.2657793018,0.7121363581604715,8.203383950033949e-05,0.07,0.0,7.271111111111111,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF']","{'UC_NONE': 2, 'TPC_NONE': 2, 'TPC_MNUF': 5, 'SPC_MPOLY': 3, 'SPC_NONE': 1, 'TPC_MPOLY': 4, 'SPC_MNUF': 3, 'UC_MNUF': 1}"
1,22,SPC,MNUF,0.6637783822576435,0.02497478667433945,775330286.08,925790426.4787495,2291669.92,1923434.1311770459,0.7123297290413235,0.00019337088085202847,0.08,0.005,7.173535353535353,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MNUF']","{'UC_NONE': 2, 'TPC_NONE': 2, 'TPC_MNUF': 5, 'SPC_MPOLY': 3, 'SPC_NONE': 1, 'TPC_MPOLY': 4, 'SPC_MNUF': 3, 'UC_MNUF': 2}"
1,23,SPC,MNUF,0.6595791788469251,0.025711057573660913,619083358.72,763736117.1372937,1853034.4,1681163.1874761009,0.7148650194775541,0.002535290436230575,0.1,0.01,7.04020202020202,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MNUF', 'SPC_MPOLY']","{'UC_NONE': 2, 'TPC_NONE': 2, 'TPC_MNUF': 5, 'SPC_MPOLY': 4, 'SPC_NONE': 1, 'TPC_MPOLY': 4, 'SPC_MNUF': 3, 'UC_MNUF': 2}"
1,24,SPC,MNUF,0.6596713145417901,0.025401504860922193,602036279.04,762681608.5187793,1785555.36,1586818.329816665,0.7148653945700378,3.7509248373979176e-07,0.11,0.0,6.969292929292929,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'UC_NONE']","{'UC_NONE': 3, 'TPC_NONE': 2, 'TPC_MNUF': 5, 'SPC_MPOLY': 4, 'SPC_NONE': 1, 'TPC_MPOLY': 4, 'SPC_MNUF': 3, 'UC_MNUF': 2}"
1,25,SPC,MNUF,0.6605737132633623,0.02510614456120032,593347200.0,767075805.9368194,1760860.32,1582629.577794696,0.7150722057668893,0.0002068111968515085,0.17,0.01,6.91010101010101,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'SPC_MNUF']","{'UC_NONE': 3, 'TPC_NONE': 2, 'TPC_MNUF': 5, 'SPC_MPOLY': 4, 'SPC_NONE': 1, 'TPC_MPOLY': 4, 'SPC_MNUF': 4, 'UC_MNUF': 2}"
1,26,SPC,MNUF,0.6603756322965375,0.028167673415838406,629185834.24,770522617.908337,1868514.72,1623112.0966694944,0.7151838221737655,0.00011161640687618046,0.12,0.0,6.9640404040404045,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_MPOLY']","{'UC_NONE': 3, 'TPC_NONE': 2, 'TPC_MNUF': 5, 'SPC_MPOLY': 5, 'SPC_NONE': 1, 'TPC_MPOLY': 4, 'SPC_MNUF': 4, 'UC_MNUF': 2}"
1,27,SPC,MNUF,0.6598849344932752,0.028252581760598323,612720085.76,781269485.2762388,1813417.12,1613983.707622362,0.7151838221737655,0.0,0.09,0.005,6.890505050505051,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE']","{'UC_NONE': 3, 'TPC_NONE': 3, 'TPC_MNUF': 5, 'SPC_MPOLY': 5, 'SPC_NONE': 1, 'TPC_MPOLY': 4, 'SPC_MNUF': 4, 'UC_MNUF': 2}"
1,28,SPC,MNUF,0.660792999967965,0.02643745338293713,601824473.6,768264010.5412469,1751282.08,1588361.5806194742,0.7151839818914049,1.597176393364208e-07,0.08,0.005,6.878787878787879,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE']","{'UC_NONE': 3, 'TPC_NONE': 3, 'TPC_MNUF': 5, 'SPC_MPOLY': 5, 'SPC_NONE': 2, 'TPC_MPOLY': 4, 'SPC_MNUF': 4, 'UC_MNUF': 2}"
1,29,SPC,MNUF,0.660000822530548,0.0272461663545773,597635828.48,768377203.1957363,1742913.44,1598164.1686616824,0.7151847214234371,7.395320322789445e-07,0.07,0.005,6.874949494949495,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'TPC_MPOLY']","{'UC_NONE': 3, 'TPC_NONE': 3, 'TPC_MNUF': 5, 'SPC_MPOLY': 5, 'SPC_NONE': 2, 'TPC_MPOLY': 5, 'SPC_MNUF': 4, 'UC_MNUF': 2}"
1,30,SPC,MNUF,0.660677800418731,0.027227991520715325,617518722.56,780345954.3046892,1776134.56,1613396.5331181316,0.7151923858629167,7.664439479526663e-06,0.07,0.0,6.936565656565657,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'SPC_NONE']","{'UC_NONE': 3, 'TPC_NONE': 3, 'TPC_MNUF': 5, 'SPC_MPOLY': 5, 'SPC_NONE': 3, 'TPC_MPOLY': 5, 'SPC_MNUF': 4, 'UC_MNUF': 2}"
1,31,SPC,MNUF,0.6599375086830809,0.027774746890010655,610879623.68,780548434.5651556,1773314.72,1616978.670526968,0.7151924425560356,5.669311897715801e-08,0.07,0.0,6.940808080808081,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'UC_MNUF']","{'UC_NONE': 3, 'TPC_NONE': 3, 'TPC_MNUF': 5, 'SPC_MPOLY': 5, 'SPC_NONE': 3, 'TPC_MPOLY': 5, 'SPC_MNUF': 4, 'UC_MNUF': 3}"
1,32,SPC,MNUF,0.6609705469469263,0.027241683595575484,628721473.28,788786427.4653553,1798016.16,1624133.6042668328,0.7151945328916818,2.0903356461321465e-06,0.12,0.0,6.977373737373737,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'UC_MNUF', 'TPC_MNUF']","{'UC_NONE': 3, 'TPC_NONE': 3, 'TPC_MNUF': 6, 'SPC_MPOLY': 5, 'SPC_NONE': 3, 'TPC_MPOLY': 5, 'SPC_MNUF': 4, 'UC_MNUF': 3}"
1,33,SPC,MNUF,0.6619396009556607,0.027442364314853904,645507915.52,789243957.3477083,1827201.44,1621887.883713547,0.7153158746273189,0.00012134173563715933,0.09,0.005,6.997777777777777,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE']","{'UC_NONE': 3, 'TPC_NONE': 3, 'TPC_MNUF': 6, 'SPC_MPOLY': 5, 'SPC_NONE': 4, 'TPC_MPOLY': 5, 'SPC_MNUF': 4, 'UC_MNUF': 3}"
1,34,SPC,MNUF,0.6623927821755013,0.02729345039604067,654160300.8,788469877.5099238,1834654.88,1617894.1474309207,0.7153322177159569,1.634308863796008e-05,0.05,0.0,7.02929292929293,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MNUF']","{'UC_NONE': 3, 'TPC_NONE': 3, 'TPC_MNUF': 7, 'SPC_MPOLY': 5, 'SPC_NONE': 4, 'TPC_MPOLY': 5, 'SPC_MNUF': 4, 'UC_MNUF': 3}"
1,35,SPC,MNUF,0.6627475728394367,0.02710803974104085,657686954.24,787185173.373021,1819530.4,1624317.9939593608,0.7153327073800294,4.896640725116086e-07,0.12,0.0,7.037171717171717,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MNUF', 'TPC_MPOLY']","{'UC_NONE': 3, 'TPC_NONE': 3, 'TPC_MNUF': 7, 'SPC_MPOLY': 5, 'SPC_NONE': 4, 'TPC_MPOLY': 6, 'SPC_MNUF': 4, 'UC_MNUF': 3}"
