Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
1,11,SPC,MPOLY,0.6669051074714507,0.02331792466117481,400474923.52,221369976.85700923,1133024.16,698509.7103038543,0.7197060272383273,0.0009905924500885899,0.05,0.015,6.898585858585858,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY']","{'SBX_MNUF': 4, 'TPC_NONE': 2, 'UC_MPOLY': 2, 'TPC_MPOLY': 3}"
1,12,SPC,MPOLY,0.668721256405271,0.02512385381689647,378434675.2,215802921.2121891,1223173.28,782963.8189004401,0.7221390291899422,0.002433001951614888,0.09,0.01,6.730707070707071,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE']","{'SBX_MNUF': 4, 'TPC_NONE': 2, 'UC_MPOLY': 2, 'TPC_MPOLY': 3, 'UC_NONE': 1}"
1,13,SPC,MPOLY,0.6675824956160554,0.027186520650658606,354684325.12,222203870.88739553,1130247.84,760331.4784491132,0.7224134143453834,0.00027438515544120357,0.12,0.045,6.455757575757576,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE']","{'SBX_MNUF': 4, 'TPC_NONE': 3, 'UC_MPOLY': 2, 'TPC_MPOLY': 3, 'UC_NONE': 1}"
1,14,SPC,MPOLY,0.6671679894024852,0.02971786777335705,345909079.04,220613368.83965087,1169487.52,796572.7266106525,0.7237315454186919,0.0013181310733084706,0.03,0.055,6.236565656565657,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE']","{'SBX_MNUF': 4, 'TPC_NONE': 3, 'UC_MPOLY': 2, 'TPC_MPOLY': 3, 'UC_NONE': 2}"
1,15,SPC,MPOLY,0.6664748143336398,0.03161062231351685,347911701.76,246986274.2994013,1143768.48,806773.2311325714,0.7240017185104995,0.00027017309180765725,0.08,0.025,6.261616161616161,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE']","{'SBX_MNUF': 4, 'TPC_NONE': 4, 'UC_MPOLY': 2, 'TPC_MPOLY': 3, 'UC_NONE': 2}"
1,16,SPC,MPOLY,0.6732410327840174,0.03215980426625005,384472531.2,264045238.88450038,1320843.68,835982.1509642282,0.7252283452365214,0.0012266267260218067,0.05,0.035,6.14929292929293,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE']","{'SBX_MNUF': 4, 'TPC_NONE': 4, 'UC_MPOLY': 2, 'TPC_MPOLY': 3, 'UC_NONE': 3}"
1,17,SPC,MPOLY,0.6760950197964083,0.031046080133287954,394464359.68,277900807.26394284,1362811.04,816447.6864225157,0.7253782747809828,0.000149929544461469,0.07,0.03,6.013535353535354,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_NONE']","{'SBX_MNUF': 4, 'TPC_NONE': 4, 'UC_MPOLY': 2, 'TPC_MPOLY': 3, 'UC_NONE': 3, 'SBX_NONE': 1}"
1,18,SPC,MPOLY,0.6730480481538704,0.03291062436817885,342570270.72,224627513.7673224,1279197.6,828905.6276412653,0.7254571437296315,7.886894864872485e-05,0.03,0.025,5.7997979797979795,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_NONE', 'SPC_NONE']","{'SBX_MNUF': 4, 'TPC_NONE': 4, 'UC_MPOLY': 2, 'TPC_MPOLY': 3, 'UC_NONE': 3, 'SBX_NONE': 1, 'SPC_NONE': 1}"
1,19,SPC,MPOLY,0.6716680442190879,0.0338562337794536,345475002.88,234837390.92052573,1268221.6,902374.9068397678,0.7268370605092761,0.0013799167796445522,0.01,0.025,5.764444444444444,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_NONE', 'SPC_NONE', 'SBX_MPOLY']","{'SBX_MNUF': 4, 'TPC_NONE': 4, 'UC_MPOLY': 2, 'TPC_MPOLY': 3, 'UC_NONE': 3, 'SBX_NONE': 1, 'SPC_NONE': 1, 'SBX_MPOLY': 1}"
1,20,SPC,MPOLY,0.6693104077780706,0.033767843456034716,329759196.16,234426302.9701753,1120353.44,819817.1438335294,0.7268764114038199,3.9350894543765946e-05,0.09,0.01,5.677373737373737,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_NONE', 'SPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MNUF': 4, 'TPC_NONE': 4, 'UC_MPOLY': 2, 'TPC_MPOLY': 3, 'UC_NONE': 3, 'SBX_NONE': 1, 'SPC_NONE': 1, 'SBX_MPOLY': 2}"
1,21,SPC,MPOLY,0.668756698766042,0.03161598285503128,315496793.6,230510596.13237405,1071561.12,809392.7298911609,0.7269947694201501,0.00011835801633020004,0.04,0.045,5.5593939393939396,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_NONE', 'SPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY']","{'SBX_MNUF': 4, 'TPC_NONE': 4, 'UC_MPOLY': 3, 'TPC_MPOLY': 3, 'UC_NONE': 3, 'SBX_NONE': 1, 'SPC_NONE': 1, 'SBX_MPOLY': 2}"
1,22,SPC,MPOLY,0.6770148557677398,0.02873875870383587,353841589.76,239194170.90201584,1228403.36,791365.3053373963,0.7275566312800522,0.0005618618599021463,0.05,0.015,5.699393939393939,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_NONE', 'SPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_NONE']","{'SBX_MNUF': 4, 'TPC_NONE': 4, 'UC_MPOLY': 3, 'TPC_MPOLY': 3, 'UC_NONE': 3, 'SBX_NONE': 2, 'SPC_NONE': 1, 'SBX_MPOLY': 2}"
1,23,SPC,MPOLY,0.676160584216643,0.029850997364312484,365575882.24,275047325.67487794,1189528.48,786835.4242537442,0.7275672849986917,1.065371863950837e-05,0.03,0.015,5.656565656565657,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_NONE', 'SPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_NONE', 'SPC_NONE']","{'SBX_MNUF': 4, 'TPC_NONE': 4, 'UC_MPOLY': 3, 'TPC_MPOLY': 3, 'UC_NONE': 3, 'SBX_NONE': 2, 'SPC_NONE': 2, 'SBX_MPOLY': 2}"
1,24,SPC,MPOLY,0.6747319999521424,0.028767701059812932,337369856.0,268006543.06504646,1104691.36,758555.7271271178,0.7275763112422706,9.02624357890236e-06,0.01,0.005,5.498989898989899,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_NONE', 'SPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_NONE', 'SPC_NONE', 'NONE_MPOLY']","{'SBX_MNUF': 4, 'TPC_NONE': 4, 'UC_MPOLY': 3, 'TPC_MPOLY': 3, 'UC_NONE': 3, 'SBX_NONE': 2, 'SPC_NONE': 2, 'SBX_MPOLY': 2, 'NONE_MPOLY': 1}"
1,25,SPC,MPOLY,0.6764946955675103,0.023653177684728514,311608322.56,224059350.96087807,1051279.52,710040.6298741569,0.7275790613658698,2.7501235991822526e-06,0.03,0.01,5.381414141414141,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_NONE', 'SPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_NONE', 'SPC_NONE', 'NONE_MPOLY', 'SBX_MPOLY']","{'SBX_MNUF': 4, 'TPC_NONE': 4, 'UC_MPOLY': 3, 'TPC_MPOLY': 3, 'UC_NONE': 3, 'SBX_NONE': 2, 'SPC_NONE': 2, 'SBX_MPOLY': 3, 'NONE_MPOLY': 1}"
1,26,SPC,MPOLY,0.6781625199148558,0.022479225501364445,314845806.08,221327370.42097065,1083024.8,702981.5074219805,0.7276076229537074,2.8561587837594438e-05,0.01,0.01,5.350505050505051,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_NONE', 'SPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_NONE', 'SPC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_NONE']","{'SBX_MNUF': 4, 'TPC_NONE': 5, 'UC_MPOLY': 3, 'TPC_MPOLY': 3, 'UC_NONE': 3, 'SBX_NONE': 2, 'SPC_NONE': 2, 'SBX_MPOLY': 3, 'NONE_MPOLY': 1}"
1,27,SPC,MPOLY,0.6777378201290604,0.022607294867902337,311099107.84,218930035.13775322,1068833.44,693815.0345061184,0.727604960267103,-2.6626866044265896e-06,0.03,0.0,5.367070707070707,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_NONE', 'SPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_NONE', 'SPC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE']","{'SBX_MNUF': 4, 'TPC_NONE': 5, 'UC_MPOLY': 3, 'TPC_MPOLY': 3, 'UC_NONE': 3, 'SBX_NONE': 2, 'SPC_NONE': 3, 'SBX_MPOLY': 3, 'NONE_MPOLY': 1}"
1,28,SPC,MPOLY,0.6784139504078258,0.022453728066920232,308233766.4,197510901.40715122,1081540.0,688860.5182984434,0.7276128934130193,7.93314591629457e-06,0.01,0.005,5.377777777777778,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_NONE', 'SPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_NONE', 'SPC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE']","{'SBX_MNUF': 4, 'TPC_NONE': 6, 'UC_MPOLY': 3, 'TPC_MPOLY': 3, 'UC_NONE': 3, 'SBX_NONE': 2, 'SPC_NONE': 3, 'SBX_MPOLY': 3, 'NONE_MPOLY': 1}"
1,29,SPC,MPOLY,0.6793956496509123,0.022153253978269855,315588549.12,198783672.60224316,1104690.08,680929.5543016427,0.7276287124604102,1.5819047390897012e-05,0.02,0.01,5.42969696969697,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_NONE', 'SPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_NONE', 'SPC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE']","{'SBX_MNUF': 4, 'TPC_NONE': 6, 'UC_MPOLY': 3, 'TPC_MPOLY': 3, 'UC_NONE': 3, 'SBX_NONE': 2, 'SPC_NONE': 4, 'SBX_MPOLY': 3, 'NONE_MPOLY': 1}"
1,30,SPC,MPOLY,0.6786047349749993,0.0219119833349771,300175587.84,188637721.12012786,1067389.6,674710.2660715929,0.7278203069483118,0.00019159448790162514,0.07,0.01,5.344848484848485,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_NONE', 'SPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_NONE', 'SPC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE']","{'SBX_MNUF': 4, 'TPC_NONE': 6, 'UC_MPOLY': 3, 'TPC_MPOLY': 3, 'UC_NONE': 3, 'SBX_NONE': 2, 'SPC_NONE': 5, 'SBX_MPOLY': 3, 'NONE_MPOLY': 1}"
1,31,SPC,MPOLY,0.6780803167023431,0.022143091436541244,290592140.8,184866016.91371685,1051148.96,678039.5606717047,0.7278318877865955,1.1580838283675732e-05,0.02,0.005,5.307474747474748,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_NONE', 'SPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_NONE', 'SPC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE']","{'SBX_MNUF': 4, 'TPC_NONE': 7, 'UC_MPOLY': 3, 'TPC_MPOLY': 3, 'UC_NONE': 3, 'SBX_NONE': 2, 'SPC_NONE': 5, 'SBX_MPOLY': 3, 'NONE_MPOLY': 1}"
1,32,SPC,MPOLY,0.6800355347416521,0.022552196341416524,313392642.56,193297492.12854564,1127357.6,708255.2812321839,0.7278564522862244,2.4564499628954017e-05,0.03,0.005,5.435555555555555,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_NONE', 'SPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_NONE', 'SPC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE']","{'SBX_MNUF': 4, 'TPC_NONE': 7, 'UC_MPOLY': 3, 'TPC_MPOLY': 3, 'UC_NONE': 4, 'SBX_NONE': 2, 'SPC_NONE': 5, 'SBX_MPOLY': 3, 'NONE_MPOLY': 1}"
1,33,SPC,MPOLY,0.6788760267127664,0.02367285432761427,306636892.16,195236109.36500046,1113728.16,714600.4224558327,0.7278595815320863,3.129245861877017e-06,0.03,0.005,5.37979797979798,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_NONE', 'SPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_NONE', 'SPC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE']","{'SBX_MNUF': 4, 'TPC_NONE': 8, 'UC_MPOLY': 3, 'TPC_MPOLY': 3, 'UC_NONE': 4, 'SBX_NONE': 2, 'SPC_NONE': 5, 'SBX_MPOLY': 3, 'NONE_MPOLY': 1}"
1,34,SPC,MPOLY,0.6785606961511764,0.02366966253272362,304800798.72,197915629.76748538,1101364.64,709419.021582189,0.7278635037345531,3.9222024668106314e-06,0.03,0.0,5.33030303030303,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_NONE', 'SPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_NONE', 'SPC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE']","{'SBX_MNUF': 4, 'TPC_NONE': 9, 'UC_MPOLY': 3, 'TPC_MPOLY': 3, 'UC_NONE': 4, 'SBX_NONE': 2, 'SPC_NONE': 5, 'SBX_MPOLY': 3, 'NONE_MPOLY': 1}"
1,35,SPC,MPOLY,0.6787394432356784,0.023065199061470885,300499993.6,196717248.8686852,1090076.32,710822.285057452,0.7278804699285901,1.6966194037015825e-05,0.01,0.01,5.2272727272727275,GREEDY_HV,"['SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_NONE', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_NONE', 'SPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_NONE', 'SPC_NONE', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_MPOLY']","{'SBX_MNUF': 4, 'TPC_NONE': 9, 'UC_MPOLY': 4, 'TPC_MPOLY': 3, 'UC_NONE': 4, 'SBX_NONE': 2, 'SPC_NONE': 5, 'SBX_MPOLY': 3, 'NONE_MPOLY': 1}"
