ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BHMCMG,110,11,100,12,1.0,True,False,"[14, 36, 0, 38, 14, 30, 55, 39]",[],"[14.206343870144728, 36.35827700975377, 0.9669158731751993, 38.81113072008402, 14.975776941991551, 30.072358082688478, 55.3478466781794, 39.82495180622382]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7148330375191072,,,,1577606144,5160740,,,,,,,0.7265906478602777,-3.1577012064132326e-05,0.25,0.125,0,0.0,0.12,0,0,0,100,0,0.0,BEST,False,False,29,True,True,GREEDY,,,GREEDY_GD
BOIJQH,111,12,100,48,1.0,True,False,"[20, 32, 52, 15, 46, 6, 38, 55]",[],"[20.039542572860757, 32.33114235644313, 52.04049923447715, 15.554328793398003, 46.46261739817924, 6.262471880951336, 38.24437720611903, 55.752351020982154]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7150590226372785,,,,1209011200,5088420,,,,,,,0.7287335505250658,-1.264957751878626e-07,0.25,0.125,0,0.0,0.48,0,0,0,100,0,0.0,BEST,False,False,24,True,True,GREEDY,,,GREEDY_GD
BQFXGP,112,13,100,15,1.0,True,False,"[0, 12, 10, 38, 23, 6, 38, 6]",[],"[0.49603920227389087, 12.321608888506006, 10.606559768944894, 38.726300949187845, 23.71135725544782, 6.186373958541405, 38.37343024072646, 6.585523169203373]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7000514453246147,,,,555726336,2056996,,,,,,,0.7174108500821449,-0.001382738276174,0.125,0.25,0,0.0,0.15,0,0,0,100,0,0.0,BEST,False,False,222,True,True,GREEDY,,,GREEDY_GD
BTPV,113,14,100,43,1.0,True,False,"[14, 44, 2, 38, 36, 6, 46, 63]",[],"[14.41873703959069, 44.70530478547593, 2.499764074430019, 38.07330951781386, 36.30063532195004, 6.044414310761417, 46.768078453676544, 63.119937204784044]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.707775548995914,,,,2672339968,6496932,,,,,,,0.7173516717042733,-0.0013827181331634,0.125,0.375,0,0.0,0.43,0,0,0,100,0,0.0,BEST,False,False,143,True,True,GREEDY,,,GREEDY_GD
BGWGED,114,15,100,38,1.0,True,False,"[25, 27, 23, 6, 28, 20, 39, 55]",[],"[25.9893562923665, 27.463703849201323, 23.12712285885184, 6.36802672299942, 28.81132566608856, 20.183690874797133, 39.710221268992655, 55.33671162486428]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7105846231278302,,,,1122821120,4762916,,,,,,,0.7216685930396415,-0.0022072519690526,0.25,0.25,0,0.0,0.38,0,0,0,100,0,0.0,BEST,False,False,94,True,True,GREEDY,,,GREEDY_GD
BQBUYI,115,16,100,13,1.0,True,False,"[22, 44, 20, 38, 14, 38, 38, 55]",[],"[22.618730948280636, 44.665690293324296, 20.382448017610223, 38.739068487135654, 14.884708204277477, 38.380037675846566, 38.364767576738004, 55.68979710793621]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.712917507609686,,,,2869275648,5465764,,,,,,,0.7225956765211481,-9.480435061437475e-06,0.125,0.125,0,0.0,0.13,0,0,0,100,0,0.0,BEST,False,False,55,True,True,GREEDY,,,GREEDY_GD
BHHQWQ,116,17,100,14,1.0,True,False,"[2, 5, 4, 38, 46, 38, 28, 39]",[],"[2.2464113931708343, 5.119578790986005, 4.905255270601828, 38.91571013153896, 46.12546813797457, 38.955788213961306, 28.70753664432215, 39.53880252264299]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134934489623316,,,,858791936,3863972,,,,,,,0.7216063473187548,-0.0009521237575494,0.125,0.125,0,0.0,0.14,0,0,0,100,0,0.0,BEST,False,False,47,True,True,GREEDY,,,GREEDY_GD
BSXCAE,117,18,100,10,1.0,True,False,"[14, 6, 20, 38, 28, 38, 38, 6]",[],"[14.26915125122938, 6.733234676832887, 20.54983809667931, 38.993230538614, 28.214273771546374, 38.139237201540475, 38.013225353145536, 6.025454000069142]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7137351132286072,,,,1048899072,2636196,,,,,,,0.7271526396388788,-0.0019671775529239,0.375,0.25,0,0.0,0.1,0,0,0,100,0,0.0,BEST,False,False,42,True,True,GREEDY,,,GREEDY_GD
BLUOED,118,19,100,24,1.0,True,False,"[2, 12, 38, 23, 46, 38, 38, 55]",[],"[2.9646703575143984, 12.932384188118387, 38.85750260033073, 23.00300389354823, 46.04006881073101, 38.90759120181538, 38.642206740819745, 55.587072042674805]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7187554442138645,,,,1083155456,5684516,,,,,,,0.7287820567174998,-0.0010597986160166,0.125,0.25,0,0.0,0.24,0,0,0,100,0,0.0,BEST,False,False,7,True,True,GREEDY,,,GREEDY_GD
BMPYWX,119,20,100,26,1.0,True,False,"[18, 6, 4, 38, 46, 7, 17, 23]",[],"[18.781090625161227, 6.407864034489332, 4.041698121062433, 38.57274578493001, 46.51914609178139, 7.6480885630199005, 17.750823166887248, 23.126812580435704]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7150529778725275,,,,829552128,2774052,,,,,,,0.7261609982054809,-0.0006805101958511,0.25,0.125,0,0.0,0.26,0,0,0,100,0,0.0,BEST,False,False,25,True,True,GREEDY,,,GREEDY_GD
BFGNCT,120,21,100,24,1.0,True,False,"[35, 39, 52, 38, 18, 38, 55, 62]",[],"[35.87898169179671, 39.73625358223835, 52.31459297702866, 38.957317172710106, 18.79841703841443, 38.80675201355261, 55.359296650764314, 62.51150146708579]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7127489619941112,,,,3301493760,7547172,,,,,,,0.7256711102738416,-0.0010467830470409,0.375,0.125,0,0.0,0.24,0,0,0,100,0,0.0,BEST,False,False,58,True,True,GREEDY,,,GREEDY_GD
