Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
6,99,UC,NONE,0.696178159072173,0.021289438892693382,708417571.84,422174429.6184025,2233264.8,1364574.8714185238,0.7312622432105277,2.6147177307866976e-05,0.0,0,4.597373737373737,GREEDY_GD,"['TPC_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'SBX_NONE', 'TPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_NONE', 'UC_MNUF', 'SBX_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'SBX_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'TPC_MPOLY']","{'TPC_MNUF': 4, 'SBX_MNUF': 5, 'UC_MNUF': 2, 'SBX_MPOLY': 26, 'UC_MPOLY': 19, 'SPC_MPOLY': 21, 'TPC_MPOLY': 10, 'NONE_MPOLY': 4, 'TPC_NONE': 1, 'SPC_NONE': 4, 'SBX_NONE': 2, 'SPC_MNUF': 1}"
6,100,UC,NONE,0.6937201567333223,0.02258203048369643,670756561.92,425915421.0036248,2146981.28,1406566.6503779627,0.731241732968658,-2.0510241869664547e-05,0.0,0,4.598383838383838,GREEDY_GD,"['TPC_MNUF', 'SBX_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'SBX_NONE', 'TPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_NONE', 'UC_MNUF', 'SBX_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'SBX_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SBX_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY']","{'TPC_MNUF': 4, 'SBX_MNUF': 5, 'UC_MNUF': 2, 'SBX_MPOLY': 26, 'UC_MPOLY': 19, 'SPC_MPOLY': 22, 'TPC_MPOLY': 10, 'NONE_MPOLY': 4, 'TPC_NONE': 1, 'SPC_NONE': 4, 'SBX_NONE': 2, 'SPC_MNUF': 1}"
7,1,UC,NONE,0.660460016795361,0.022642845678128055,1453210524.16,1052005675.6547362,2972786.08,1561150.9939033038,0.6939767339259979,0,0.17,0,7.707272727272727,GREEDY_GD,['NONE_MNUF'],{'NONE_MNUF': 1}
7,2,UC,NONE,0.6647970773609395,0.023286437288251246,1164581893.12,713481738.0194147,2444692.64,1486530.0191417292,0.7079091406550344,0.013932406729036506,0.07,0,7.467272727272727,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF']","{'NONE_MNUF': 1, 'TPC_MNUF': 1}"
7,3,UC,NONE,0.6658064535875455,0.02846707331338849,1027554302.72,766111707.9229859,2275746.72,1477815.4921407346,0.7117112984173963,0.003802157762361924,0.1,0,7.284646464646465,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 1}"
7,4,UC,NONE,0.6676874157499455,0.028723989497154576,819016633.6,649184139.8954773,1994959.52,1275484.8348029265,0.7168872603726122,0.0051759619552158576,0.08,0,7.065050505050505,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 2}"
7,5,UC,NONE,0.667598538323092,0.035580551265150154,787519942.4,727163270.990011,2026375.84,1439418.0094759874,0.7201289893806695,0.0032417290080573036,0.09,0,6.692121212121212,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 2, 'SBX_MNUF': 1}"
7,6,UC,NONE,0.6686174958220282,0.03766227374262483,752621358.08,781829270.2521034,1859504.8,1507855.0034703459,0.7229793144053777,0.002850325024708167,0.08,0,6.534949494949495,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 1}"
7,7,UC,NONE,0.6737135513219762,0.029795839791153064,564991571.2,480910869.4555957,1588267.68,1156155.1416327038,0.724661494125663,0.0016821797202853928,0.1,0,6.129090909090909,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 2}"
7,8,UC,NONE,0.6788253837894745,0.02643097878315121,578655426.56,492933470.4807822,1678750.88,1254264.4328272191,0.7254923860022113,0.0008308918765482787,0.06,0,6.092121212121212,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 2, 'TPC_MPOLY': 1}"
7,9,UC,NONE,0.6805719694630463,0.030241047808852863,608256857.6,448595931.7595763,1927416.48,1357557.103690158,0.7258834751618066,0.00039108915959529256,0.01,0,6.049292929292929,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 2, 'TPC_MPOLY': 1, 'SPC_MPOLY': 1}"
7,10,UC,NONE,0.6822925374408153,0.029680448902923175,581144235.52,377358604.9105987,2020906.4,1322423.652546853,0.7271531469428554,0.0012696717810487534,0.03,0,5.988888888888889,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 3, 'TPC_MPOLY': 1, 'SPC_MPOLY': 1}"
7,11,UC,NONE,0.683405388053176,0.03151871836338694,623282688.0,428137994.9734435,2230794.4,1413431.9368173906,0.7272801110672861,0.00012696412443069516,0.01,0,5.857979797979798,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 4, 'TPC_MPOLY': 1, 'SPC_MPOLY': 1}"
7,12,UC,NONE,0.6841531832200595,0.030364629334542023,622050183.68,418022397.58109975,2194351.52,1414684.058393622,0.7289377008494232,0.0016575897821371477,0.03,0,5.697373737373737,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 4, 'TPC_MPOLY': 1, 'SPC_MPOLY': 1, 'UC_MPOLY': 1}"
7,13,UC,NONE,0.6839043414223663,0.031193412792046685,617850087.68,399007695.10954076,2094501.28,1349516.2911850014,0.7300236186645648,0.0010859178151415572,0.04,0,5.536363636363636,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 4, 'TPC_MPOLY': 1, 'SPC_MPOLY': 2, 'UC_MPOLY': 1}"
7,14,UC,NONE,0.6846417771310019,0.03212773600541953,627447152.64,377307821.78245085,2192690.08,1411336.6070502643,0.7305497848329042,0.0005261661683394481,0.0,0,5.545454545454546,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 4, 'TPC_MPOLY': 1, 'SPC_MPOLY': 2, 'UC_MPOLY': 2}"
7,15,UC,NONE,0.6859507786452095,0.03314608962218145,669468168.96,386519409.74051106,2341959.84,1528122.795245348,0.7305775911252282,2.7806292324017434e-05,0.0,0,5.535151515151515,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 4, 'TPC_MPOLY': 2, 'SPC_MPOLY': 2, 'UC_MPOLY': 2}"
7,16,UC,NONE,0.6858439703785116,0.03342089763195914,678884888.32,404528188.1326242,2390703.52,1598473.4639663463,0.7305987984882334,2.1207363005149027e-05,0.0,0,5.54020202020202,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 4, 'TPC_MPOLY': 2, 'SPC_MPOLY': 3, 'UC_MPOLY': 2}"
7,17,UC,NONE,0.6860091350244335,0.0322505242318524,659649127.68,393269724.2498789,2397804.96,1602805.2168944422,0.7314513175582069,0.000852519069973523,0.01,0,5.436969696969697,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 4, 'TPC_MPOLY': 2, 'SPC_MPOLY': 3, 'UC_MPOLY': 2, 'NONE_MPOLY': 1}"
7,18,UC,NONE,0.6852461485099113,0.03487014724296889,662368787.2,402517950.7407876,2498520.48,1664456.050548578,0.7314578944610992,6.576902892296843e-06,0.01,0,5.491515151515151,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'NONE_MPOLY']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 4, 'TPC_MPOLY': 2, 'SPC_MPOLY': 3, 'UC_MPOLY': 2, 'NONE_MPOLY': 2}"
7,19,UC,NONE,0.6882001232360695,0.029594892471907396,643919741.44,378849876.9499224,2499422.88,1618456.5398374922,0.7320891563315057,0.0006312618704065187,0.03,0,5.382626262626262,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'NONE_MPOLY', 'UC_MPOLY']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 4, 'TPC_MPOLY': 2, 'SPC_MPOLY': 3, 'UC_MPOLY': 3, 'NONE_MPOLY': 2}"
7,20,UC,NONE,0.6876101243742767,0.03064625590578345,642920039.68,392676193.89850324,2454770.08,1634044.76699865,0.7321345212179247,4.536488641893044e-05,0.05,0,5.352323232323232,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'UC_MPOLY']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 4, 'TPC_MPOLY': 2, 'SPC_MPOLY': 3, 'UC_MPOLY': 4, 'NONE_MPOLY': 2}"
7,21,UC,NONE,0.6863118933823151,0.031120650287539395,619949932.8,389498090.6916782,2420779.68,1614990.2931672803,0.732530320470247,0.0003957992523223597,0.02,0,5.382626262626262,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'UC_MPOLY']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 4, 'TPC_MPOLY': 2, 'SPC_MPOLY': 3, 'UC_MPOLY': 5, 'NONE_MPOLY': 2}"
7,22,UC,NONE,0.6860487472084121,0.031721434376238714,630434904.32,400279803.0994068,2404088.48,1698429.5061946874,0.732515680513137,-1.4639957110040847e-05,0.0,0,5.29030303030303,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 4, 'TPC_MPOLY': 2, 'SPC_MPOLY': 3, 'UC_MPOLY': 5, 'NONE_MPOLY': 3}"
7,23,UC,NONE,0.6851757524410692,0.032348007068864926,615616133.12,392031460.70668393,2300965.28,1656671.8611851053,0.7325211822738527,5.501760715675985e-06,0.02,0,5.29030303030303,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 4, 'TPC_MPOLY': 2, 'SPC_MPOLY': 4, 'UC_MPOLY': 5, 'NONE_MPOLY': 3}"
7,24,UC,NONE,0.6872512002588972,0.030915056346017183,613379472.64,383160369.9753223,2370594.72,1610617.3907893957,0.732605056127783,8.387385393038294e-05,0.0,0,5.196969696969697,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SPC_MNUF']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 3, 'SBX_MNUF': 1, 'SBX_MPOLY': 4, 'TPC_MPOLY': 2, 'SPC_MPOLY': 4, 'UC_MPOLY': 5, 'NONE_MPOLY': 3}"
7,25,UC,NONE,0.6863895833285817,0.030834412793481467,566601217.28,342355619.2744631,2263662.24,1543406.8193893994,0.7326715235404255,6.646741264249023e-05,0.01,0,5.0618181818181816,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SBX_MPOLY']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 3, 'SBX_MNUF': 1, 'SBX_MPOLY': 5, 'TPC_MPOLY': 2, 'SPC_MPOLY': 4, 'UC_MPOLY': 5, 'NONE_MPOLY': 3}"
7,26,UC,NONE,0.6861525348110511,0.030613929532585137,554221973.76,335241432.6832412,2222704.8,1577115.2122057793,0.7326805353092922,9.011768866695746e-06,0.04,0,4.985050505050505,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SBX_MPOLY', 'NONE_MPOLY']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 3, 'SBX_MNUF': 1, 'SBX_MPOLY': 5, 'TPC_MPOLY': 2, 'SPC_MPOLY': 4, 'UC_MPOLY': 5, 'NONE_MPOLY': 4}"
7,27,UC,NONE,0.6858491473631736,0.030596920916184493,544274673.92,334592356.7254253,2162983.84,1561181.4957064714,0.7326653500526562,-1.5185256636018885e-05,0.02,0,4.975959595959596,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 3, 'SBX_MNUF': 1, 'SBX_MPOLY': 6, 'TPC_MPOLY': 2, 'SPC_MPOLY': 4, 'UC_MPOLY': 5, 'NONE_MPOLY': 4}"
7,28,UC,NONE,0.6863390136398563,0.030719155705661253,545959921.92,339188128.82481,2265038.24,1592385.7292213915,0.7327361201814275,7.077012877132471e-05,0.02,0,5.00989898989899,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 3, 'SBX_MNUF': 1, 'SBX_MPOLY': 7, 'TPC_MPOLY': 2, 'SPC_MPOLY': 4, 'UC_MPOLY': 5, 'NONE_MPOLY': 4}"
7,29,UC,NONE,0.6862732197511002,0.03121954152537911,549688433.92,345313081.8758764,2273318.56,1593055.2091992816,0.732772552459306,3.643227787841763e-05,0.01,0,4.912121212121212,GREEDY_GD,"['NONE_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY']","{'NONE_MNUF': 1, 'TPC_MNUF': 1, 'SPC_MNUF': 3, 'SBX_MNUF': 1, 'SBX_MPOLY': 7, 'TPC_MPOLY': 2, 'SPC_MPOLY': 4, 'UC_MPOLY': 6, 'NONE_MPOLY': 4}"
